,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
1679,DA VINCI (AL115),GB,,Bay , Gelding,SG,270980,Divine Gift,The Shakings,,08/03/1980,10,ST,Grass,1200,GY,2,7,89,N Metervelli,P Paquet,18,125,--,1.13.60,304
1680,DA VINCI (AL115),GB,,Bay , Gelding,SG,270980,Divine Gift,The Shakings,,19/02/1980,11,HV,Grass,975,G,2,11,91,N Metervelli,K L Tsui,16,122,--,0.59.30,266
1681,DA VINCI (AL115),GB,,Bay , Gelding,SG,270980,Divine Gift,The Shakings,,20/01/1980,06,ST,Grass,1200,F,2,8,93,N Metervelli,P Paquet,11,129,--,1.12.40,220
1682,DA VINCI (AL115),GB,,Bay , Gelding,SG,270980,Divine Gift,The Shakings,,09/01/1980,08,HV,Sand,1030,NW,2,1,94,N Metervelli,P Paquet,5.5,130,--,1.06.50,191
1683,DA VINCI (AL115),GB,,Bay , Gelding,SG,270980,Divine Gift,The Shakings,,29/12/1979,09,HV,Grass,1235,F,2,9,95,N Metervelli,P Leyshan,18,131,--,1.15.60,162
1684,DA VINCI (AL115),GB,,Bay , Gelding,SG,270980,Divine Gift,The Shakings,,01/12/1979,03,ST,Grass,1200,F,2,3,95,N Metervelli,P Leyshan,19,131,--,1.11.70,119
1685,DA VINCI (AL115),GB,,Bay , Gelding,SG,270980,Divine Gift,The Shakings,,27/10/1979,10,HV,Grass,1235,F,2,9,96,N Metervelli,P Leyshan,25,132,--,1.16.80,066
1686,WHITSUN (AL117),GB,,Chestnut , Gelding,SG,86510,Divine Gift,Godetia,,23/10/1982,06,HV,"Grass""A""",1650,S,5,1,41,T L Lee,T P Yung,51,125,--,1.49.70,067
1687,WHITSUN (AL117),GB,,Chestnut , Gelding,SG,86510,Divine Gift,Godetia,,09/05/1982,09,ST,"Grass""C""",1200,H,4,1,52,N Metervelli,K L Tsui,41,120,--,1.19.10,417
1688,WHITSUN (AL117),GB,,Chestnut , Gelding,SG,86510,Divine Gift,Godetia,,06/01/1982,10,ST,Sand,1650,NW,4,7,54,N Metervelli,Y Y Choy,42,117,--,1.49.50,187
1689,WHITSUN (AL117),GB,,Chestnut , Gelding,SG,86510,Divine Gift,Godetia,,30/05/1981,05,HV,Grass,1235,F,4,6,61,N Metervelli,N Smith,29,129,--,1.16.90,439
1690,WHITSUN (AL117),GB,,Chestnut , Gelding,SG,86510,Divine Gift,Godetia,,20/05/1981,06,HV,Grass,1650,F,4,3,64,N Metervelli,T O Lau,12,132,--,1.44.10,424
1691,WHITSUN (AL117),GB,,Chestnut , Gelding,SG,86510,Divine Gift,Godetia,,02/05/1981,06,ST,Grass,1600,GF,4,1,65,N Metervelli,T O Lau,15,133,--,1.39.30,399
1692,WHITSUN (AL117),GB,,Chestnut , Gelding,SG,86510,Divine Gift,Godetia,,15/04/1981,03,HV,Sand,1400,RA,4,6,64,N Metervelli,T O Lau,6.5,132,--,1.32.20,362
1693,WHITSUN (AL117),GB,,Chestnut , Gelding,SG,86510,Divine Gift,Godetia,,07/03/1981,09,ST,Grass,1400,F,4,1,66,N Metervelli,F S Cheung,30,127,--,1.25.70,294
1694,WHITSUN (AL117),GB,,Chestnut , Gelding,SG,86510,Divine Gift,Godetia,,25/02/1981,05,HV,Sand,1575,RA,4,4,67,N Metervelli,T O Lau,5.6,135,--,1.45.80,276
1695,WHITSUN (AL117),GB,,Chestnut , Gelding,SG,86510,Divine Gift,Godetia,,10/01/1981,10,ST,Grass,1600,GF,3,6,66,N Metervelli,K L Tsui,33,118,--,1.38.50,185
1696,WHITSUN (AL117),GB,,Chestnut , Gelding,SG,86510,Divine Gift,Godetia,,28/12/1980,10,ST,Grass,1200,F,3,8,68,N Metervelli,T O Lau,13,120,--,1.12.70,158
1697,WHITSUN (AL117),GB,,Chestnut , Gelding,SG,86510,Divine Gift,Godetia,,17/12/1980,05,ST,Sand,1050,NW,3,9,69,N Metervelli,T P Yung,4.2,114,--,1.06.00,138
1698,WHITSUN (AL117),GB,,Chestnut , Gelding,SG,86510,Divine Gift,Godetia,,03/12/1980,04,ST,Sand,1650,NW,3,1,68,N Metervelli,K Moses,40,120,--,1.48.10,114
1699,WHITSUN (AL117),GB,,Chestnut , Gelding,SG,86510,Divine Gift,Godetia,,16/11/1980,10,ST,Grass,1600,GF,3,7,71,N Metervelli,K Moses,34,123,--,1.40.10,089
1700,WHITSUN (AL117),GB,,Chestnut , Gelding,SG,86510,Divine Gift,Godetia,,22/10/1980,10,ST,Sand,1650,NW,3,10,71,N Metervelli,K Moses,45,123,--,1.49.30,050
1701,WHITSUN (AL117),GB,,Chestnut , Gelding,SG,86510,Divine Gift,Godetia,,24/05/1980,09,ST,Grass,2000,G,3,10,78,N Metervelli,F S Cheung,28,123,--,2.07.60,438
1702,WHITSUN (AL117),GB,,Chestnut , Gelding,SG,86510,Divine Gift,Godetia,,30/04/1980,03,ST,Sand,1650,NW,3,3,80,N Metervelli,P Leyshan,4.3,132,--,1.47.70,395
1703,WHITSUN (AL117),GB,,Chestnut , Gelding,SG,86510,Divine Gift,Godetia,,19/04/1980,09,ST,Grass,1200,F,3,6,81,N Metervelli,P Leyshan,11,133,--,1.12.30,368
1704,WHITSUN (AL117),GB,,Chestnut , Gelding,SG,86510,Divine Gift,Godetia,,22/03/1980,04,ST,Grass,1400,G,3,1,82,N Metervelli,P Leyshan,2.6,134,--,1.24.60,330
1705,WHITSUN (AL117),GB,,Chestnut , Gelding,SG,86510,Divine Gift,Godetia,,01/03/1980,04,ST,Grass,1200,G,3,1,81,N Metervelli,P Leyshan,15,133,--,1.12.70,284
1706,WHITSUN (AL117),GB,,Chestnut , Gelding,SG,86510,Divine Gift,Godetia,,19/02/1980,08,HV,Grass,1235,G,3,7,83,N Metervelli,P Leyshan,20,135,--,1.16.10,260
1707,WHITSUN (AL117),GB,,Chestnut , Gelding,SG,86510,Divine Gift,Godetia,,06/02/1980,01,HV,Sand,1575,RA,3,8,75,N Metervelli,P Leyshan,7.1,127,--,1.42.10,243
1708,WHITSUN (AL117),GB,,Chestnut , Gelding,SG,86510,Divine Gift,Godetia,,26/01/1980,04,HV,Grass,1650,GF,3,5,76,N Metervelli,K C Lo,11,128,--,1.42.10,223
1709,WHITSUN (AL117),GB,,Chestnut , Gelding,SG,86510,Divine Gift,Godetia,,16/01/1980,07,HV,Sand,2000,NW,3,9,76,N Metervelli,K C Lo,23,128,--,2.17.50,200
1710,WHITSUN (AL117),GB,,Chestnut , Gelding,SG,86510,Divine Gift,Godetia,,05/01/1980,07,ST,Grass,1200,F,3,8,78,N Metervelli,K C Lo,5.9,130,--,1.13.50,180
1711,WHITSUN (AL117),GB,,Chestnut , Gelding,SG,86510,Divine Gift,Godetia,,15/12/1979,11,HV,Grass,1800,G,3,8,79,N Metervelli,K C Lo,7.3,131,--,1.55.70,145
1712,WHITSUN (AL117),GB,,Chestnut , Gelding,SG,86510,Divine Gift,Godetia,,31/10/1979,03,HV,Sand,1400,NW,3,8,80,N Metervelli,K C Lo,4.2,132,--,1.33.20,072
1713,WHITSUN (AL117),GB,,Chestnut , Gelding,SG,86510,Divine Gift,Godetia,,03/10/1979,04,HV,Sand,1400,NW,3,1,81,N Metervelli,K C Lo,6.5,133,--,1.34.80,024
1714,WHITSUN (AL117),GB,,Chestnut , Gelding,SG,86510,Divine Gift,Godetia,,22/09/1979,08,HV,Grass,1235,Y,3,11,81,N Metervelli,K C Lo,10,133,--,1.20.40,003
1715,FAIR STRANGER (AL119),GB,,Chestnut , Gelding,SG,70500,Mountain Call,Pearl Harbour,,01/01/1982,04,HV,"Grass""B""",975,GF,4,10,67,K H Au,C C Chan,54,135,--,0.59.40,170
1716,FAIR STRANGER (AL119),GB,,Chestnut , Gelding,SG,70500,Mountain Call,Pearl Harbour,,24/10/1981,07,ST,"Grass""C""",1200,GF,4,2,67,K H Au,C C Chan,16,135,--,1.13.10,061
1717,FAIR STRANGER (AL119),GB,,Chestnut , Gelding,SG,70500,Mountain Call,Pearl Harbour,,20/05/1981,08,HV,Grass,1235,F,3,6,71,K H Au,S M Yung,14,116,--,1.15.20,425
1718,FAIR STRANGER (AL119),GB,,Chestnut , Gelding,SG,70500,Mountain Call,Pearl Harbour,,29/04/1981,07,HV,Sand,1400,RA,3,1,73,K H Au,K S Ho,5.3,125,--,1.33.00,388
1719,FAIR STRANGER (AL119),GB,,Chestnut , Gelding,SG,70500,Mountain Call,Pearl Harbour,,14/03/1981,05,ST,Grass,1600,GF,3,5,75,K H Au,K S Ho,6.2,127,--,1.38.40,302
1720,FAIR STRANGER (AL119),GB,,Chestnut , Gelding,SG,70500,Mountain Call,Pearl Harbour,,07/02/1981,05,HV,Grass,1650,GF,3,6,76,K H Au,K S Ho,7.7,128,--,1.42.30,234
1721,FAIR STRANGER (AL119),GB,,Chestnut , Gelding,SG,70500,Mountain Call,Pearl Harbour,,25/01/1981,02,ST,Grass,1400,GF,3,10,75,K H Au,K S Ho,3.1,127,--,1.25.60,220
1722,FAIR STRANGER (AL119),GB,,Chestnut , Gelding,SG,70500,Mountain Call,Pearl Harbour,,28/12/1980,02,ST,Grass,1200,F,3,9,70,K H Au,K S Ho,27,122,--,1.11.20,158
1723,FAIR STRANGER (AL119),GB,,Chestnut , Gelding,SG,70500,Mountain Call,Pearl Harbour,,03/12/1980,10,ST,Sand,1650,NW,3,11,73,K H Au,W T Leung,88,125,--,1.49.70,118
1724,FAIR STRANGER (AL119),GB,,Chestnut , Gelding,SG,70500,Mountain Call,Pearl Harbour,,22/11/1980,08,ST,Grass,1200,GF,3,6,75,K H Au,K L Man,11,127,--,1.13.10,100
1725,FAIR STRANGER (AL119),GB,,Chestnut , Gelding,SG,70500,Mountain Call,Pearl Harbour,,15/10/1980,04,ST,Sand,1050,NW,3,5,76,K H Au,A S Cruz,3,128,--,1.05.20,044
1726,FAIR STRANGER (AL119),GB,,Chestnut , Gelding,SG,70500,Mountain Call,Pearl Harbour,,21/09/1980,02,ST,Grass,1400,F,3,8,73,K H Au,K L Man,14,125,--,1.23.90,008
1727,FAIR STRANGER (AL119),GB,,Chestnut , Gelding,SG,70500,Mountain Call,Pearl Harbour,,21/05/1980,05,ST,Sand,1050,NW,2,7,82,K H Au,K L Tsui,9.5,113,--,1.05.30,433
1728,FAIR STRANGER (AL119),GB,,Chestnut , Gelding,SG,70500,Mountain Call,Pearl Harbour,,21/04/1980,09,ST,Grass,1400,GF,2,3,85,K H Au,K L Tsui,8.3,116,--,1.25.50,373
1729,FAIR STRANGER (AL119),GB,,Chestnut , Gelding,SG,70500,Mountain Call,Pearl Harbour,,27/02/1980,07,ST,Sand,1150,RA,2,4,86,K H Au,K S Ho,14,122,--,1.12.80,281
1730,FAIR STRANGER (AL119),GB,,Chestnut , Gelding,SG,70500,Mountain Call,Pearl Harbour,,09/02/1980,09,HV,Grass,975,S,2,2,87,K H Au,J Tandari,32,123,--,1.01.80,256
1731,FAIR STRANGER (AL119),GB,,Chestnut , Gelding,SG,70500,Mountain Call,Pearl Harbour,,20/01/1980,14,ST,Grass,1200,F,2,3,88,K H Au,K S Ho,78,124,--,1.13.70,220
1732,FAIR STRANGER (AL119),GB,,Chestnut , Gelding,SG,70500,Mountain Call,Pearl Harbour,,29/12/1979,11,HV,Grass,1235,F,2,9,90,A Chan,K S Ho,39,126,--,1.16.90,167
1733,FAIR STRANGER (AL119),GB,,Chestnut , Gelding,SG,70500,Mountain Call,Pearl Harbour,,12/12/1979,07,HV,Sand,1400,NW,2,4,92,A Chan,P Paquet,9.5,128,--,1.32.70,142
1734,FAIR STRANGER (AL119),GB,,Chestnut , Gelding,SG,70500,Mountain Call,Pearl Harbour,,01/12/1979,12,ST,Grass,1200,F,2,8,94,A Chan,Y S Wong,45,123,--,1.12.80,123
1735,FAIR STRANGER (AL119),GB,,Chestnut , Gelding,SG,70500,Mountain Call,Pearl Harbour,,27/10/1979,07,HV,Grass,1235,F,2,9,97,A Chan,K S Ho,18,133,--,1.15.30,070
1736,FAIR STRANGER (AL119),GB,,Chestnut , Gelding,SG,70500,Mountain Call,Pearl Harbour,,29/09/1979,08,HV,Grass,975,Y,2,12,98,A Chan,P F Yiu,19,134,--,0.59.50,017
1737,GERONIMO (AL122),GB,,Brown , Gelding,SG,74880,Mandamus,Star Abbess,,26/01/1983,06,ST,Sand,1050,NW,7,3,7,T C Cheng,F C Lor,29,116,--,1.09.20,226
1738,GERONIMO (AL122),GB,,Brown , Gelding,SG,74880,Mandamus,Star Abbess,,04/12/1982,11,ST,"Grass""A""",1400,GY,7,4,13,T C Cheng,K S Ho,61,129,--,1.28.70,137
1739,GERONIMO (AL122),GB,,Brown , Gelding,SG,74880,Mandamus,Star Abbess,,17/11/1982,07,ST,Sand,1650,NW,7,5,15,T C Cheng,K S Ho,27,131,--,1.51.60,112
1740,GERONIMO (AL122),GB,,Brown , Gelding,SG,74880,Mandamus,Star Abbess,,13/10/1982,10,HV,"Grass""A""",1650,G,7,5,17,T C Cheng,Y P Chan,13,133,--,1.47.40,048
1741,GERONIMO (AL122),GB,,Brown , Gelding,SG,74880,Mandamus,Star Abbess,,22/09/1982,05,HV,Sand,1575,NW,7,5,17,T C Cheng,Y P Chan,11,133,--,1.47.80,010
1742,GERONIMO (AL122),GB,,Brown , Gelding,SG,74880,Mandamus,Star Abbess,,27/01/1982,06,HV,"Grass""B""",1650,GF,6,7,28,S T Wong,D Brosnan,5.6,128,--,1.46.80,221
1743,GERONIMO (AL122),GB,,Brown , Gelding,SG,74880,Mandamus,Star Abbess,,06/01/1982,05,ST,Sand,1650,NW,6,4,30,S T Wong,D Brosnan,12,130,--,1.50.30,190
1744,GERONIMO (AL122),GB,,Brown , Gelding,SG,74880,Mandamus,Star Abbess,,02/12/1981,07,HV,"Grass""A""",1650,F,6,10,32,S T Wong,D Brosnan,7.5,132,--,1.45.00,132
1745,GERONIMO (AL122),GB,,Brown , Gelding,SG,74880,Mandamus,Star Abbess,,21/10/1981,05,HV,"Grass""B""",2230,GF,6,9,35,S T Wong,D Brosnan,26,135,--,2.26.60,059
1746,GERONIMO (AL122),GB,,Brown , Gelding,SG,74880,Mandamus,Star Abbess,,10/10/1981,09,HV,"Grass""B""",1800,GY,6,12,35,S T Wong,D Brosnan,40,135,--,1.56.10,041
1747,GERONIMO (AL122),GB,,Brown , Gelding,SG,74880,Mandamus,Star Abbess,,23/05/1981,07,HV,Grass,1800,Y,5,8,47,S T Wong,D Brosnan,22,131,--,1.55.30,437
1748,GERONIMO (AL122),GB,,Brown , Gelding,SG,74880,Mandamus,Star Abbess,,13/05/1981,06,HV,Sand,1400,RA,5,5,49,S T Wong,D Brosnan,12,133,--,1.34.10,412
1749,GERONIMO (AL122),GB,,Brown , Gelding,SG,74880,Mandamus,Star Abbess,,18/04/1981,06,HV,Grass,975,G,5,4,49,B Hutchison,G Hall,44,133,--,0.59.70,367
1750,GERONIMO (AL122),GB,,Brown , Gelding,SG,74880,Mandamus,Star Abbess,,28/03/1981,12,ST,Grass,1600,GY,4,7,49,B Hutchison,P H Chan,94,110,--,1.41.60,330
1751,GERONIMO (AL122),GB,,Brown , Gelding,SG,74880,Mandamus,Star Abbess,,01/01/1981,10,HV,Grass,1800,G,4,10,52,B Hutchison,Y Y Choy,76,115,--,1.54.20,163
1752,GERONIMO (AL122),GB,,Brown , Gelding,SG,74880,Mandamus,Star Abbess,,20/12/1980,08,HV,Grass,1650,F,4,3,55,B Hutchison,G Hall,99,123,--,1.43.90,147
1753,GERONIMO (AL122),GB,,Brown , Gelding,SG,74880,Mandamus,Star Abbess,,11/10/1980,10,ST,Grass,1600,F,4,14,56,G Smyth,R Wernham,80,124,--,1.42.30,035
1754,GERONIMO (AL122),GB,,Brown , Gelding,SG,74880,Mandamus,Star Abbess,,10/05/1980,05,ST,Grass,1600,G,4,5,66,G Moore,G W Moore,6.7,134,--,1.39.40,419
1755,GERONIMO (AL122),GB,,Brown , Gelding,SG,74880,Mandamus,Star Abbess,,16/04/1980,03,ST,Sand,1650,NW,4,7,66,G Moore,G W Moore,8,134,--,1.49.50,359
1756,GERONIMO (AL122),GB,,Brown , Gelding,SG,74880,Mandamus,Star Abbess,,08/03/1980,06,ST,Grass,1400,GY,4,3,66,G Moore,G W Moore,5.4,134,--,1.26.70,300
1757,GERONIMO (AL122),GB,,Brown , Gelding,SG,74880,Mandamus,Star Abbess,,09/02/1980,02,HV,Grass,1650,S,4,1,63,G Moore,G W Moore,18,131,--,1.48.90,257
1758,GERONIMO (AL122),GB,,Brown , Gelding,SG,74880,Mandamus,Star Abbess,,19/01/1980,08,ST,Grass,1800,F,4,2,64,G Moore,K L Man,55,127,--,1.52.00,208
1759,GERONIMO (AL122),GB,,Brown , Gelding,SG,74880,Mandamus,Star Abbess,,09/01/1980,01,HV,Sand,1575,NW,4,7,57,G Moore,G W Moore,6.7,125,--,1.44.30,190
1760,GERONIMO (AL122),GB,,Brown , Gelding,SG,74880,Mandamus,Star Abbess,,01/01/1980,10,HV,Grass,1650,F,4,5,60,G Moore,G W Moore,7,128,--,1.44.00,177
1761,GERONIMO (AL122),GB,,Brown , Gelding,SG,74880,Mandamus,Star Abbess,,05/12/1979,07,HV,Sand,1400,NW,4,6,62,G Moore,G W Moore,7.5,130,--,1.33.70,125
1762,GERONIMO (AL122),GB,,Brown , Gelding,SG,74880,Mandamus,Star Abbess,,13/10/1979,02,HV,Grass,1650,F,4,3,60,G Moore,G W Moore,2.9,128,--,1.42.90,045
1763,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,11/04/1984,08,HV,"Grass""B""",2230,G,7,2,14,G Moore,N Campton,41,130,--,2.32.00,379
1764,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,21/03/1984,09,ST,Sand,1800,RA,7,9,16,G Moore,N Campton,87,132,--,2.06.00,343
1765,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,04/03/1984,05,ST,"Grass""B""",1400,F,7,14,17,G Moore,N Campton,14,133,--,1.26.50,311
1766,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,11/02/1984,07,HV,"Grass""A""",1650,GF,7,3,19,G Moore,G W Moore,12,135,--,1.45.20,267
1767,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,04/01/1984,09,HV,"Grass""A""",2230,GF,6,3,17,G Moore,J K S Ho,34,112,--,2.30.40,222
1768,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,21/12/1983,08,HV,"Grass""B""",1800,F,6,9,20,G Moore,J K S Ho,15,115,--,1.55.20,191
1769,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,04/12/1983,07,ST,"Grass""C""",1600,F,6,12,21,G Moore,G W Moore,10,121,--,1.40.70,163
1770,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,12/11/1983,05,ST,"Grass""A""",1800,F,6,3,23,G Moore,G W Moore,10,123,--,1.52.00,112
1771,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,02/11/1983,07,HV,Sand,1575,NW,6,8,25,G Moore,G W Moore,31,125,--,1.47.70,093
1772,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,01/10/1983,08,HV,Sand,1575,RA,6,5,25,G Moore,G W Moore,20,125,--,1.49.20,036
1773,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,23/04/1983,06,ST,"Grass""A""",1400,GF,6,7,35,G Moore,G W Moore,8.1,135,--,1.25.80,391
1774,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,30/03/1983,09,HV,Sand,2000,NW,6,3,37,G Moore,J K S Ho,24,132,--,--,338
1775,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,23/02/1983,05,HV,Sand,1575,NW,6,8,38,G Moore,G W Moore,6.4,138,--,1.45.60,276
1776,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,29/12/1982,05,HV,"Grass""A""",1650,G,6,10,39,G Moore,G W Moore,6.7,139,--,1.44.70,176
1777,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,03/11/1982,09,HV,"Grass""B""",2230,G,6,3,40,G Moore,G W Moore,6,140,--,2.29.60,093
1778,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,02/10/1982,01,HV,Sand,1400,NW,6,10,32,G Moore,G W Moore,12,132,--,1.32.60,034
1779,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,22/05/1982,05,HV,"Grass""A""",1800,GF,5,1,38,G Moore,P Leyshan,17,122,--,1.54.70,446
1780,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,12/05/1982,07,HV,"Grass""A""",1800,GY,5,9,41,G Moore,S Morris,34,122,--,1.55.80,419
1781,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,17/04/1982,06,ST,"Grass""A""",1600,F,5,8,42,G Moore,G W Moore,7.8,126,--,1.40.00,377
1782,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,06/02/1982,01,HV,"Grass""B""",1800,G,6,10,35,G Moore,G W Moore,4.8,135,--,1.56.20,237
1783,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,13/01/1982,04,ST,Sand,1650,RA,5,3,33,G Moore,S Morris,28,114,--,1.50.20,202
1784,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,03/01/1982,08,ST,"Grass""A""",1600,GF,5,7,36,G Moore,G W Moore,8.7,120,--,1.39.30,185
1785,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,02/12/1981,04,HV,"Grass""A""",1650,F,5,8,37,G Moore,G W Moore,6.4,121,--,1.44.00,129
1786,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,17/10/1981,05,HV,"Grass""B""",1650,GF,5,1,38,G Moore,S Morris,23,119,--,1.44.00,052
1787,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,23/05/1981,10,HV,Grass,1800,Y,5,4,46,G Moore,N Smith,32,130,--,1.56.20,437
1788,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,20/04/1981,03,HV,Grass,1650,Y,5,4,46,G Moore,K Langby,7.9,130,--,1.47.10,378
1789,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,04/04/1981,04,HV,Grass,2230,G,5,7,46,G Moore,J K S Ho,13,123,--,2.25.20,340
1790,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,07/03/1981,06,ST,Grass,2450,F,5,8,48,G Moore,P Paquet,16,132,--,2.36.60,292
1791,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,11/02/1981,04,HV,Grass,2230,GF,5,7,50,G Moore,G W Moore,16,134,--,2.24.20,243
1792,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,03/01/1981,02,ST,Grass,1600,F,5,4,47,G Moore,G W Moore,3.3,131,--,1.38.60,176
1793,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,13/12/1980,06,HV,Grass,1800,F,5,3,49,G Moore,G W Moore,4.2,133,--,1.52.70,130
1794,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,08/11/1980,02,ST,Grass,1800,F,5,4,48,G Moore,G W Moore,8.9,132,--,1.51.90,077
1795,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,01/11/1980,03,ST,Grass,1400,F,5,9,45,G Moore,G W Moore,3.1,129,--,1.24.60,069
1796,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,04/10/1980,04,ST,Grass,1800,F,5,8,45,G Moore,N Smith,49,129,--,1.51.40,027
1797,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,21/09/1980,04,ST,Grass,1600,F,5,12,45,G Moore,S Morris,99,124,--,1.37.90,003
1798,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,18/05/1980,07,ST,Grass,1600,GF,5,10,54,G Moore,C H Cheong,41,131,--,1.39.20,427
1799,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,12/04/1980,02,ST,Grass,1400,F,5,4,52,G Moore,G W Moore,1.9,136,--,1.27.30,350
1800,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,26/03/1980,03,ST,Sand,1800,NW,5,1,51,G Moore,G W Moore,10,135,--,2.02.20,337
1801,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,27/02/1980,09,ST,Sand,1650,RA,5,1,52,G Moore,G W Moore,8.7,136,--,1.52.10,277
1802,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,20/01/1980,03,ST,Grass,1600,F,5,3,50,G Moore,C H Cheong,6.5,127,--,1.39.90,213
1803,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,22/12/1979,01,HV,Grass,1235,F,5,6,40,G Moore,G W Moore,2.8,124,--,1.15.60,159
1804,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,17/11/1979,06,ST,Grass,1600,F,5,2,40,G Moore,G W Moore,5,124,--,1.39.60,099
1805,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,13/10/1979,04,HV,Grass,1235,F,5,9,42,G Sofronoff,K W Lui,2.8,123,--,1.16.60,046
1806,INVINCIBLE (AL123),GB,,Brown , Gelding,SG,265740,Mummy's Pet,Goodytwoshoes,,29/09/1979,07,HV,Grass,1650,Y,5,11,42,G Sofronoff,K W Lui,14,123,--,1.47.10,012
1807,GALLOWAY KNIGHT (AL124),GB,,Bay , Gelding,SG,617470,Fischio,Raesgirl,,26/02/1986,10,HV,"Grass""A""",1650,GY,4,2,64,C Robertson,W Harris,99,132,--,1.45.70,306
1808,GALLOWAY KNIGHT (AL124),GB,,Bay , Gelding,SG,617470,Fischio,Raesgirl,,30/11/1985,09,ST,"Grass""C""",1600,GY,4,5,66,J Moore,T O Lau,55,134,--,1.42.30,139
