,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
2857,STAR OF WAH YAN (BP105),IRE,,Bay , Gelding,PPG,2911755,Don't Forget Me,Stockrose,Horage,12/04/2000,05,HV,"Turf""B""",1650,GF,4,7,43,A T Millard,D Harrison,7.4,123,1031,1.42.40,491
2858,STAR OF WAH YAN (BP105),IRE,,Bay , Gelding,PPG,2911755,Don't Forget Me,Stockrose,Horage,16/02/2000,05,HV,"Turf""C""",1650,GF,4,1,44,A T Millard,R Fradd,3.7,116,1044,1.41.60,357
2859,STAR OF WAH YAN (BP105),IRE,,Bay , Gelding,PPG,2911755,Don't Forget Me,Stockrose,Horage,05/01/2000,02,HV,"Turf""C""",1650,GF,4,2,42,A T Millard,R Fradd,6,122,1039,1.41.90,265
2860,STAR OF WAH YAN (BP105),IRE,,Bay , Gelding,PPG,2911755,Don't Forget Me,Stockrose,Horage,26/12/1999,09,ST,"Turf""B""",1600,GF,4,1,44,A T Millard,R Fradd,9.6,122,1040,1.37.30,237
2861,STAR OF WAH YAN (BP105),IRE,,Bay , Gelding,PPG,2911755,Don't Forget Me,Stockrose,Horage,04/12/1999,03,HV,"Turf""A""",1650,GF,4,12,43,A T Millard,F Coetzee,10,120,1028,1.41.80,205
2862,STAR OF WAH YAN (BP105),IRE,,Bay , Gelding,PPG,2911755,Don't Forget Me,Stockrose,Horage,17/11/1999,11,ST,AWT,1650,FT,4,7,45,A T Millard,C W Mok,37,115,1040,1.42.30,162
2863,STAR OF WAH YAN (BP105),IRE,,Bay , Gelding,PPG,2911755,Don't Forget Me,Stockrose,Horage,20/10/1999,06,ST,"Turf""C+3""",1600,GF,4,1,47,A T Millard,F Coetzee,6.7,125,1028,1.35.90,100
2864,STAR OF WAH YAN (BP105),IRE,,Bay , Gelding,PPG,2911755,Don't Forget Me,Stockrose,Horage,22/09/1999,10,HV,"Turf""C+3""",1800,GF,4,12,49,A T Millard,F Coetzee,7.3,125,1013,1.53.10,047
2865,STAR OF WAH YAN (BP105),IRE,,Bay , Gelding,PPG,2911755,Don't Forget Me,Stockrose,Horage,08/09/1999,04,HV,"Turf""A""",1650,GF,4,12,49,A T Millard,D Whyte,2.8,126,1011,1.41.20,015
2866,STAR OF WAH YAN (BP105),IRE,,Bay , Gelding,PPG,2911755,Don't Forget Me,Stockrose,Horage,09/06/1999,10,HV,"Turf""A""",1800,GF,4,9,56,L Ho,C K Tsang,13,130,1022,1.54.70,605
2867,STAR OF WAH YAN (BP105),IRE,,Bay , Gelding,PPG,2911755,Don't Forget Me,Stockrose,Horage,26/05/1999,08,HV,"Turf""B""",1650,GF,3,12,58,L Ho,E Saint-Martin,12,120,1015,1.43.40,572
2868,STAR OF WAH YAN (BP105),IRE,,Bay , Gelding,PPG,2911755,Don't Forget Me,Stockrose,Horage,14/04/1999,05,HV,"Turf""C+3""",1650,GF,3,2,60,L Ho,E Saint-Martin,5.7,120,1031,1.43.30,483
2869,STAR OF WAH YAN (BP105),IRE,,Bay , Gelding,PPG,2911755,Don't Forget Me,Stockrose,Horage,31/03/1999,04,HV,"Turf""C+3""",1800,GF,3,9,59,L Ho,K S Yu,13,120,1023,1.51.90,446
2870,STAR OF WAH YAN (BP105),IRE,,Bay , Gelding,PPG,2911755,Don't Forget Me,Stockrose,Horage,17/03/1999,02,HV,"Turf""B""",1800,G,3,3,57,L Ho,D Whyte,9.1,122,1018,1.52.20,417
2871,STAR OF WAH YAN (BP105),IRE,,Bay , Gelding,PPG,2911755,Don't Forget Me,Stockrose,Horage,20/01/1999,02,HV,"Turf""B""",1650,GF,4,11,54,L Ho,B Marcus,12,133,1008,1.42.00,292
2872,STAR OF WAH YAN (BP105),IRE,,Bay , Gelding,PPG,2911755,Don't Forget Me,Stockrose,Horage,09/12/1998,06,HV,"Turf""B""",1650,GF,4,10,56,L Ho,B Marcus,4.4,133,1007,1.42.90,218
2873,STAR OF WAH YAN (BP105),IRE,,Bay , Gelding,PPG,2911755,Don't Forget Me,Stockrose,Horage,25/11/1998,04,HV,"Turf""C""",1650,GF,4,5,56,L Ho,K S Yu,9.4,132,1016,1.42.50,187
2874,STAR OF WAH YAN (BP105),IRE,,Bay , Gelding,PPG,2911755,Don't Forget Me,Stockrose,Horage,31/10/1998,05,HV,"Turf""A""",2200,GF,3&4,8,57,L Ho,C W Choi,37,127,1016,2.20.20,128
2875,STAR OF WAH YAN (BP105),IRE,,Bay , Gelding,PPG,2911755,Don't Forget Me,Stockrose,Horage,14/10/1998,11,HV,"Turf""B+2""",1650,GF,3,10,58,L Ho,E Saint-Martin,10,121,1015,1.43.10,098
2876,STAR OF WAH YAN (BP105),IRE,,Bay , Gelding,PPG,2911755,Don't Forget Me,Stockrose,Horage,01/10/1998,07,ST,"Turf""A""",1800,F,3,10,58,L Ho,K M Chin,20,119,1023,1.48.80,065
2877,STAR OF WAH YAN (BP105),IRE,,Bay , Gelding,PPG,2911755,Don't Forget Me,Stockrose,Horage,16/09/1998,01,HV,"Turf""B+2""",1650,GF,4,10,50,L Ho,E Saint-Martin,5.8,127,1022,1.42.00,028
2878,STAR OF WAH YAN (BP105),IRE,,Bay , Gelding,PPG,2911755,Don't Forget Me,Stockrose,Horage,06/06/1998,06,ST,AWT,1650,RA,3,9,59,P F Yiu,K M Chin,9.1,123,987,1.41.70,593
2879,STAR OF WAH YAN (BP105),IRE,,Bay , Gelding,PPG,2911755,Don't Forget Me,Stockrose,Horage,03/05/1998,02,ST,"Turf""A(N)""",1600,Y,3,9,57,P F Yiu,A Munro,11,118,966,1.37.70,514
2880,STAR OF WAH YAN (BP105),IRE,,Bay , Gelding,PPG,2911755,Don't Forget Me,Stockrose,Horage,15/04/1998,06,HV,"Turf""C""",1650,G,3,6,59,P F Yiu,A Munro,7.5,121,982,1.43.80,473
2881,STAR OF WAH YAN (BP105),IRE,,Bay , Gelding,PPG,2911755,Don't Forget Me,Stockrose,Horage,21/03/1998,04,ST,"Turf""C+3""",1400,G,3,13,58,P F Yiu,S M Tam,52,117,1002,1.24.20,428
2882,STAR OF WAH YAN (BP105),IRE,,Bay , Gelding,PPG,2911755,Don't Forget Me,Stockrose,Horage,25/02/1998,09,HV,"Turf""C+3""",1650,G,3,4,60,P F Yiu,R Fradd,11,120,1009,1.43.00,369
2883,STAR OF WAH YAN (BP105),IRE,,Bay , Gelding,PPG,2911755,Don't Forget Me,Stockrose,Horage,01/02/1998,09,HV,"Turf""A""",2200,GF,3,6,62,P F Yiu,R Fradd,11,126,1013,2.20.50,311
2884,STAR OF WAH YAN (BP105),IRE,,Bay , Gelding,PPG,2911755,Don't Forget Me,Stockrose,Horage,01/01/1998,06,ST,"Turf""A+2""",1600,GF,3,4,63,P F Yiu,R Fradd,4.9,124,1006,1.36.90,245
2885,STAR OF WAH YAN (BP105),IRE,,Bay , Gelding,PPG,2911755,Don't Forget Me,Stockrose,Horage,26/11/1997,05,HV,"Turf""C""",1800,GF,3,9,64,P F Yiu,R Fradd,5.4,121,1025,1.50.80,179
2886,STAR OF WAH YAN (BP105),IRE,,Bay , Gelding,PPG,2911755,Don't Forget Me,Stockrose,Horage,02/10/1997,05,HV,"Turf""C""",1650,GF,3,7,64,L S Li,A Munro,4.1,123,1011,1.43.10,058
2887,STAR OF WAH YAN (BP105),IRE,,Bay , Gelding,PPG,2911755,Don't Forget Me,Stockrose,Horage,27/09/1997,04,ST,"Turf""C""",1800,GF,3,7,64,L S Li,A Munro,5.6,124,1011,1.49.80,052
2888,STAR OF WAH YAN (BP105),IRE,,Bay , Gelding,PPG,2911755,Don't Forget Me,Stockrose,Horage,06/09/1997,05,HV,"Turf""A""",1650,GF,3,6,64,L S Li,K S Yu,4.6,118,1031,1.42.70,003
2889,STAR OF WAH YAN (BP105),IRE,,Bay , Gelding,PPG,2911755,Don't Forget Me,Stockrose,Horage,11/06/1997,07,HV,"Turf""C""",1800,G,3,5,64,L S Li,P Payne,2.8,126,992,1.54.20,585
2890,STAR OF WAH YAN (BP105),IRE,,Bay , Gelding,PPG,2911755,Don't Forget Me,Stockrose,Horage,31/05/1997,01,ST,"Turf""C""",1600,G,4,14,51,L S Li,P Payne,1.9,132,1000,1.37.40,557
2891,STAR OF WAH YAN (BP105),IRE,,Bay , Gelding,PPG,2911755,Don't Forget Me,Stockrose,Horage,07/05/1997,02,HV,"Turf""C+3""",1650,GY,4,2,46,L S Li,P Payne,6.8,126,999,1.44.50,506
2892,STAR OF WAH YAN (BP105),IRE,,Bay , Gelding,PPG,2911755,Don't Forget Me,Stockrose,Horage,23/04/1997,07,HV,"Turf""A+2""",1000,G,4,5,46,L S Li,P Payne,16,126,1000,0.59.20,469
2893,ENGINEMAN (BP106),USA,,Bay , Gelding,PPG,3938540,Glitterman,Trust Greta,Centrust,02/01/2000,14,ST,"Turf""C""",1200,GF,1&2,12,97,A T Millard,D Harrison,64,120,1095,1.10.80,256
2894,ENGINEMAN (BP106),USA,,Bay , Gelding,PPG,3938540,Glitterman,Trust Greta,Centrust,06/11/1999,14,ST,"Turf""B""",1000,GF,1,9,98,A T Millard,Y T Cheng,89,103,1098,0.57.90,137
2895,ENGINEMAN (BP106),USA,,Bay , Gelding,PPG,3938540,Glitterman,Trust Greta,Centrust,01/10/1999,12,ST,"Turf""A""",1200,GF,1&2,6,98,A T Millard,G Boss,10,124,1097,1.11.10,059
2896,ENGINEMAN (BP106),USA,,Bay , Gelding,PPG,3938540,Glitterman,Trust Greta,Centrust,23/05/1999,10,ST,AWT,1650,NW,1&2,11,106,I W Allan,C M Ho,37,123,1067,1.40.30,568
2897,ENGINEMAN (BP106),USA,,Bay , Gelding,PPG,3938540,Glitterman,Trust Greta,Centrust,15/05/1999,13,ST,"Turf""B""",1400,GF,1&2,12,108,I W Allan,D Whyte,8.7,132,1068,1.24.00,551
2898,ENGINEMAN (BP106),USA,,Bay , Gelding,PPG,3938540,Glitterman,Trust Greta,Centrust,24/04/1999,03,ST,"Turf""B""",1200,GF,1,6,107,I W Allan,D Whyte,5.6,130,1070,1.09.90,504
2899,ENGINEMAN (BP106),USA,,Bay , Gelding,PPG,3938540,Glitterman,Trust Greta,Centrust,10/04/1999,03,HV,"Turf""B+3""",1200,GF,1,7,107,I W Allan,D Whyte,12,114,1074,1.10.50,472
2900,ENGINEMAN (BP106),USA,,Bay , Gelding,PPG,3938540,Glitterman,Trust Greta,Centrust,31/03/1999,06,HV,"Turf""C+3""",1200,GF,1&2,10,108,I W Allan,C K Tsang,36,127,1082,1.11.00,449
2901,ENGINEMAN (BP106),USA,,Bay , Gelding,PPG,3938540,Glitterman,Trust Greta,Centrust,13/12/1998,11,ST,"Turf""A""",1400,GF,1,8,110,I W Allan,D Whyte,23,134,1045,1.23.30,229
2902,ENGINEMAN (BP106),USA,,Bay , Gelding,PPG,3938540,Glitterman,Trust Greta,Centrust,29/11/1998,04,ST,"Turf""B+2(N)""",1400,G,1,7,110,I W Allan,D Harrison,53,127,1066,1.22.20,193
2903,ENGINEMAN (BP106),USA,,Bay , Gelding,PPG,3938540,Glitterman,Trust Greta,Centrust,11/11/1998,11,HV,"Turf""B""",1200,GF,3YO+,10,111,I W Allan,D Harrison,52,126,1054,1.11.90,154
2904,ENGINEMAN (BP106),USA,,Bay , Gelding,PPG,3938540,Glitterman,Trust Greta,Centrust,14/10/1998,03,HV,"Turf""B+2""",1000,GF,3YO+,7,111,I W Allan,D Harrison,11,126,1046,0.57.70,093
2905,ENGINEMAN (BP106),USA,,Bay , Gelding,PPG,3938540,Glitterman,Trust Greta,Centrust,10/06/1998,08,HV,"Turf""B""",1200,GY,1&2,1,114,I W Allan,D Whyte,7.9,138,1034,1.12.10,602
2906,ENGINEMAN (BP106),USA,,Bay , Gelding,PPG,3938540,Glitterman,Trust Greta,Centrust,09/05/1998,13,ST,"Turf""A+2""",1200,GF,3YO+,14,114,I W Allan,F Coetzee,12,126,1020,1.11.70,530
2907,ENGINEMAN (BP106),USA,,Bay , Gelding,PPG,3938540,Glitterman,Trust Greta,Centrust,25/04/1998,01,ST,"Turf""B(N)""",1200,G,1,10,102,I W Allan,C K Tsang,9.5,117,1029,1.10.10,496
2908,ENGINEMAN (BP106),USA,,Bay , Gelding,PPG,3938540,Glitterman,Trust Greta,Centrust,07/03/1998,05,ST,"Turf""B""",1000,GF,3YO+,1,102,I W Allan,G Boss,20,126,1007,0.57.50,391
2909,ENGINEMAN (BP106),USA,,Bay , Gelding,PPG,3938540,Glitterman,Trust Greta,Centrust,21/02/1998,04,ST,"Turf""C+3""",1200,G,1&2,7,102,I W Allan,F Coetzee,6.8,127,1015,1.11.70,361
2910,ENGINEMAN (BP106),USA,,Bay , Gelding,PPG,3938540,Glitterman,Trust Greta,Centrust,07/02/1998,01,ST,"Turf""B""",1200,GF,1,7,91,I W Allan,D Whyte,4.6,114,1026,1.09.50,327
2911,ENGINEMAN (BP106),USA,,Bay , Gelding,PPG,3938540,Glitterman,Trust Greta,Centrust,10/12/1997,07,HV,"Turf""B""",1200,GF,1&2,5,91,I W Allan,B Marcus,2.1,118,1016,1.12.50,214
2912,ENGINEMAN (BP106),USA,,Bay , Gelding,PPG,3938540,Glitterman,Trust Greta,Centrust,26/10/1997,05,ST,"Turf""A""",1200,GF,1&2,7,91,I W Allan,W M Lai,9.8,108,1014,1.10.50,114
2913,ENGINEMAN (BP106),USA,,Bay , Gelding,PPG,3938540,Glitterman,Trust Greta,Centrust,04/06/1997,04,ST,"Turf""D""",1200,GY,1&2,2,90,I W Allan,G Boss,3.6,120,1039,1.11.40,570
2914,ENGINEMAN (BP106),USA,,Bay , Gelding,PPG,3938540,Glitterman,Trust Greta,Centrust,24/05/1997,01,ST,"Turf""B+2(N)""",1200,GY,1&2,6,79,I W Allan,G Boss,2.8,128,1039,1.11.60,543
2915,ENGINEMAN (BP106),USA,,Bay , Gelding,PPG,3938540,Glitterman,Trust Greta,Centrust,27/04/1997,01,ST,"Turf""C""",1200,GF,GRIFFIN,8,--,I W Allan,B Marcus,2,135,1038,1.10.30,477
2916,ENGINEMAN (BP106),USA,,Bay , Gelding,PPG,3938540,Glitterman,Trust Greta,Centrust,31/03/1997,05,ST,"Turf""B+2""",1200,GF,3YOGRI,9,--,I W Allan,P Payne,13,120,1039,1.10.20,425
2917,ENGINEMAN (BP106),USA,,Bay , Gelding,PPG,3938540,Glitterman,Trust Greta,Centrust,23/02/1997,02,ST,"Turf""A""",1200,GF,GRIFFIN,6,--,I W Allan,B Marcus,2.5,135,1028,1.10.60,341
2918,ENGINEMAN (BP106),USA,,Bay , Gelding,PPG,3938540,Glitterman,Trust Greta,Centrust,18/01/1997,02,ST,"Turf""A+2(N)""",1200,GF,GRIFFIN,1,--,I W Allan,B Marcus,1.9,135,--,1.10.60,277
2919,ENGINEMAN (BP106),USA,,Bay , Gelding,PPG,3938540,Glitterman,Trust Greta,Centrust,04/01/1997,01,ST,"Turf""D""",1200,G,GRIFFIN,4,--,I W Allan,B Marcus,13,128,--,1.11.10,246
2920,ENGINEMAN (BP106),USA,,Bay , Gelding,PPG,3938540,Glitterman,Trust Greta,Centrust,16/11/1996,06,ST,"Turf""B+2""",1000,GF,GRIFFIN,1,--,I W Allan,Y S Wong,14,128,--,1.00.90,151
2921,WE GOT IT (BP108),USA,,Bay , Gelding,PPG,419725,Rare Performer,Diabolique,Hoist The Flag,24/11/1999,12,HV,"Turf""C+3""",1200,GF,5,8,29,P C Kan,J Quinn,8.1,124,1103,1.15.70,178
2922,WE GOT IT (BP108),USA,,Bay , Gelding,PPG,419725,Rare Performer,Diabolique,Hoist The Flag,06/11/1999,09,ST,"Turf""B""",1400,GF,5,13,31,P C Kan,J Quinn,14,125,1111,1.24.40,135
2923,WE GOT IT (BP108),USA,,Bay , Gelding,PPG,419725,Rare Performer,Diabolique,Hoist The Flag,23/10/1999,13,ST,"Turf""A""",1000,GF,5,11,33,P C Kan,K H Ting,13,127,1102,1.00.10,108
2924,WE GOT IT (BP108),USA,,Bay , Gelding,PPG,419725,Rare Performer,Diabolique,Hoist The Flag,09/10/1999,02,ST,"Turf""B""",1400,GF,5,9,31,P C Kan,J Quinn,10,121,1083,1.24.30,082
2925,WE GOT IT (BP108),USA,,Bay , Gelding,PPG,419725,Rare Performer,Diabolique,Hoist The Flag,01/10/1999,09,ST,"Turf""A""",1000,GF,5,5,33,P C Kan,J Quinn,4.8,126,1090,0.58.90,050
2926,WE GOT IT (BP108),USA,,Bay , Gelding,PPG,419725,Rare Performer,Diabolique,Hoist The Flag,18/09/1999,03,ST,"Turf""C""",1200,G,5,13,32,P C Kan,J Quinn,39,122,1082,1.11.40,041
2927,WE GOT IT (BP108),USA,,Bay , Gelding,PPG,419725,Rare Performer,Diabolique,Hoist The Flag,15/09/1999,13,HV,"Turf""B+2""",1650,GF,5,10,32,P C Kan,J Quinn,69,123,1090,1.44.40,029
2928,WE GOT IT (BP108),USA,,Bay , Gelding,PPG,419725,Rare Performer,Diabolique,Hoist The Flag,02/06/1999,WV,HV,"Turf""C""",1200,GF,4,--,41,P C Kan,K H Ting,--,118,--,--,588
2929,WE GOT IT (BP108),USA,,Bay , Gelding,PPG,419725,Rare Performer,Diabolique,Hoist The Flag,23/05/1999,11,ST,"Turf""C""",1200,F,4,9,44,P C Kan,K H Ting,44,120,1089,1.11.40,567
2930,WE GOT IT (BP108),USA,,Bay , Gelding,PPG,419725,Rare Performer,Diabolique,Hoist The Flag,15/05/1999,09,ST,"Turf""B""",1200,GF,4,4,47,P C Kan,C H Tse,50,113,1088,1.12.00,549
2931,WE GOT IT (BP108),USA,,Bay , Gelding,PPG,419725,Rare Performer,Diabolique,Hoist The Flag,28/04/1999,08,HV,"Turf""A""",1200,GF,3,3,50,P C Kan,W S Yu,18,103,1088,1.12.20,511
2932,WE GOT IT (BP108),USA,,Bay , Gelding,PPG,419725,Rare Performer,Diabolique,Hoist The Flag,14/04/1999,12,HV,"Turf""C+3""",1200,GF,4,5,52,P C Kan,W S Yu,17,114,1092,1.12.80,477
2933,WE GOT IT (BP108),USA,,Bay , Gelding,PPG,419725,Rare Performer,Diabolique,Hoist The Flag,03/04/1999,09,HV,"Turf""A""",1000,GF,3,8,52,P C Kan,W S Yu,35,103,1085,0.59.40,459
2934,WE GOT IT (BP108),USA,,Bay , Gelding,PPG,419725,Rare Performer,Diabolique,Hoist The Flag,18/03/1998,08,HV,"Turf""C""",1200,GF,3,4,58,P C Kan,F Coetzee,4.7,117,1095,1.12.10,418
2935,WE GOT IT (BP108),USA,,Bay , Gelding,PPG,419725,Rare Performer,Diabolique,Hoist The Flag,04/03/1998,02,HV,"Turf""A+2""",1200,G,4,1,55,P C Kan,F Coetzee,5.9,132,1090,1.11.70,382
2936,WE GOT IT (BP108),USA,,Bay , Gelding,PPG,419725,Rare Performer,Diabolique,Hoist The Flag,11/02/1998,05,HV,"Turf""C""",1200,GF,4,5,55,P C Kan,F Coetzee,3.3,134,1093,1.11.60,332
2937,WE GOT IT (BP108),USA,,Bay , Gelding,PPG,419725,Rare Performer,Diabolique,Hoist The Flag,01/02/1998,02,HV,"Turf""A""",1200,GF,4,5,51,P C Kan,F Coetzee,10,128,1085,1.12.10,313
2938,WE GOT IT (BP108),USA,,Bay , Gelding,PPG,419725,Rare Performer,Diabolique,Hoist The Flag,04/01/1998,07,ST,"Turf""B+2(N)""",1200,GF,4,7,51,P C Kan,F Coetzee,66,126,1105,1.11.00,251
2939,WE GOT IT (BP108),USA,,Bay , Gelding,PPG,419725,Rare Performer,Diabolique,Hoist The Flag,23/02/1997,09,ST,"Turf""A""",1200,GF,GRIFFIN,10,--,Y S Tse,T Quinn,33,128,1080,1.12.50,341
2940,WE GOT IT (BP108),USA,,Bay , Gelding,PPG,419725,Rare Performer,Diabolique,Hoist The Flag,09/02/1997,06,ST,"Turf""C""",1200,G,GRIFFIN,11,--,Y S Tse,T Quinn,9.2,128,1075,1.13.40,308
2941,WASABI (BP109),USA,,Bay , Gelding,PPG,4567765,Twilight Agenda,Validated,Valid Appeal,23/12/2001,09,HV,"Turf""B""",1650,GF,2,9,75,P F Yiu,W M Lai,35,125,1032,1.42.10,253
2942,WASABI (BP109),USA,,Bay , Gelding,PPG,4567765,Twilight Agenda,Validated,Valid Appeal,25/11/2001,10,ST,"Turf""B""",1400,GF,2,6,78,P F Yiu,T Culhane,64,126,1033,1.24.70,196
2943,WASABI (BP109),USA,,Bay , Gelding,PPG,4567765,Twilight Agenda,Validated,Valid Appeal,10/11/2001,12,ST,"Turf""C""",1600,GF,2,3,80,P F Yiu,W C Marwing,48,125,1042,1.36.30,158
2944,WASABI (BP109),USA,,Bay , Gelding,PPG,4567765,Twilight Agenda,Validated,Valid Appeal,01/10/2001,13,ST,"Turf""A""",1400,GF,2,4,80,P F Yiu,J Egan,54,120,1056,1.24.30,074
2945,WASABI (BP109),USA,,Bay , Gelding,PPG,4567765,Twilight Agenda,Validated,Valid Appeal,22/04/2001,13,ST,"Turf""A""",1400,GY,1,14,86,P F Yiu,S K Sit,32,111,1026,1.25.40,534
2946,WASABI (BP109),USA,,Bay , Gelding,PPG,4567765,Twilight Agenda,Validated,Valid Appeal,06/01/2001,13,ST,"Turf""C+3""",1400,GF,1,13,87,P F Yiu,D Bonilla,39,118,1043,1.23.60,301
2947,WASABI (BP109),USA,,Bay , Gelding,PPG,4567765,Twilight Agenda,Validated,Valid Appeal,02/12/2000,09,ST,"Turf""C+3""",1400,GF,2,13,88,P F Yiu,C H Tse,40,123,1025,1.23.90,221
2948,WASABI (BP109),USA,,Bay , Gelding,PPG,4567765,Twilight Agenda,Validated,Valid Appeal,26/11/2000,09,ST,"Turf""C""",1000,GF,P,2,88,P F Yiu,W M Lai,67,113,1026,0.57.80,198
2949,WASABI (BP109),USA,,Bay , Gelding,PPG,4567765,Twilight Agenda,Validated,Valid Appeal,12/11/2000,01,ST,"Turf""A""",1200,GY,1,12,83,P F Yiu,Y T Cheng,36,111,1013,1.10.30,167
2950,WASABI (BP109),USA,,Bay , Gelding,PPG,4567765,Twilight Agenda,Validated,Valid Appeal,07/10/2000,11,ST,"Turf""C+3""",1400,GF,2,5,85,P F Yiu,K C Tsang,30,128,1028,1.24.60,093
2951,WASABI (BP109),USA,,Bay , Gelding,PPG,4567765,Twilight Agenda,Validated,Valid Appeal,23/09/2000,13,ST,"Turf""A""",1000,GF,1,13,86,P F Yiu,W M Lai,66,113,1026,0.57.40,060
2952,WASABI (BP109),USA,,Bay , Gelding,PPG,4567765,Twilight Agenda,Validated,Valid Appeal,13/09/2000,06,ST,"Turf""C""",1400,GF,2,3,88,P F Yiu,K H Yu,23,132,1029,1.23.70,035
2953,WASABI (BP109),USA,,Bay , Gelding,PPG,4567765,Twilight Agenda,Validated,Valid Appeal,03/09/2000,14,ST,"Turf""A""",1200,G,2,5,88,P F Yiu,M W Leung,22,126,1038,1.12.10,009
2954,WASABI (BP109),USA,,Bay , Gelding,PPG,4567765,Twilight Agenda,Validated,Valid Appeal,21/06/2000,03,HV,"Turf""B""",1200,G,1&2,9,90,P F Yiu,C Brown,35,116,1034,1.10.80,646
2955,WASABI (BP109),USA,,Bay , Gelding,PPG,4567765,Twilight Agenda,Validated,Valid Appeal,29/04/2000,13,ST,"Turf""C""",1800,Y,1,4,90,P F Yiu,S K Sit,58,108,1020,1.54.40,531
2956,WASABI (BP109),USA,,Bay , Gelding,PPG,4567765,Twilight Agenda,Validated,Valid Appeal,08/04/2000,03,HV,"Turf""A""",1200,GF,1&2,4,89,P F Yiu,K H Yu,25,108,1022,1.10.40,485
2957,WASABI (BP109),USA,,Bay , Gelding,PPG,4567765,Twilight Agenda,Validated,Valid Appeal,29/03/2000,10,HV,"Turf""C""",1200,GF,1&2,12,91,P F Yiu,W C Marwing,52,119,1023,1.11.10,462
2958,WASABI (BP109),USA,,Bay , Gelding,PPG,4567765,Twilight Agenda,Validated,Valid Appeal,05/03/2000,11,ST,"Turf""A""",1600,GF,1&2,10,93,P F Yiu,S King,37,120,1020,1.37.40,405
2959,WASABI (BP109),USA,,Bay , Gelding,PPG,4567765,Twilight Agenda,Validated,Valid Appeal,07/02/2000,07,ST,"Turf""B+2""",1400,GF,1&2,14,95,P F Yiu,K H Yu,72,111,1019,1.22.60,340
2960,WASABI (BP109),USA,,Bay , Gelding,PPG,4567765,Twilight Agenda,Validated,Valid Appeal,12/01/2000,11,HV,"Turf""C+3""",1650,GF,1&2,12,96,P F Yiu,K H Yu,21,109,1000,1.40.30,283
2961,WASABI (BP109),USA,,Bay , Gelding,PPG,4567765,Twilight Agenda,Validated,Valid Appeal,12/12/1999,14,ST,"Turf""A""",1400,GF,1,6,96,P F Yiu,M W Leung,33,112,1030,--,219
2962,WASABI (BP109),USA,,Bay , Gelding,PPG,4567765,Twilight Agenda,Validated,Valid Appeal,30/10/1999,08,HV,"Turf""A""",1650,GF,1&2,7,96,P F Yiu,F Sanchez,16,120,1005,1.40.70,125
2963,WASABI (BP109),USA,,Bay , Gelding,PPG,4567765,Twilight Agenda,Validated,Valid Appeal,03/10/1999,01,HV,"Turf""A""",1650,G,2,13,88,P F Yiu,K H Yu,19,130,1009,1.41.60,064
2964,WASABI (BP109),USA,,Bay , Gelding,PPG,4567765,Twilight Agenda,Validated,Valid Appeal,05/09/1999,01,ST,"Turf""A""",1200,G,2,10,81,P F Yiu,M W Leung,67,115,1010,1.11.40,010
2965,WASABI (BP109),USA,,Bay , Gelding,PPG,4567765,Twilight Agenda,Validated,Valid Appeal,05/06/1999,03,ST,"Turf""A""",1400,GF,1&2,10,87,P F Yiu,C T Cheng,18,121,967,1.23.60,594
2966,WASABI (BP109),USA,,Bay , Gelding,PPG,4567765,Twilight Agenda,Validated,Valid Appeal,05/05/1999,03,HV,"Turf""B+2""",1650,G,1,14,87,P F Yiu,K H Yu,8.9,109,972,1.43.40,524
2967,WASABI (BP109),USA,,Bay , Gelding,PPG,4567765,Twilight Agenda,Validated,Valid Appeal,28/04/1999,05,HV,"Turf""A""",1650,GF,2,13,87,P F Yiu,K H Yu,9.1,126,977,1.43.20,516
2968,WASABI (BP109),USA,,Bay , Gelding,PPG,4567765,Twilight Agenda,Validated,Valid Appeal,03/04/1999,03,HV,"Turf""A""",1650,GF,1&2,4,86,P F Yiu,S King,27,115,973,1.41.30,461
2969,WASABI (BP109),USA,,Bay , Gelding,PPG,4567765,Twilight Agenda,Validated,Valid Appeal,07/03/1999,10,ST,"Turf""A""",1400,GF,1&2,1,87,P F Yiu,S King,17,129,987,1.24.10,398
2970,WASABI (BP109),USA,,Bay , Gelding,PPG,4567765,Twilight Agenda,Validated,Valid Appeal,20/01/1999,06,HV,"Turf""B""",2200,GF,1&2,5,87,P F Yiu,K H Yu,13,116,994,2.18.20,295
2971,WASABI (BP109),USA,,Bay , Gelding,PPG,4567765,Twilight Agenda,Validated,Valid Appeal,06/01/1999,01,HV,"Turf""A""",1650,GF,2,10,78,P F Yiu,K H Yu,13,115,997,1.41.00,262
2972,WASABI (BP109),USA,,Bay , Gelding,PPG,4567765,Twilight Agenda,Validated,Valid Appeal,13/12/1998,01,ST,"Turf""A""",1400,GF,2,11,71,P F Yiu,K H Yu,36,106,994,1.23.20,223
2973,WASABI (BP109),USA,,Bay , Gelding,PPG,4567765,Twilight Agenda,Validated,Valid Appeal,29/11/1998,12,ST,"Turf""B+2(N)""",1400,G,2,11,73,P F Yiu,S M Tam,21,117,994,1.23.60,197
