,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
1590,FIT FOR ROYALTY (BK061),USA,,Brown , Gelding,PPG,1792820,Fit To Fight,Sin Lucha,Northfields,05/06/1996,09,HV,"Turf""B""",1800,G,5,3,27,N Begg,K M Chin,20,122,--,1.55.40,535
1591,FIT FOR ROYALTY (BK061),USA,,Brown , Gelding,PPG,1792820,Fit To Fight,Sin Lucha,Northfields,19/05/1996,13,ST,"Turf""B""",1800,F,5,10,29,N Begg,T Kwok,99,122,--,1.51.80,507
1592,FIT FOR ROYALTY (BK061),USA,,Brown , Gelding,PPG,1792820,Fit To Fight,Sin Lucha,Northfields,01/05/1996,06,HV,"Turf""A""",1650,Y,5,1,31,N Begg,T Kwok,21,122,--,1.45.40,463
1593,FIT FOR ROYALTY (BK061),USA,,Brown , Gelding,PPG,1792820,Fit To Fight,Sin Lucha,Northfields,06/04/1996,09,ST,"Turf""C""",1600,GY,5,2,32,N Begg,T Kwok,31,123,--,1.40.50,409
1594,FIT FOR ROYALTY (BK061),USA,,Brown , Gelding,PPG,1792820,Fit To Fight,Sin Lucha,Northfields,30/03/1996,04,ST,"Turf""B(N)""",1600,GY,5,5,32,N Begg,T Kwok,7.3,120,--,1.39.90,389
1595,FIT FOR ROYALTY (BK061),USA,,Brown , Gelding,PPG,1792820,Fit To Fight,Sin Lucha,Northfields,10/03/1996,01,ST,"Turf""C""",1600,S,6,5,23,N Begg,T Kwok,9.1,129,--,1.41.40,355
1596,FIT FOR ROYALTY (BK061),USA,,Brown , Gelding,PPG,1792820,Fit To Fight,Sin Lucha,Northfields,07/02/1996,04,HV,"Turf""C""",1650,GF,6,3,24,N Begg,G Childs,7.7,131,--,1.43.60,287
1597,FIT FOR ROYALTY (BK061),USA,,Brown , Gelding,PPG,1792820,Fit To Fight,Sin Lucha,Northfields,17/01/1996,07,HV,"Turf""B""",1600,GF,5,10,26,N Begg,G Childs,8.4,124,--,1.41.00,244
1598,FIT FOR ROYALTY (BK061),USA,,Brown , Gelding,PPG,1792820,Fit To Fight,Sin Lucha,Northfields,01/01/1996,03,ST,"Turf""B+2""",1600,GF,6,1,24,N Begg,T Kwok,12,128,--,1.38.70,207
1599,FIT FOR ROYALTY (BK061),USA,,Brown , Gelding,PPG,1792820,Fit To Fight,Sin Lucha,Northfields,22/11/1995,06,ST,"Turf""D""",1400,GF,5,10,25,N Begg,G Childs,8.3,123,--,1.24.70,141
1600,FIT FOR ROYALTY (BK061),USA,,Brown , Gelding,PPG,1792820,Fit To Fight,Sin Lucha,Northfields,25/10/1995,06,ST,Equitrack,1650,NW,5,8,27,N Begg,G Childs,9.7,123,--,1.41.10,097
1601,FIT FOR ROYALTY (BK061),USA,,Brown , Gelding,PPG,1792820,Fit To Fight,Sin Lucha,Northfields,07/10/1995,08,ST,"Turf""A""",1000,G,5,7,27,N Begg,T Kwok,13,114,--,1.01.30,060
1602,FIT FOR ROYALTY (BK061),USA,,Brown , Gelding,PPG,1792820,Fit To Fight,Sin Lucha,Northfields,31/05/1995,06,ST,"Turf""D""",1600,G,4,11,36,N Begg,S King,7.9,118,--,1.39.70,493
1603,FIT FOR ROYALTY (BK061),USA,,Brown , Gelding,PPG,1792820,Fit To Fight,Sin Lucha,Northfields,07/05/1995,03,ST,"Turf""A""",1800,G,5,5,36,N Begg,W L Ho,20,127,--,1.51.40,449
1604,FIT FOR ROYALTY (BK061),USA,,Brown , Gelding,PPG,1792820,Fit To Fight,Sin Lucha,Northfields,22/04/1995,08,ST,"Turf""C""",1800,G,4,13,38,N Begg,K M Chin,24,116,--,1.52.30,418
1605,FIT FOR ROYALTY (BK061),USA,,Brown , Gelding,PPG,1792820,Fit To Fight,Sin Lucha,Northfields,29/03/1995,03,ST,Equitrack,1650,NW,4,7,38,N Begg,K M Chin,16,115,--,1.44.90,374
1606,FIT FOR ROYALTY (BK061),USA,,Brown , Gelding,PPG,1792820,Fit To Fight,Sin Lucha,Northfields,15/03/1995,02,ST,"Turf""C""",1400,G,5,13,35,N Begg,K M Chin,16,126,--,1.26.30,345
1607,FIT FOR ROYALTY (BK061),USA,,Brown , Gelding,PPG,1792820,Fit To Fight,Sin Lucha,Northfields,08/02/1995,06,HV,"Turf""B""",1650,GF,5,2,37,N Begg,C K Tsang,10,126,--,1.42.90,284
1608,FIT FOR ROYALTY (BK061),USA,,Brown , Gelding,PPG,1792820,Fit To Fight,Sin Lucha,Northfields,04/01/1995,03,HV,"Turf""A""",1650,G,5,3,37,N Begg,D Gauci,5.7,132,--,1.43.10,219
1609,FIT FOR ROYALTY (BK061),USA,,Brown , Gelding,PPG,1792820,Fit To Fight,Sin Lucha,Northfields,27/11/1994,03,ST,"Turf""C""",1400,G,5,8,36,N Begg,D Gauci,20,135,--,1.25.50,152
1610,FIT FOR ROYALTY (BK061),USA,,Brown , Gelding,PPG,1792820,Fit To Fight,Sin Lucha,Northfields,12/11/1994,12,ST,"Turf""B""",1600,G,4,10,38,N Begg,D Gauci,33,120,--,1.38.60,123
1611,FIT FOR ROYALTY (BK061),USA,,Brown , Gelding,PPG,1792820,Fit To Fight,Sin Lucha,Northfields,26/10/1994,UR,HV,Equitrack,1600,GF,5,1,38,N Begg,D Gauci,5.1,134,--,--,093
1612,FIT FOR ROYALTY (BK061),USA,,Brown , Gelding,PPG,1792820,Fit To Fight,Sin Lucha,Northfields,17/09/1994,04,ST,"Turf""A""",1200,G,5,5,38,N Begg,T Kwok,23,124,--,1.12.60,020
1613,FIT FOR ROYALTY (BK061),USA,,Brown , Gelding,PPG,1792820,Fit To Fight,Sin Lucha,Northfields,27/04/1994,09,HV,"Turf""A""",1650,G,4,3,45,J Moore,E Saint-Martin,7.7,127,--,1.42.90,440
1614,FIT FOR ROYALTY (BK061),USA,,Brown , Gelding,PPG,1792820,Fit To Fight,Sin Lucha,Northfields,13/04/1994,04,HV,Equitrack,1400,GF,4,2,46,J Moore,B Marcus,4.7,130,--,1.25.20,410
1615,FIT FOR ROYALTY (BK061),USA,,Brown , Gelding,PPG,1792820,Fit To Fight,Sin Lucha,Northfields,09/03/1994,05,HV,Equitrack,1600,GF,4,2,47,J Moore,K M So,4,122,--,1.38.10,345
1616,FIT FOR ROYALTY (BK061),USA,,Brown , Gelding,PPG,1792820,Fit To Fight,Sin Lucha,Northfields,05/02/1994,04,ST,"Turf""D""",1600,G,4,12,48,J Moore,J Marshall,30,132,--,1.38.60,294
1617,FIT FOR ROYALTY (BK061),USA,,Brown , Gelding,PPG,1792820,Fit To Fight,Sin Lucha,Northfields,05/01/1994,06,HV,Equitrack,1400,GF,4,3,49,J Moore,J Marshall,2.2,132,--,1.26.90,222
1618,FIT FOR ROYALTY (BK061),USA,,Brown , Gelding,PPG,1792820,Fit To Fight,Sin Lucha,Northfields,01/12/1993,02,HV,Equitrack,1600,G,4,8,46,J Moore,J Marshall,7.1,128,--,1.38.70,158
1619,FIT FOR ROYALTY (BK061),USA,,Brown , Gelding,PPG,1792820,Fit To Fight,Sin Lucha,Northfields,17/11/1993,05,HV,"Turf""B""",1800,G,4,9,47,J Moore,J Marshall,5.4,128,--,1.53.90,126
1620,FIT FOR ROYALTY (BK061),USA,,Brown , Gelding,PPG,1792820,Fit To Fight,Sin Lucha,Northfields,13/10/1993,DISQ,HV,"Turf""A""",1650,Y,4,2,44,J Moore,J Marshall,19,124,--,1.43.70,061
1621,FIT FOR ROYALTY (BK061),USA,,Brown , Gelding,PPG,1792820,Fit To Fight,Sin Lucha,Northfields,29/09/1993,04,HV,Equitrack,1400,G,4,2,44,J Moore,J Marshall,7,124,--,1.27.40,030
1622,FIT FOR ROYALTY (BK061),USA,,Brown , Gelding,PPG,1792820,Fit To Fight,Sin Lucha,Northfields,12/09/1993,08,ST,"Turf""A""",1000,G,4,5,44,J Moore,J Marshall,14,124,--,0.58.00,005
1623,FIT FOR ROYALTY (BK061),USA,,Brown , Gelding,PPG,1792820,Fit To Fight,Sin Lucha,Northfields,13/03/1993,04,ST,"Turf""A(N)""",1400,G,GRIFFIN,1,--,J Moore,D Beadman,20,128,--,1.25.20,300
1624,FIT FOR ROYALTY (BK061),USA,,Brown , Gelding,PPG,1792820,Fit To Fight,Sin Lucha,Northfields,20/02/1993,04,ST,"Turf""D""",1200,G,GRIFFIN,1,--,J Moore,D Beadman,18,128,--,1.12.50,258
1625,FIT FOR ROYALTY (BK061),USA,,Brown , Gelding,PPG,1792820,Fit To Fight,Sin Lucha,Northfields,25/01/1993,03,ST,"Turf""B""",1200,G,GRIFFIN,2,--,J Moore,D Beadman,3.1,128,--,1.13.00,201
1626,SHANGHAI TRANSIT (BK062),USA,,Brown , Gelding,PPG,0,Star de Naskra,Pudical,Sassafras,01/10/1995,11,ST,"Turf""C""",1800,GF,6,11,12,Y S Tse,C F Chan,92,123,--,1.52.90,046
1627,SHANGHAI TRANSIT (BK062),USA,,Brown , Gelding,PPG,0,Star de Naskra,Pudical,Sassafras,10/09/1995,10,ST,"Turf""A""",1200,GF,6,2,12,Y S Tse,K M Chin,30,118,--,1.12.90,003
1628,SHANGHAI TRANSIT (BK062),USA,,Brown , Gelding,PPG,0,Star de Naskra,Pudical,Sassafras,17/05/1995,14,ST,"Turf""D""",1600,Y,5,3,26,Y S Tse,P W Kong,99,113,--,1.43.20,463
1629,SHANGHAI TRANSIT (BK062),USA,,Brown , Gelding,PPG,0,Star de Naskra,Pudical,Sassafras,05/02/1995,10,ST,"Turf""A(N)""",1400,GF,5,3,29,Y S Tse,D Holland,35,125,--,1.26.20,277
1630,SHANGHAI TRANSIT (BK062),USA,,Brown , Gelding,PPG,0,Star de Naskra,Pudical,Sassafras,15/01/1995,12,ST,"Turf""C""",1400,GF,4,3,32,Y S Tse,W H Tse,99,116,--,1.26.40,243
1631,SHANGHAI TRANSIT (BK062),USA,,Brown , Gelding,PPG,0,Star de Naskra,Pudical,Sassafras,07/01/1995,11,ST,"Turf""C""",1200,G,4,5,35,Y S Tse,C F Chan,46,113,--,1.13.30,227
1632,SHANGHAI TRANSIT (BK062),USA,,Brown , Gelding,PPG,0,Star de Naskra,Pudical,Sassafras,17/12/1994,13,ST,"Turf""A(N)""",1400,G,4,5,37,Y S Tse,C F Chan,48,116,--,1.26.10,193
1633,SHANGHAI TRANSIT (BK062),USA,,Brown , Gelding,PPG,0,Star de Naskra,Pudical,Sassafras,02/10/1994,06,ST,"Turf""B(N)""",1200,GF,5,11,37,J Moore,B York,13,133,--,1.11.80,039
1634,SHANGHAI TRANSIT (BK062),USA,,Brown , Gelding,PPG,0,Star de Naskra,Pudical,Sassafras,30/04/1994,13,ST,"Turf""A(N)""",1200,G,4,5,44,J Moore,E Saint-Martin,34,127,--,1.13.30,447
1635,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,07/06/1997,06,ST,"Turf""A(N)""",1600,G,3,1,54,P C Kan,H K Cheung,15,113,1098,1.38.70,577
1636,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,21/05/1997,08,ST,AWT,1650,NW,4,9,56,P C Kan,H K Cheung,13,134,1097,1.44.80,537
1637,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,14/05/1997,03,HV,"Turf""A""",1650,G,3,6,56,P C Kan,H K Cheung,38,118,1100,1.43.10,520
1638,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,05/04/1997,05,HV,"Turf""C""",1800,G,3,9,58,P C Kan,E Legrix,19,122,1105,1.52.70,432
1639,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,05/03/1997,10,ST,AWT,1800,NW,3,7,60,P C Kan,P W Kong,51,114,1107,1.55.10,372
1640,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,15/02/1997,10,ST,"Turf""D""",1600,GY,3,2,62,P C Kan,H K Cheung,14,121,1121,1.39.90,328
1641,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,29/01/1997,05,HV,"Turf""C+3""",1650,GF,3,11,63,P C Kan,K H Ting,23,127,1103,1.42.70,305
1642,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,08/01/1997,11,HV,"Turf""A+2""",1200,G,3,6,63,P C Kan,H K Cheung,50,121,--,1.13.40,260
1643,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,01/01/1997,05,ST,"Turf""C""",1800,GF,3,6,64,P C Kan,L F Chung,36,121,--,1.51.10,241
1644,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,14/12/1996,11,ST,"Turf""D""",1800,GF,3,7,66,P C Kan,A Marcus,19,125,--,1.51.70,219
1645,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,30/11/1996,03,HV,"Turf""A""",1800,GF,3,14,64,P C Kan,A Marcus,44,126,--,1.52.80,187
1646,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,23/10/1996,08,ST,AWT,1650,NW,3,3,65,P C Kan,H K Cheung,23,121,--,1.47.10,109
1647,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,09/10/1996,12,HV,"Turf""C+3""",1800,G,3,5,65,P C Kan,H K Cheung,24,118,--,1.53.90,074
1648,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,25/09/1996,01,HV,"Turf""B+2""",1650,G,3,14,58,P C Kan,H K Cheung,72,113,--,1.43.80,046
1649,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,18/09/1996,09,HV,"Turf""A+2""",1200,G,3,3,59,P C Kan,H K Cheung,22,115,--,1.13.50,031
1650,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,11/09/1996,12,HV,"Turf""A""",1650,GF,3,3,59,P C Kan,K H Ting,22,120,--,1.46.10,013
1651,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,25/05/1996,13,ST,"Turf""C""",1600,Y,3,14,64,P C Kan,H K Cheung,7.7,126,--,1.46.30,512
1652,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,01/05/1996,11,HV,"Turf""A""",1650,Y,2,2,66,P C Kan,H K Cheung,20,112,--,1.45.30,467
1653,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,20/04/1996,06,ST,"Turf""B(N)""",1900,SY,2,9,67,P C Kan,F Coetzee,16,119,--,2.01.50,440
1654,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,03/04/1996,09,HV,"Turf""C""",1800,Y,1&2,9,69,P C Kan,H K Cheung,11,114,--,1.54.40,400
1655,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,16/03/1996,02,ST,"Turf""D""",1400,G,2,4,67,P C Kan,H K Cheung,15,111,--,1.23.90,370
1656,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,02/03/1996,03,ST,"Turf""B""",2000,G,2,3,66,P C Kan,H K Cheung,32,111,--,2.03.70,337
1657,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,03/02/1996,11,ST,"Turf""A""",1600,GF,2,2,68,P C Kan,H K Cheung,76,115,--,1.38.40,284
1658,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,20/01/1996,11,ST,"Turf""B""",1200,GF,1&2,4,70,P C Kan,H K Cheung,54,112,--,1.11.80,251
1659,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,06/01/1996,11,ST,"Turf""C""",1800,GF,1&2,13,72,P C Kan,H K Cheung,55,117,--,1.51.20,219
1660,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,13/12/1995,11,ST,Equitrack,1650,NW,2,11,74,P C Kan,H K Cheung,99,114,--,1.42.90,189
1661,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,02/12/1995,12,HV,"Turf""B""",1600,GF,1&2,3,76,P C Kan,H K Cheung,50,119,--,1.41.60,168
1662,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,11/11/1995,10,ST,"Turf""A""",1600,GF,2,9,78,P C Kan,H K Cheung,17,118,--,1.38.30,125
1663,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,04/10/1995,10,ST,"Turf""D""",1800,GY,2,9,79,P C Kan,F Coetzee,15,125,--,1.52.50,054
1664,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,27/09/1995,07,ST,Equitrack,1650,NW,2,3,79,P C Kan,H K Cheung,12,120,--,1.40.90,043
1665,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,10/09/1995,01,ST,"Turf""A""",1600,GF,2,5,71,P C Kan,H K Cheung,21,112,--,1.36.20,008
1666,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,07/06/1995,01,ST,"Turf""A(N)""",1900,GY,1&2,8,70,P C Kan,A S Cruz,8,117,--,1.59.20,508
1667,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,27/05/1995,06,ST,"Turf""C""",1400,G,2,1,72,P C Kan,H K Cheung,19,116,--,1.25.50,485
1668,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,13/05/1995,07,ST,"Turf""A""",1200,GY,2,8,74,P C Kan,H K Cheung,17,117,--,1.12.40,454
1669,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,03/05/1995,02,ST,"Turf""C""",1200,GY,3,11,72,P C Kan,H K Cheung,33,127,--,1.13.30,441
1670,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,22/04/1995,13,ST,"Turf""C""",1400,G,2,9,74,P C Kan,A S Cruz,16,122,--,1.24.80,423
1671,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,01/04/1995,02,ST,"Turf""A""",1200,Y,1&2,3,72,P C Kan,H K Cheung,46,110,--,1.13.00,385
1672,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,11/03/1995,13,ST,"Turf""B""",1800,G,2,6,74,P C Kan,J Marshall,16,124,--,1.51.50,342
1673,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,11/02/1995,07,ST,"Turf""B(N)""",1900,GF,2,2,76,P C Kan,P Eddery,5.9,128,--,1.58.10,290
1674,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,15/01/1995,03,ST,"Turf""C""",1600,GF,2,3,74,P C Kan,W R Swinburn,6,124,--,1.37.80,246
1675,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,07/01/1995,04,ST,"Turf""C""",1800,G,1&2,2,74,P C Kan,K H Ting,14,123,--,1.50.20,224
1676,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,17/12/1994,03,ST,"Turf""A(N)""",1900,G,2,5,73,P C Kan,W Ryan,20,121,--,1.57.90,196
1677,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,27/11/1994,04,ST,"Turf""C""",1800,G,2,6,73,P C Kan,W Ryan,12,121,--,1.51.30,154
1678,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,19/10/1994,11,ST,"Turf""A(N)""",1400,GF,1&2,3,74,P C Kan,K H Ting,36,119,--,1.25.30,078
1679,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,05/10/1994,05,HV,"Turf""A""",1800,GF,2,4,75,P C Kan,K H Ting,10,121,--,1.50.70,051
1680,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,24/09/1994,06,ST,"Turf""B""",1600,GY,2,8,75,P C Kan,K H Ting,17,123,--,1.37.60,025
1681,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,05/06/1994,05,ST,"Turf""B""",1800,GY,2,11,80,P C Kan,F Coetzee,4.7,130,--,1.51.90,521
1682,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,18/05/1994,05,HV,"Turf""A""",1800,G,2,5,81,P C Kan,F Coetzee,8.9,132,--,1.51.40,483
1683,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,07/05/1994,14,ST,"Turf""A""",2000,G,2&3,7,83,P C Kan,K H Ting,17,135,--,2.06.90,468
1684,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,23/04/1994,10,ST,"Turf""C""",1800,G,2,4,85,P C Kan,K H Ting,28,133,--,1.50.60,434
1685,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,16/04/1994,10,ST,"Turf""C""",1600,G,1&2,8,87,P C Kan,F Coetzee,13,116,--,1.37.30,423
1686,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,19/02/1994,08,ST,"Turf""A(N)""",2000,Y,1&2,8,88,B K Ng,K S Lam,10,120,--,2.08.00,314
1687,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,05/02/1994,06,ST,"Turf""D""",1800,G,1&2,2,88,B K Ng,K S Lam,8.2,112,--,1.49.60,293
1688,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,08/01/1994,02,ST,"Turf""B(N)""",2000,G,1&2,2,88,B K Ng,K S Lam,5.9,111,--,2.03.20,231
1689,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,12/12/1993,04,ST,"Turf""A""",1800,G,1&2,3,88,B K Ng,A S Cruz,10,119,--,1.50.20,182
1690,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,20/11/1993,02,ST,"Turf""B(N)""",2000,GF,1&2,7,86,B K Ng,A S Cruz,7.3,123,--,2.03.50,131
1691,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,31/10/1993,01,ST,"Turf""D""",1800,GF,1&2,2,79,B K Ng,A S Cruz,6.4,126,--,1.48.90,096
1692,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,09/10/1993,03,ST,"Turf""C""",1600,G,1&2,3,78,B K Ng,A S Cruz,6,125,--,1.36.40,059
1693,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,12/09/1993,04,ST,"Turf""A""",1600,G,1&2,2,78,B K Ng,A S Cruz,3.2,125,--,1.36.60,006
1694,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,05/06/1993,DISQ,ST,"Turf""B(N)""",1600,Y,2,4,78,B K Ng,D Lee,6.2,130,--,1.40.30,487
1695,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,22/05/1993,02,ST,"Turf""A(N)""",1600,G,2,2,76,B K Ng,A S Cruz,2,128,--,1.39.10,458
1696,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,24/04/1993,01,ST,"Turf""A""",1600,G,2,4,66,B K Ng,A S Cruz,14,118,--,1.35.70,396
1697,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,14/04/1993,09,HV,"Turf""B""",1800,G,2,7,68,B K Ng,G Childs,26,120,--,1.51.70,377
1698,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,27/02/1993,07,ST,"Turf""D""",1800,G,2,1,70,L Fownes,J Marshall,41,122,--,1.50.60,279
1699,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,03/02/1993,05,HV,"Turf""A""",2230,G,2&3,5,70,L Fownes,D Gauci,10,129,--,2.22.00,225
1700,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,23/12/1992,07,HV,"Turf""B""",1650,G,1&2,4,70,L Fownes,D Gauci,78,120,--,1.41.50,156
1701,ICY BET (BK063),NZ,,Bay , Gelding,PP,3069607,Icelandic,Golden Weather,One Pound Sterling,31/10/1992,10,ST,"Turf""D""",1400,G,2,10,70,L Fownes,C W Choi,99,117,--,1.25.20,111
1702,PICADOR (BK064),NZ,,Chestnut , Gelding,PP,2033832,Famous Star,Coup de Grace,Battle-Waggon,23/09/1998,09,HV,"Turf""C+3""",1650,GF,5,11,37,L Fownes,K M So,54,123,1161,1.44.80,047
1703,PICADOR (BK064),NZ,,Chestnut , Gelding,PP,2033832,Famous Star,Coup de Grace,Battle-Waggon,09/09/1998,13,HV,"Turf""A""",1650,GF,4,6,37,L Fownes,K M So,56,110,1159,1.44.50,015
1704,PICADOR (BK064),NZ,,Chestnut , Gelding,PP,2033832,Famous Star,Coup de Grace,Battle-Waggon,03/06/1998,11,HV,"Turf""A""",1650,G,4,10,47,L Fownes,K C Tsang,52,114,1134,1.46.80,587
1705,PICADOR (BK064),NZ,,Chestnut , Gelding,PP,2033832,Famous Star,Coup de Grace,Battle-Waggon,13/05/1998,14,HV,"Turf""B+2""",1650,G,4,12,49,L Fownes,W Woods,37,128,1132,1.44.90,537
1706,PICADOR (BK064),NZ,,Chestnut , Gelding,PP,2033832,Famous Star,Coup de Grace,Battle-Waggon,04/04/1998,08,HV,"Turf""B""",1650,GF,4,7,49,L Fownes,W Woods,25,128,1111,1.43.10,450
1707,PICADOR (BK064),NZ,,Chestnut , Gelding,PP,2033832,Famous Star,Coup de Grace,Battle-Waggon,25/02/1998,08,HV,"Turf""C+3""",1650,G,4,6,51,L Fownes,W Woods,9.5,131,1127,1.44.00,367
