,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
588,SCOTCH GOLD (BB023),IRE,,Chestnut , Gelding,SG,746720,Malinowski,Stampede Affair,,15/03/1986,09,ST,"Grass""A""",1600,G,GRIFFIN,2,--,E Collingwood,P H Chan,60,118,--,--,329
589,SCOTCH GOLD (BB023),IRE,,Chestnut , Gelding,SG,746720,Malinowski,Stampede Affair,,25/01/1986,08,ST,"Grass""C""",1200,GF,GRIFFIN,1,--,E Collingwood,E Hide,36,122,--,1.13.60,248
590,SCOTCH GOLD (BB023),IRE,,Chestnut , Gelding,SG,746720,Malinowski,Stampede Affair,,19/01/1986,11,ST,"Grass""A""",1400,GF,GRIFFIN,7,--,E Collingwood,E Hide,41,122,--,1.28.00,233
591,SCOTCH GOLD (BB023),IRE,,Chestnut , Gelding,SG,746720,Malinowski,Stampede Affair,,23/11/1985,12,ST,"Grass""A""",1000,S,GRIFFIN,9,--,E Collingwood,W Hood,23,121,--,1.03.00,125
592,RICH AND FAME (BB024),IRE,,Bay , Gelding,SG,44100,Martinmas,Hidden Magic,,15/05/1988,09,ST,"Grass""A""",1200,S,7,7,--,P C Kan,B Leisher,9.6,126,--,1.16.80,422
593,RICH AND FAME (BB024),IRE,,Bay , Gelding,SG,44100,Martinmas,Hidden Magic,,24/04/1988,08,ST,"Grass""C""",1800,GY,7,7,--,P C Kan,W H Tse,19,126,--,1.58.50,385
594,RICH AND FAME (BB024),IRE,,Bay , Gelding,SG,44100,Martinmas,Hidden Magic,,23/03/1988,10,HV,Sand,2000,RA,6&7,3,11,P C Kan,B Leisher,9.3,118,--,2.20.80,324
595,RICH AND FAME (BB024),IRE,,Bay , Gelding,SG,44100,Martinmas,Hidden Magic,,12/03/1988,03,ST,"Grass""B""",1600,GF,7,6,12,P C Kan,S Cauthen,4.6,128,--,1.38.50,308
596,RICH AND FAME (BB024),IRE,,Bay , Gelding,SG,44100,Martinmas,Hidden Magic,,24/02/1988,06,HV,"Grass""A""",1650,G,7,10,14,P C Kan,W H Tse,14,125,--,1.45.00,273
597,RICH AND FAME (BB024),IRE,,Bay , Gelding,SG,44100,Martinmas,Hidden Magic,,27/01/1988,10,HV,Sand,1575,NW,6,4,17,P C Kan,W H Tse,20,112,--,1.50.20,234
598,RICH AND FAME (BB024),IRE,,Bay , Gelding,SG,44100,Martinmas,Hidden Magic,,16/01/1988,08,ST,"Grass""C""",1600,G,6,10,20,P C Kan,W H Tse,13,115,--,1.40.70,208
599,RICH AND FAME (BB024),IRE,,Bay , Gelding,SG,44100,Martinmas,Hidden Magic,,30/12/1987,10,HV,"Grass""B""",1235,GF,6,6,21,P C Kan,W H Tse,6.2,116,--,1.18.60,178
600,RICH AND FAME (BB024),IRE,,Bay , Gelding,SG,44100,Martinmas,Hidden Magic,,05/12/1987,04,ST,"Grass""D""",1800,G,6,10,22,P C Kan,C M Cheng,61,122,--,1.53.30,140
601,RICH AND FAME (BB024),IRE,,Bay , Gelding,SG,44100,Martinmas,Hidden Magic,,28/11/1987,11,ST,"Grass""A(N)""",1400,H,6,2,26,P C Kan,B Leisher,12,126,--,1.36.00,128
602,RICH AND FAME (BB024),IRE,,Bay , Gelding,SG,44100,Martinmas,Hidden Magic,,10/10/1987,06,HV,"Grass""A""",1235,GF,6,2,27,H M Cheung,K L Tsui,5.4,127,--,1.15.80,042
603,RICH AND FAME (BB024),IRE,,Bay , Gelding,SG,44100,Martinmas,Hidden Magic,,13/05/1987,09,HV,"Grass""A""",1650,G,5,8,38,H M Cheung,K L Tsui,5,122,--,1.45.00,446
604,RICH AND FAME (BB024),IRE,,Bay , Gelding,SG,44100,Martinmas,Hidden Magic,,28/03/1987,08,ST,"Grass""D""",1200,GY,5,3,40,H M Cheung,P Tims,8.3,124,--,1.14.90,363
605,RICH AND FAME (BB024),IRE,,Bay , Gelding,SG,44100,Martinmas,Hidden Magic,,11/03/1987,03,HV,"Grass""A""",1650,GF,5,2,40,H M Cheung,K L Tsui,10,124,--,1.43.90,322
606,RICH AND FAME (BB024),IRE,,Bay , Gelding,SG,44100,Martinmas,Hidden Magic,,01/03/1987,12,ST,"Grass""C""",1800,G,5,12,43,H M Cheung,K L Tsui,6.7,127,--,1.56.00,304
607,RICH AND FAME (BB024),IRE,,Bay , Gelding,SG,44100,Martinmas,Hidden Magic,,27/12/1986,05,HV,"Grass""B""",1650,G,5,10,44,H M Cheung,W K Lip,17,121,--,1.44.10,189
608,RICH AND FAME (BB024),IRE,,Bay , Gelding,SG,44100,Martinmas,Hidden Magic,,19/11/1986,09,HV,Sand,1575,RA,5,5,46,H M Cheung,P Tims,35,130,--,1.45.20,114
609,RICH AND FAME (BB024),IRE,,Bay , Gelding,SG,44100,Martinmas,Hidden Magic,,08/10/1986,08,HV,Sand,1575,NW,5,5,49,H M Cheung,P Tims,34,133,--,1.47.00,043
610,RICH AND FAME (BB024),IRE,,Bay , Gelding,SG,44100,Martinmas,Hidden Magic,,20/09/1986,13,ST,"Grass""C""",1200,F,5,1,49,H M Cheung,P Tims,99,133,--,1.13.80,001
611,RICH AND FAME (BB024),IRE,,Bay , Gelding,SG,44100,Martinmas,Hidden Magic,,10/05/1986,12,ST,"Grass""C""",1600,GY,GRIFFIN,1,--,H M Cheung,T P Yung,58,123,--,--,438
612,RICH AND FAME (BB024),IRE,,Bay , Gelding,SG,44100,Martinmas,Hidden Magic,,09/04/1986,09,HV,Sand,1400,NW,GRIFFIN,5,--,H M Cheung,T P Yung,99,123,--,1.36.90,376
613,RACING EXPERT (BB025),IRE,,Bay , Gelding,SG,0,Oats,Betty Bun,,02/05/1987,09,ST,"Grass""C""",1400,GF,5,8,47,K T Kam,P Tims,14,131,--,1.27.10,426
614,RACING EXPERT (BB025),IRE,,Bay , Gelding,SG,0,Oats,Betty Bun,,04/02/1987,WR,HV,"Grass""A""",1650,F,5,--,48,J Moore,D Lee,--,127,--,--,254
615,RACING EXPERT (BB025),IRE,,Bay , Gelding,SG,0,Oats,Betty Bun,,03/01/1987,10,ST,"Grass""D""",1400,G,5,14,49,J Moore,D Lee,37,128,--,1.27.40,202
616,RACING EXPERT (BB025),IRE,,Bay , Gelding,SG,0,Oats,Betty Bun,,03/12/1986,07,HV,Sand,1030,RA,5,1,50,J Moore,D Lee,11,129,--,1.07.90,140
617,RACING EXPERT (BB025),IRE,,Bay , Gelding,SG,0,Oats,Betty Bun,,01/10/1986,05,HV,Sand,1030,NW,5,7,50,J Moore,D Lee,16,129,--,1.07.40,028
618,RACING EXPERT (BB025),IRE,,Bay , Gelding,SG,0,Oats,Betty Bun,,16/03/1986,09,ST,"Grass""A""",1200,GF,GRIFFIN,4,--,J Moore,W Woods,53,116,--,1.12.90,337
619,RACING EXPERT (BB025),IRE,,Bay , Gelding,SG,0,Oats,Betty Bun,,11/02/1986,10,HV,"Grass""B""",1235,GF,GRIFFIN,6,--,J Moore,G Palmer,36,122,--,1.17.80,270
620,RACING EXPERT (BB025),IRE,,Bay , Gelding,SG,0,Oats,Betty Bun,,23/11/1985,09,ST,"Grass""A""",1000,S,GRIFFIN,6,--,J Moore,P Trotter,35,120,--,1.02.10,125
621,FULL OF ACES (BB026),IRE,,Chestnut , Gelding,SG,172800,On Your Mark,Fortunaire,,17/01/1990,08,HV,Equitrack,1575,G,5,5,41,A Chan,J K S Ho,11,125,--,1.42.60,221
622,FULL OF ACES (BB026),IRE,,Chestnut , Gelding,SG,172800,On Your Mark,Fortunaire,,19/11/1988,05,HV,"Turf""B""",1235,GF,4,7,55,A Chan,D Lee,42,123,--,1.16.30,111
623,FULL OF ACES (BB026),IRE,,Chestnut , Gelding,SG,172800,On Your Mark,Fortunaire,,15/10/1988,09,ST,"Grass""C""",1600,GF,4,2,56,A Chan,D Lee,17,121,--,1.38.60,046
624,FULL OF ACES (BB026),IRE,,Chestnut , Gelding,SG,172800,On Your Mark,Fortunaire,,21/05/1988,07,ST,"Grass""B(N)""",1600,G,3,8,67,A Chan,D Lee,12,116,--,1.40.10,443
625,FULL OF ACES (BB026),IRE,,Chestnut , Gelding,SG,172800,On Your Mark,Fortunaire,,04/05/1988,04,HV,Sand,1575,NW,3,6,68,A Chan,D Lee,6.2,117,--,1.41.90,407
626,FULL OF ACES (BB026),IRE,,Chestnut , Gelding,SG,172800,On Your Mark,Fortunaire,,12/03/1988,14,ST,"Grass""B""",1800,GF,3,3,69,A Chan,D Lee,6.3,118,--,1.52.20,309
627,FULL OF ACES (BB026),IRE,,Chestnut , Gelding,SG,172800,On Your Mark,Fortunaire,,10/02/1988,05,HV,Sand,1575,NW,3,5,69,A Chan,D Lee,8.5,118,--,1.43.50,261
628,FULL OF ACES (BB026),IRE,,Chestnut , Gelding,SG,172800,On Your Mark,Fortunaire,,30/01/1988,07,ST,"Grass""A(N)""",1400,G,3,9,71,A Chan,D Lee,12,120,--,1.26.70,242
629,FULL OF ACES (BB026),IRE,,Chestnut , Gelding,SG,172800,On Your Mark,Fortunaire,,30/12/1987,07,HV,"Grass""B""",1650,GF,3,7,72,A Chan,C M Cheng,12,124,--,1.43.30,179
630,FULL OF ACES (BB026),IRE,,Chestnut , Gelding,SG,172800,On Your Mark,Fortunaire,,13/12/1987,11,ST,"Grass""D""",1400,GF,3,5,72,A Chan,K L Tsui,6.8,124,--,1.26.70,157
631,FULL OF ACES (BB026),IRE,,Chestnut , Gelding,SG,172800,On Your Mark,Fortunaire,,27/12/1986,04,HV,"Grass""B""",975,G,3,3,78,A Chan,J K S Ho,16,130,--,0.58.10,185
632,FULL OF ACES (BB026),IRE,,Chestnut , Gelding,SG,172800,On Your Mark,Fortunaire,,15/11/1986,01,HV,Sand,1400,RA,4,8,64,A Chan,J K S Ho,3.6,132,--,1.30.20,106
633,FULL OF ACES (BB026),IRE,,Chestnut , Gelding,SG,172800,On Your Mark,Fortunaire,,29/03/1986,WV,HV,"Grass""B""",1650,S,GRIFFIN,--,--,A Chan,J K S Ho,--,121,--,--,364
634,FULL OF ACES (BB026),IRE,,Chestnut , Gelding,SG,172800,On Your Mark,Fortunaire,,15/03/1986,01,ST,"Grass""A""",1600,G,GRIFFIN,8,--,A Chan,K L Tsui,5.1,124,--,1.38.40,329
635,FULL OF ACES (BB026),IRE,,Chestnut , Gelding,SG,172800,On Your Mark,Fortunaire,,15/02/1986,03,HV,"Grass""B""",1235,GF,GRIFFIN,9,--,A Chan,J K S Ho,10,122,--,1.16.00,280
636,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,19/02/1992,05,HV,Equitrack,1400,GF,4,8,51,Y O Wong,B Marcus,3,135,--,1.25.80,295
637,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,02/10/1991,01,HV,Equitrack,1400,G,4,5,43,Y O Wong,B Marcus,5.2,127,--,1.24.10,040
638,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,15/05/1991,04,HV,Equitrack,1600,GF,3,5,53,Y O Wong,T Ives,5.4,122,--,1.39.60,437
639,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,17/04/1991,03,HV,Equitrack,1600,GF,3,6,53,Y O Wong,T Ives,13,121,--,1.38.40,388
640,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,24/02/1991,12,ST,"Turf""A""",1600,G,3,8,56,Y O Wong,L T Leung,59,119,--,1.39.30,284
641,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,30/01/1991,06,HV,Equitrack,1400,GF,3,5,57,Y O Wong,T Ives,5.2,125,--,1.27.80,245
642,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,19/12/1990,05,HV,Equitrack,1030,GF,3,4,57,Y O Wong,T Ives,8.6,125,--,1.02.00,173
643,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,01/12/1990,07,ST,"Turf""D""",1600,G,3,10,57,Y O Wong,C W Choi,52,118,--,1.38.10,143
644,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,23/05/1990,02,HV,Equitrack,1400,G,3,2,79,E Collingwood,T Ives,2.6,131,--,1.27.50,457
645,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,29/04/1990,11,ST,"Grass""D""",1400,GY,3,1,79,E Collingwood,P Waldron,13,131,--,1.26.50,413
646,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,28/03/1990,01,HV,Equitrack,1600,G,3,4,71,E Collingwood,T Ives,3.1,123,--,1.39.20,349
647,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,17/03/1990,05,ST,"Grass""B""",1400,GF,3,7,73,E Collingwood,P Waldron,36,125,--,1.24.80,328
648,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,07/02/1990,10,HV,"Turf""B""",1650,G,3,2,75,E Collingwood,P Waldron,6,127,--,1.44.20,254
649,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,10/01/1990,02,HV,Equitrack,1575,G,3,5,73,E Collingwood,P Waldron,4.8,125,--,1.38.80,209
650,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,23/12/1989,05,ST,"Grass""A""",1600,Y,3,9,75,E Collingwood,P Waldron,18,127,--,1.41.70,185
651,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,02/12/1989,08,ST,"Grass""C""",1400,GF,3,8,77,E Collingwood,P Waldron,12,129,--,1.26.50,145
652,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,01/11/1989,03,HV,Equitrack,1575,G,3,5,77,E Collingwood,P Waldron,6.7,129,--,1.41.10,090
653,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,04/10/1989,06,HV,Equitrack,1400,G,3,2,77,E Collingwood,P Waldron,5.3,129,--,1.33.30,039
654,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,22/04/1989,02,ST,"Grass""D""",1400,Y,3,12,87,E Collingwood,G Palmer,6.7,139,--,1.25.50,396
655,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,08/03/1989,02,HV,Sand,1400,NW,3,1,84,E Collingwood,G Palmer,3,136,--,1.30.70,307
656,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,11/02/1989,08,HV,"Turf""A""",1650,GF,3,9,84,E Collingwood,G Palmer,3.8,136,--,1.46.00,259
657,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,01/02/1989,02,HV,Sand,1575,NW,3,8,81,E Collingwood,G Palmer,2.8,133,--,1.40.80,241
658,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,02/01/1989,02,HV,"Turf""B""",1650,GF,3,5,78,E Collingwood,G Palmer,16,130,--,1.42.10,180
659,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,11/12/1988,04,ST,"Grass""B""",1600,GF,3,6,79,E Collingwood,G Palmer,40,131,--,1.37.60,146
660,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,26/10/1988,08,HV,Sand,1575,NW,3,5,79,E Collingwood,G Palmer,3.5,131,--,1.47.50,062
661,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,15/05/1988,02,ST,"Grass""A""",1400,S,3,5,84,E Collingwood,G Palmer,27,136,--,1.26.80,428
662,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,04/05/1988,06,HV,Sand,1575,NW,3,7,84,E Collingwood,G Palmer,6.1,136,--,1.42.10,407
663,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,28/11/1987,06,ST,"Grass""A(N)""",1600,H,3,6,84,E Collingwood,G Palmer,7.9,136,--,1.44.80,125
664,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,28/10/1987,01,HV,Sand,1400,RA,3,3,74,E Collingwood,G Palmer,2.8,126,--,1.29.60,078
665,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,17/10/1987,02,HV,"Grass""A""",1650,GF,3,7,72,E Collingwood,G Palmer,8.2,124,--,1.41.80,058
666,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,04/10/1987,07,ST,"Grass""B""",1200,GY,3,8,72,E Collingwood,G Palmer,36,124,--,1.12.80,030
667,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,15/04/1987,02,HV,Sand,2000,NW,3,2,77,E Collingwood,G Palmer,2.7,129,--,2.13.40,387
668,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,01/04/1987,03,HV,Sand,1400,NW,3,5,75,E Collingwood,G Palmer,2.9,127,--,1.31.60,369
669,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,25/02/1987,01,HV,Sand,1575,NW,4,7,59,E Collingwood,G Palmer,2.6,127,--,1.41.10,296
670,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,15/02/1987,05,ST,"Grass""B""",1600,GF,4,14,59,E Collingwood,G Palmer,4,127,--,1.38.00,279
671,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,21/01/1987,01,HV,Sand,2000,NW,5&6,2,51,E Collingwood,G Palmer,7.2,140,--,2.15.20,236
672,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,03/01/1987,03,ST,"Grass""D""",1400,G,5,10,49,E Collingwood,G Palmer,5.3,133,--,1.26.30,204
673,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,20/09/1986,11,ST,"Grass""C""",1200,F,5,7,51,E Collingwood,G Palmer,24,135,--,1.12.70,001
674,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,29/03/1986,06,HV,"Grass""B""",1650,S,GRIFFIN,1,--,E Collingwood,W Hood,29,118,--,1.49.00,364
675,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,01/03/1986,10,ST,"Grass""C""",1400,Y,GRIFFIN,5,--,E Collingwood,W Hood,7.4,122,--,1.29.90,313
676,BADENSER (BB027),IRE,,Bay , Gelding,SG,1116675,On Your Mark,My Shoon,Sheshoon,25/01/1986,09,ST,"Grass""C""",1200,GF,GRIFFIN,2,--,E Collingwood,W Hood,24,122,--,1.13.50,249
677,SHANGHAI FRIEND (BB028),IRE,,Chestnut , Gelding,SG,693600,On Your Mark,Tou Wan,,21/03/1990,06,HV,Equitrack,1030,G,3,6,77,D Oughton,P Robinson,22,129,--,1.04.50,335
678,SHANGHAI FRIEND (BB028),IRE,,Chestnut , Gelding,SG,693600,On Your Mark,Tou Wan,,10/02/1990,12,ST,"Grass""C""",1200,G,3,8,77,D Oughton,W T Ho,45,119,--,--,259
679,SHANGHAI FRIEND (BB028),IRE,,Chestnut , Gelding,SG,693600,On Your Mark,Tou Wan,,11/11/1989,13,ST,"Grass""D""",1200,GF,3,9,77,D Oughton,P Robinson,15,129,--,1.13.00,110
680,SHANGHAI FRIEND (BB028),IRE,,Chestnut , Gelding,SG,693600,On Your Mark,Tou Wan,,26/04/1989,08,HV,"Turf""A""",1650,G,3,3,87,H F Lam,W H Tse,15,139,--,1.47.50,403
681,SHANGHAI FRIEND (BB028),IRE,,Chestnut , Gelding,SG,693600,On Your Mark,Tou Wan,,27/03/1989,08,ST,"Grass""A(N)""",1200,S,2,2,88,H F Lam,C K Tse,9,119,--,1.13.70,349
682,SHANGHAI FRIEND (BB028),IRE,,Chestnut , Gelding,SG,693600,On Your Mark,Tou Wan,,11/02/1989,WV,HV,"Turf""A""",1650,GF,3,--,88,H F Lam,C H Yip,--,137,--,--,259
683,SHANGHAI FRIEND (BB028),IRE,,Chestnut , Gelding,SG,693600,On Your Mark,Tou Wan,,03/12/1988,06,ST,"Grass""A""",1400,G,3,2,88,H F Lam,A S Cruz,5.8,140,--,1.25.00,132
684,SHANGHAI FRIEND (BB028),IRE,,Chestnut , Gelding,SG,693600,On Your Mark,Tou Wan,,19/11/1988,01,HV,"Turf""B""",1650,GF,3,6,80,H F Lam,A S Cruz,4.5,132,--,1.43.20,116
685,SHANGHAI FRIEND (BB028),IRE,,Chestnut , Gelding,SG,693600,On Your Mark,Tou Wan,,30/10/1988,06,ST,"Grass""A""",1200,GY,3,2,81,H F Lam,A S Cruz,3.2,133,--,1.12.70,071
686,SHANGHAI FRIEND (BB028),IRE,,Chestnut , Gelding,SG,693600,On Your Mark,Tou Wan,,17/09/1988,04,ST,"Grass""A(N)""",1200,F,3,12,81,H F Lam,A S Cruz,5.4,133,--,1.10.10,003
687,SHANGHAI FRIEND (BB028),IRE,,Chestnut , Gelding,SG,693600,On Your Mark,Tou Wan,,14/11/1987,12,ST,"Grass""C""",1200,G,1&2,5,91,H F Lam,P Robinson,6.8,129,--,1.13.20,102
688,SHANGHAI FRIEND (BB028),IRE,,Chestnut , Gelding,SG,693600,On Your Mark,Tou Wan,,04/10/1987,01,ST,"Grass""B""",1200,GY,3,8,81,H F Lam,P Robinson,6.7,133,--,1.11.40,035
689,SHANGHAI FRIEND (BB028),IRE,,Chestnut , Gelding,SG,693600,On Your Mark,Tou Wan,,19/09/1987,11,ST,"Grass""A""",1400,GY,3,6,81,H F Lam,C M Cheng,4.6,133,--,1.26.40,005
690,SHANGHAI FRIEND (BB028),IRE,,Chestnut , Gelding,SG,693600,On Your Mark,Tou Wan,,20/04/1987,01,HV,"Grass""B""",1235,GF,3,8,84,H F Lam,P H Chan,2.9,136,--,1.13.90,404
691,SHANGHAI FRIEND (BB028),IRE,,Chestnut , Gelding,SG,693600,On Your Mark,Tou Wan,,07/03/1987,02,ST,"Grass""C""",1400,G,3,7,80,H F Lam,T K Law,5.8,125,--,1.25.30,315
692,SHANGHAI FRIEND (BB028),IRE,,Chestnut , Gelding,SG,693600,On Your Mark,Tou Wan,,07/02/1987,04,HV,"Grass""B""",1650,F,3,8,81,H F Lam,C H Yip,4.8,126,--,1.41.50,258
693,SHANGHAI FRIEND (BB028),IRE,,Chestnut , Gelding,SG,693600,On Your Mark,Tou Wan,,17/12/1986,02,HV,"Grass""B""",1650,F,3,2,80,H F Lam,A S Cruz,2.5,132,--,1.40.60,170
694,SHANGHAI FRIEND (BB028),IRE,,Chestnut , Gelding,SG,693600,On Your Mark,Tou Wan,,22/10/1986,04,ST,"Grass""A""",1200,G,3,14,80,H F Lam,N Williams,4.8,132,--,1.11.60,063
695,SHANGHAI FRIEND (BB028),IRE,,Chestnut , Gelding,SG,693600,On Your Mark,Tou Wan,,20/09/1986,01,ST,"Grass""C""",1400,F,3,11,72,H F Lam,N Williams,3.8,124,--,1.23.60,005
696,SHANGHAI FRIEND (BB028),IRE,,Chestnut , Gelding,SG,693600,On Your Mark,Tou Wan,,18/05/1986,01,ST,"Grass""D""",1400,GY,4,7,70,H F Lam,A S Cruz,2.2,138,--,1.25.30,453
697,SHANGHAI FRIEND (BB028),IRE,,Chestnut , Gelding,SG,693600,On Your Mark,Tou Wan,,29/03/1986,02,HV,"Grass""B""",1650,S,GRIFFIN,2,--,H F Lam,A S Cruz,3.8,121,--,1.47.90,364
698,SHANGHAI FRIEND (BB028),IRE,,Chestnut , Gelding,SG,693600,On Your Mark,Tou Wan,,19/01/1986,01,ST,"Grass""A""",1400,GF,GRIFFIN,12,--,H F Lam,J K S Ho,29,122,--,1.26.30,233
699,EXCELLAD (BB029),IRE,,Bay , Gelding,SG,503350,Orchestra,Staderas,,18/10/1989,08,HV,Equitrack,1575,G,4,10,63,K T Kam,J K S Ho,11,131,--,1.49.40,062
700,EXCELLAD (BB029),IRE,,Bay , Gelding,SG,503350,Orchestra,Staderas,,23/09/1989,12,ST,"Grass""A(N)""",1600,Y,4,8,63,K T Kam,F C Lor,17,131,--,1.41.30,021
701,EXCELLAD (BB029),IRE,,Bay , Gelding,SG,503350,Orchestra,Staderas,,27/03/1989,04,ST,"Grass""A(N)""",1600,S,3,1,75,K T Kam,C K Tse,14,122,--,1.40.10,353
702,EXCELLAD (BB029),IRE,,Bay , Gelding,SG,503350,Orchestra,Staderas,,04/03/1989,11,ST,"Grass""A""",1600,GF,3,2,77,K T Kam,K L Tsui,7,129,--,1.39.30,297
703,EXCELLAD (BB029),IRE,,Bay , Gelding,SG,503350,Orchestra,Staderas,,15/02/1989,04,HV,"Turf""B""",1800,GF,3,6,77,K T Kam,K L Tsui,5.3,129,--,1.53.80,265
704,EXCELLAD (BB029),IRE,,Bay , Gelding,SG,503350,Orchestra,Staderas,,02/01/1989,03,HV,"Turf""B""",1650,GF,3,1,74,K T Kam,K L Tsui,4.8,126,--,1.43.50,185
705,EXCELLAD (BB029),IRE,,Bay , Gelding,SG,503350,Orchestra,Staderas,,11/12/1988,08,ST,"Grass""B""",1600,GF,3,1,74,K T Kam,K L Tsui,4.1,126,--,1.39.30,153
706,EXCELLAD (BB029),IRE,,Bay , Gelding,SG,503350,Orchestra,Staderas,,16/11/1988,04,HV,"Turf""B""",1650,GF,3,7,74,K T Kam,K L Tsui,14,126,--,1.41.90,105
707,EXCELLAD (BB029),IRE,,Bay , Gelding,SG,503350,Orchestra,Staderas,,11/05/1988,09,HV,Sand,2000,RA,2&3,3,86,K T Kam,K L Tsui,12,132,--,2.13.80,419
708,EXCELLAD (BB029),IRE,,Bay , Gelding,SG,503350,Orchestra,Staderas,,24/04/1988,05,ST,"Grass""C""",1600,GY,1&2,8,86,K T Kam,K L Tsui,9.1,122,--,1.38.70,387
709,EXCELLAD (BB029),IRE,,Bay , Gelding,SG,503350,Orchestra,Staderas,,19/02/1988,03,HV,"Grass""A""",1650,F,1&2,3,85,K T Kam,K L Tsui,4.1,121,--,1.42.60,271
710,EXCELLAD (BB029),IRE,,Bay , Gelding,SG,503350,Orchestra,Staderas,,24/01/1988,09,ST,"Grass""A""",1600,GF,1&2,3,87,K T Kam,C M Cheng,14,119,--,1.38.00,229
711,EXCELLAD (BB029),IRE,,Bay , Gelding,SG,503350,Orchestra,Staderas,,10/01/1988,03,ST,"Grass""C""",1600,G,1&2,3,85,K T Kam,K L Tsui,5.7,119,--,1.38.80,201
712,EXCELLAD (BB029),IRE,,Bay , Gelding,SG,503350,Orchestra,Staderas,,05/12/1987,06,ST,"Grass""D""",1800,G,1&2,7,87,K T Kam,K L Tsui,4,123,--,1.52.40,142
