,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
1073,PENANG (AP102),AUS,,Brown , Gelding,PP,581150,Century,Miss Freddy,,17/12/1980,10,ST,Sand,1050,NW,3,4,78,R Burns,P Miers,99,130,--,1.06.80,138
1074,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,23/04/1986,03,HV,Sand,1575,RA,4,8,58,L Fownes,P Leyshan,3.3,126,--,1.43.20,409
1075,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,19/03/1986,02,ST,Sand,1650,NW,4,4,55,L Fownes,G Palmer,6.2,123,--,1.50.20,350
1076,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,01/03/1986,05,ST,"Grass""C""",1000,Y,4,12,55,L Fownes,W Woods,97,123,--,1.00.70,311
1077,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,16/10/1985,08,HV,Sand,1575,NW,4,2,55,L Fownes,T C C Chan,4.2,118,--,1.49.10,056
1078,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,28/09/1985,03,HV,Sand,1400,NW,4,6,53,L Fownes,T C C Chan,5.1,116,--,1.31.50,021
1079,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,24/04/1985,05,HV,Sand,2000,NW,4,6,64,L Fownes,D Brosnan,7.4,132,--,2.14.70,421
1080,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,13/04/1985,05,HV,Sand,1400,RA,4,9,66,L Fownes,D Brosnan,4.6,134,--,1.30.90,403
1081,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,20/03/1985,04,HV,Sand,1575,NW,4,10,66,L Fownes,D Brosnan,4,134,--,1.43.30,349
1082,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,02/03/1985,09,ST,"Grass""B""",1600,GY,4,1,68,L Fownes,W Woods,13,131,--,1.39.60,312
1083,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,13/02/1985,05,ST,Sand,1050,RA,4,2,68,L Fownes,W Woods,11,131,--,1.06.60,286
1084,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,16/01/1985,07,ST,Sand,1650,NW,4,2,68,L Fownes,W Woods,4.1,131,--,1.52.30,234
1085,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,29/12/1984,04,HV,"Grass""B""",1650,F,4,3,68,L Fownes,D Brosnan,5.4,136,--,1.43.20,191
1086,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,12/12/1984,01,HV,Sand,1575,NW,4,9,59,L Fownes,D Brosnan,5.6,127,--,1.42.30,166
1087,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,01/12/1984,07,ST,"Grass""A""",1800,F,4,2,60,L Fownes,D Brosnan,31,128,--,1.52.00,140
1088,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,10/10/1984,04,HV,Sand,1400,NW,4,5,60,L Fownes,D Brosnan,16,128,--,1.33.00,052
1089,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,19/05/1984,07,ST,"Grass""C""",1600,H,4,5,64,L Fownes,D Brosnan,5.9,132,--,1.43.10,455
1090,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,23/04/1984,02,HV,Sand,2000,NW,4,4,64,L Fownes,D Brosnan,3.2,132,--,2.14.10,408
1091,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,11/04/1984,01,HV,"Grass""B""",1650,G,4,5,55,L Fownes,D Brosnan,5.8,124,--,1.44.40,382
1092,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,17/03/1984,04,ST,"Grass""A""",1800,F,4,10,55,L Fownes,P Trotter,47,123,--,1.51.20,335
1093,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,10/03/1984,07,ST,"Grass""A""",1200,GF,4,8,57,L Fownes,W Woods,20,118,--,1.12.80,325
1094,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,18/02/1984,11,ST,"Grass""B""",1400,F,4,2,59,L Fownes,W Woods,32,120,--,1.26.50,282
1095,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,02/01/1984,07,HV,"Grass""A""",1800,GF,4,7,61,L Fownes,W Woods,30,122,--,1.53.20,215
1096,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,04/12/1983,08,ST,"Grass""C""",1600,F,4,12,64,L Fownes,P Paquet,10,132,--,1.39.50,166
1097,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,16/11/1983,08,HV,Sand,1400,NW,4,1,65,L Fownes,P Paquet,4,133,--,1.33.10,119
1098,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,26/10/1983,06,HV,Sand,1575,NW,4,7,66,L Fownes,P Paquet,10,134,--,1.44.20,074
1099,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,01/10/1983,08,HV,Sand,1400,RA,4,4,67,L Fownes,T O Lau,3.9,135,--,1.33.50,034
1100,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,28/05/1983,09,HV,Sand,2000,RA,3,8,80,L Fownes,D Brosnan,17,132,--,--,455
1101,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,23/04/1983,01,ST,"Grass""A""",1600,GF,4,1,72,L Fownes,P Paquet,4.3,140,--,1.37.20,390
1102,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,09/04/1983,01,HV,Sand,1400,RA,4,3,62,L Fownes,P Paquet,4.9,130,--,1.30.50,365
1103,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,26/03/1983,03,HV,Sand,1575,NW,4,2,62,L Fownes,T O Lau,3.9,130,--,1.43.40,330
1104,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,06/03/1983,01,ST,Sand,1650,NW,4,3,56,L Fownes,T O Lau,5.2,124,--,1.49.00,306
1105,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,29/01/1983,05,ST,"Grass""C""",2250,GY,4,3,60,L Fownes,T O Lau,8.5,128,--,2.33.20,231
1106,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,15/01/1983,13,ST,"Grass""C""",1800,G,4,13,65,L Fownes,G Sexton,12,133,--,1.54.80,205
1107,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,27/11/1982,05,ST,"Grass""C""",1400,H,4,5,66,L Fownes,G Sexton,11,134,--,1.32.90,131
1108,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,06/11/1982,08,ST,"Grass""C""",1000,Y,4,9,67,L Fownes,G Sexton,99,135,--,1.01.50,099
1109,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,09/10/1982,10,ST,"Grass""A""",1200,GY,4,6,67,A Chan,Y S Wong,24,130,--,1.13.70,046
1110,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,15/05/1982,09,ST,"Grass""A""",1400,GF,3,11,75,A Chan,Y S Wong,11,122,--,1.25.80,427
1111,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,09/05/1982,04,ST,"Grass""C""",1800,S,3,5,76,A Chan,Y S Wong,7.5,123,--,1.57.40,410
1112,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,21/04/1982,06,ST,"Grass""A""",2450,GF,3,7,78,A Chan,Y S Wong,7.9,125,--,2.36.90,385
1113,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,27/03/1982,04,ST,"Grass""C""",1800,G,3,5,80,A Chan,P H Chan,3.9,127,--,1.51.90,334
1114,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,06/03/1982,04,ST,"Grass""C""",1200,Y,3,8,80,A Chan,Y S Wong,42,127,--,1.13.00,293
1115,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,30/01/1982,08,HV,"Grass""B""",1235,GF,1&2,5,80,A Chan,C C Chan,59,116,--,1.15.70,227
1116,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,16/01/1982,09,ST,"Grass""A""",1600,G,2,3,85,A Chan,Y S Wong,26,116,--,1.38.80,209
1117,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,19/12/1981,11,HV,"Grass""A""",1235,GF,1&2,11,87,A Chan,Y S Wong,99,118,--,1.15.30,160
1118,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,15/11/1981,08,ST,"Grass""C""",1400,GF,1&2,2,90,A Chan,Y S Wong,26,117,--,1.25.20,098
1119,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,24/10/1981,06,ST,"Grass""C""",1600,GF,1&2,9,90,A Chan,Y S Wong,23,120,--,1.37.50,067
1120,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,10/05/1981,05,ST,Grass,1400,H,2,10,95,A Chan,Y S Wong,39,126,--,1.29.20,404
1121,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,04/04/1981,10,HV,Grass,1800,G,2,10,97,A Chan,T O Lau,15,133,--,1.52.90,339
1122,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,21/02/1981,06,HV,Grass,1650,G,1&2,3,99,A Chan,T O Lau,7.8,120,--,1.42.80,270
1123,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,24/01/1981,09,ST,Grass,1600,F,2,4,101,A Chan,T O Lau,6,137,--,1.38.50,212
1124,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,10/01/1981,07,ST,Grass,1400,GF,2,8,102,A Chan,T O Lau,67,138,--,1.24.60,186
1125,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,20/12/1980,08,HV,Grass,2230,F,1,2,102,A Chan,T O Lau,32,116,--,2.20.10,143
1126,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,22/11/1980,10,ST,Grass,1800,GF,1,3,104,A Chan,T O Lau,90,116,--,1.50.90,102
1127,BEAUTIFUL LIE (AP103),AUS,,Brown , Gelding,PP,571100,Boldest Melody,Peace Tiral,,12/11/1980,10,ST,Sand,1150,NW,1,10,104,A Chan,K L Tsui,94,111,--,1.12.70,080
1128,LONG WIN (AP104),AUS,,Bay , Gelding,PP,0,Alderney,Bedrock,,02/03/1985,10,ST,"Grass""B""",1200,GY,6,4,30,T P Wong,J P H Chan,89,123,--,1.16.00,311
1129,LONG WIN (AP104),AUS,,Bay , Gelding,PP,0,Alderney,Bedrock,,22/02/1985,10,HV,Sand,1575,RA,6,6,34,T P Wong,J P H Chan,40,127,--,1.47.50,296
1130,LONG WIN (AP104),AUS,,Bay , Gelding,PP,0,Alderney,Bedrock,,29/09/1984,06,HV,"Grass""B""",975,G,6,2,34,T P Wong,W T Hung,27,134,--,1.01.70,038
1131,LONG WIN (AP104),AUS,,Bay , Gelding,PP,0,Alderney,Bedrock,,24/09/1983,11,HV,"Grass""A""",975,GF,5,1,47,R Burns,N Campton,92,131,--,0.59.60,022
1132,LONG WIN (AP104),AUS,,Bay , Gelding,PP,0,Alderney,Bedrock,,23/04/1983,06,ST,"Grass""A""",1600,GF,4,5,53,R Burns,N Campton,41,121,--,1.37.60,390
1133,LONG WIN (AP104),AUS,,Bay , Gelding,PP,0,Alderney,Bedrock,,09/04/1983,06,HV,Sand,1400,RA,4,10,55,R Burns,N Campton,44,123,--,1.32.50,365
1134,LONG WIN (AP104),AUS,,Bay , Gelding,PP,0,Alderney,Bedrock,,26/03/1983,09,HV,Sand,1575,NW,4,8,58,R Burns,N Campton,35,126,--,1.45.70,330
1135,LONG WIN (AP104),AUS,,Bay , Gelding,PP,0,Alderney,Bedrock,,26/02/1983,12,ST,Sand,1650,RA,4,6,62,R Burns,N Campton,88,130,--,1.51.00,281
1136,LONG WIN (AP104),AUS,,Bay , Gelding,PP,0,Alderney,Bedrock,,15/02/1983,07,HV,Sand,1030,RA,4,2,64,R Burns,N Campton,62,132,--,1.07.60,259
1137,LONG WIN (AP104),AUS,,Bay , Gelding,PP,0,Alderney,Bedrock,,23/01/1983,09,ST,"Grass""C""",1200,GY,4,2,66,R Burns,N Campton,99,134,--,1.15.30,223
1138,LONG WIN (AP104),AUS,,Bay , Gelding,PP,0,Alderney,Bedrock,,05/01/1983,12,HV,"Grass""A""",975,S,4,9,67,R Burns,N Campton,99,135,--,1.00.90,187
1139,LONG WIN (AP104),AUS,,Bay , Gelding,PP,0,Alderney,Bedrock,,09/12/1981,08,HV,"Grass""A""",2230,F,3,9,79,R Burns,P Miers,65,131,--,2.24.10,145
1140,LONG WIN (AP104),AUS,,Bay , Gelding,PP,0,Alderney,Bedrock,,18/11/1981,14,ST,Sand,1050,NW,3,8,81,R Burns,D Brosnan,92,133,--,1.07.20,103
1141,LONG WIN (AP104),AUS,,Bay , Gelding,PP,0,Alderney,Bedrock,,17/10/1981,12,HV,"Grass""B""",1800,GF,3,4,83,R Burns,P Miers,41,135,--,1.53.40,050
1142,LONG WIN (AP104),AUS,,Bay , Gelding,PP,0,Alderney,Bedrock,,03/10/1981,09,HV,"Grass""A""",1235,S,3,5,83,R Burns,P Miers,84,135,--,1.18.70,026
1143,LONG WIN (AP104),AUS,,Bay , Gelding,PP,0,Alderney,Bedrock,,25/04/1981,07,ST,Grass,1200,GF,2,8,87,R Burns,K Moses,72,123,--,1.12.80,380
1144,LONG WIN (AP104),AUS,,Bay , Gelding,PP,0,Alderney,Bedrock,,14/03/1981,10,ST,Grass,1400,GF,1&2,9,89,R Burns,K Moses,57,124,--,1.25.80,305
1145,LONG WIN (AP104),AUS,,Bay , Gelding,PP,0,Alderney,Bedrock,,24/01/1981,12,ST,Grass,1000,F,2,8,89,R Burns,K Moses,99,125,--,0.59.30,213
1146,LONG WIN (AP104),AUS,,Bay , Gelding,PP,0,Alderney,Bedrock,,01/01/1981,08,HV,Grass,1235,G,1&2,9,89,R Burns,P Miers,34,118,--,1.15.10,169
1147,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,28/03/1987,01,ST,"Grass""D""",1400,GY,6,4,17,H M Cheung,W K Lip,7.7,110,--,1.26.30,360
1148,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,21/02/1987,04,ST,"Grass""B""",1100,F,6,7,19,H M Cheung,C M Cheng,24,119,--,1.06.90,291
1149,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,07/02/1987,06,HV,"Grass""B""",1650,F,6,9,21,H M Cheung,C M Cheng,7.4,121,--,1.43.30,261
1150,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,20/12/1986,07,ST,"Grass""D""",1200,GF,6,2,22,H M Cheung,C M Cheng,45,122,--,1.12.70,178
1151,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,19/11/1986,05,HV,Sand,1400,RA,6,9,24,H M Cheung,C M Cheng,20,124,--,1.33.70,111
1152,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,09/11/1986,12,ST,"Grass""B""",1600,GF,6,6,25,H M Cheung,C M Cheng,30,125,--,1.39.40,098
1153,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,04/05/1986,14,ST,"Grass""C""",1800,GF,6,10,37,K C Lo,C C Nam,32,137,--,1.55.20,429
1154,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,16/03/1986,02,ST,"Grass""A""",1400,GF,6,3,35,K C Lo,C M Cheng,19,135,--,1.25.30,341
1155,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,23/02/1986,09,ST,"Grass""C""",1400,GY,5,9,34,K C Lo,C M Cheng,19,118,--,1.28.00,295
1156,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,15/02/1986,12,HV,"Grass""B""",1800,GF,5,12,37,T C Cheng,C M Cheng,20,121,--,1.57.20,283
1157,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,09/11/1985,06,ST,"Grass""A""",1600,G,5,4,38,T C Cheng,C M Cheng,34,122,--,1.39.50,097
1158,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,04/05/1985,10,ST,"Grass""A""",1600,S,4,12,54,T C Cheng,C M Cheng,43,122,--,1.42.40,441
1159,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,23/03/1985,07,ST,"Grass""C""",1800,G,4,5,57,T C Cheng,C M Cheng,20,125,--,1.52.60,351
1160,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,06/02/1985,10,HV,"Grass""A""",1650,H,4,4,57,T C Cheng,C M Cheng,8.3,125,--,1.53.80,273
1161,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,13/01/1985,04,ST,"Grass""C""",1800,F,4,2,57,T C Cheng,C M Cheng,57,125,--,1.52.90,228
1162,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,01/01/1985,04,HV,"Grass""A""",1650,F,4,2,58,T C Cheng,C M Cheng,33,126,--,1.43.60,198
1163,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,21/11/1984,06,HV,"Grass""A""",1650,GF,4,5,60,T C Cheng,C M Cheng,12,128,--,1.44.80,122
1164,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,20/10/1984,09,HV,"Grass""A""",1650,G,4,3,62,T C Cheng,W Hood,48,130,--,1.45.20,074
1165,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,22/09/1984,10,HV,"Grass""A""",1650,G,4,4,62,T C Cheng,F C Lor,60,123,--,1.48.40,021
1166,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,22/02/1984,05,HV,"Grass""B""",1650,GF,3,2,67,T C Cheng,Y P Chan,20,119,--,1.43.50,291
1167,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,22/01/1984,07,ST,"Grass""A""",1600,G,3,3,69,T C Cheng,F C Lor,40,114,--,1.41.40,244
1168,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,10/12/1983,13,ST,"Grass""A""",1200,F,3,5,70,T C Cheng,Y P Chan,94,122,--,1.13.20,171
1169,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,07/05/1983,07,ST,"Grass""C""",1600,YS,3,8,77,T C Cheng,Y P Chan,12,129,--,1.44.00,426
1170,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,23/04/1983,01,ST,"Grass""A""",1400,GF,3,9,71,T C Cheng,Y P Chan,3.7,123,--,1.23.90,396
1171,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,30/03/1983,06,HV,Sand,1400,NW,3,1,73,T C Cheng,Y P Chan,6.8,125,--,1.34.60,339
1172,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,19/03/1983,10,ST,Sand,1650,NW,3,8,75,T C Cheng,Y P Chan,35,127,--,1.51.20,318
1173,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,23/02/1983,06,HV,Sand,1400,NW,3,7,77,T C Cheng,Y P Chan,6.7,129,--,1.32.20,274
1174,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,29/01/1983,03,ST,"Grass""C""",1200,YS,3,12,76,T C Cheng,Y P Chan,73,128,--,1.16.90,237
1175,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,08/01/1983,12,ST,"Grass""A""",1400,H,3,2,78,T C Cheng,Y P Chan,19,130,--,1.34.80,195
1176,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,11/12/1982,09,ST,"Grass""A""",1400,GF,3,2,80,T C Cheng,Y P Chan,5.8,132,--,1.25.80,153
1177,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,17/11/1982,06,ST,Sand,1150,NW,3,3,81,T C Cheng,Y P Chan,5.9,133,--,1.12.60,113
1178,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,03/11/1982,10,HV,"Grass""B""",1800,G,3,6,83,T C Cheng,Y P Chan,19,135,--,1.54.80,090
1179,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,02/10/1982,03,HV,Sand,1030,NW,3,7,83,T C Cheng,K S Ho,55,135,--,1.06.40,033
1180,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,09/05/1982,10,ST,"Grass""C""",1400,H,2,2,92,T C Cheng,Y P Chan,6.1,128,--,1.33.90,411
1181,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,20/03/1982,09,ST,"Grass""C""",1600,GF,1&2,5,95,T C Cheng,Y P Chan,99,126,--,1.38.00,323
1182,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,27/02/1982,11,ST,"Grass""A""",1400,G,2,8,96,T C Cheng,Y P Chan,30,132,--,1.25.40,278
1183,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,17/02/1982,08,HV,"Grass""A""",1650,G,1&2,7,96,T C Cheng,B Taylor,17,130,--,1.44.50,255
1184,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,27/01/1982,05,HV,"Grass""B""",1235,GF,1&2,4,97,T C Cheng,Y P Chan,23,128,--,1.15.10,215
1185,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,01/01/1982,08,HV,"Grass""B""",1650,GF,1&2,5,98,T C Cheng,Y P Chan,7.6,134,--,1.43.60,176
1186,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,15/11/1981,01,ST,"Grass""C""",1400,GF,1&2,4,92,T C Cheng,Y P Chan,6.9,124,--,1.23.90,098
1187,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,24/10/1981,08,ST,"Grass""C""",1600,GF,1&2,11,92,T C Cheng,Y P Chan,7.8,127,--,1.38.20,067
1188,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,17/10/1981,06,HV,"Grass""B""",1235,GF,1&2,2,93,T C Cheng,Y P Chan,27,120,--,1.14.80,053
1189,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,26/09/1981,10,HV,"Grass""A""",1650,G,2,7,93,T C Cheng,Y P Chan,8.5,129,--,1.43.30,016
1190,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,23/05/1981,07,HV,Grass,1235,Y,2,5,101,T C Cheng,Y P Chan,6.7,137,--,1.16.00,435
1191,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,25/04/1981,07,ST,Grass,1200,GF,2,4,102,T C Cheng,Y P Chan,30,138,--,1.12.60,386
1192,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,28/02/1981,01,HV,Grass,1650,G,1&2,8,95,T C Cheng,B Taylor,4.2,124,--,1.41.80,280
1193,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,10/01/1981,01,ST,Grass,1400,GF,2,6,87,T C Cheng,C M Cheng,9.7,116,--,1.23.20,186
1194,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,23/12/1980,05,HV,Grass,1800,F,2,6,88,T C Cheng,P Leyshan,7.5,124,--,1.51.60,152
1195,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,13/12/1980,04,HV,Grass,1650,F,2,2,88,T C Cheng,P Leyshan,7.9,124,--,1.40.90,131
1196,WEI SHAN (AP105),NZ,,Brown , Gelding,PP,405300,Diplomatic Agent,La Bonbonniere,,29/11/1980,08,ST,Grass,2000,GF,2,6,89,T C Cheng,Y P Chan,99,120,--,2.10.00,107
