,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
1147,SO QUICK (AM116),AUS,,Bay , Gelding,SG,704070,Stanley Sterling,Exhaust,,22/09/1979,02,HV,Grass,1650,Y,4,1,52,P M Chu,P Leyshan,11,120,--,1.46.90,008
1148,SEBASTIAN (AM117),AUS,,Chestnut , Gelding,SG,216110,Starmont,Cherito,,23/05/1984,07,HV,Sand,2000,NW,7,10,--,B Hutchison,W Hood,99,126,--,2.21.40,460
1149,SEBASTIAN (AM117),AUS,,Chestnut , Gelding,SG,216110,Starmont,Cherito,,02/05/1984,09,HV,Sand,1400,NW,7,2,--,B Hutchison,W Hood,99,126,--,1.37.00,424
1150,SEBASTIAN (AM117),AUS,,Chestnut , Gelding,SG,216110,Starmont,Cherito,,23/04/1984,09,HV,Sand,1400,NW,7,1,--,B Hutchison,P Trotter,99,126,--,1.34.70,407
1151,SEBASTIAN (AM117),AUS,,Chestnut , Gelding,SG,216110,Starmont,Cherito,,31/03/1984,02,HV,"Grass""A""",975,GF,7,6,80,B Hutchison,R Staples,8.2,124,--,1.00.00,360
1152,SEBASTIAN (AM117),AUS,,Chestnut , Gelding,SG,216110,Starmont,Cherito,,04/03/1984,07,ST,"Grass""B""",1400,F,7,3,10,B Hutchison,R Staples,44,126,--,1.26.90,311
1153,SEBASTIAN (AM117),AUS,,Chestnut , Gelding,SG,216110,Starmont,Cherito,,31/12/1983,14,ST,"Grass""C""",1200,G,7,4,31,C L Ng,P Trotter,35,129,--,1.16.20,204
1154,SEBASTIAN (AM117),AUS,,Chestnut , Gelding,SG,216110,Starmont,Cherito,,22/10/1983,12,HV,"Grass""A""",1235,G,7,6,15,C L Ng,T C Mak,8.1,126,--,1.17.90,066
1155,SEBASTIAN (AM117),AUS,,Chestnut , Gelding,SG,216110,Starmont,Cherito,,28/09/1983,06,HV,Sand,1030,RA,7,5,15,C L Ng,P Young,8.2,131,--,1.09.10,026
1156,SEBASTIAN (AM117),AUS,,Chestnut , Gelding,SG,216110,Starmont,Cherito,,23/04/1983,07,ST,"Grass""A""",1400,GF,6,1,25,C L Ng,T C Mak,17,118,--,1.26.60,391
1157,SEBASTIAN (AM117),AUS,,Chestnut , Gelding,SG,216110,Starmont,Cherito,,04/04/1983,04,HV,"Grass""A""",1235,G,6,9,27,C L Ng,T C Mak,11,120,--,1.17.50,359
1158,SEBASTIAN (AM117),AUS,,Chestnut , Gelding,SG,216110,Starmont,Cherito,,15/01/1983,07,ST,"Grass""C""",1000,G,6,10,29,C L Ng,B Raymond,4.9,129,--,1.02.10,202
1159,SEBASTIAN (AM117),AUS,,Chestnut , Gelding,SG,216110,Starmont,Cherito,,15/12/1982,06,HV,"Grass""A""",975,G,6,9,29,C L Ng,T C Mak,26,122,--,0.59.70,159
1160,SEBASTIAN (AM117),AUS,,Chestnut , Gelding,SG,216110,Starmont,Cherito,,02/10/1982,06,HV,Sand,1030,NW,6,3,29,C L Ng,T C Mak,12,122,--,1.07.90,030
1161,SEBASTIAN (AM117),AUS,,Chestnut , Gelding,SG,216110,Starmont,Cherito,,12/05/1982,07,HV,"Grass""A""",1235,GY,5,8,40,C L Ng,T C Mak,9.1,117,--,1.17.30,418
1162,SEBASTIAN (AM117),AUS,,Chestnut , Gelding,SG,216110,Starmont,Cherito,,24/04/1982,12,ST,"Grass""A""",1200,H,5,2,41,C L Ng,T C Mak,9.1,118,--,1.19.80,392
1163,SEBASTIAN (AM117),AUS,,Chestnut , Gelding,SG,216110,Starmont,Cherito,,07/04/1982,01,HV,"Grass""B""",1235,Y,5,3,34,C L Ng,T C Mak,3.4,111,--,1.17.00,350
1164,SEBASTIAN (AM117),AUS,,Chestnut , Gelding,SG,216110,Starmont,Cherito,,28/02/1982,02,ST,"Grass""A""",1000,Y,5,11,34,C L Ng,T C Mak,11,111,--,1.02.70,289
1165,SEBASTIAN (AM117),AUS,,Chestnut , Gelding,SG,216110,Starmont,Cherito,,06/02/1982,03,HV,"Grass""B""",1235,G,5,3,35,C L Ng,T C Mak,11,112,--,1.16.20,234
1166,SEBASTIAN (AM117),AUS,,Chestnut , Gelding,SG,216110,Starmont,Cherito,,07/11/1981,07,ST,"Grass""C""",1000,Y,5,9,37,C L Ng,A S Cruz,7.8,121,--,1.01.60,092
1167,SEBASTIAN (AM117),AUS,,Chestnut , Gelding,SG,216110,Starmont,Cherito,,17/10/1981,07,HV,"Grass""B""",975,GF,5,8,40,C L Ng,A S Cruz,6.3,124,--,0.59.20,051
1168,SEBASTIAN (AM117),AUS,,Chestnut , Gelding,SG,216110,Starmont,Cherito,,26/09/1981,05,HV,"Grass""A""",1235,G,5,2,41,C L Ng,A S Cruz,2.4,125,--,1.16.70,011
1169,SEBASTIAN (AM117),AUS,,Chestnut , Gelding,SG,216110,Starmont,Cherito,,23/05/1981,10,HV,Grass,1235,Y,5,10,47,C L Ng,C C Nam,10,124,--,1.18.10,436
1170,SEBASTIAN (AM117),AUS,,Chestnut , Gelding,SG,216110,Starmont,Cherito,,10/05/1981,06,ST,Grass,1200,H,5,6,50,C L Ng,A S Cruz,6.2,134,--,1.17.90,403
1171,SEBASTIAN (AM117),AUS,,Chestnut , Gelding,SG,216110,Starmont,Cherito,,18/04/1981,05,HV,Grass,975,G,5,8,52,C L Ng,A S Cruz,2.8,136,--,0.59.50,367
1172,SEBASTIAN (AM117),AUS,,Chestnut , Gelding,SG,216110,Starmont,Cherito,,28/03/1981,03,ST,Grass,1400,GY,5,11,52,C L Ng,A S Cruz,4.7,136,--,1.26.40,329
1173,SEBASTIAN (AM117),AUS,,Chestnut , Gelding,SG,216110,Starmont,Cherito,,14/03/1981,02,ST,Grass,1200,GF,5,6,48,C L Ng,A S Cruz,6.2,132,--,1.12.40,304
1174,SEBASTIAN (AM117),AUS,,Chestnut , Gelding,SG,216110,Starmont,Cherito,,18/02/1981,05,HV,Grass,975,Y,5,6,50,C L Ng,A S Cruz,5.5,134,--,0.59.60,258
1175,SEBASTIAN (AM117),AUS,,Chestnut , Gelding,SG,216110,Starmont,Cherito,,07/02/1981,04,HV,Grass,1650,GF,5,3,50,C L Ng,C C Nam,18,127,--,1.46.00,232
1176,SEBASTIAN (AM117),AUS,,Chestnut , Gelding,SG,216110,Starmont,Cherito,,24/01/1981,08,ST,Grass,1200,F,4,3,48,C L Ng,G Hall,7.8,116,--,1.13.00,217
1177,SEBASTIAN (AM117),AUS,,Chestnut , Gelding,SG,216110,Starmont,Cherito,,03/01/1981,05,ST,Grass,1000,F,4,8,50,C L Ng,G Hall,35,118,--,0.59.30,174
1178,SEBASTIAN (AM117),AUS,,Chestnut , Gelding,SG,216110,Starmont,Cherito,,16/11/1980,06,ST,Grass,1200,GF,4,7,52,C L Ng,G Hall,26,120,--,1.13.90,087
1179,SEBASTIAN (AM117),AUS,,Chestnut , Gelding,SG,216110,Starmont,Cherito,,25/10/1980,11,ST,Grass,1400,G,4,11,53,C L Ng,R Setches,19,121,--,1.28.00,054
1180,SEBASTIAN (AM117),AUS,,Chestnut , Gelding,SG,216110,Starmont,Cherito,,04/10/1980,10,ST,Grass,1200,F,4,2,53,C L Ng,R Setches,4.1,121,--,1.13.60,025
1181,SEBASTIAN (AM117),AUS,,Chestnut , Gelding,SG,216110,Starmont,Cherito,,21/05/1980,04,ST,Sand,1150,NW,4,6,62,C L Ng,R Setches,8.3,130,--,1.14.10,434
1182,SEBASTIAN (AM117),AUS,,Chestnut , Gelding,SG,216110,Starmont,Cherito,,03/05/1980,07,ST,Grass,1000,GF,4,7,63,C L Ng,C C Nam,7.7,124,--,1.00.60,397
1183,SEBASTIAN (AM117),AUS,,Chestnut , Gelding,SG,216110,Starmont,Cherito,,12/04/1980,01,ST,Grass,1200,F,4,2,58,C L Ng,R Setches,22,126,--,1.12.30,349
1184,SEBASTIAN (AM117),AUS,,Chestnut , Gelding,SG,216110,Starmont,Cherito,,23/02/1980,07,ST,Grass,1200,GY,4,10,60,C L Ng,C C Nam,15,121,--,1.13.60,272
1185,SEBASTIAN (AM117),AUS,,Chestnut , Gelding,SG,216110,Starmont,Cherito,,09/02/1980,07,HV,Grass,1650,S,4,1,61,C L Ng,C C Nam,22,122,--,1.50.80,255
1186,SEBASTIAN (AM117),AUS,,Chestnut , Gelding,SG,216110,Starmont,Cherito,,19/01/1980,06,ST,Grass,1000,F,4,3,64,C L Ng,C C Nam,30,125,--,1.00.80,205
1187,SEBASTIAN (AM117),AUS,,Chestnut , Gelding,SG,216110,Starmont,Cherito,,13/10/1979,01,HV,Grass,1235,F,MAIDEN,8,--,C L Ng,R Setches,4,133,--,1.14.90,040
1188,TANGERINE (AM118),AUS,,Bay , Gelding,SG,71670,Straight Arrow,Top Tina,,24/02/1982,09,HV,Sand,2000,NW,6,1,32,F Carr,K Langby,6.5,132,--,2.17.90,270
1189,TANGERINE (AM118),AUS,,Bay , Gelding,SG,71670,Straight Arrow,Top Tina,,03/01/1982,10,ST,"Grass""A""",1600,GF,5,6,32,A Chan,T P Yung,41,116,--,1.39.70,185
1190,TANGERINE (AM118),AUS,,Bay , Gelding,SG,71670,Straight Arrow,Top Tina,,02/12/1981,08,HV,"Grass""A""",1650,F,5,5,34,A Chan,T P Yung,7.7,113,--,1.45.60,129
1191,TANGERINE (AM118),AUS,,Bay , Gelding,SG,71670,Straight Arrow,Top Tina,,28/10/1981,04,ST,Sand,1800,NW,5,10,35,A Chan,T O Lau,4.3,119,--,2.00.00,068
1192,TANGERINE (AM118),AUS,,Bay , Gelding,SG,71670,Straight Arrow,Top Tina,,30/09/1981,06,HV,Sand,1575,NW,5,3,36,A Chan,K Langby,3.5,120,--,1.46.50,019
1193,TANGERINE (AM118),AUS,,Bay , Gelding,SG,71670,Straight Arrow,Top Tina,,30/05/1981,04,HV,Grass,1800,F,5,12,43,A Chan,T P Yung,3.2,122,--,1.53.80,446
1194,TANGERINE (AM118),AUS,,Bay , Gelding,SG,71670,Straight Arrow,Top Tina,,29/04/1981,04,HV,Sand,1575,RA,5,1,43,A Chan,K Langby,2.6,127,--,1.44.90,392
1195,TANGERINE (AM118),AUS,,Bay , Gelding,SG,71670,Straight Arrow,Top Tina,,20/04/1981,02,HV,Grass,1650,Y,5,6,37,A Chan,T P Yung,4.3,114,--,1.45.90,377
1196,TANGERINE (AM118),AUS,,Bay , Gelding,SG,71670,Straight Arrow,Top Tina,,28/03/1981,07,ST,Grass,1400,GY,5,12,37,A Chan,T P Yung,76,114,--,1.26.50,332
1197,TANGERINE (AM118),AUS,,Bay , Gelding,SG,71670,Straight Arrow,Top Tina,,21/02/1981,10,HV,Grass,1800,G,5,4,38,A Chan,W Burnett,26,122,--,1.54.70,264
1198,TANGERINE (AM118),AUS,,Bay , Gelding,SG,71670,Straight Arrow,Top Tina,,17/01/1981,09,ST,Grass,1400,F,5,4,39,A Chan,C Roche,20,123,--,1.27.30,199
1199,TANGERINE (AM118),AUS,,Bay , Gelding,SG,71670,Straight Arrow,Top Tina,,19/11/1980,04,ST,Sand,1650,RA,5,4,39,A Chan,J Bleasdale,7.9,123,--,1.49.10,098
1200,TANGERINE (AM118),AUS,,Bay , Gelding,SG,71670,Straight Arrow,Top Tina,,11/10/1980,08,ST,Grass,1200,F,5,8,39,A Chan,T P Yung,95,116,--,1.14.10,037
1201,TANGERINE (AM118),AUS,,Bay , Gelding,SG,71670,Straight Arrow,Top Tina,,15/03/1980,06,ST,Grass,2200,G,5,8,48,A Chan,K S Ho,2.9,132,--,2.24.80,321
1202,TANGERINE (AM118),AUS,,Bay , Gelding,SG,71670,Straight Arrow,Top Tina,,27/02/1980,01,ST,Sand,1650,RA,5,3,40,A Chan,K S Ho,2.9,124,--,1.48.60,280
1203,TANGERINE (AM118),AUS,,Bay , Gelding,SG,71670,Straight Arrow,Top Tina,,09/02/1980,08,HV,Grass,2230,S,5,4,42,A Chan,K S Ho,11,126,--,2.32.80,251
1204,TANGERINE (AM118),AUS,,Bay , Gelding,SG,71670,Straight Arrow,Top Tina,,24/10/1979,05,HV,Sand,1400,NW,MAIDEN,3,--,G Smyth,W Hartack,6.4,126,--,1.38.80,061
1205,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,21/05/1986,10,HV,"Grass""A""",1800,H,7,9,--,C L Ng,T O Lau,12,126,--,--,454
1206,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,01/03/1986,12,ST,"Grass""C""",1200,Y,7,8,18,C L Ng,A S Cruz,8.1,134,--,1.18.60,314
1207,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,01/02/1986,02,HV,"Grass""B""",1650,F,7,9,15,C L Ng,A S Cruz,7.2,131,--,1.43.30,262
1208,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,19/01/1986,04,ST,"Grass""A""",1800,GF,7,6,18,C L Ng,A S Cruz,9.9,134,--,1.55.40,238
1209,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,28/12/1985,08,HV,"Grass""A""",1650,GF,7,2,19,C L Ng,A S Cruz,21,135,--,1.46.40,194
1210,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,16/11/1985,13,ST,"Grass""A""",1600,G,7,2,19,C L Ng,B Raymond,23,135,--,1.43.80,116
1211,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,16/10/1985,10,HV,Sand,1575,NW,7,10,19,C L Ng,B Raymond,18,135,--,1.54.00,054
1212,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,15/05/1985,11,HV,"Grass""A""",1800,F,6,5,32,C L Ng,M C Tam,12,132,--,1.55.40,462
1213,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,27/04/1985,07,ST,"Grass""A""",1600,GF,6,10,32,C L Ng,C W Mak,20,125,--,1.42.00,426
1214,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,03/04/1985,07,HV,Sand,1575,RA,6,8,32,C L Ng,C W Mak,12,125,--,1.49.70,376
1215,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,02/03/1985,01,ST,"Grass""B""",1200,GY,6,6,26,C L Ng,A S Cruz,24,126,--,1.13.50,306
1216,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,02/02/1985,01,ST,"Grass""A""",1400,GF,7,3,21,C L Ng,A S Cruz,3.7,137,--,1.27.70,263
1217,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,22/12/1984,02,ST,"Grass""B""",1600,F,7,7,18,C L Ng,B Raymond,8,134,--,1.40.40,182
1218,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,01/12/1984,04,ST,"Grass""A""",1400,F,7,1,18,C L Ng,T C Mak,14,129,--,1.26.70,142
1219,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,21/11/1984,01,HV,"Grass""A""",1800,GF,7,8,14,C L Ng,B Raymond,30,130,--,1.54.60,125
1220,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,06/10/1984,09,HV,"Grass""B""",1650,GY,7,4,16,C L Ng,A S Cruz,10,132,--,1.49.80,041
1221,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,26/09/1984,08,HV,Sand,1400,RA,7,5,16,C L Ng,A S Cruz,4.6,132,--,1.36.20,028
1222,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,28/04/1984,11,ST,"Grass""A""",1000,S,6,9,20,C L Ng,T C Mak,69,115,--,1.03.50,416
1223,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,11/04/1984,10,HV,"Grass""B""",1235,G,6,1,21,C L Ng,A S Cruz,13,121,--,1.19.50,378
1224,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,03/03/1984,11,ST,"Grass""B""",1400,F,6,5,23,C L Ng,T C Mak,11,118,--,1.26.70,303
1225,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,18/02/1984,03,ST,"Grass""B""",1000,F,6,4,23,C L Ng,C C Nam,29,123,--,1.01.20,285
1226,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,12/11/1983,03,ST,"Grass""A""",1800,F,6,5,24,C L Ng,A S Cruz,5.4,124,--,1.51.50,112
1227,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,19/10/1983,06,HV,Sand,1030,NW,6,6,24,C L Ng,C C Nam,19,124,--,1.07.70,060
1228,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,01/10/1983,03,HV,Sand,1575,RA,6,7,24,C L Ng,T C Mak,8.5,119,--,1.44.90,036
1229,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,17/09/1983,03,HV,"Grass""A""",1235,G,6,2,24,C L Ng,C C Nam,23,124,--,1.16.40,008
1230,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,11/05/1983,07,HV,Sand,1575,NW,6,1,34,C L Ng,C C Nam,14,134,--,1.46.90,430
1231,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,23/04/1983,10,ST,"Grass""A""",1400,GF,6,11,36,C L Ng,C C Nam,40,136,--,1.26.60,395
1232,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,09/03/1983,05,HV,Sand,1030,NW,6,1,38,C L Ng,A S Cruz,6,138,--,1.08.50,310
1233,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,26/01/1983,06,ST,Sand,1650,NW,5,6,36,C L Ng,P Trotter,25,120,--,1.50.50,224
1234,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,19/01/1983,10,ST,Sand,1050,NW,5,7,36,C L Ng,P Trotter,59,120,--,1.08.90,214
1235,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,17/11/1982,06,ST,Sand,1650,NW,5,6,38,C L Ng,P Trotter,15,122,--,1.49.00,111
1236,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,23/10/1982,04,HV,"Grass""A""",1650,H,5,3,40,C L Ng,P Trotter,4.5,124,--,1.49.30,068
1237,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,09/10/1982,03,ST,"Grass""A""",1800,GY,5,1,40,C L Ng,P Trotter,23,124,--,1.52.10,039
1238,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,18/09/1982,06,ST,Sand,1650,NW,5,10,40,C L Ng,P Trotter,36,124,--,1.51.00,001
1239,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,15/05/1982,08,ST,"Grass""A""",1800,GF,4,6,51,C L Ng,P Trotter,14,119,--,1.53.20,426
1240,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,20/02/1982,05,ST,"Grass""A""",1400,GF,4,5,53,C L Ng,A S Cruz,9.1,121,--,1.26.30,268
1241,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,30/01/1982,09,HV,"Grass""B""",1235,GF,4,2,54,C L Ng,C C Nam,11,115,--,1.18.00,228
1242,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,01/01/1982,03,HV,"Grass""B""",975,GF,4,6,53,C L Ng,C C Nam,99,114,--,0.59.20,170
1243,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,02/12/1981,07,HV,"Grass""A""",1235,F,4,8,54,C L Ng,A S Cruz,28,122,--,1.15.80,131
1244,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,21/11/1981,12,ST,"Grass""C""",1000,GF,4,9,54,C L Ng,C C Nam,84,115,--,1.00.60,111
1245,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,04/11/1981,07,ST,Sand,1650,RA,4,9,54,C L Ng,T C Mak,8,115,--,1.50.50,082
1246,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,23/05/1981,01,HV,Grass,1800,Y,5,9,56,C L Ng,A S Cruz,8.5,140,--,1.53.60,437
1247,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,13/05/1981,01,HV,Sand,1400,RA,5,3,47,C L Ng,A S Cruz,5.7,131,--,1.31.30,411
1248,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,18/04/1981,01,HV,Grass,2230,G,6,3,39,C L Ng,A S Cruz,2.7,139,--,2.23.50,365
1249,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,07/03/1981,05,ST,Grass,1200,F,6,8,39,C L Ng,Y K Lau,18,139,--,1.13.00,291
1250,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,11/02/1981,01,HV,Grass,1800,GF,6,6,32,C L Ng,A S Cruz,5.2,132,--,1.53.50,245
1251,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,01/01/1981,04,HV,Grass,1650,G,6,7,33,C L Ng,A S Cruz,3.3,133,--,1.44.00,167
1252,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,20/12/1980,02,HV,Grass,1800,F,6,10,30,C L Ng,A S Cruz,2.7,130,--,1.52.50,144
1253,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,08/11/1980,04,ST,Grass,1400,F,6,6,30,C L Ng,C C Nam,13,123,--,1.26.20,074
1254,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,27/09/1980,08,ST,Grass,1000,F,6,1,30,C L Ng,Y K Lau,87,130,--,1.00.60,011
1255,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,31/05/1980,08,ST,Grass,1800,Y,5,4,43,C L Ng,A K Cheam,3.1,127,--,1.56.40,451
1256,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,18/05/1980,02,ST,Grass,1600,GF,5,2,40,C L Ng,A K Cheam,4.3,124,--,1.39.00,420
1257,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,19/04/1980,02,ST,Grass,1800,F,5,5,38,C L Ng,Y K Lau,4.6,122,--,1.52.70,365
1258,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,27/02/1980,08,ST,Sand,1650,RA,5,5,40,C L Ng,A K Cheam,10,124,--,1.51.80,280
1259,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,16/01/1980,06,HV,Sand,2000,NW,5,4,43,C L Ng,P Eddery,3.2,127,--,2.20.00,203
1260,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,15/12/1979,03,HV,Grass,1800,G,MAIDEN,9,--,C L Ng,Y K Lau,29,116,--,1.52.80,149
1261,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,24/10/1979,07,HV,Sand,1400,NW,MAIDEN,2,--,C L Ng,R Setches,19,121,--,1.36.70,060
1262,SUPER KING (AM119),AUS,,Brown , Gelding,SG,581960,Sugar Apple,New Look,,06/10/1979,08,HV,Grass,1650,F,MAIDEN,8,--,C L Ng,C C Nam,41,109,--,1.45.80,026
1263,ALL THE WAY (AM120),AUS,,Chestnut , Gelding,SG,254490,Taree,Tifanique,,20/04/1983,09,ST,Sand,1150,NW,5,3,43,T L Lee,W T Hung,12,127,--,1.14.80,388
1264,ALL THE WAY (AM120),AUS,,Chestnut , Gelding,SG,254490,Taree,Tifanique,,22/05/1982,01,HV,"Grass""A""",1235,GF,5,3,49,T L Lee,W T Hung,3.5,128,--,1.15.20,438
1265,ALL THE WAY (AM120),AUS,,Chestnut , Gelding,SG,254490,Taree,Tifanique,,12/04/1982,03,HV,"Grass""B""",975,G,5,6,48,T L Lee,W T Hung,2.5,127,--,0.59.30,363
1266,ALL THE WAY (AM120),AUS,,Chestnut , Gelding,SG,254490,Taree,Tifanique,,10/03/1982,08,HV,Sand,1030,RA,5,3,48,T L Lee,K L Tsui,2.3,132,--,1.08.50,304
1267,ALL THE WAY (AM120),AUS,,Chestnut , Gelding,SG,254490,Taree,Tifanique,,27/02/1982,01,ST,"Grass""A""",1400,G,5,7,40,T L Lee,W T Hung,4.6,119,--,1.26.30,281
1268,ALL THE WAY (AM120),AUS,,Chestnut , Gelding,SG,254490,Taree,Tifanique,,13/01/1982,03,ST,Sand,1650,RA,5,1,40,T L Lee,W T Hung,4.4,119,--,1.48.10,202
1269,ALL THE WAY (AM120),AUS,,Chestnut , Gelding,SG,254490,Taree,Tifanique,,04/11/1981,01,ST,Sand,1150,RA,6,1,31,T L Lee,W T Hung,2.2,124,--,1.12.50,085
1270,ALL THE WAY (AM120),AUS,,Chestnut , Gelding,SG,254490,Taree,Tifanique,,18/02/1981,01,HV,Grass,1235,Y,6,2,27,T L Lee,W T Hung,3.9,120,--,1.15.30,256
1271,ALL THE WAY (AM120),AUS,,Chestnut , Gelding,SG,254490,Taree,Tifanique,,17/01/1981,05,ST,Grass,1000,F,6,2,28,T L Lee,K Langby,3.6,128,--,1.00.50,202
1272,ALL THE WAY (AM120),AUS,,Chestnut , Gelding,SG,254490,Taree,Tifanique,,19/11/1980,02,ST,Sand,1050,RA,6,4,22,T L Lee,K Langby,5,122,--,1.05.50,097
1273,ALL THE WAY (AM120),AUS,,Chestnut , Gelding,SG,254490,Taree,Tifanique,,15/12/1979,04,HV,Grass,1235,G,MAIDEN,3,--,T L Lee,W T Leung,11,119,--,1.17.00,150
1274,ALL THE WAY (AM120),AUS,,Chestnut , Gelding,SG,254490,Taree,Tifanique,,06/10/1979,07,HV,Grass,1235,F,MAIDEN,9,--,T L Lee,Y K Ip,37,118,--,1.17.80,025
1275,CONTINUOUS RISE (AM121),AUS,,Bay , Gelding,SG,197920,Ruantallan,Prudent Lady,,06/03/1983,03,ST,Sand,2000,NW,3,7,73,F Carr,D Brosnan,8.5,125,--,2.14.00,302
1276,CONTINUOUS RISE (AM121),AUS,,Bay , Gelding,SG,197920,Ruantallan,Prudent Lady,,15/01/1983,05,ST,"Grass""C""",2050,G,3,9,74,F Carr,S Morris,12,126,--,2.09.90,204
1277,CONTINUOUS RISE (AM121),AUS,,Bay , Gelding,SG,197920,Ruantallan,Prudent Lady,,01/01/1983,04,HV,"Grass""A""",1800,G,3,7,74,F Carr,S Morris,65,126,--,1.52.60,183
1278,CONTINUOUS RISE (AM121),AUS,,Bay , Gelding,SG,197920,Ruantallan,Prudent Lady,,15/12/1982,06,HV,"Grass""A""",2230,G,3,5,77,F Carr,S Morris,6.8,126,--,2.22.30,161
