,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
3614,SHANGHAI FRIEND (CB153),IRE,,Bay , Gelding,PPG,1353170,Danehill,Butter Knife,Sure Blade,06/10/2002,09,ST,"Turf""B""",1400,GF,4,7,53,P F Yiu,H K Yim,9,129,1111,1.23.90,072
3615,SHANGHAI FRIEND (CB153),IRE,,Bay , Gelding,PPG,1353170,Danehill,Butter Knife,Sure Blade,14/09/2002,05,ST,"Turf""C""",1200,S,3,3,53,P F Yiu,H K Yim,99,114,1126,1.13.80,032
3616,SHANGHAI FRIEND (CB153),IRE,,Bay , Gelding,PPG,1353170,Danehill,Butter Knife,Sure Blade,01/09/2002,13,ST,"Turf""A""",1400,G,3,8,53,P F Yiu,K C Tsang,99,116,1129,1.25.90,005
3617,SHANGHAI FRIEND (CB153),IRE,,Bay , Gelding,PPG,1353170,Danehill,Butter Knife,Sure Blade,25/05/2002,08,ST,"Turf""C""",1400,GY,GRIFFIN,2,--,P F Yiu,Y T Cheng,8.7,125,1108,1.25.50,616
3618,SHANGHAI FRIEND (CB153),IRE,,Bay , Gelding,PPG,1353170,Danehill,Butter Knife,Sure Blade,30/03/2002,08,ST,"Turf""B""",1200,Y,GRIFFIN,7,--,P F Yiu,Y T Cheng,99,125,1091,1.12.30,474
3619,SHANGHAI FRIEND (CB153),IRE,,Bay , Gelding,PPG,1353170,Danehill,Butter Knife,Sure Blade,12/01/2002,10,ST,"Turf""C+3""",1000,G,GRIFFIN,2,--,P F Yiu,O Doleuze,62,125,1090,1.00.10,293
3620,FUTURES ENDEAVOUR (CB154),IRE,,Bay , Gelding,PPG,441000,Danehill,Societe Royale,Milford,01/10/2002,04,ST,"Turf""A""",1400,GF,3,11,66,A S Cruz,F Coetzee,29,121,1158,1.23.70,070
3621,FUTURES ENDEAVOUR (CB154),IRE,,Bay , Gelding,PPG,441000,Danehill,Societe Royale,Milford,09/06/2002,WV,ST,"Turf""C+3""",1400,Y,3,--,68,A S Cruz,F Coetzee,--,121,--,--,652
3622,FUTURES ENDEAVOUR (CB154),IRE,,Bay , Gelding,PPG,441000,Danehill,Societe Royale,Milford,17/02/2002,12,ST,"Turf""C+3""",1200,G,GRIFFIN,1,--,A S Cruz,F Coetzee,2,132,1145,1.13.50,371
3623,FUTURES ENDEAVOUR (CB154),IRE,,Bay , Gelding,PPG,441000,Danehill,Societe Royale,Milford,02/02/2002,01,ST,"Turf""C""",1200,G,GRIFFIN,4,--,A S Cruz,F Coetzee,6.2,125,1129,1.11.10,344
3624,WIND BREAKER (CB155),GB,,Bay , Gelding,PPG,0,Septieme Ciel,Solidarite,Far North,01/06/2002,13,ST,"Turf""B+2""",1600,G,GRIFFIN,13,--,G Lane,D Dunn,86,125,1120,1.40.00,632
3625,WIND BREAKER (CB155),GB,,Bay , Gelding,PPG,0,Septieme Ciel,Solidarite,Far North,26/01/2002,14,ST,"Turf""B""",1000,G,GRIFFIN,14,--,G Lane,E Legrix,35,125,1136,1.01.30,327
3626,POINT GREY (CB156),IRE,,Bay , Gelding,PP,0,Fairy King,Kardelle,Kalaglow,30/11/2002,14,ST,"Turf""C+3""",1400,GY,2,7,87,D Oughton,E Legrix,71,130,1054,1.26.60,220
3627,POINT GREY (CB156),IRE,,Bay , Gelding,PP,0,Fairy King,Kardelle,Kalaglow,10/11/2002,10,ST,"Turf""C""",1600,GF,2,11,91,D Oughton,E Legrix,89,132,1059,1.37.00,169
3628,POINT GREY (CB156),IRE,,Bay , Gelding,PP,0,Fairy King,Kardelle,Kalaglow,06/10/2002,12,ST,"Turf""B""",1800,GF,1,10,93,D Oughton,M Cahill,99,121,1072,1.49.50,080
3629,POINT GREY (CB156),IRE,,Bay , Gelding,PP,0,Fairy King,Kardelle,Kalaglow,25/09/2002,11,HV,"Turf""C+3""",1650,GY,1,1,93,D Oughton,M Cahill,22,131,1084,1.42.30,058
3630,POINT GREY (CB156),IRE,,Bay , Gelding,PP,0,Fairy King,Kardelle,Kalaglow,20/01/2002,13,ST,"Turf""A""",1400,G,1,9,105,D Oughton,B Marcus,90,133,1010,1.26.30,318
3631,POINT GREY (CB156),IRE,,Bay , Gelding,PP,0,Fairy King,Kardelle,Kalaglow,16/12/2001,12,ST,"Turf""A""",1400,GF,1,3,105,D Oughton,M Kinane,33,123,1022,1.25.10,242
3632,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,15/03/2006,11,HV,"Turf""B""",1650,G,3,12,76,P O'Sullivan,W M Lai,28,127,1034,1.43.20,461
3633,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,15/02/2006,04,HV,"Turf""B""",1800,G,3,12,77,P O'Sullivan,W M Lai,35,127,1040,1.51.30,394
3634,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,07/01/2006,11,ST,"Turf""C+3""",1800,GF,2,4,78,P O'Sullivan,C Brown,22,117,1042,1.49.80,305
3635,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,17/12/2005,04,ST,"Turf""A+3""",1800,GF,3,1,78,P O'Sullivan,W M Lai,23,128,1043,1.48.40,257
3636,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,27/11/2005,07,ST,"Turf""C""",1800,GF,3,8,78,P O'Sullivan,O Doleuze,7.5,129,1037,1.49.20,206
3637,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,01/11/2005,03,HV,"Turf""A""",1650,G,2,3,76,P O'Sullivan,W M Lai,13,111,1037,1.39.80,140
3638,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,16/10/2005,10,ST,"Turf""A+3""",1600,GF,3,3,76,P O'Sullivan,C Munce,37,128,1037,1.36.40,099
3639,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,14/05/2005,WV-A,ST,"Turf""B+2""",1600,GF,3,--,79,C H Yip,D Whyte,--,131,--,--,607
3640,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,09/04/2005,11,ST,"Turf""C""",1400,GF,3,9,80,C H Yip,O Doleuze,31,132,1030,1.25.10,523
3641,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,26/03/2005,06,ST,AWT,1650,GD,2,5,81,C H Yip,E Saint-Martin,21,119,1036,1.39.60,498
3642,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,13/03/2005,06,ST,"Turf""A""",1800,GY,2,4,81,C H Yip,E Saint-Martin,17,118,1038,1.51.30,463
3643,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,05/03/2005,04,ST,"Turf""C""",1600,GF,2,3,81,C H Yip,W M Lai,14,118,1031,1.35.20,445
3644,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,27/02/2005,04,ST,"Turf""B+2""",1400,GY,2,1,81,C H Yip,W M Lai,73,118,1030,1.24.60,428
3645,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,20/02/2005,06,ST,"Turf""A+3""",1800,G,2,3,84,C H Yip,W M Lai,59,113,1038,1.49.90,406
3646,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,05/02/2005,10,ST,"Turf""C+3""",1400,G,2,1,86,C H Yip,E Saint-Martin,99,121,1030,1.23.60,381
3647,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,23/01/2005,11,ST,"Turf""A+3""",2000,G,2,7,87,C H Yip,E Saint-Martin,38,123,1026,2.04.10,343
3648,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,08/01/2005,10,ST,"Turf""C+3""",1800,GF,2,12,88,C H Yip,E Saint-Martin,25,129,1030,1.51.30,309
3649,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,26/12/2004,11,ST,"Turf""B+2""",2000,GF,2,11,89,C H Yip,D Holland,13,122,1021,2.04.60,280
3650,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,28/11/2004,04,ST,"Turf""C""",1800,GF,2,5,89,C H Yip,D Whyte,10,124,1022,1.48.40,211
3651,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,06/11/2004,03,ST,"Turf""C+3""",2200,GF,2,6,88,C H Yip,G Mosse,8.1,129,1017,2.16.50,155
3652,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,17/10/2004,03,ST,"Turf""B+2""",1600,GF,2,2,87,C H Yip,D Whyte,12,118,1027,1.35.40,103
3653,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,29/09/2004,02,ST,"Turf""C+3""",1800,GF,2,9,87,C H Yip,D Whyte,10,125,1031,1.47.60,064
3654,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,11/09/2004,08,ST,"Turf""A+3""",1600,GF,2,10,89,C H Yip,O Doleuze,20,124,1041,1.37.10,027
3655,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,05/09/2004,05,ST,"Turf""A""",1400,GF,2,10,89,C H Yip,O Doleuze,20,123,1038,1.23.20,008
3656,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,20/06/2004,04,ST,"Turf""A""",1600,GF,1,13,91,C H Yip,C Williams,21,115,1016,1.36.20,696
3657,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,12/06/2004,07,ST,"Turf""C+3""",1800,GF,1,1,91,C H Yip,Y T Cheng,16,113,1018,1.48.20,677
3658,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,30/05/2004,04,ST,"Turf""A+3""",2000,GF,2,2,91,C H Yip,D Whyte,3.5,126,1018,2.04.30,640
3659,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,08/05/2004,02,ST,"Turf""B+2""",2200,Y,2,10,89,C H Yip,G Mosse,13,129,1012,2.17.60,589
3660,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,28/04/2004,01,ST,"Turf""C+3""",1800,G,2,6,83,C H Yip,O Doleuze,7.1,121,1009,1.49.70,562
3661,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,25/04/2004,02,ST,"Turf""A""",1600,GF,2,1,83,C H Yip,W C Marwing,12,126,1015,1.36.00,554
3662,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,11/04/2004,04,ST,"Turf""C+3""",1800,GF,2,13,83,C H Yip,W M Lai,14,119,1016,1.49.70,517
3663,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,27/03/2004,06,ST,"Turf""B+2""",1600,GY,2,12,83,C H Yip,D Whyte,6.6,126,1018,1.38.00,500
3664,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,28/02/2004,03,ST,"Turf""B+2""",1600,GF,2,12,83,C H Yip,W M Lai,8.9,114,1022,1.36.20,432
3665,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,15/02/2004,02,ST,"Turf""A""",1600,GF,2,3,82,C H Yip,W H Lao,20,117,1027,1.35.40,405
3666,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,07/02/2004,05,ST,"Turf""C+3""",1400,Y,2,14,83,C H Yip,G Mosse,14,124,1022,1.24.10,388
3667,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,24/01/2004,05,ST,"Turf""B""",1400,GF,2,10,83,C H Yip,Y T Cheng,45,126,1023,1.22.80,356
3668,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,10/01/2004,10,ST,"Turf""C+3""",1400,GF,2,9,86,C H Yip,Y T Cheng,40,124,1012,1.23.80,326
3669,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,01/01/2004,06,ST,"Turf""B+2""",1600,GF,2,8,89,C H Yip,P H Lo,28,119,1015,1.37.00,297
3670,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,22/11/2003,WV-A,ST,"Turf""B""",1600,GF,2,--,89,C H Yip,A Marcus,--,128,--,--,209
3671,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,04/11/2003,11,HV,"Turf""C+3""",1650,GF,2,10,91,C H Yip,A Marcus,29,127,1014,1.41.90,162
3672,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,27/09/2003,10,ST,"Turf""B""",1600,GF,2,2,92,C H Yip,P H Lo,19,116,1029,1.36.20,071
3673,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,13/09/2003,05,ST,"Turf""C""",1600,GF,1,5,94,C H Yip,D Dunn,12,117,1024,1.35.10,035
3674,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,31/08/2003,09,ST,"Turf""A""",1200,GF,1,14,94,C H Yip,K S Yu,99,115,1023,1.10.40,008
3675,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,22/06/2003,12,ST,"Turf""A""",1600,Y,1,14,98,P C Kan,A Marcus,10,121,1009,1.39.30,709
3676,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,07/06/2003,09,ST,"Turf""C""",1600,S,1,6,99,P C Kan,A Marcus,9.6,131,1006,1.40.10,673
3677,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,24/05/2003,10,ST,"Turf""A""",1600,G,3YO+,5,99,P C Kan,S K Sit,99,126,998,1.37.50,634
3678,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,18/05/2003,09,ST,"Turf""C+3""",1800,GY,1,2,99,P C Kan,D Dunn,10,130,998,1.51.50,616
3679,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,01/05/2003,01,ST,"Turf""A+3""",1600,GF,1,12,92,P C Kan,D Whyte,5.6,117,988,1.35.40,572
3680,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,27/04/2003,07,ST,"Turf""A""",1600,GF,3YO+,9,92,P C Kan,S K Sit,87,126,999,1.36.70,559
3681,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,29/03/2003,03,ST,"Turf""B""",1600,GF,2,1,90,P C Kan,F Coetzee,7.1,131,1000,1.36.30,498
3682,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,23/03/2003,05,ST,"Turf""A""",1600,G,1,5,90,P C Kan,C Williams,8.1,114,1000,1.35.90,480
3683,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,01/03/2003,05,ST,"Turf""B+2""",1800,GF,1,10,90,P C Kan,E Legrix,9.9,118,995,1.48.70,434
3684,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,23/02/2003,12,ST,"Turf""B""",1600,GF,2,13,90,P C Kan,A Suborics,9.1,130,1004,1.36.00,410
3685,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,16/02/2003,03,ST,"Turf""A""",1600,GF,1,14,85,P C Kan,E Saint-Martin,10,126,994,1.35.90,394
3686,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,25/01/2003,07,ST,"Turf""C+3""",1600,GF,2,7,85,P C Kan,E Saint-Martin,5.4,127,999,1.36.60,358
3687,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,19/01/2003,02,ST,"Turf""A""",1600,GF,2,14,84,P C Kan,E Saint-Martin,9.3,125,1000,1.35.40,335
3688,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,08/01/2003,08,HV,"Turf""A""",1650,GF,2,8,84,P C Kan,A Suborics,6,125,996,1.42.80,313
3689,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,26/12/2002,03,ST,"Turf""C+3""",1600,G,1,4,83,P C Kan,A Suborics,6.4,119,999,1.36.50,285
3690,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,15/12/2002,11,ST,"Turf""A""",1400,GF,2,3,83,P C Kan,E Saint-Martin,17,127,1001,1.23.10,252
3691,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,20/10/2002,WV,ST,"Turf""C+3""",1600,GF,2,--,83,P C Kan,E Legrix,--,132,--,--,111
3692,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,22/09/2002,06,ST,"Turf""C+3""",1800,G,2,3,83,P C Kan,E Saint-Martin,2.8,129,1013,1.48.90,052
3693,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,07/09/2002,02,ST,"Turf""B""",1600,GF,2,1,80,P C Kan,G Mosse,5.4,123,1029,1.35.10,025
3694,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,05/05/2002,01,ST,"Turf""C+3""",1600,G,2,6,77,P C Kan,G Mosse,2.8,128,1000,1.35.70,572
3695,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,21/04/2002,05,ST,"Turf""A""",1600,G,2,12,76,P C Kan,E Saint-Martin,5.8,119,998,1.36.30,529
3696,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,03/04/2002,05,ST,"Turf""C""",1600,G,2,6,76,P C Kan,K H Ting,16,116,1000,1.37.50,489
3697,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,30/03/2002,11,ST,"Turf""B""",1400,GY,2,11,76,P C Kan,K H Ting,7.5,115,1007,1.25.60,482
3698,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,09/03/2002,03,ST,"Turf""C+3""",1800,G,3,2,74,P C Kan,G Mosse,5,131,1007,1.50.30,430
3699,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,24/02/2002,02,ST,"Turf""B""",1600,G,3,14,72,P C Kan,G Mosse,71,128,1012,1.36.30,394
3700,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,14/02/2002,09,ST,"Turf""A""",1400,GF,2,1,74,P C Kan,G Mosse,68,125,1009,1.24.10,370
3701,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,26/01/2002,13,ST,"Turf""B""",1400,GY,2,13,76,P C Kan,G Mosse,55,128,1011,1.25.80,334
3702,AMBITIOUS TYCOON (CB157),GB,,Bay , Horse,PP,5351000,Piccolo,Thorner Lane,Tina's Pet,12/01/2002,11,ST,"Turf""C+3""",1400,G,2,4,76,P C Kan,G Mosse,19,126,1018,1.23.90,302
3703,EPIC EXPRESSION (CB158),GB,,Brown , Gelding,PP,60000,Selkirk,Ayodhya,Astronef,18/06/2003,11,HV,"Turf""A""",2200,G,4,4,53,I W Allan,D Beasley,14,126,1009,2.20.00,696
3704,EPIC EXPRESSION (CB158),GB,,Brown , Gelding,PP,60000,Selkirk,Ayodhya,Astronef,11/06/2003,10,HV,"Turf""C""",1650,S,3,10,56,I W Allan,C K Tong,36,109,999,1.45.20,677
3705,EPIC EXPRESSION (CB158),GB,,Brown , Gelding,PP,60000,Selkirk,Ayodhya,Astronef,19/04/2003,11,HV,"Turf""A""",1650,G,4,5,59,I W Allan,C Williams,20,129,1004,1.42.70,548
3706,EPIC EXPRESSION (CB158),GB,,Brown , Gelding,PP,60000,Selkirk,Ayodhya,Astronef,29/03/2003,10,ST,"Turf""B""",1600,GF,3,6,61,I W Allan,C Williams,63,120,1004,1.37.80,494
3707,EPIC EXPRESSION (CB158),GB,,Brown , Gelding,PP,60000,Selkirk,Ayodhya,Astronef,21/12/2002,14,ST,"Turf""C""",1800,GY,3,14,63,I W Allan,W C Marwing,13,128,995,--,271
3708,EPIC EXPRESSION (CB158),GB,,Brown , Gelding,PP,60000,Selkirk,Ayodhya,Astronef,05/11/2002,07,HV,"Turf""A""",2200,GF,2,2,65,I W Allan,W M Lai,14,113,1002,2.18.10,157
3709,EPIC EXPRESSION (CB158),GB,,Brown , Gelding,PP,60000,Selkirk,Ayodhya,Astronef,26/10/2002,08,HV,"Turf""C""",1800,G,2,2,67,I W Allan,W C Marwing,10,116,990,1.51.40,132
3710,EPIC EXPRESSION (CB158),GB,,Brown , Gelding,PP,60000,Selkirk,Ayodhya,Astronef,06/10/2002,11,ST,"Turf""B""",2000,GF,3,11,69,I W Allan,E Saint-Martin,13,133,1015,2.04.80,077
3711,EPIC EXPRESSION (CB158),GB,,Brown , Gelding,PP,60000,Selkirk,Ayodhya,Astronef,04/09/2002,07,HV,"Turf""A""",1650,G,3,3,69,I W Allan,E Legrix,22,132,1014,1.41.80,016
3712,EPIC EXPRESSION (CB158),GB,,Brown , Gelding,PP,60000,Selkirk,Ayodhya,Astronef,05/06/2002,11,ST,"Turf""B+2""",1600,G,2,5,73,I W Allan,D Dunn,14,117,977,1.37.20,648
3713,EPIC EXPRESSION (CB158),GB,,Brown , Gelding,PP,60000,Selkirk,Ayodhya,Astronef,25/05/2002,04,ST,"Turf""C""",1800,GY,2,2,73,I W Allan,E Legrix,22,123,987,1.50.80,624
3714,EPIC EXPRESSION (CB158),GB,,Brown , Gelding,PP,60000,Selkirk,Ayodhya,Astronef,24/04/2002,09,HV,"Turf""A""",1800,G,2,11,75,I W Allan,W C Marwing,27,126,998,1.52.40,543
3715,EPIC EXPRESSION (CB158),GB,,Brown , Gelding,PP,60000,Selkirk,Ayodhya,Astronef,30/03/2002,10,ST,"Turf""B""",1400,GY,2,2,77,I W Allan,M W Leung,99,109,1006,1.25.50,482
3716,EPIC EXPRESSION (CB158),GB,,Brown , Gelding,PP,60000,Selkirk,Ayodhya,Astronef,17/03/2002,11,ST,"Turf""A""",1600,G,1,2,80,I W Allan,W M Lai,90,113,1008,1.38.80,446
3717,EPIC EXPRESSION (CB158),GB,,Brown , Gelding,PP,60000,Selkirk,Ayodhya,Astronef,14/02/2002,11,ST,"Turf""A""",1400,GF,1,8,82,I W Allan,M W Leung,99,106,1005,1.24.10,369
3718,EPIC EXPRESSION (CB158),GB,,Brown , Gelding,PP,60000,Selkirk,Ayodhya,Astronef,12/01/2002,11,ST,"Turf""C+3""",1000,G,1,3,84,I W Allan,O Doleuze,99,118,1025,1.01.30,301
3719,EPIC EXPRESSION (CB158),GB,,Brown , Gelding,PP,60000,Selkirk,Ayodhya,Astronef,16/12/2001,14,ST,"Turf""A""",1400,GF,2,2,84,I W Allan,O Peslier,46,129,1026,1.26.80,238
3720,GETMORE DANCER (CB159),IRE,,Bay , Gelding,PPG,260575,Mujadil,Repique,Sharpen Up,26/05/2004,07,ST,"Turf""A""",1200,G,5,14,40,T W Leung,T Mundry,29,132,1004,1.11.20,625
3721,GETMORE DANCER (CB159),IRE,,Bay , Gelding,PPG,260575,Mujadil,Repique,Sharpen Up,01/02/2004,11,ST,"Turf""C""",1400,GF,4,5,42,T W Leung,W Smith,24,114,994,1.25.10,368
3722,GETMORE DANCER (CB159),IRE,,Bay , Gelding,PPG,260575,Mujadil,Repique,Sharpen Up,10/01/2004,10,ST,"Turf""C+3""",1200,GF,4,3,44,T W Leung,W Smith,6.6,116,999,1.11.80,319
3723,GETMORE DANCER (CB159),IRE,,Bay , Gelding,PPG,260575,Mujadil,Repique,Sharpen Up,26/12/2003,05,ST,"Turf""A+3""",1400,GF,4,2,45,T W Leung,C Williams,13,118,992,1.24.10,286
3724,GETMORE DANCER (CB159),IRE,,Bay , Gelding,PPG,260575,Mujadil,Repique,Sharpen Up,06/12/2003,09,HV,"Turf""C""",1650,GF,4,5,46,T W Leung,C Williams,7.7,117,991,1.41.80,239
3725,GETMORE DANCER (CB159),IRE,,Bay , Gelding,PPG,260575,Mujadil,Repique,Sharpen Up,22/11/2003,04,ST,"Turf""B""",1400,GF,4,6,46,T W Leung,M W Leung,32,112,988,1.23.10,203
3726,GETMORE DANCER (CB159),IRE,,Bay , Gelding,PPG,260575,Mujadil,Repique,Sharpen Up,08/11/2003,10,ST,"Turf""C""",1400,GY,4,11,46,T W Leung,W Smith,28,117,998,1.24.90,165
3727,GETMORE DANCER (CB159),IRE,,Bay , Gelding,PPG,260575,Mujadil,Repique,Sharpen Up,11/06/2003,07,HV,"Turf""C""",1650,S,3,9,51,D Cruz,Y T Cheng,16,114,1031,1.44.20,677
3728,GETMORE DANCER (CB159),IRE,,Bay , Gelding,PPG,260575,Mujadil,Repique,Sharpen Up,19/04/2003,08,HV,"Turf""A""",1200,G,4,12,54,D Cruz,R Fradd,24,126,1023,1.12.00,547
