,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
1671,FLORAL MAN (N092),AUS,,Bay , Gelding,PPG,1818125,Bel Esprit,Straight By,Mookta,17/02/2013,09,ST,"Turf""A""",1400,G,4,11,59,C S Shum,O Doleuze,14,133,1158,1.23.88,391
1672,FLORAL MAN (N092),AUS,,Bay , Gelding,PPG,1818125,Bel Esprit,Straight By,Mookta,02/12/2012,01,ST,"Turf""C+3""",1400,G,4,3,52,C S Shum,O Doleuze,5.1,125,1151,1.23.05,208
1673,FLORAL MAN (N092),AUS,,Bay , Gelding,PPG,1818125,Bel Esprit,Straight By,Mookta,10/11/2012,01,ST,"Turf""A""",1400,GF,4,12,47,C S Shum,O Doleuze,4.2,120,1146,1.22.34,149
1674,FLORAL MAN (N092),AUS,,Bay , Gelding,PPG,1818125,Bel Esprit,Straight By,Mookta,14/10/2012,02,ST,"Turf""A+3""",1400,GF,4,11,46,C S Shum,O Doleuze,9.3,122,1148,1.23.35,088
1675,FLORAL MAN (N092),AUS,,Bay , Gelding,PPG,1818125,Bel Esprit,Straight By,Mookta,01/10/2012,02,ST,"Turf""C+3""",1400,GF,4,1,44,C S Shum,R Fourie,9.6,122,1149,1.24.41,056
1676,FLORAL MAN (N092),AUS,,Bay , Gelding,PPG,1818125,Bel Esprit,Straight By,Mookta,16/09/2012,08,ST,"Turf""B""",1400,GF,4,9,45,C S Shum,T Angland,21,120,1153,1.23.25,021
1677,FLORAL MAN (N092),AUS,,Bay , Gelding,PPG,1818125,Bel Esprit,Straight By,Mookta,27/05/2012,12,ST,"Turf""A""",1400,G,4,4,50,C S Shum,T Angland,15,125,1167,1.24.60,642
1678,FLORAL MAN (N092),AUS,,Bay , Gelding,PPG,1818125,Bel Esprit,Straight By,Mookta,21/04/2012,12,ST,"Turf""C+3""",1400,G,4,10,52,C S Shum,D Whyte,8.6,126,1181,1.24.33,558
1679,FLORAL MAN (N092),AUS,,Bay , Gelding,PPG,1818125,Bel Esprit,Straight By,Mookta,26/02/2012,06,ST,"Turf""A+3""",1200,G,4,6,52,C S Shum,U Rispoli,27,127,1182,1.11.58,429
1680,FLORAL MAN (N092),AUS,,Bay , Gelding,PPG,1818125,Bel Esprit,Straight By,Mookta,25/01/2012,08,ST,"Turf""A""",1200,G,4,7,52,C S Shum,N Callan,44,128,1170,1.12.20,343
1681,BARCELONA TOO (N093),AUS,,Grey , Gelding,PPG,216000,Minardi,Silver Ash,Forest Glow,26/06/2013,12,HV,"Turf""C""",1000,GF,5,6,20,D E Ferraris,K C Ng,19,108,1000,0.58.32,723
1682,BARCELONA TOO (N093),AUS,,Grey , Gelding,PPG,216000,Minardi,Silver Ash,Forest Glow,08/06/2013,07,ST,"Turf""B+2""",1200,GF,5,2,20,D E Ferraris,M Chadwick,11,111,1015,1.10.28,673
1683,BARCELONA TOO (N093),AUS,,Grey , Gelding,PPG,216000,Minardi,Silver Ash,Forest Glow,01/05/2013,02,ST,"Turf""C+3""",1000,G,5,14,15,D E Ferraris,M Chadwick,18,111,1016,0.58.22,573
1684,BARCELONA TOO (N093),AUS,,Grey , Gelding,PPG,216000,Minardi,Silver Ash,Forest Glow,10/04/2013,09,HV,"Turf""C+3""",1000,GY,5,12,18,D E Ferraris,M Chadwick,33,111,1007,0.58.82,518
1685,BARCELONA TOO (N093),AUS,,Grey , Gelding,PPG,216000,Minardi,Silver Ash,Forest Glow,27/03/2013,12,HV,"Turf""C""",1200,G,5,4,20,D E Ferraris,H W Lai,19,113,1008,1.12.82,489
1686,BARCELONA TOO (N093),AUS,,Grey , Gelding,PPG,216000,Minardi,Silver Ash,Forest Glow,13/03/2013,06,HV,"Turf""B""",1000,G,5,9,20,D E Ferraris,T H So,20,110,1001,0.57.98,453
1687,BARCELONA TOO (N093),AUS,,Grey , Gelding,PPG,216000,Minardi,Silver Ash,Forest Glow,20/02/2013,04,HV,"Turf""B""",1000,G,5,1,15,D E Ferraris,M Chadwick,15,111,999,0.58.01,399
1688,BARCELONA TOO (N093),AUS,,Grey , Gelding,PPG,216000,Minardi,Silver Ash,Forest Glow,12/01/2013,08,ST,AWT,1200,GD,5,5,15,D E Ferraris,C Y Ho,13,112,998,1.10.99,306
1689,BARCELONA TOO (N093),AUS,,Grey , Gelding,PPG,216000,Minardi,Silver Ash,Forest Glow,02/12/2012,04,ST,AWT,1200,WS,5,3,13,D E Ferraris,C Y Ho,14,112,1013,1.11.46,204
1690,BARCELONA TOO (N093),AUS,,Grey , Gelding,PPG,216000,Minardi,Silver Ash,Forest Glow,21/10/2012,08,HV,"Turf""B""",1000,G,5,8,16,D E Ferraris,M Chadwick,29,111,1013,0.58.16,101
1691,BARCELONA TOO (N093),AUS,,Grey , Gelding,PPG,216000,Minardi,Silver Ash,Forest Glow,06/10/2012,14,ST,"Turf""A""",1200,G,5,5,18,D E Ferraris,T H So,21,110,1008,1.12.22,066
1692,BARCELONA TOO (N093),AUS,,Grey , Gelding,PPG,216000,Minardi,Silver Ash,Forest Glow,08/09/2012,04,ST,"Turf""A""",1200,G,5,2,18,D E Ferraris,T H So,39,110,1020,1.10.60,001
1693,BARCELONA TOO (N093),AUS,,Grey , Gelding,PPG,216000,Minardi,Silver Ash,Forest Glow,11/07/2012,10,HV,"Turf""B""",1200,GF,5,5,32,D E Ferraris,T Clark,71,125,999,1.11.31,751
1694,BARCELONA TOO (N093),AUS,,Grey , Gelding,PPG,216000,Minardi,Silver Ash,Forest Glow,03/06/2012,13,ST,"Turf""B""",1200,G,5,9,38,D E Ferraris,T H So,96,128,1003,1.12.34,656
1695,BARCELONA TOO (N093),AUS,,Grey , Gelding,PPG,216000,Minardi,Silver Ash,Forest Glow,19/05/2012,13,ST,"Turf""C+3""",1000,G,4,13,42,D E Ferraris,K C Ng,99,108,995,0.59.45,627
1696,BARCELONA TOO (N093),AUS,,Grey , Gelding,PPG,216000,Minardi,Silver Ash,Forest Glow,25/04/2012,12,HV,"Turf""C+3""",1200,G,4S,4,46,D E Ferraris,T H So,99,118,979,1.11.97,566
1697,BARCELONA TOO (N093),AUS,,Grey , Gelding,PPG,216000,Minardi,Silver Ash,Forest Glow,15/04/2012,11,HV,"Turf""B""",1000,GF,4,11,49,D E Ferraris,T Clark,99,122,989,0.58.50,536
1698,BARCELONA TOO (N093),AUS,,Grey , Gelding,PPG,216000,Minardi,Silver Ash,Forest Glow,29/01/2012,14,ST,"Turf""A+3""",1200,G,4,1,52,D E Ferraris,N Callan,99,126,1035,1.12.71,354
1699,BARCELONA TOO (N093),AUS,,Grey , Gelding,PPG,216000,Minardi,Silver Ash,Forest Glow,08/01/2012,13,ST,"Turf""B+2""",1000,G,4,13,52,D E Ferraris,T Clark,43,125,1030,0.59.82,297
1700,BEAR SUPREME (N094),AUS,,Bay , Gelding,PPG,0,Rock Of Gibraltar,Apparel,Barathea,09/03/2014,11,ST,"Turf""C""",1400,G,5,12,10,D E Ferraris,K Teetan,99,113,1043,1.25.19,454
1701,BEAR SUPREME (N094),AUS,,Bay , Gelding,PPG,0,Rock Of Gibraltar,Apparel,Barathea,23/02/2014,09,ST,AWT,1200,GD,5,5,12,D E Ferraris,K Teetan,99,113,1054,1.10.28,417
1702,BEAR SUPREME (N094),AUS,,Bay , Gelding,PPG,0,Rock Of Gibraltar,Apparel,Barathea,11/01/2014,11,ST,AWT,1200,GD,5,5,15,D E Ferraris,M Demuro,23,113,1035,1.10.76,315
1703,BEAR SUPREME (N094),AUS,,Bay , Gelding,PPG,0,Rock Of Gibraltar,Apparel,Barathea,29/12/2013,13,ST,AWT,1650,GD,5,2,18,D E Ferraris,K Teetan,34,113,1055,1.42.52,279
1704,BEAR SUPREME (N094),AUS,,Bay , Gelding,PPG,0,Rock Of Gibraltar,Apparel,Barathea,01/12/2013,12,ST,AWT,1800,GD,5,7,21,D E Ferraris,W M Lai,49,114,1050,1.52.20,205
1705,BEAR SUPREME (N094),AUS,,Bay , Gelding,PPG,0,Rock Of Gibraltar,Apparel,Barathea,30/10/2013,06,ST,AWT,1200,GD,5,8,21,D E Ferraris,J Moreira,15,114,1044,1.10.05,119
1706,BEAR SUPREME (N094),AUS,,Bay , Gelding,PPG,0,Rock Of Gibraltar,Apparel,Barathea,07/07/2013,10,ST,"Turf""B+2""",1200,GF,5,13,27,D E Ferraris,T Berry,98,118,1025,1.10.34,750
1707,BEAR SUPREME (N094),AUS,,Bay , Gelding,PPG,0,Rock Of Gibraltar,Apparel,Barathea,12/06/2013,06,ST,AWT,1200,FT,5,8,30,D E Ferraris,R Fourie,89,124,1017,1.10.43,684
1708,BEAR SUPREME (N094),AUS,,Bay , Gelding,PPG,0,Rock Of Gibraltar,Apparel,Barathea,02/06/2013,10,ST,"Turf""A+3""",1200,GF,5,10,35,D E Ferraris,Y T Cheng,99,123,1029,1.10.98,655
1709,BEAR SUPREME (N094),AUS,,Bay , Gelding,PPG,0,Rock Of Gibraltar,Apparel,Barathea,11/05/2013,11,ST,"Turf""B+2""",1200,G,5,11,40,D E Ferraris,A Suborics,99,133,1034,1.11.28,601
1710,BEAR SUPREME (N094),AUS,,Bay , Gelding,PPG,0,Rock Of Gibraltar,Apparel,Barathea,27/03/2013,12,HV,"Turf""C""",1200,G,4,12,44,D E Ferraris,A Suborics,99,120,1012,1.12.57,490
1711,BEAR SUPREME (N094),AUS,,Bay , Gelding,PPG,0,Rock Of Gibraltar,Apparel,Barathea,17/03/2013,13,ST,"Turf""A""",1200,G,4,5,47,D E Ferraris,A Suborics,99,120,1031,1.10.85,462
1712,BEAR SUPREME (N094),AUS,,Bay , Gelding,PPG,0,Rock Of Gibraltar,Apparel,Barathea,02/03/2013,14,ST,"Turf""C""",1400,G,4,8,50,D E Ferraris,Y T Cheng,99,127,1050,1.25.30,428
1713,BEAR SUPREME (N094),AUS,,Bay , Gelding,PPG,0,Rock Of Gibraltar,Apparel,Barathea,17/02/2013,09,ST,"Turf""A""",1200,G,4,7,52,D E Ferraris,Y T Cheng,99,127,1063,1.10.98,392
1714,BEAR SUPREME (N094),AUS,,Bay , Gelding,PPG,0,Rock Of Gibraltar,Apparel,Barathea,20/01/2013,14,ST,"Turf""A""",1000,G,4,3,52,D E Ferraris,N Callan,99,126,1079,0.58.78,326
1715,BEAR SUPREME (N094),AUS,,Bay , Gelding,PPG,0,Rock Of Gibraltar,Apparel,Barathea,24/06/2012,WV,ST,"Turf""A""",1400,G,4,--,52,K L Man,C W Wong,--,123,--,--,712
1716,HAIR BEAUTY (N095),AUS,,Chestnut , Gelding,PPG,0,Show A Heart,Vital Statistic,Strategic,14/04/2013,11,HV,"Turf""A""",1650,G,5,12,23,K L Man,H W Lai,99,115,1107,1.43.98,527
1717,HAIR BEAUTY (N095),AUS,,Chestnut , Gelding,PPG,0,Show A Heart,Vital Statistic,Strategic,01/04/2013,13,ST,"Turf""B+2""",1200,G,5,14,29,K L Man,O Doleuze,80,122,1116,1.11.80,498
1718,HAIR BEAUTY (N095),AUS,,Chestnut , Gelding,PPG,0,Show A Heart,Vital Statistic,Strategic,12/02/2013,12,ST,"Turf""C+3""",1400,G,5,12,34,K L Man,G Mosse,45,124,1111,1.24.49,379
1719,HAIR BEAUTY (N095),AUS,,Chestnut , Gelding,PPG,0,Show A Heart,Vital Statistic,Strategic,01/01/2013,13,ST,"Turf""B+2""",1400,G,5,1,39,K L Man,M L Yeung,32,131,1129,1.26.70,278
1720,HAIR BEAUTY (N095),AUS,,Chestnut , Gelding,PPG,0,Show A Heart,Vital Statistic,Strategic,02/12/2012,11,ST,AWT,1200,WS,4,11,42,K L Man,K C Ng,99,108,1124,1.13.39,206
1721,HAIR BEAUTY (N095),AUS,,Chestnut , Gelding,PPG,0,Show A Heart,Vital Statistic,Strategic,16/09/2012,10,ST,"Turf""B""",1400,GF,4,3,44,K L Man,Z Purton,21,119,1143,1.24.33,023
1722,HAIR BEAUTY (N095),AUS,,Chestnut , Gelding,PPG,0,Show A Heart,Vital Statistic,Strategic,15/07/2012,10,ST,"Turf""A""",1400,G,4,9,50,K L Man,W Pike,76,123,1138,1.24.88,762
1723,HAIR BEAUTY (N095),AUS,,Chestnut , Gelding,PPG,0,Show A Heart,Vital Statistic,Strategic,29/04/2012,WV,ST,"Turf""A""",1400,Y,4,--,50,K L Man,O Doleuze,--,123,--,--,575
1724,HAIR BEAUTY (N095),AUS,,Chestnut , Gelding,PPG,0,Show A Heart,Vital Statistic,Strategic,25/03/2012,10,ST,"Turf""A+3""",1400,G,4,4,52,K L Man,K C Leung,29,126,1135,1.24.17,502
1725,HAIR BEAUTY (N095),AUS,,Chestnut , Gelding,PPG,0,Show A Heart,Vital Statistic,Strategic,04/03/2012,07,ST,"Turf""B+2""",1200,G,4,5,52,K L Man,G Mosse,94,127,1152,1.10.90,445
1726,DR SUPER (N096),AUS,,Bay , Gelding,PPG,2073375,Snitzel,Imposed,Rory's Jester,04/07/2013,09,HV,"Turf""A""",1000,GF,3,8,82,T K Ng,W M Lai,99,131,1308,0.57.43,747
1727,DR SUPER (N096),AUS,,Bay , Gelding,PPG,2073375,Snitzel,Imposed,Rory's Jester,29/05/2013,WV,HV,"Turf""C+3""",1200,GF,3,--,82,T K Ng,C Y Lui,--,121,--,--,653
1728,DR SUPER (N096),AUS,,Bay , Gelding,PPG,2073375,Snitzel,Imposed,Rory's Jester,10/04/2013,11,HV,"Turf""C+3""",1000,GY,3,2,84,T K Ng,W M Lai,29,132,1309,0.59.21,520
1729,DR SUPER (N096),AUS,,Bay , Gelding,PPG,2073375,Snitzel,Imposed,Rory's Jester,21/11/2012,07,HV,"Turf""C""",1200,G,3,4,84,J Size,D Whyte,5.3,132,1329,1.11.05,184
1730,DR SUPER (N096),AUS,,Bay , Gelding,PPG,2073375,Snitzel,Imposed,Rory's Jester,21/10/2012,11,HV,"Turf""B""",1200,GF,2,9,85,J Size,T H So,10,110,1319,1.11.12,110
1731,DR SUPER (N096),AUS,,Bay , Gelding,PPG,2073375,Snitzel,Imposed,Rory's Jester,26/09/2012,06,HV,"Turf""C""",1000,G,2,9,85,J Size,T H So,11,113,1313,0.57.43,053
1732,DR SUPER (N096),AUS,,Bay , Gelding,PPG,2073375,Snitzel,Imposed,Rory's Jester,15/07/2012,08,ST,"Turf""A""",1400,G,2,2,85,J Size,C K Tong,11,118,1308,1.23.09,767
1733,DR SUPER (N096),AUS,,Bay , Gelding,PPG,2073375,Snitzel,Imposed,Rory's Jester,24/06/2012,01,ST,"Turf""A""",1200,G,3,12,78,J Size,T Angland,6.8,133,1320,1.09.78,716
1734,DR SUPER (N096),AUS,,Bay , Gelding,PPG,2073375,Snitzel,Imposed,Rory's Jester,30/05/2012,05,HV,"Turf""C""",1200,G,3,10,78,J Size,M Du Plessis,11,131,1312,1.10.58,654
1735,DR SUPER (N096),AUS,,Bay , Gelding,PPG,2073375,Snitzel,Imposed,Rory's Jester,02/05/2012,12,HV,"Turf""A""",1200,G,3,9,78,J Size,J Lloyd,4.5,132,1313,1.12.62,588
1736,DR SUPER (N096),AUS,,Bay , Gelding,PPG,2073375,Snitzel,Imposed,Rory's Jester,15/04/2012,01,HV,"Turf""B""",1200,GF,3,6,70,J Size,J Lloyd,3,123,1302,1.10.06,542
1737,DR SUPER (N096),AUS,,Bay , Gelding,PPG,2073375,Snitzel,Imposed,Rory's Jester,28/03/2012,10,HV,"Turf""A""",1200,G,3,8,70,J Size,D Whyte,2.3,122,1308,1.10.74,511
1738,DR SUPER (N096),AUS,,Bay , Gelding,PPG,2073375,Snitzel,Imposed,Rory's Jester,07/03/2012,01,HV,"Turf""B""",1200,G,3,11,62,J Size,J Lloyd,5.1,119,1316,1.10.18,459
1739,DR SUPER (N096),AUS,,Bay , Gelding,PPG,2073375,Snitzel,Imposed,Rory's Jester,05/02/2012,11,ST,"Turf""B+2""",1600,G,3,3,62,J Size,D Whyte,2.7,118,1329,1.37.11,379
1740,DR SUPER (N096),AUS,,Bay , Gelding,PPG,2073375,Snitzel,Imposed,Rory's Jester,21/01/2012,03,ST,"Turf""C+3""",1400,G,4,9,60,J Size,D Whyte,1.9,133,1318,1.23.71,336
1741,DR SUPER (N096),AUS,,Bay , Gelding,PPG,2073375,Snitzel,Imposed,Rory's Jester,08/01/2012,01,ST,"Turf""B+2""",1400,G,4,12,52,J Size,T Angland,3.7,127,1328,1.23.29,301
1742,DR SUPER (N096),AUS,,Bay , Gelding,PPG,2073375,Snitzel,Imposed,Rory's Jester,27/12/2011,04,ST,"Turf""C+3""",1400,GF,4,11,52,J Size,D Whyte,6.5,125,1314,1.23.48,271
1743,ELECTRONIC FORTUNE (N097),AUS,,Bay , Gelding,PPG,2494625,Untouchable,Treasure Box,Wild Harmony,14/06/2015,14,ST,"Turf""B+2""",1400,GF,4,7,56,K L Man,M L Yeung,99,127,1092,1.24.78,693
1744,ELECTRONIC FORTUNE (N097),AUS,,Bay , Gelding,PPG,2494625,Untouchable,Treasure Box,Wild Harmony,09/05/2015,09,ST,"Turf""B+2""",1400,GF,4,5,58,K L Man,N Rawiller,25,131,1080,1.23.22,601
1745,ELECTRONIC FORTUNE (N097),AUS,,Bay , Gelding,PPG,2494625,Untouchable,Treasure Box,Wild Harmony,01/04/2015,09,HV,"Turf""A""",1650,GF,4,8,60,K L Man,D Whyte,17,133,1086,1.41.55,507
1746,ELECTRONIC FORTUNE (N097),AUS,,Bay , Gelding,PPG,2494625,Untouchable,Treasure Box,Wild Harmony,25/02/2015,07,HV,"Turf""C""",1650,G,3,2,62,K L Man,M Demuro,16,115,1096,1.40.92,418
1747,ELECTRONIC FORTUNE (N097),AUS,,Bay , Gelding,PPG,2494625,Untouchable,Treasure Box,Wild Harmony,28/01/2015,06,HV,"Turf""C+3""",1650,G,3,11,64,K L Man,K Teetan,99,120,1089,1.41.65,354
1748,ELECTRONIC FORTUNE (N097),AUS,,Bay , Gelding,PPG,2494625,Untouchable,Treasure Box,Wild Harmony,10/01/2015,06,ST,"Turf""A""",1400,GF,3,10,66,K L Man,K Teetan,99,119,1099,1.24.11,310
1749,ELECTRONIC FORTUNE (N097),AUS,,Bay , Gelding,PPG,2494625,Untouchable,Treasure Box,Wild Harmony,26/11/2014,10,HV,"Turf""C""",1200,GF,3,9,66,K L Man,K Teetan,94,120,1092,1.11.00,192
1750,ELECTRONIC FORTUNE (N097),AUS,,Bay , Gelding,PPG,2494625,Untouchable,Treasure Box,Wild Harmony,27/04/2014,13,ST,"Turf""A""",1800,GF,3,1,68,K L Man,C Y Ho,26,121,1065,1.51.64,579
1751,ELECTRONIC FORTUNE (N097),AUS,,Bay , Gelding,PPG,2494625,Untouchable,Treasure Box,Wild Harmony,19/03/2014,05,HV,"Turf""C""",1650,G,3,1,69,K L Man,T Angland,12,122,1088,1.40.24,488
1752,ELECTRONIC FORTUNE (N097),AUS,,Bay , Gelding,PPG,2494625,Untouchable,Treasure Box,Wild Harmony,22/01/2014,10,HV,"Turf""C+3""",1650,G,3,7,69,K L Man,T Angland,10,122,1079,1.41.20,350
1753,ELECTRONIC FORTUNE (N097),AUS,,Bay , Gelding,PPG,2494625,Untouchable,Treasure Box,Wild Harmony,26/12/2013,02,HV,"Turf""A""",1650,GF,3,6,68,K L Man,T Angland,6.6,122,1078,1.41.21,271
1754,ELECTRONIC FORTUNE (N097),AUS,,Bay , Gelding,PPG,2494625,Untouchable,Treasure Box,Wild Harmony,20/11/2013,02,HV,"Turf""C""",1650,G,3,7,67,K L Man,T Angland,4.3,121,1066,1.40.66,181
1755,ELECTRONIC FORTUNE (N097),AUS,,Bay , Gelding,PPG,2494625,Untouchable,Treasure Box,Wild Harmony,20/10/2013,02,HV,"Turf""B""",1650,GF,3,8,65,K L Man,T Angland,5.7,120,1076,1.41.51,099
1756,ELECTRONIC FORTUNE (N097),AUS,,Bay , Gelding,PPG,2494625,Untouchable,Treasure Box,Wild Harmony,15/09/2013,01,ST,"Turf""B""",1400,GF,4,9,60,K L Man,T Angland,7.3,133,1068,1.22.58,024
1757,ELECTRONIC FORTUNE (N097),AUS,,Bay , Gelding,PPG,2494625,Untouchable,Treasure Box,Wild Harmony,10/07/2013,05,HV,"Turf""B""",1650,G,3,12,63,K L Man,T Berry,13,117,1062,1.41.54,769
1758,ELECTRONIC FORTUNE (N097),AUS,,Bay , Gelding,PPG,2494625,Untouchable,Treasure Box,Wild Harmony,05/06/2013,02,HV,"Turf""A""",1650,G,4S,11,62,K L Man,T Angland,7.7,130,1061,1.40.30,667
1759,ELECTRONIC FORTUNE (N097),AUS,,Bay , Gelding,PPG,2494625,Untouchable,Treasure Box,Wild Harmony,11/05/2013,05,ST,"Turf""B+2""",1400,GF,3,5,62,K L Man,H W Lai,9.2,117,1062,1.22.86,610
1760,ELECTRONIC FORTUNE (N097),AUS,,Bay , Gelding,PPG,2494625,Untouchable,Treasure Box,Wild Harmony,10/04/2013,03,HV,"Turf""C+3""",1650,GY,4,2,60,K L Man,T Angland,3.5,133,1055,1.42.44,523
1761,ELECTRONIC FORTUNE (N097),AUS,,Bay , Gelding,PPG,2494625,Untouchable,Treasure Box,Wild Harmony,10/03/2013,04,ST,"Turf""C+3""",1400,G,4,8,60,K L Man,T Angland,4.4,133,1049,1.23.06,447
1762,ELECTRONIC FORTUNE (N097),AUS,,Bay , Gelding,PPG,2494625,Untouchable,Treasure Box,Wild Harmony,17/02/2013,02,ST,"Turf""A""",1400,G,4,7,58,K L Man,T Angland,3.7,132,1056,1.23.38,391
1763,ELECTRONIC FORTUNE (N097),AUS,,Bay , Gelding,PPG,2494625,Untouchable,Treasure Box,Wild Harmony,12/01/2013,03,ST,"Turf""C+3""",1400,G,4,7,58,K L Man,T Angland,27,131,1065,1.23.17,310
1764,ELECTRONIC FORTUNE (N097),AUS,,Bay , Gelding,PPG,2494625,Untouchable,Treasure Box,Wild Harmony,22/12/2012,09,ST,"Turf""A+3""",1400,G,4,3,60,K L Man,T Angland,25,133,1070,1.24.30,263
1765,ELECTRONIC FORTUNE (N097),AUS,,Bay , Gelding,PPG,2494625,Untouchable,Treasure Box,Wild Harmony,09/12/2012,10,ST,"Turf""A""",1200,G,3,13,60,K L Man,C Y Ho,40,112,1075,1.10.51,222
1766,ELECTRONIC FORTUNE (N097),AUS,,Bay , Gelding,PPG,2494625,Untouchable,Treasure Box,Wild Harmony,01/07/2012,03,ST,"Turf""B""",1600,GF,4,14,60,K L Man,Z Purton,10,133,1043,1.36.50,726
1767,ELECTRONIC FORTUNE (N097),AUS,,Bay , Gelding,PPG,2494625,Untouchable,Treasure Box,Wild Harmony,09/06/2012,06,ST,"Turf""C""",1400,G,3,10,61,K L Man,K C Leung,8.1,113,1043,1.23.67,682
1768,ELECTRONIC FORTUNE (N097),AUS,,Bay , Gelding,PPG,2494625,Untouchable,Treasure Box,Wild Harmony,29/04/2012,04,ST,"Turf""A""",1200,GY,3,2,61,K L Man,M L Yeung,9.2,112,1050,1.10.51,578
1769,ELECTRONIC FORTUNE (N097),AUS,,Bay , Gelding,PPG,2494625,Untouchable,Treasure Box,Wild Harmony,01/04/2012,03,ST,"Turf""B+2""",1200,G,3,7,61,K L Man,M L Yeung,4.9,113,1050,1.10.04,520
1770,ELECTRONIC FORTUNE (N097),AUS,,Bay , Gelding,PPG,2494625,Untouchable,Treasure Box,Wild Harmony,04/03/2012,04,ST,"Turf""B+2""",1400,G,4,1,61,K L Man,B Prebble,2,130,1048,1.23.57,446
1771,ELECTRONIC FORTUNE (N097),AUS,,Bay , Gelding,PPG,2494625,Untouchable,Treasure Box,Wild Harmony,11/02/2012,02,ST,"Turf""C+3""",1000,G,4,3,59,K L Man,O Doleuze,4.3,132,1064,0.57.92,392
1772,ELECTRONIC FORTUNE (N097),AUS,,Bay , Gelding,PPG,2494625,Untouchable,Treasure Box,Wild Harmony,15/01/2012,01,ST,"Turf""C""",1200,G,4,6,52,K L Man,O Doleuze,6.2,125,1059,1.10.32,314
1773,SAME WORLD (N098),GB,,Bay , Gelding,PP,9831750,Hawk Wing,Spinamix,Spinning World,21/02/2016,09,ST,"Turf""A""",2000,G,2,10,92,J Moore,H Bowman,33,128,1074,2.04.49,420
1774,SAME WORLD (N098),GB,,Bay , Gelding,PP,9831750,Hawk Wing,Spinamix,Spinning World,20/01/2016,05,HV,"Turf""C""",1650,GY,2,8,94,J Moore,N Rawiller,49,130,1061,1.40.35,345
1775,SAME WORLD (N098),GB,,Bay , Gelding,PP,9831750,Hawk Wing,Spinamix,Spinning World,21/11/2015,09,ST,"Turf""B+2""",1800,G,2,2,96,J Moore,G Mosse,51,131,1054,1.48.84,191
1776,SAME WORLD (N098),GB,,Bay , Gelding,PP,9831750,Hawk Wing,Spinamix,Spinning World,10/10/2015,11,ST,"Turf""C""",1400,G,2,10,97,J Moore,K C Leung,184,125,1060,1.22.13,100
1777,SAME WORLD (N098),GB,,Bay , Gelding,PP,9831750,Hawk Wing,Spinamix,Spinning World,05/07/2015,11,ST,"Turf""A+3""",2000,GF,2,2,101,J Moore,N Rawiller,38,133,1075,2.03.22,756
1778,SAME WORLD (N098),GB,,Bay , Gelding,PP,9831750,Hawk Wing,Spinamix,Spinning World,31/05/2015,08,ST,"Turf""A""",2400,GF,G1,6,102,J Moore,K C Leung,99,126,1075,2.32.86,659
1779,SAME WORLD (N098),GB,,Bay , Gelding,PP,9831750,Hawk Wing,Spinamix,Spinning World,26/04/2015,12,ST,"Turf""A""",2000,GF,G1,12,103,J Moore,K C Leung,99,126,1052,2.04.42,568
1780,SAME WORLD (N098),GB,,Bay , Gelding,PP,9831750,Hawk Wing,Spinamix,Spinning World,01/03/2015,12,ST,"Turf""B+2""",1800,GF,2,11,105,J Moore,T Berry,48,133,1054,1.48.64,430
1781,SAME WORLD (N098),GB,,Bay , Gelding,PP,9831750,Hawk Wing,Spinamix,Spinning World,07/01/2015,07,HV,"Turf""A""",1800,G,HKG3,2,107,J Moore,U Rispoli,9.5,119,1068,1.49.63,298
1782,SAME WORLD (N098),GB,,Bay , Gelding,PP,9831750,Hawk Wing,Spinamix,Spinning World,14/12/2014,09,ST,"Turf""A""",2000,GF,G1,5,107,J Moore,N Rawiller,99,126,1055,2.02.79,240
1783,SAME WORLD (N098),GB,,Bay , Gelding,PP,9831750,Hawk Wing,Spinamix,Spinning World,23/11/2014,08,ST,"Turf""B+2""",1600,GF,G2,9,108,J Moore,C Reith,99,123,1051,1.34.75,183
1784,SAME WORLD (N098),GB,,Bay , Gelding,PP,9831750,Hawk Wing,Spinamix,Spinning World,09/11/2014,10,ST,"Turf""C+3""",1800,G,HKG3,4,110,J Moore,O Doleuze,22,128,1054,1.48.35,146
1785,SAME WORLD (N098),GB,,Bay , Gelding,PP,9831750,Hawk Wing,Spinamix,Spinning World,26/10/2014,06,ST,"Turf""B+2""",1600,GF,HKG2,6,111,J Moore,K C Leung,99,115,1053,1.34.82,119
1786,SAME WORLD (N098),GB,,Bay , Gelding,PP,9831750,Hawk Wing,Spinamix,Spinning World,21/09/2014,09,ST,"Turf""B+2""",1400,GF,1,11,111,J Moore,C Reith,40,131,1057,1.22.28,026
1787,SAME WORLD (N098),GB,,Bay , Gelding,PP,9831750,Hawk Wing,Spinamix,Spinning World,05/06/2014,03,HV,"Turf""B""",1800,GF,1,1,111,J Moore,J Moreira,3.4,123,1059,1.48.93,681
1788,SAME WORLD (N098),GB,,Bay , Gelding,PP,9831750,Hawk Wing,Spinamix,Spinning World,25/05/2014,08,ST,"Turf""A""",2400,G,HKG1,8,112,J Moore,H Bowman,97,126,1055,2.30.48,654
