,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
427,SPOILED BRAT (AN031),AUS,,Brown , Gelding,SG,197720,Bye Bye,Duchess Regoli,,15/11/1981,04,ST,"Grass""C""",1000,GF,5,3,44,E Collingwood,C K Chow,10,128,--,1.00.30,097
428,SPOILED BRAT (AN031),AUS,,Brown , Gelding,SG,197720,Bye Bye,Duchess Regoli,,21/10/1981,03,HV,"Grass""B""",975,GF,5,1,45,E Collingwood,N Smith,5.4,129,--,0.58.70,054
429,SPOILED BRAT (AN031),AUS,,Brown , Gelding,SG,197720,Bye Bye,Duchess Regoli,,26/09/1981,09,HV,"Grass""A""",1235,G,5,3,47,E Collingwood,N Smith,42,131,--,1.17.30,011
430,SPOILED BRAT (AN031),AUS,,Brown , Gelding,SG,197720,Bye Bye,Duchess Regoli,,20/04/1981,04,HV,Grass,975,Y,5,6,54,G Moore,K Moses,5.2,138,--,1.00.60,371
431,SPOILED BRAT (AN031),AUS,,Brown , Gelding,SG,197720,Bye Bye,Duchess Regoli,,14/03/1981,07,ST,Grass,1200,GF,5,11,55,G Moore,G W Moore,5.9,139,--,1.13.50,304
432,SPOILED BRAT (AN031),AUS,,Brown , Gelding,SG,197720,Bye Bye,Duchess Regoli,,18/02/1981,02,HV,Grass,975,Y,5,5,51,G Moore,G W Moore,1.7,135,--,0.58.50,261
433,SPOILED BRAT (AN031),AUS,,Brown , Gelding,SG,197720,Bye Bye,Duchess Regoli,,07/01/1981,02,HV,Grass,1235,F,5,2,46,G Moore,G W Moore,3.6,130,--,1.15.20,182
434,SPOILED BRAT (AN031),AUS,,Brown , Gelding,SG,197720,Bye Bye,Duchess Regoli,,15/10/1980,03,ST,Sand,1150,NW,MAIDEN,4,--,G Moore,G W Moore,4.8,121,--,1.11.40,043
435,SPOILED BRAT (AN031),AUS,,Brown , Gelding,SG,197720,Bye Bye,Duchess Regoli,,28/05/1980,04,ST,Sand,1150,NW,GRIFFIN,2,--,G Moore,G W Moore,11,130,--,1.13.00,447
436,SPOILED BRAT (AN031),AUS,,Brown , Gelding,SG,197720,Bye Bye,Duchess Regoli,,10/05/1980,03,ST,Grass,1600,G,GRIFFIN,8,--,G Moore,G W Moore,4.5,127,--,1.39.90,417
437,SPOILED BRAT (AN031),AUS,,Brown , Gelding,SG,197720,Bye Bye,Duchess Regoli,,19/04/1980,03,ST,Grass,1800,F,GRIFFIN,4,--,G Moore,G W Moore,10,126,--,1.52.80,370
438,SPOILED BRAT (AN031),AUS,,Brown , Gelding,SG,197720,Bye Bye,Duchess Regoli,,23/02/1980,08,ST,Grass,1400,GY,GRIFFIN,3,--,G Moore,B Andrews,17,128,--,1.28.10,274
439,SPOILED BRAT (AN031),AUS,,Brown , Gelding,SG,197720,Bye Bye,Duchess Regoli,,22/12/1979,04,HV,Grass,1650,F,GRIFFIN,2,--,G Moore,G W Moore,1.8,128,--,1.44.50,156
440,SPOILED BRAT (AN031),AUS,,Brown , Gelding,SG,197720,Bye Bye,Duchess Regoli,,09/12/1979,02,ST,Grass,1200,F,GRIFFIN,4,--,G Moore,G W Moore,21,128,--,1.13.80,131
441,SPOILED BRAT (AN031),AUS,,Brown , Gelding,SG,197720,Bye Bye,Duchess Regoli,,10/11/1979,07,ST,Grass,1000,G,GRIFFIN,4,--,G Moore,K L Man,51,128,--,1.01.20,084
442,NING PO (AN032),AUS,,Bay , Gelding,SG,11160,Vaguely Royal,Cajun Queen,,15/05/1982,08,ST,"Grass""A""",1400,GF,7,6,--,C L Ng,Y K Lau,30,126,--,1.28.20,424
443,NING PO (AN032),AUS,,Bay , Gelding,SG,11160,Vaguely Royal,Cajun Queen,,28/04/1982,07,ST,Sand,1800,RA,7,8,--,C L Ng,Y K Lau,18,126,--,2.02.70,400
444,NING PO (AN032),AUS,,Bay , Gelding,SG,11160,Vaguely Royal,Cajun Queen,,17/04/1982,03,ST,"Grass""A""",1000,F,7,1,--,C L Ng,Y K Lau,8.8,126,--,1.00.90,372
445,NING PO (AN032),AUS,,Bay , Gelding,SG,11160,Vaguely Royal,Cajun Queen,,20/03/1982,07,ST,"Grass""C""",1400,GF,7,1,--,C L Ng,Y K Lau,14,116,--,1.27.60,319
446,NING PO (AN032),AUS,,Bay , Gelding,SG,11160,Vaguely Royal,Cajun Queen,,06/03/1982,07,ST,"Grass""C""",1000,Y,7,5,--,C L Ng,T C Mak,11,110,--,1.01.00,296
447,NING PO (AN032),AUS,,Bay , Gelding,SG,11160,Vaguely Royal,Cajun Queen,,30/01/1982,09,HV,"Grass""B""",975,GF,7,7,--,C L Ng,Y K Lau,10,116,--,1.01.00,230
448,NING PO (AN032),AUS,,Bay , Gelding,SG,11160,Vaguely Royal,Cajun Queen,,09/01/1982,06,ST,"Grass""A""",1600,GF,7,12,2,C L Ng,Y K Lau,13,118,--,1.42.20,198
449,NING PO (AN032),AUS,,Bay , Gelding,SG,11160,Vaguely Royal,Cajun Queen,,15/11/1981,07,ST,"Grass""C""",1600,GF,7,10,5,C L Ng,T C Mak,12,114,--,1.41.00,100
450,NING PO (AN032),AUS,,Bay , Gelding,SG,11160,Vaguely Royal,Cajun Queen,,30/09/1981,07,HV,Sand,1400,NW,7,9,5,K H Au,M C Tam,35,121,--,1.35.30,021
451,NING PO (AN032),AUS,,Bay , Gelding,SG,11160,Vaguely Royal,Cajun Queen,,02/05/1981,11,ST,Grass,1200,GF,6,9,16,K H Au,K H Hung,27,109,--,1.14.40,397
452,NING PO (AN032),AUS,,Bay , Gelding,SG,11160,Vaguely Royal,Cajun Queen,,07/03/1981,12,ST,Grass,1200,F,6,6,20,K H Au,A S Cruz,12,120,--,1.14.30,291
453,NING PO (AN032),AUS,,Bay , Gelding,SG,11160,Vaguely Royal,Cajun Queen,,17/01/1981,13,ST,Grass,1000,F,6,8,23,K H Au,C K Chow,28,120,--,1.01.80,196
454,NING PO (AN032),AUS,,Bay , Gelding,SG,11160,Vaguely Royal,Cajun Queen,,01/01/1981,10,HV,Grass,1650,G,6,1,25,K H Au,D Brosnan,99,125,--,1.46.10,167
455,NING PO (AN032),AUS,,Bay , Gelding,SG,11160,Vaguely Royal,Cajun Queen,,22/11/1980,08,ST,Grass,2000,GF,MAIDEN,1,--,K H Au,M C Tam,74,113,--,2.11.50,099
456,NING PO (AN032),AUS,,Bay , Gelding,SG,11160,Vaguely Royal,Cajun Queen,,29/10/1980,06,ST,Sand,1050,NW,MAIDEN,7,--,K H Au,M C Tam,99,113,--,1.07.40,062
457,NING PO (AN032),AUS,,Bay , Gelding,SG,11160,Vaguely Royal,Cajun Queen,,15/10/1980,09,ST,Sand,1150,NW,MAIDEN,1,--,K H Au,Y K Lau,99,116,--,1.14.80,042
458,NING PO (AN032),AUS,,Bay , Gelding,SG,11160,Vaguely Royal,Cajun Queen,,27/09/1980,13,ST,Grass,1400,F,MAIDEN,11,--,K H Au,Y Y Choy,99,109,--,1.28.90,010
459,NING PO (AN032),AUS,,Bay , Gelding,SG,11160,Vaguely Royal,Cajun Queen,,18/05/1980,10,ST,Grass,1000,GF,GRIFFIN,12,--,K H Au,M C Tam,99,116,--,1.01.80,426
460,NING PO (AN032),AUS,,Bay , Gelding,SG,11160,Vaguely Royal,Cajun Queen,,21/04/1980,13,ST,Grass,1200,GF,GRIFFIN,12,--,K H Au,M C Tam,99,114,--,1.16.30,378
461,NING PO (AN032),AUS,,Bay , Gelding,SG,11160,Vaguely Royal,Cajun Queen,,23/02/1980,14,ST,Grass,1400,GY,GRIFFIN,5,--,K H Au,B Rouse,99,128,--,1.29.40,269
462,NING PO (AN032),AUS,,Bay , Gelding,SG,11160,Vaguely Royal,Cajun Queen,,26/01/1980,06,HV,Grass,1235,GF,GRIFFIN,5,--,K H Au,M C Tam,99,128,--,1.17.30,226
463,NING PO (AN032),AUS,,Bay , Gelding,SG,11160,Vaguely Royal,Cajun Queen,,12/01/1980,11,ST,Grass,1400,F,GRIFFIN,6,--,K H Au,B Rouse,99,128,--,1.28.50,193
464,NING PO (AN032),AUS,,Bay , Gelding,SG,11160,Vaguely Royal,Cajun Queen,,22/12/1979,05,HV,Grass,1650,F,GRIFFIN,7,--,K H Au,M C Tam,99,128,--,1.47.20,152
465,NING PO (AN032),AUS,,Bay , Gelding,SG,11160,Vaguely Royal,Cajun Queen,,01/12/1979,11,ST,Grass,1000,F,GRIFFIN,13,--,K H Au,M C Tam,33,128,--,1.02.20,117
466,BAO TUNG (AN037),AUS,,Bay , Gelding,SG,116120,Raymali,Enchanted Emblem,,07/05/1983,05,ST,"Grass""C""",1400,YS,7,14,--,T P Wong,A S Cruz,4.8,126,--,1.31.70,423
467,BAO TUNG (AN037),AUS,,Bay , Gelding,SG,116120,Raymali,Enchanted Emblem,,05/02/1983,11,ST,"Grass""A""",1600,S,7,10,20,T P Wong,P Paquet,5.7,136,--,1.44.80,244
468,BAO TUNG (AN037),AUS,,Bay , Gelding,SG,116120,Raymali,Enchanted Emblem,,23/01/1983,01,ST,"Grass""C""",1800,GY,7,2,11,T P Wong,A S Cruz,4,127,--,1.55.20,221
469,BAO TUNG (AN037),AUS,,Bay , Gelding,SG,116120,Raymali,Enchanted Emblem,,05/01/1983,03,HV,"Grass""A""",1650,S,7,5,11,T P Wong,W P Hung,8.1,127,--,1.49.30,190
470,BAO TUNG (AN037),AUS,,Bay , Gelding,SG,116120,Raymali,Enchanted Emblem,,04/12/1982,08,ST,"Grass""A""",1400,GY,7,7,13,T P Wong,W P Hung,12,129,--,1.27.80,137
471,BAO TUNG (AN037),AUS,,Bay , Gelding,SG,116120,Raymali,Enchanted Emblem,,20/10/1982,05,HV,"Grass""A""",1235,G,7,11,14,T P Wong,W P Hung,31,130,--,1.16.10,061
472,BAO TUNG (AN037),AUS,,Bay , Gelding,SG,116120,Raymali,Enchanted Emblem,,13/03/1982,11,ST,"Grass""C""",1200,G,6,1,26,T P Wong,P Paquet,12,126,--,1.14.80,307
473,BAO TUNG (AN037),AUS,,Bay , Gelding,SG,116120,Raymali,Enchanted Emblem,,13/02/1982,08,HV,"Grass""A""",1800,GY,6,2,28,T P Wong,A S Cruz,11,128,--,1.56.40,251
474,BAO TUNG (AN037),AUS,,Bay , Gelding,SG,116120,Raymali,Enchanted Emblem,,27/01/1982,04,HV,"Grass""B""",1650,GF,6,4,28,T P Wong,A S Cruz,4.2,128,--,1.45.40,221
475,BAO TUNG (AN037),AUS,,Bay , Gelding,SG,116120,Raymali,Enchanted Emblem,,06/01/1982,10,ST,Sand,1050,NW,6,3,30,T P Wong,A S Cruz,10,130,--,1.08.70,186
476,BAO TUNG (AN037),AUS,,Bay , Gelding,SG,116120,Raymali,Enchanted Emblem,,23/12/1981,08,HV,Sand,1575,NW,6,8,32,T P Wong,K L Man,5.7,132,--,1.49.50,169
477,BAO TUNG (AN037),AUS,,Bay , Gelding,SG,116120,Raymali,Enchanted Emblem,,21/11/1981,07,ST,"Grass""C""",1600,GF,6,3,33,T P Wong,K W Lui,11,133,--,1.39.10,110
478,BAO TUNG (AN037),AUS,,Bay , Gelding,SG,116120,Raymali,Enchanted Emblem,,24/10/1981,02,ST,"Grass""C""",1200,GF,6,2,31,T P Wong,A S Cruz,4,131,--,1.13.30,066
479,BAO TUNG (AN037),AUS,,Bay , Gelding,SG,116120,Raymali,Enchanted Emblem,,21/03/1981,06,ST,Grass,1800,GY,5,11,35,K H Au,M C Tam,6.9,119,--,1.53.90,319
480,BAO TUNG (AN037),AUS,,Bay , Gelding,SG,116120,Raymali,Enchanted Emblem,,18/02/1981,07,HV,Grass,975,Y,5,1,37,K H Au,K H Hung,28,114,--,1.00.00,261
481,BAO TUNG (AN037),AUS,,Bay , Gelding,SG,116120,Raymali,Enchanted Emblem,,03/01/1981,08,ST,Grass,1600,F,5,3,39,K H Au,D Brosnan,9.3,123,--,1.39.80,171
482,BAO TUNG (AN037),AUS,,Bay , Gelding,SG,116120,Raymali,Enchanted Emblem,,13/12/1980,06,HV,Grass,1800,F,5,1,41,K H Au,D Brosnan,8.6,125,--,1.52.60,129
483,BAO TUNG (AN037),AUS,,Bay , Gelding,SG,116120,Raymali,Enchanted Emblem,,12/11/1980,03,ST,Sand,1650,NW,MAIDEN,2,--,K H Au,D Brosnan,5.3,121,--,1.49.60,083
484,BAO TUNG (AN037),AUS,,Bay , Gelding,SG,116120,Raymali,Enchanted Emblem,,27/09/1980,06,ST,Grass,1400,F,MAIDEN,10,--,K H Au,D Brosnan,30,128,--,1.26.10,009
485,BAO TUNG (AN037),AUS,,Bay , Gelding,SG,116120,Raymali,Enchanted Emblem,,27/04/1980,07,ST,Grass,1200,Y,GRIFFIN,5,--,K H Au,M C Tam,44,123,--,1.15.10,384
486,BAO TUNG (AN037),AUS,,Bay , Gelding,SG,116120,Raymali,Enchanted Emblem,,23/02/1980,05,ST,Grass,1400,GY,GRIFFIN,11,--,K H Au,M C Tam,20,128,--,1.27.70,274
487,BAO TUNG (AN037),AUS,,Bay , Gelding,SG,116120,Raymali,Enchanted Emblem,,26/01/1980,02,HV,Grass,1235,GF,GRIFFIN,4,--,K H Au,M C Tam,52,128,--,1.15.40,221
488,BAO TUNG (AN037),AUS,,Bay , Gelding,SG,116120,Raymali,Enchanted Emblem,,05/01/1980,06,ST,Grass,1200,F,GRIFFIN,5,--,K H Au,B Rouse,27,128,--,1.13.20,183
489,LUCKY LAD (AN038),AUS,,Chestnut , Gelding,SG,371680,Stanley Sterling,Vernleigh Miss,,07/01/1984,03,ST,"Grass""C""",1400,F,6,8,34,E Collingwood,B Taylor,11,134,--,1.26.80,227
490,LUCKY LAD (AN038),AUS,,Chestnut , Gelding,SG,371680,Stanley Sterling,Vernleigh Miss,,14/12/1983,01,HV,"Grass""B""",1235,GF,6,5,27,E Collingwood,B Taylor,8.3,127,--,1.15.90,182
491,LUCKY LAD (AN038),AUS,,Chestnut , Gelding,SG,371680,Stanley Sterling,Vernleigh Miss,,30/11/1983,05,ST,Sand,1050,NW,6,4,29,E Collingwood,B Taylor,8.7,129,--,1.08.40,152
492,LUCKY LAD (AN038),AUS,,Chestnut , Gelding,SG,371680,Stanley Sterling,Vernleigh Miss,,02/11/1983,06,HV,Sand,1575,NW,6,5,31,E Collingwood,B Rouse,9,131,--,1.47.10,091
493,LUCKY LAD (AN038),AUS,,Chestnut , Gelding,SG,371680,Stanley Sterling,Vernleigh Miss,,08/10/1983,05,HV,"Grass""B""",975,GF,6,8,31,E Collingwood,F C Lor,10,124,--,0.59.30,045
494,LUCKY LAD (AN038),AUS,,Chestnut , Gelding,SG,371680,Stanley Sterling,Vernleigh Miss,,04/05/1983,03,HV,Sand,1575,NW,6,2,38,E Collingwood,Y S Tsui,13,133,--,1.45.30,414
495,LUCKY LAD (AN038),AUS,,Chestnut , Gelding,SG,371680,Stanley Sterling,Vernleigh Miss,,23/04/1983,03,ST,"Grass""A""",1400,GF,6,5,39,E Collingwood,Y S Tsui,5.2,134,--,1.25.60,395
496,LUCKY LAD (AN038),AUS,,Chestnut , Gelding,SG,371680,Stanley Sterling,Vernleigh Miss,,26/02/1983,02,ST,Sand,1150,RA,6,3,36,E Collingwood,Y S Tsui,13,131,--,1.12.70,284
497,LUCKY LAD (AN038),AUS,,Chestnut , Gelding,SG,371680,Stanley Sterling,Vernleigh Miss,,05/02/1983,07,ST,"Grass""A""",1400,GY,5,11,34,E Collingwood,P Paquet,5.6,118,--,1.31.60,251
498,LUCKY LAD (AN038),AUS,,Chestnut , Gelding,SG,371680,Stanley Sterling,Vernleigh Miss,,08/01/1983,02,ST,"Grass""A""",1600,H,5,8,33,E Collingwood,P Paquet,7.6,118,--,1.45.70,193
499,LUCKY LAD (AN038),AUS,,Chestnut , Gelding,SG,371680,Stanley Sterling,Vernleigh Miss,,11/12/1982,04,ST,"Grass""A""",1200,GF,5,8,34,E Collingwood,P Paquet,9.5,119,--,1.13.50,155
500,LUCKY LAD (AN038),AUS,,Chestnut , Gelding,SG,371680,Stanley Sterling,Vernleigh Miss,,30/10/1982,07,HV,Sand,1030,NW,5,1,36,E Collingwood,P Paquet,12,120,--,1.07.60,088
501,LUCKY LAD (AN038),AUS,,Chestnut , Gelding,SG,371680,Stanley Sterling,Vernleigh Miss,,16/10/1982,12,ST,"Grass""A""",1200,GF,5,3,36,E Collingwood,P Paquet,4.7,120,--,1.14.90,054
502,LUCKY LAD (AN038),AUS,,Chestnut , Gelding,SG,371680,Stanley Sterling,Vernleigh Miss,,22/05/1982,04,HV,"Grass""A""",1235,GF,5,11,46,E Collingwood,P Paquet,7,130,--,1.15.80,440
503,LUCKY LAD (AN038),AUS,,Chestnut , Gelding,SG,371680,Stanley Sterling,Vernleigh Miss,,12/05/1982,05,HV,"Grass""A""",1235,GY,5,1,47,E Collingwood,J K S Ho,4.6,124,--,1.16.80,418
504,LUCKY LAD (AN038),AUS,,Chestnut , Gelding,SG,371680,Stanley Sterling,Vernleigh Miss,,17/04/1982,01,ST,"Grass""A""",1200,F,6,9,39,E Collingwood,J K S Ho,3.1,132,--,1.11.90,373
505,LUCKY LAD (AN038),AUS,,Chestnut , Gelding,SG,371680,Stanley Sterling,Vernleigh Miss,,13/03/1982,02,ST,"Grass""C""",1200,G,6,6,38,E Collingwood,J K S Ho,9.4,131,--,1.13.80,310
506,LUCKY LAD (AN038),AUS,,Chestnut , Gelding,SG,371680,Stanley Sterling,Vernleigh Miss,,13/01/1982,01,ST,Sand,1650,RA,6,4,30,E Collingwood,J Lowe,8.5,130,--,1.48.40,201
507,LUCKY LAD (AN038),AUS,,Chestnut , Gelding,SG,371680,Stanley Sterling,Vernleigh Miss,,02/12/1981,05,HV,"Grass""A""",1650,F,6,9,32,E Collingwood,J Lowe,4.4,132,--,1.44.30,132
508,LUCKY LAD (AN038),AUS,,Chestnut , Gelding,SG,371680,Stanley Sterling,Vernleigh Miss,,21/11/1981,02,ST,"Grass""C""",1600,GF,6,1,29,E Collingwood,J Lowe,5,129,--,1.38.50,113
509,LUCKY LAD (AN038),AUS,,Chestnut , Gelding,SG,371680,Stanley Sterling,Vernleigh Miss,,24/10/1981,05,ST,"Grass""C""",1200,GF,6,7,29,E Collingwood,S Morris,11,126,--,1.13.20,060
510,LUCKY LAD (AN038),AUS,,Chestnut , Gelding,SG,371680,Stanley Sterling,Vernleigh Miss,,30/09/1981,03,HV,Sand,1400,NW,6,5,29,E Collingwood,W Hood,5.9,129,--,1.33.10,018
511,LUCKY LAD (AN038),AUS,,Chestnut , Gelding,SG,371680,Stanley Sterling,Vernleigh Miss,,18/04/1981,09,HV,Grass,2230,G,6,6,40,E Collingwood,S Morris,7.5,135,--,2.27.90,365
512,LUCKY LAD (AN038),AUS,,Chestnut , Gelding,SG,371680,Stanley Sterling,Vernleigh Miss,,25/03/1981,02,ST,Sand,1800,NW,6,8,36,E Collingwood,W Hood,4.2,136,--,1.59.40,321
513,LUCKY LAD (AN038),AUS,,Chestnut , Gelding,SG,371680,Stanley Sterling,Vernleigh Miss,,07/03/1981,03,ST,Grass,1200,F,6,4,33,E Collingwood,W Hood,10,133,--,1.12.70,291
514,LUCKY LAD (AN038),AUS,,Chestnut , Gelding,SG,371680,Stanley Sterling,Vernleigh Miss,,11/02/1981,10,HV,Grass,1800,GF,6,10,33,E Collingwood,C Roche,7.4,133,--,2.00.00,245
515,LUCKY LAD (AN038),AUS,,Chestnut , Gelding,SG,371680,Stanley Sterling,Vernleigh Miss,,25/01/1981,04,ST,Grass,1800,GF,6,8,33,E Collingwood,C K Chow,34,128,--,1.52.20,222
516,LUCKY LAD (AN038),AUS,,Chestnut , Gelding,SG,371680,Stanley Sterling,Vernleigh Miss,,01/01/1981,04,HV,Grass,1650,G,6,8,34,E Collingwood,C Roche,8.2,134,--,1.44.10,162
517,LUCKY LAD (AN038),AUS,,Chestnut , Gelding,SG,371680,Stanley Sterling,Vernleigh Miss,,12/11/1980,03,ST,Sand,1650,NW,MAIDEN,1,--,E Collingwood,C Roche,8.5,121,--,1.49.20,081
518,LUCKY LAD (AN038),AUS,,Chestnut , Gelding,SG,371680,Stanley Sterling,Vernleigh Miss,,29/10/1980,07,ST,Sand,1050,NW,MAIDEN,2,--,E Collingwood,W Hood,8.4,124,--,1.08.10,062
519,LUCKY LAD (AN038),AUS,,Chestnut , Gelding,SG,371680,Stanley Sterling,Vernleigh Miss,,15/10/1980,04,ST,Sand,1150,NW,MAIDEN,5,--,E Collingwood,C K Chow,86,111,--,1.13.70,042
520,LUCKY LAD (AN038),AUS,,Chestnut , Gelding,SG,371680,Stanley Sterling,Vernleigh Miss,,27/09/1980,14,ST,Grass,1400,F,MAIDEN,3,--,E Collingwood,W Hood,99,116,--,1.28.20,009
521,LUCKY LAD (AN038),AUS,,Chestnut , Gelding,SG,371680,Stanley Sterling,Vernleigh Miss,,21/05/1980,07,ST,Sand,1800,NW,GRIFFIN,2,--,E Collingwood,W Hood,56,120,--,2.02.80,432
522,LUCKY LAD (AN038),AUS,,Chestnut , Gelding,SG,371680,Stanley Sterling,Vernleigh Miss,,03/05/1980,07,ST,Grass,2250,H,GRIFFIN,7,--,E Collingwood,C K Chow,99,123,--,2.36.00,401
523,LUCKY LAD (AN038),AUS,,Chestnut , Gelding,SG,371680,Stanley Sterling,Vernleigh Miss,,19/04/1980,08,ST,Grass,1800,F,GRIFFIN,5,--,E Collingwood,W Hood,99,128,--,1.54.30,370
524,LUCKY LAD (AN038),AUS,,Chestnut , Gelding,SG,371680,Stanley Sterling,Vernleigh Miss,,23/02/1980,07,ST,Grass,1400,GY,GRIFFIN,10,--,E Collingwood,C Roche,90,128,--,1.29.00,268
525,THE BARBICAN (AN039),AUS,,Chestnut , Gelding,SG,105240,Spring Star,Grand Symphony,,16/10/1982,02,ST,"Grass""A""",1200,GF,5,5,38,T C Cheng,C M Cheng,21,117,--,1.12.10,059
526,THE BARBICAN (AN039),AUS,,Chestnut , Gelding,SG,105240,Spring Star,Grand Symphony,,01/05/1982,10,ST,"Grass""C""",1400,H,5,2,47,T C Cheng,C M Cheng,18,126,--,1.34.40,406
527,THE BARBICAN (AN039),AUS,,Chestnut , Gelding,SG,105240,Spring Star,Grand Symphony,,21/04/1982,08,ST,"Grass""A""",1600,GF,5,6,49,T C Cheng,C M Cheng,9.9,128,--,1.40.20,382
528,THE BARBICAN (AN039),AUS,,Chestnut , Gelding,SG,105240,Spring Star,Grand Symphony,,05/12/1981,05,ST,"Grass""A""",1400,GF,5,10,51,T C Cheng,B Taylor,7.2,135,--,1.25.70,138
529,THE BARBICAN (AN039),AUS,,Chestnut , Gelding,SG,105240,Spring Star,Grand Symphony,,21/10/1981,04,HV,"Grass""B""",1650,GF,5,4,51,T C Cheng,P Leyshan,9.4,135,--,1.43.30,056
530,THE BARBICAN (AN039),AUS,,Chestnut , Gelding,SG,105240,Spring Star,Grand Symphony,,19/09/1981,08,HV,"Grass""A""",1650,GF,5,6,51,T C Cheng,P Leyshan,4.7,135,--,1.44.30,007
531,THE BARBICAN (AN039),AUS,,Chestnut , Gelding,SG,105240,Spring Star,Grand Symphony,,20/05/1981,06,HV,Grass,1650,F,4,5,57,T C Cheng,T O Lau,4.1,125,--,1.44.30,428
532,THE BARBICAN (AN039),AUS,,Chestnut , Gelding,SG,105240,Spring Star,Grand Symphony,,02/05/1981,03,ST,Grass,1600,GF,4,7,56,T C Cheng,P Leyshan,4.2,124,--,1.38.80,399
533,THE BARBICAN (AN039),AUS,,Chestnut , Gelding,SG,105240,Spring Star,Grand Symphony,,07/03/1981,04,ST,Grass,1400,F,4,9,56,T C Cheng,P Leyshan,4.1,124,--,1.24.80,294
534,THE BARBICAN (AN039),AUS,,Chestnut , Gelding,SG,105240,Spring Star,Grand Symphony,,14/02/1981,02,HV,Grass,1650,GF,4,10,54,T C Cheng,P Leyshan,6.7,122,--,1.41.90,252
535,THE BARBICAN (AN039),AUS,,Chestnut , Gelding,SG,105240,Spring Star,Grand Symphony,,24/01/1981,07,ST,Grass,1200,F,4,14,56,T C Cheng,P Leyshan,21,124,--,1.12.70,214
536,THE BARBICAN (AN039),AUS,,Chestnut , Gelding,SG,105240,Spring Star,Grand Symphony,,20/12/1980,04,HV,Grass,1650,F,4,8,57,T C Cheng,P Leyshan,3,125,--,1.42.00,141
537,THE BARBICAN (AN039),AUS,,Chestnut , Gelding,SG,105240,Spring Star,Grand Symphony,,08/11/1980,03,ST,Grass,1600,F,4,3,57,T C Cheng,P Leyshan,2.6,125,--,1.38.30,073
538,THE BARBICAN (AN039),AUS,,Chestnut , Gelding,SG,105240,Spring Star,Grand Symphony,,27/09/1980,01,ST,Grass,1400,F,MAIDEN,5,--,T C Cheng,P Leyshan,19,130,--,1.25.10,009
539,THE BARBICAN (AN039),AUS,,Chestnut , Gelding,SG,105240,Spring Star,Grand Symphony,,21/04/1980,14,ST,Grass,1200,GF,GRIFFIN,9,--,T C Cheng,K C Lo,20,128,--,1.18.00,374
540,THE BARBICAN (AN039),AUS,,Chestnut , Gelding,SG,105240,Spring Star,Grand Symphony,,10/11/1979,05,ST,Grass,1000,G,GRIFFIN,10,--,T C Cheng,K C Lo,4.9,128,--,1.00.90,084
541,DRAGON HERO (AN040),AUS,,gr,,SG,538530,Starboard Buoy,Apply Again,,21/05/1986,07,HV,"Grass""A""",1800,H,7,8,--,K H Au,C M Cheng,7.9,126,--,2.07.60,454
542,DRAGON HERO (AN040),AUS,,gr,,SG,538530,Starboard Buoy,Apply Again,,10/05/1986,08,ST,"Grass""C""",1200,GY,7,9,--,K H Au,T C C Chan,8,126,--,1.16.10,439
543,DRAGON HERO (AN040),AUS,,gr,,SG,538530,Starboard Buoy,Apply Again,,30/04/1986,03,HV,Sand,1400,NW,7,7,--,K H Au,C M Cheng,4.3,126,--,1.33.60,419
544,DRAGON HERO (AN040),AUS,,gr,,SG,538530,Starboard Buoy,Apply Again,,19/03/1986,03,ST,Sand,1150,NW,7,13,17,K H Au,W Harris,5.4,133,--,1.15.50,346
545,DRAGON HERO (AN040),AUS,,gr,,SG,538530,Starboard Buoy,Apply Again,,01/03/1986,01,ST,"Grass""C""",1200,Y,7,11,7,K H Au,W Carson,9.3,123,--,1.15.30,314
546,DRAGON HERO (AN040),AUS,,gr,,SG,538530,Starboard Buoy,Apply Again,,19/02/1986,10,HV,"Grass""A""",975,S,7,8,9,K H Au,M C Tam,14,125,--,1.02.20,289
547,DRAGON HERO (AN040),AUS,,gr,,SG,538530,Starboard Buoy,Apply Again,,01/02/1986,06,HV,"Grass""B""",1650,F,7,6,11,K H Au,M C Tam,27,127,--,1.43.80,262
548,DRAGON HERO (AN040),AUS,,gr,,SG,538530,Starboard Buoy,Apply Again,,19/01/1986,06,ST,"Grass""A""",1800,GF,7,1,15,K H Au,M C Tam,11,131,--,1.55.90,238
549,DRAGON HERO (AN040),AUS,,gr,,SG,538530,Starboard Buoy,Apply Again,,28/12/1985,06,HV,"Grass""A""",1650,GF,7,4,15,K H Au,K H Hung,7.6,131,--,1.45.80,194
550,DRAGON HERO (AN040),AUS,,gr,,SG,538530,Starboard Buoy,Apply Again,,20/11/1985,02,HV,Sand,1030,NW,7,1,12,K H Au,T C C Chan,23,123,--,1.07.40,121
551,DRAGON HERO (AN040),AUS,,gr,,SG,538530,Starboard Buoy,Apply Again,,11/05/1985,10,ST,"Grass""C""",1200,F,6,2,27,T C Cheng,W Hood,60,127,--,1.15.10,453
552,DRAGON HERO (AN040),AUS,,gr,,SG,538530,Starboard Buoy,Apply Again,,27/04/1985,08,ST,"Grass""A""",1600,GF,6,5,30,T C Cheng,W Hood,9.9,130,--,1.42.30,426
