,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
4483,STAR OF CHIU TON (J175),IRE,,Bay , Gelding,ISG,1368900,Marju,Theatregoer,King's Theatre,20/01/2010,11,HV,"Turf""C""",2200,G,5,12,28,A T Millard,Z Purton,21,121,1116,2.21.23,322
4484,STAR OF CHIU TON (J175),IRE,,Bay , Gelding,ISG,1368900,Marju,Theatregoer,King's Theatre,19/12/2009,09,ST,"Turf""C+3""",1800,G,5,4,31,A T Millard,Z Purton,19,124,1109,1.50.80,248
4485,STAR OF CHIU TON (J175),IRE,,Bay , Gelding,ISG,1368900,Marju,Theatregoer,King's Theatre,21/10/2009,10,HV,"Turf""C""",1800,GF,5,11,34,A Schutz,Z Purton,46,128,1111,1.51.10,105
4486,STAR OF CHIU TON (J175),IRE,,Bay , Gelding,ISG,1368900,Marju,Theatregoer,King's Theatre,01/10/2009,12,ST,"Turf""C""",1800,G,5,1,37,A Schutz,Z Purton,30,130,1115,1.51.90,050
4487,STAR OF CHIU TON (J175),IRE,,Bay , Gelding,ISG,1368900,Marju,Theatregoer,King's Theatre,16/09/2009,08,HV,"Turf""A""",1650,G,5,7,37,A Schutz,M L Yeung,30,122,1096,1.41.75,011
4488,STAR OF CHIU TON (J175),IRE,,Bay , Gelding,ISG,1368900,Marju,Theatregoer,King's Theatre,10/06/2009,10,HV,"Turf""C+3""",1800,GF,4,2,44,A Schutz,K T Yeung,14,114,1078,1.51.65,679
4489,STAR OF CHIU TON (J175),IRE,,Bay , Gelding,ISG,1368900,Marju,Theatregoer,King's Theatre,06/05/2009,11,HV,"Turf""C""",1800,G,4,4,46,A Schutz,B Doyle,6.9,120,1083,1.51.24,589
4490,STAR OF CHIU TON (J175),IRE,,Bay , Gelding,ISG,1368900,Marju,Theatregoer,King's Theatre,19/04/2009,06,HV,"Turf""A""",1800,GY,4,5,46,A Schutz,B Doyle,66,121,1079,1.51.49,541
4491,STAR OF CHIU TON (J175),IRE,,Bay , Gelding,ISG,1368900,Marju,Theatregoer,King's Theatre,11/03/2009,10,HV,"Turf""A""",2200,G,4,5,49,A Schutz,B Doyle,45,124,1085,2.20.96,454
4492,STAR OF CHIU TON (J175),IRE,,Bay , Gelding,ISG,1368900,Marju,Theatregoer,King's Theatre,06/12/2008,09,ST,"Turf""C+3""",1400,G,R,7,52,P F Yiu,H W Lai,82,127,1071,1.25.30,208
4493,STAR OF CHIU TON (J175),IRE,,Bay , Gelding,ISG,1368900,Marju,Theatregoer,King's Theatre,26/10/2008,12,ST,"Turf""B""",1400,G,4,5,54,P F Yiu,W C Marwing,48,127,1079,1.24.99,108
4494,STAR OF CHIU TON (J175),IRE,,Bay , Gelding,ISG,1368900,Marju,Theatregoer,King's Theatre,28/09/2008,10,ST,"Turf""B+2""",1200,GF,4,8,55,P F Yiu,W C Marwing,32,128,1088,1.11.13,037
4495,STAR OF CHIU TON (J175),IRE,,Bay , Gelding,ISG,1368900,Marju,Theatregoer,King's Theatre,28/06/2008,10,ST,"Turf""A+3""",1400,YS,GRIFFIN,1,--,P F Yiu,H W Lai,9.7,123,1116,1.27.40,701
4496,STAR OF CHIU TON (J175),IRE,,Bay , Gelding,ISG,1368900,Marju,Theatregoer,King's Theatre,01/06/2008,05,ST,"Turf""B""",1200,GY,1,6,--,P F Yiu,H W Lai,16,129,1123,1.12.00,635
4497,NATIONAL GLORY (J176),NZ,,Bay , Gelding,ISG,1328750,Flying Spur,Floating World,Fuji Kiseki,18/11/2009,12,HV,"Turf""C""",1200,GF,3,12,64,J Size,Y T Cheng,27,119,1178,1.11.33,174
4498,NATIONAL GLORY (J176),NZ,,Bay , Gelding,ISG,1328750,Flying Spur,Floating World,Fuji Kiseki,27/05/2009,08,HV,"Turf""B""",1200,Y,3,4,64,J Size,M Du Plessis,5.5,117,1154,1.12.01,645
4499,NATIONAL GLORY (J176),NZ,,Bay , Gelding,ISG,1328750,Flying Spur,Floating World,Fuji Kiseki,13/05/2009,02,HV,"Turf""C+3""",1200,GF,3,6,64,J Size,J Lloyd,4,121,1140,1.10.55,609
4500,NATIONAL GLORY (J176),NZ,,Bay , Gelding,ISG,1328750,Flying Spur,Floating World,Fuji Kiseki,03/05/2009,02,ST,"Turf""B+2""",1200,G,3,5,61,J Size,J Lloyd,10,117,1140,1.09.47,584
4501,NATIONAL GLORY (J176),NZ,,Bay , Gelding,ISG,1328750,Flying Spur,Floating World,Fuji Kiseki,22/04/2009,10,HV,"Turf""B""",1000,G,3,11,61,J Size,J Lloyd,30,114,1147,0.58.21,553
4502,NATIONAL GLORY (J176),NZ,,Bay , Gelding,ISG,1328750,Flying Spur,Floating World,Fuji Kiseki,05/04/2009,05,ST,"Turf""C""",1000,G,3,10,61,J Size,J Lloyd,9,117,1157,0.57.53,510
4503,NATIONAL GLORY (J176),NZ,,Bay , Gelding,ISG,1328750,Flying Spur,Floating World,Fuji Kiseki,15/03/2009,06,ST,"Turf""A""",1000,G,3,1,61,J Size,F Coetzee,5.1,114,1150,0.58.44,463
4504,NATIONAL GLORY (J176),NZ,,Bay , Gelding,ISG,1328750,Flying Spur,Floating World,Fuji Kiseki,01/02/2009,01,ST,"Turf""C""",1200,G,4,6,55,J Size,D Whyte,2.3,129,1156,1.09.91,351
4505,NATIONAL GLORY (J176),NZ,,Bay , Gelding,ISG,1328750,Flying Spur,Floating World,Fuji Kiseki,18/01/2009,02,ST,"Turf""A""",1200,G,4,4,53,J Size,D Whyte,1.9,125,1152,1.11.32,311
4506,NATIONAL GLORY (J176),NZ,,Bay , Gelding,ISG,1328750,Flying Spur,Floating World,Fuji Kiseki,04/01/2009,05,ST,"Turf""C""",1000,G,4,3,53,J Size,M Du Plessis,6.7,127,1162,0.57.86,277
4507,NATIONAL GLORY (J176),NZ,,Bay , Gelding,ISG,1328750,Flying Spur,Floating World,Fuji Kiseki,10/12/2008,11,HV,"Turf""A""",1200,G,4,7,54,J Size,G Mosse,7.5,128,1150,1.11.43,221
4508,NATIONAL GLORY (J176),NZ,,Bay , Gelding,ISG,1328750,Flying Spur,Floating World,Fuji Kiseki,08/11/2008,06,ST,"Turf""C+3""",1400,G,4,5,54,J Size,D Whyte,2.6,127,1133,1.23.64,147
4509,NATIONAL GLORY (J176),NZ,,Bay , Gelding,ISG,1328750,Flying Spur,Floating World,Fuji Kiseki,26/10/2008,03,ST,"Turf""B""",1200,G,4,5,52,J Size,D Whyte,2.2,125,1134,1.10.51,107
4510,NATIONAL GLORY (J176),NZ,,Bay , Gelding,ISG,1328750,Flying Spur,Floating World,Fuji Kiseki,12/10/2008,04,ST,"Turf""A""",1200,GF,4,2,52,J Size,O Doleuze,5.5,125,1137,1.10.72,078
4511,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,15/07/2012,13,ST,"Turf""A""",1600,G,5,2,17,L Ho,C W Wong,33,111,1099,1.37.90,759
4512,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,27/05/2012,10,ST,"Turf""A""",2000,G,5,14,20,L Ho,C K Tong,81,113,1105,2.08.07,641
4513,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,06/05/2012,09,ST,"Turf""A+3""",1800,G,5,5,23,L Ho,C K Tong,82,114,1100,1.50.16,592
4514,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,07/03/2012,12,HV,"Turf""B""",1800,G,5,10,26,A S Cruz,G Mosse,36,120,1135,1.52.78,454
4515,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,22/02/2012,10,HV,"Turf""C+3""",2200,G,5,10,29,A S Cruz,M Chadwick,35,121,1141,2.20.88,417
4516,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,15/02/2012,12,HV,"Turf""C""",1650,G,5,8,32,A S Cruz,M Chadwick,45,125,1145,1.42.10,400
4517,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,25/01/2012,13,ST,"Turf""A""",1800,GY,5,2,34,A S Cruz,M Guyon,7.9,127,1149,1.53.66,346
4518,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,01/01/2012,WV,ST,"Turf""A+3""",1800,G,5,--,34,A S Cruz,M Chadwick,--,125,--,--,278
4519,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,14/12/2011,04,HV,"Turf""B""",2200,G,5,9,35,A S Cruz,G Mosse,19,129,1137,2.20.51,240
4520,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,20/11/2011,10,ST,"Turf""B+2""",1800,G,5,7,35,A S Cruz,B Prebble,6.2,129,1135,1.50.75,176
4521,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,16/10/2011,02,ST,"Turf""A+3""",2000,G,5,11,35,A S Cruz,B Prebble,10,132,1149,2.05.26,092
4522,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,06/10/2011,08,HV,"Turf""C+3""",1800,G,5,10,35,A S Cruz,B Prebble,6.5,128,1138,1.52.32,066
4523,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,25/09/2011,02,ST,"Turf""B+2""",1800,G,5,4,35,A S Cruz,B Prebble,14,129,1142,1.50.52,038
4524,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,11/09/2011,11,ST,"Turf""A""",1400,G,5,2,35,A S Cruz,M Chadwick,38,126,1135,1.25.15,002
4525,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,26/06/2011,12,ST,"Turf""A""",1800,G,5,9,36,A S Cruz,J Lloyd,5.9,132,1091,1.52.19,729
4526,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,01/06/2011,WV,HV,"Turf""C+3""",2200,G,5,--,36,A S Cruz,M Chadwick,--,127,--,--,665
4527,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,21/05/2011,04,ST,"Turf""A""",1800,GF,5,3,36,A S Cruz,J Lloyd,2.8,129,1087,1.49.94,637
4528,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,04/05/2011,03,HV,"Turf""A""",1800,G,5,8,35,A S Cruz,J Lloyd,3.8,130,1085,1.52.63,589
4529,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,25/04/2011,02,ST,"Turf""A""",1800,GF,5,6,33,A S Cruz,J Lloyd,3.1,126,1087,1.48.79,569
4530,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,13/04/2011,05,ST,AWT,1800,GD,5,2,33,A S Cruz,M Chadwick,2.4,127,1084,1.50.84,542
4531,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,27/03/2011,01,ST,"Turf""B""",1800,G,5,14,28,A S Cruz,J Lloyd,2.9,121,1078,1.50.23,495
4532,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,09/03/2011,04,HV,"Turf""A""",1800,G,5,11,29,A S Cruz,G Mosse,6.7,124,1083,1.52.13,454
4533,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,27/02/2011,04,ST,"Turf""A+3""",1600,G,5,3,31,A S Cruz,Z Purton,10,124,1085,1.37.66,425
4534,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,12/01/2011,06,HV,"Turf""B""",1800,G,5,12,33,D Cruz,J Lloyd,30,126,1097,1.52.30,314
4535,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,28/11/2010,09,ST,"Turf""C""",1600,GF,5,13,34,D Cruz,C Y Ho,34,118,1108,1.38.20,203
4536,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,14/07/2010,11,HV,"Turf""B""",1650,GF,4,12,41,D Cruz,C W Wong,74,111,1096,1.41.73,761
4537,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,01/07/2010,08,ST,"Turf""C""",1600,G,4,1,43,D Cruz,K W Leung,42,106,1118,1.37.70,725
4538,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,27/01/2010,WX,HV,"Turf""C+3""",2200,G,4,--,43,P F Yiu,---,--,117,--,--,343
4539,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,06/01/2010,09,HV,"Turf""A""",1800,G,4,11,45,P F Yiu,Z Purton,23,119,1109,1.51.09,290
4540,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,29/11/2009,08,ST,"Turf""C""",1800,G,4,4,47,P F Yiu,B Prebble,6.9,120,1079,1.50.01,197
4541,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,15/11/2009,03,ST,"Turf""A""",1800,G,4,4,48,P F Yiu,Z Purton,35,121,1088,1.50.78,160
4542,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,25/10/2009,09,ST,"Turf""B+2""",2000,GF,4,10,50,P F Yiu,W M Lai,27,121,1079,2.05.30,112
4543,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,11/10/2009,09,ST,"Turf""A""",1600,GF,4,7,52,P F Yiu,W M Lai,28,123,1076,1.36.43,078
4544,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,20/09/2009,08,ST,"Turf""A+3""",1400,G,4,7,52,P F Yiu,K C Leung,55,118,1074,1.23.96,023
4545,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,01/07/2009,12,ST,"Turf""B+2""",1800,GF,4,4,54,P F Yiu,Z Purton,17,128,1090,1.51.38,727
4546,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,17/05/2009,12,ST,"Turf""C+3""",1800,GF,4,8,55,P F Yiu,Z Purton,13,128,1064,1.49.64,618
4547,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,13/04/2009,12,ST,"Turf""C+3""",1600,GF,4,11,55,P F Yiu,H W Lai,9.4,128,1084,1.37.56,531
4548,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,01/03/2009,04,ST,"Turf""C""",1600,G,R,2,54,P F Yiu,W C Marwing,7.1,121,1087,1.38.59,424
4549,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,28/01/2009,01,ST,"Turf""B+2""",1600,G,4B,13,48,P F Yiu,W C Marwing,14,122,1080,1.36.02,344
4550,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,01/01/2009,03,ST,"Turf""B+2""",1600,GF,4,2,48,P F Yiu,W C Marwing,3.6,118,1063,1.36.04,264
4551,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,06/12/2008,03,ST,"Turf""C+3""",1400,G,R,4,48,P F Yiu,W C Marwing,49,118,1091,1.22.83,208
4552,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,08/11/2008,08,ST,"Turf""C+3""",1400,G,4,6,50,P F Yiu,W C Marwing,52,123,1087,1.23.83,144
4553,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,26/10/2008,10,ST,"Turf""B""",1400,G,4,3,51,P F Yiu,W C Marwing,54,124,1101,1.24.63,106
4554,GREEN GLORY (J177),NZ,,Bay , Gelding,ISG,2030750,Towkay,Gaysutina,Centaine,18/05/2008,08,ST,"Turf""C+3""",1000,GF,GRIFFIN,10,--,P F Yiu,S K Sit,45,116,1082,0.57.90,605
4555,HANNAH KING PRAWN (J178),USA,,Bay , Gelding,ISG,3319500,More Than Ready,Winthrop Arms,Val de l'Orne,01/07/2010,05,ST,"Turf""C""",1800,G,3,11,83,A S Cruz,M Chadwick,82,130,1088,1.48.54,727
4556,HANNAH KING PRAWN (J178),USA,,Bay , Gelding,ISG,3319500,More Than Ready,Winthrop Arms,Val de l'Orne,06/06/2010,WV-A,ST,"Turf""C""",1600,G,2,--,83,A S Cruz,D Beadman,--,121,--,--,668
4557,HANNAH KING PRAWN (J178),USA,,Bay , Gelding,ISG,3319500,More Than Ready,Winthrop Arms,Val de l'Orne,08/05/2010,14,ST,"Turf""C""",1800,G,3,1,85,A S Cruz,M Chadwick,20,130,1107,1.49.79,596
4558,HANNAH KING PRAWN (J178),USA,,Bay , Gelding,ISG,3319500,More Than Ready,Winthrop Arms,Val de l'Orne,10/04/2010,09,ST,"Turf""C+3""",1600,GY,2,6,85,A S Cruz,O Doleuze,7.6,119,1110,1.37.55,531
4559,HANNAH KING PRAWN (J178),USA,,Bay , Gelding,ISG,3319500,More Than Ready,Winthrop Arms,Val de l'Orne,10/03/2010,04,HV,"Turf""A""",1650,G,3,11,85,A S Cruz,M Chadwick,11,130,1102,1.39.94,449
4560,HANNAH KING PRAWN (J178),USA,,Bay , Gelding,ISG,3319500,More Than Ready,Winthrop Arms,Val de l'Orne,24/02/2010,06,HV,"Turf""C""",1650,G,3,4,85,A S Cruz,M Chadwick,3.3,130,1110,1.40.61,412
4561,HANNAH KING PRAWN (J178),USA,,Bay , Gelding,ISG,3319500,More Than Ready,Winthrop Arms,Val de l'Orne,27/01/2010,05,HV,"Turf""C+3""",1650,G,2,12,85,A S Cruz,J Lloyd,9.5,118,1095,1.39.85,347
4562,HANNAH KING PRAWN (J178),USA,,Bay , Gelding,ISG,3319500,More Than Ready,Winthrop Arms,Val de l'Orne,25/11/2009,03,HV,"Turf""C+3""",1650,GF,2,4,84,A S Cruz,M Chadwick,1.9,113,1086,1.39.50,192
4563,HANNAH KING PRAWN (J178),USA,,Bay , Gelding,ISG,3319500,More Than Ready,Winthrop Arms,Val de l'Orne,01/11/2009,02,HV,"Turf""A""",1650,G,3,6,83,A S Cruz,M Chadwick,1.8,126,1089,1.40.41,128
4564,HANNAH KING PRAWN (J178),USA,,Bay , Gelding,ISG,3319500,More Than Ready,Winthrop Arms,Val de l'Orne,07/10/2009,01,HV,"Turf""A""",1650,GF,3,8,74,A S Cruz,M Chadwick,4.5,122,1099,1.39.52,073
4565,HANNAH KING PRAWN (J178),USA,,Bay , Gelding,ISG,3319500,More Than Ready,Winthrop Arms,Val de l'Orne,22/03/2009,02,ST,"Turf""A+3""",1600,G,3,9,71,A S Cruz,K L Chui,15,123,1057,1.36.45,488
4566,HANNAH KING PRAWN (J178),USA,,Bay , Gelding,ISG,3319500,More Than Ready,Winthrop Arms,Val de l'Orne,01/03/2009,01,ST,"Turf""C""",1600,G,R,5,66,A S Cruz,K L Chui,3.8,128,1058,1.38.14,424
4567,HANNAH KING PRAWN (J178),USA,,Bay , Gelding,ISG,3319500,More Than Ready,Winthrop Arms,Val de l'Orne,11/02/2009,01,HV,"Turf""C+3""",1650,G,4,2,58,A S Cruz,K L Chui,2.6,129,1063,1.41.62,383
4568,HANNAH KING PRAWN (J178),USA,,Bay , Gelding,ISG,3319500,More Than Ready,Winthrop Arms,Val de l'Orne,14/01/2009,02,HV,"Turf""B""",1650,G,4,2,57,A S Cruz,K L Chui,6.1,130,1051,1.42.26,307
4569,HANNAH KING PRAWN (J178),USA,,Bay , Gelding,ISG,3319500,More Than Ready,Winthrop Arms,Val de l'Orne,01/01/2009,04,ST,"Turf""B+2""",1400,GF,4,6,57,A S Cruz,E Saint-Martin,9.2,130,1067,1.23.03,270
4570,HANNAH KING PRAWN (J178),USA,,Bay , Gelding,ISG,3319500,More Than Ready,Winthrop Arms,Val de l'Orne,06/12/2008,02,ST,"Turf""C+3""",1400,G,R,1,56,A S Cruz,E Saint-Martin,30,127,1060,1.22.74,208
4571,HANNAH KING PRAWN (J178),USA,,Bay , Gelding,ISG,3319500,More Than Ready,Winthrop Arms,Val de l'Orne,16/11/2008,06,ST,"Turf""A""",1200,G,R,3,58,A S Cruz,G Mosse,13,123,1068,1.12.50,152
4572,HANNAH KING PRAWN (J178),USA,,Bay , Gelding,ISG,3319500,More Than Ready,Winthrop Arms,Val de l'Orne,12/10/2008,09,ST,"Turf""A""",1400,GF,4,9,60,A S Cruz,K L Chui,22,130,1069,1.23.75,079
4573,HANNAH KING PRAWN (J178),USA,,Bay , Gelding,ISG,3319500,More Than Ready,Winthrop Arms,Val de l'Orne,28/09/2008,07,ST,"Turf""B+2""",1200,GF,4,11,60,A S Cruz,K L Chui,15,128,1074,1.10.50,039
4574,HANNAH KING PRAWN (J178),USA,,Bay , Gelding,ISG,3319500,More Than Ready,Winthrop Arms,Val de l'Orne,18/05/2008,05,ST,"Turf""C+3""",1000,GF,GRIFFIN,13,--,A S Cruz,K L Chui,3,122,1062,0.57.40,605
4575,HANNAH KING PRAWN (J178),USA,,Bay , Gelding,ISG,3319500,More Than Ready,Winthrop Arms,Val de l'Orne,01/05/2008,03,ST,"Turf""A+3""",1200,G,GRIFFIN,3,--,A S Cruz,K L Chui,5.6,120,1069,1.11.20,558
4576,HANNAH KING PRAWN (J178),USA,,Bay , Gelding,ISG,3319500,More Than Ready,Winthrop Arms,Val de l'Orne,30/03/2008,WV,ST,"Turf""B+2""",1000,G,GRIFFIN,--,--,A S Cruz,K L Chui,--,122,--,--,492
4577,BREAKING POINT (J179),IRE,,Bay , Gelding,ISG,1697500,Choisir,Vino Veritas,Chief's Crown,10/05/2011,07,ST,"Turf""C""",2200,GF,4,1,42,Y S Tsui,P Strydom,30,117,1108,2.17.31,612
4578,BREAKING POINT (J179),IRE,,Bay , Gelding,ISG,1697500,Choisir,Vino Veritas,Chief's Crown,04/05/2011,01,HV,"Turf""A""",1800,G,5,1,37,Y S Tsui,P Strydom,29,132,1119,1.52.55,589
4579,BREAKING POINT (J179),IRE,,Bay , Gelding,ISG,1697500,Choisir,Vino Veritas,Chief's Crown,09/04/2011,12,ST,"Turf""C+3""",1600,G,5,11,39,Y S Tsui,Y T Cheng,24,130,1118,1.37.66,535
4580,BREAKING POINT (J179),IRE,,Bay , Gelding,ISG,1697500,Choisir,Vino Veritas,Chief's Crown,30/01/2011,13,ST,"Turf""A+3""",2000,G,4,8,41,Y S Tsui,J Lloyd,55,115,1125,2.07.88,361
4581,BREAKING POINT (J179),IRE,,Bay , Gelding,ISG,1697500,Choisir,Vino Veritas,Chief's Crown,19/01/2011,09,HV,"Turf""C""",1800,G,4,5,43,Y S Tsui,G Cheyne,99,117,1135,1.51.57,335
4582,BREAKING POINT (J179),IRE,,Bay , Gelding,ISG,1697500,Choisir,Vino Veritas,Chief's Crown,27/12/2010,12,ST,"Turf""A+3""",2000,G,4,13,46,Y S Tsui,W M Lai,59,117,1125,2.06.85,278
4583,BREAKING POINT (J179),IRE,,Bay , Gelding,ISG,1697500,Choisir,Vino Veritas,Chief's Crown,04/12/2010,14,ST,AWT,1800,GD,4,6,49,Y S Tsui,N Callan,43,122,1105,1.50.50,223
4584,BREAKING POINT (J179),IRE,,Bay , Gelding,ISG,1697500,Choisir,Vino Veritas,Chief's Crown,17/10/2010,14,ST,"Turf""A+3""",1800,GF,4,10,51,Y S Tsui,H W Lai,99,117,1130,1.53.20,106
4585,BREAKING POINT (J179),IRE,,Bay , Gelding,ISG,1697500,Choisir,Vino Veritas,Chief's Crown,01/10/2010,13,ST,"Turf""C""",1400,GF,4,1,52,Y S Tsui,T H So,78,118,1125,1.23.45,070
4586,BREAKING POINT (J179),IRE,,Bay , Gelding,ISG,1697500,Choisir,Vino Veritas,Chief's Crown,18/09/2010,12,ST,"Turf""A+3""",1600,G,4,5,52,Y S Tsui,J Lloyd,33,125,1124,1.38.31,041
4587,BREAKING POINT (J179),IRE,,Bay , Gelding,ISG,1697500,Choisir,Vino Veritas,Chief's Crown,04/07/2010,10,ST,"Turf""C+3""",1800,GF,4,5,52,Y S Tsui,Y T Cheng,11,127,1115,1.49.78,735
4588,BREAKING POINT (J179),IRE,,Bay , Gelding,ISG,1697500,Choisir,Vino Veritas,Chief's Crown,16/06/2010,01,ST,"Turf""A""",2000,GY,4,6,47,Y S Tsui,B Prebble,10,121,1109,2.04.75,690
4589,BREAKING POINT (J179),IRE,,Bay , Gelding,ISG,1697500,Choisir,Vino Veritas,Chief's Crown,30/05/2010,07,ST,AWT,1650,WF,4,14,49,Y S Tsui,Y T Cheng,17,120,1109,1.40.71,647
4590,BREAKING POINT (J179),IRE,,Bay , Gelding,ISG,1697500,Choisir,Vino Veritas,Chief's Crown,16/05/2010,08,ST,"Turf""C+3""",1400,G,4,14,50,Y S Tsui,H W Lai,40,121,1114,1.23.64,610
4591,BREAKING POINT (J179),IRE,,Bay , Gelding,ISG,1697500,Choisir,Vino Veritas,Chief's Crown,18/04/2010,09,HV,"Turf""A""",2200,G,4,8,51,Y S Tsui,G Cheyne,10,123,1128,2.20.22,536
4592,BREAKING POINT (J179),IRE,,Bay , Gelding,ISG,1697500,Choisir,Vino Veritas,Chief's Crown,17/03/2010,03,HV,"Turf""B""",2200,G,4,10,52,Y S Tsui,J Lloyd,10,126,1124,2.18.18,461
4593,BREAKING POINT (J179),IRE,,Bay , Gelding,ISG,1697500,Choisir,Vino Veritas,Chief's Crown,24/02/2010,04,HV,"Turf""C""",1800,G,4,4,54,Y S Tsui,J Lloyd,11,127,1132,1.50.60,408
4594,BREAKING POINT (J179),IRE,,Bay , Gelding,ISG,1697500,Choisir,Vino Veritas,Chief's Crown,06/01/2010,FE,HV,"Turf""A""",1800,G,4,10,54,Y S Tsui,K L Chui,13,125,1157,--,290
4595,BREAKING POINT (J179),IRE,,Bay , Gelding,ISG,1697500,Choisir,Vino Veritas,Chief's Crown,18/11/2009,06,HV,"Turf""C""",2200,GF,4,11,56,Y S Tsui,K L Chui,33,127,1146,2.17.61,170
4596,BREAKING POINT (J179),IRE,,Bay , Gelding,ISG,1697500,Choisir,Vino Veritas,Chief's Crown,14/10/2009,11,HV,"Turf""B""",1800,GF,4,7,58,Y S Tsui,Z Purton,12,132,1139,1.50.93,088
4597,BREAKING POINT (J179),IRE,,Bay , Gelding,ISG,1697500,Choisir,Vino Veritas,Chief's Crown,23/09/2009,08,HV,"Turf""C""",1650,GF,4,1,58,Y S Tsui,J Lloyd,5.1,131,1131,1.40.78,033
4598,BREAKING POINT (J179),IRE,,Bay , Gelding,ISG,1697500,Choisir,Vino Veritas,Chief's Crown,28/06/2009,02,ST,"Turf""A+3""",1400,S,4,14,56,Y S Tsui,J Lloyd,20,129,1107,1.27.55,714
