,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
2051,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,26/03/1994,05,ST,"Turf""A""",1600,G,1&2,5,75,T K Ng,E Saint-Martin,15,124,--,1.36.30,381
2052,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,16/03/1994,04,HV,"Turf""A""",1650,G,2,3,75,T K Ng,E Saint-Martin,9.8,124,--,1.41.60,361
2053,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,16/01/1994,03,ST,"Turf""C""",1600,G,2,9,75,T K Ng,G Mosse,4.5,123,--,1.37.90,250
2054,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,18/12/1993,09,ST,"Turf""A(N)""",1400,G,1&2,3,76,T K Ng,C W Choi,99,116,--,1.24.40,193
2055,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,28/11/1993,10,ST,"Turf""B""",1800,GF,2,12,78,T K Ng,J Lloyd,8.7,130,--,1.51.70,148
2056,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,13/10/1993,05,HV,"Turf""A""",1235,Y,1&2,1,78,T K Ng,R Romero,26,124,--,1.15.10,063
2057,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,12/09/1993,02,ST,"Turf""A""",1600,G,1&2,1,75,T K Ng,R Romero,8.7,122,--,1.36.20,006
2058,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,22/05/1993,07,ST,"Turf""A(N)""",1600,G,1,4,84,T K Ng,C K Tse,23,116,--,1.37.30,456
2059,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,18/04/1993,12,ST,"Turf""A""",1800,GY,1,6,86,T K Ng,W R Swinburn,27,122,--,1.51.50,384
2060,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,03/04/1993,07,HV,"Turf""A""",1235,G,1&2,10,87,T K Ng,C H Yip,99,118,--,1.14.00,348
2061,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,13/03/1993,08,ST,"Turf""A(N)""",1600,G,1&2,12,89,T K Ng,C H Yip,99,119,--,1.36.50,304
2062,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,27/02/1993,13,ST,"Turf""D""",1800,G,1,10,89,T K Ng,C W Choi,99,112,--,1.50.90,276
2063,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,23/12/1992,10,HV,"Turf""B""",1650,G,1&2,3,90,T K Ng,C H Yip,91,124,--,1.42.70,158
2064,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,28/10/1992,08,HV,"Turf""A""",1235,G,1&2,1,90,T K Ng,C H Yip,99,120,--,1.14.70,106
2065,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,23/05/1992,05,ST,"Turf""B""",1600,Y,1&2,5,94,T K Ng,J Marshall,12,121,--,1.35.80,462
2066,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,18/04/1992,01,ST,"Turf""C""",1600,G,2,11,88,T K Ng,J Marshall,11,140,--,1.36.70,396
2067,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,21/03/1992,01,ST,"Turf""A""",1600,GF,2,10,81,T K Ng,J Marshall,3.6,133,--,1.37.20,354
2068,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,04/01/1992,01,ST,"Turf""A(N)""",1600,G,1&2,6,75,T K Ng,J Marshall,5.1,126,--,1.37.30,218
2069,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,21/12/1991,02,ST,"Turf""A""",1800,G,1&2,12,73,T K Ng,J Marshall,11,126,--,1.51.10,189
2070,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,11/12/1991,07,HV,"Turf""A""",1650,G,2,6,75,T K Ng,A S Cruz,8,127,--,1.43.10,170
2071,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,24/11/1991,09,ST,"Turf""C""",1800,G,1&2,9,77,T K Ng,C K Tse,6.9,127,--,1.51.40,135
2072,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,12/10/1991,07,ST,"Turf""A""",1600,G,1&2,2,78,T K Ng,C K Tse,5.9,128,--,1.36.80,062
2073,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,25/09/1991,04,HV,"Turf""B""",1235,Y,1&2,5,78,T K Ng,C K Tse,13,122,--,1.15.50,028
2074,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,12/05/1991,04,ST,"Turf""B""",1600,GF,1&2,14,86,T K Ng,C K Tse,7,131,--,1.37.00,428
2075,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,13/04/1991,01,ST,"Turf""D""",1800,F,1&2,4,79,T K Ng,B Marcus,5.9,122,--,1.49.20,383
2076,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,16/03/1991,03,ST,"Turf""B""",1600,G,2,13,77,T K Ng,C F Chan,9.4,124,--,1.36.80,326
2077,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,09/02/1991,04,ST,"Turf""D""",1400,G,1&2,13,77,T K Ng,C K Tse,10,124,--,1.23.70,263
2078,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,19/01/1991,01,ST,"Turf""B(N)""",1600,G,1&2,2,70,T K Ng,C K Tse,7.2,120,--,1.37.60,231
2079,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,29/12/1990,02,ST,"Turf""A(N)""",1600,G,1&2,5,67,T K Ng,C K Tse,31,116,--,1.37.00,186
2080,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,01/12/1990,05,ST,"Turf""D""",1400,G,1&2,6,68,T K Ng,C K Tse,15,116,--,1.24.40,139
2081,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,24/10/1990,05,HV,"Turf""B""",1235,G,1&2,1,69,T K Ng,C H Yip,25,122,--,1.14.80,074
2082,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,10/10/1990,06,HV,Equitrack,1030,GF,2,7,69,T K Ng,C H Yip,17,121,--,1.02.30,047
2083,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,21/04/1990,10,ST,"Grass""A(N)""",1600,H,1&2,10,96,B K Ng,N Tiley,42,127,--,1.42.60,399
2084,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,17/12/1989,13,ST,"Grass""A""",1400,G,1&2,8,98,B K Ng,L Dittman,45,127,--,1.26.10,172
2085,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,18/11/1989,10,HV,"Turf""A""",1235,G,1&2,6,98,B K Ng,S L Yuen,41,123,--,1.16.40,122
2086,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,26/02/1989,14,ST,"Grass""A""",1800,F,87&88,11,--,B K Ng,F C Lor,99,126,--,1.51.00,284
2087,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,15/02/1989,06,HV,"Turf""B""",1650,GF,1&2,9,108,B K Ng,A S Cruz,7.1,120,--,1.42.40,263
2088,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,15/01/1989,10,ST,"Grass""C""",1600,GY,1&2,9,108,B K Ng,P Waldron,7.2,118,--,1.43.00,206
2089,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,02/01/1989,05,HV,"Turf""B""",1800,GF,1&2,9,108,B K Ng,P Waldron,4,125,--,1.51.00,182
2090,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,03/12/1988,02,ST,"Grass""A""",1600,G,1&2,3,105,B K Ng,P Waldron,4.1,121,--,1.37.20,136
2091,SATISFACTION (BE088),IRE,,Grey , Gelding,PP,1409025,Coquelin,Kamala,Kalamoun,12/11/1988,07,HV,"Turf""A""",1800,GF,1&2,4,105,B K Ng,D Lee,25,117,--,1.52.90,098
2092,KAMBO (BE089),IRE,,Bay , Gelding,PP,46000,Beldale Flutter,Coneenford,Ballymore,16/12/1990,WR,ST,"Turf""A""",2000,G,3&4,--,49,P C Kan,C H Yip,--,122,--,--,166
2093,KAMBO (BE089),IRE,,Bay , Gelding,PP,46000,Beldale Flutter,Coneenford,Ballymore,13/05/1990,10,ST,"Grass""B""",1800,S,3,4,74,B K Ng,M Michikawa,20,126,--,1.55.50,432
2094,KAMBO (BE089),IRE,,Bay , Gelding,PP,46000,Beldale Flutter,Coneenford,Ballymore,14/04/1990,10,ST,"Grass""A(N)""",1200,Y,3,8,76,B K Ng,D Lee,27,128,--,1.14.10,379
2095,KAMBO (BE089),IRE,,Bay , Gelding,PP,46000,Beldale Flutter,Coneenford,Ballymore,25/11/1989,12,HV,"Turf""A""",1800,G,3,1,76,B K Ng,K L Tsui,12,128,--,1.59.10,132
2096,KAMBO (BE089),IRE,,Bay , Gelding,PP,46000,Beldale Flutter,Coneenford,Ballymore,03/05/1989,10,HV,"Turf""A""",1650,G,3,2,84,B K Ng,F C Lor,8.1,136,--,1.46.60,413
2097,KAMBO (BE089),IRE,,Bay , Gelding,PP,46000,Beldale Flutter,Coneenford,Ballymore,15/04/1989,02,ST,"Grass""B""",1400,H,3,6,82,B K Ng,F C Lor,19,134,--,1.29.90,377
2098,KAMBO (BE089),IRE,,Bay , Gelding,PP,46000,Beldale Flutter,Coneenford,Ballymore,04/03/1989,10,ST,"Grass""A""",1600,GF,3,9,83,B K Ng,F C Lor,11,135,--,1.39.00,297
2099,KAMBO (BE089),IRE,,Bay , Gelding,PP,46000,Beldale Flutter,Coneenford,Ballymore,22/02/1989,08,HV,Sand,1400,NW,3,1,83,B K Ng,F C Lor,4.7,135,--,1.35.00,275
2100,KAMBO (BE089),IRE,,Bay , Gelding,PP,46000,Beldale Flutter,Coneenford,Ballymore,08/02/1989,05,HV,"Turf""A""",1650,GF,3,7,83,B K Ng,F C Lor,3.1,135,--,1.45.20,251
2101,KAMBO (BE089),IRE,,Bay , Gelding,PP,46000,Beldale Flutter,Coneenford,Ballymore,07/01/1989,06,ST,"Grass""C""",1200,G,3,2,83,B K Ng,J K S Ho,21,135,--,1.13.50,193
2102,KAMBO (BE089),IRE,,Bay , Gelding,PP,46000,Beldale Flutter,Coneenford,Ballymore,11/12/1988,07,ST,"Grass""B""",1200,GF,3,8,83,B K Ng,J K S Ho,34,135,--,1.12.50,150
2103,GRAND MASCOT (BE090),NZ,,Bay , Gelding,PP,474850,Prince Echo,Hope For The Best,,07/01/1990,12,ST,"Grass""B(N)""",1600,G,1&2,10,93,P C Kan,B Thomson,11,131,--,--,198
2104,GRAND MASCOT (BE090),NZ,,Bay , Gelding,PP,474850,Prince Echo,Hope For The Best,,17/12/1989,09,ST,"Grass""A""",1400,G,1&2,12,93,P C Kan,B Thomson,10,122,--,1.25.10,172
2105,GRAND MASCOT (BE090),NZ,,Bay , Gelding,PP,474850,Prince Echo,Hope For The Best,,02/12/1989,03,ST,"Grass""C""",1600,GF,1&2,8,93,P C Kan,B Thomson,9.8,122,--,1.37.90,148
2106,GRAND MASCOT (BE090),NZ,,Bay , Gelding,PP,474850,Prince Echo,Hope For The Best,,04/11/1989,01,ST,"Grass""C""",1400,G,1&2,8,88,P C Kan,B Thomson,5.4,123,--,1.24.50,100
2107,GRAND MASCOT (BE090),NZ,,Bay , Gelding,PP,474850,Prince Echo,Hope For The Best,,07/10/1989,07,HV,"Turf""A""",1650,G,2,5,88,P C Kan,W Woods,9.1,124,--,1.43.60,045
2108,GRAND MASCOT (BE090),NZ,,Bay , Gelding,PP,474850,Prince Echo,Hope For The Best,,23/09/1989,02,ST,"Grass""A(N)""",1600,Y,1&2,7,86,P C Kan,B Thomson,3.8,122,--,1.37.90,022
2109,GRAND MASCOT (BE090),NZ,,Bay , Gelding,PP,474850,Prince Echo,Hope For The Best,,28/05/1989,05,ST,"Grass""B(N)""",1600,G,1&2,13,93,P C Kan,B Thomson,5.3,120,--,1.38.00,450
2110,GRAND MASCOT (BE090),NZ,,Bay , Gelding,PP,474850,Prince Echo,Hope For The Best,,06/05/1989,01,ST,"Grass""A(N)""",1600,Y,2,9,85,P C Kan,B Thomson,3.4,121,--,1.38.80,424
2111,GRAND MASCOT (BE090),NZ,,Bay , Gelding,PP,474850,Prince Echo,Hope For The Best,,19/03/1989,04,ST,"Grass""B""",1400,GY,1&2,9,85,H F Lam,K L Tsui,11,119,--,1.26.90,329
2112,NEVER SAY TIRED (BE091),NZ,,Brown , Horse,PP,864450,Drums Of Time,Nireus,Mellay,07/06/1995,WV-A,ST,"Turf""A(N)""",1400,GY,5,--,26,K C Lo,C W Cheng,--,115,--,--,506
2113,NEVER SAY TIRED (BE091),NZ,,Brown , Horse,PP,864450,Drums Of Time,Nireus,Mellay,07/05/1995,07,ST,"Turf""A""",1400,G,5,3,28,K C Lo,D Gauci,17,126,--,1.25.40,448
2114,NEVER SAY TIRED (BE091),NZ,,Brown , Horse,PP,864450,Drums Of Time,Nireus,Mellay,19/04/1995,08,ST,Equitrack,1050,RA,5,4,29,K C Lo,Y S Wong,16,120,--,1.03.60,413
2115,NEVER SAY TIRED (BE091),NZ,,Brown , Horse,PP,864450,Drums Of Time,Nireus,Mellay,18/02/1995,05,ST,"Turf""C""",1200,G,5,8,30,K C Lo,H K Yim,13,118,--,1.13.30,308
2116,NEVER SAY TIRED (BE091),NZ,,Brown , Horse,PP,864450,Drums Of Time,Nireus,Mellay,21/12/1994,06,HV,Equitrack,1600,G,5,3,30,K C Lo,C K Tsang,9.8,117,--,1.40.50,203
2117,NEVER SAY TIRED (BE091),NZ,,Brown , Horse,PP,864450,Drums Of Time,Nireus,Mellay,23/11/1994,01,HV,Equitrack,1600,G,6,3,21,K C Lo,Y S Wong,9.8,122,--,1.40.20,145
2118,NEVER SAY TIRED (BE091),NZ,,Brown , Horse,PP,864450,Drums Of Time,Nireus,Mellay,30/10/1994,05,ST,"Turf""A""",1400,GF,6,6,21,K C Lo,A S Cruz,5.8,135,--,1.25.80,101
2119,NEVER SAY TIRED (BE091),NZ,,Brown , Horse,PP,864450,Drums Of Time,Nireus,Mellay,11/09/1994,01,ST,"Turf""A""",1200,GY,6,11,12,K C Lo,A S Cruz,9.9,121,--,1.11.40,003
2120,NEVER SAY TIRED (BE091),NZ,,Brown , Horse,PP,864450,Drums Of Time,Nireus,Mellay,29/01/1994,09,ST,"Turf""D""",1200,G,5,10,26,K C Lo,H K Yim,19,116,--,1.13.40,279
2121,NEVER SAY TIRED (BE091),NZ,,Brown , Horse,PP,864450,Drums Of Time,Nireus,Mellay,18/12/1993,06,ST,"Turf""A(N)""",1200,G,5,9,28,K C Lo,K S Lam,12,117,--,1.12.90,195
2122,NEVER SAY TIRED (BE091),NZ,,Brown , Horse,PP,864450,Drums Of Time,Nireus,Mellay,13/11/1993,06,ST,"Turf""A""",1200,GF,5,4,28,K C Lo,H K Yim,32,115,--,1.12.00,115
2123,NEVER SAY TIRED (BE091),NZ,,Brown , Horse,PP,864450,Drums Of Time,Nireus,Mellay,16/01/1993,08,ST,"Turf""A(N)""",1200,G,4,9,42,K C Lo,B Thomson,51,126,--,1.12.40,193
2124,NEVER SAY TIRED (BE091),NZ,,Brown , Horse,PP,864450,Drums Of Time,Nireus,Mellay,19/09/1992,10,ST,"Turf""A""",1400,G,4,2,42,K C Lo,B Thomson,18,126,--,1.26.00,016
2125,NEVER SAY TIRED (BE091),NZ,,Brown , Horse,PP,864450,Drums Of Time,Nireus,Mellay,29/02/1992,08,ST,"Turf""A""",1200,G,3,1,55,K C Lo,K M Chin,23,118,--,1.13.10,315
2126,NEVER SAY TIRED (BE091),NZ,,Brown , Horse,PP,864450,Drums Of Time,Nireus,Mellay,22/01/1992,07,HV,Equitrack,1400,GF,3,6,57,K C Lo,K M Chin,18,118,--,1.25.50,244
2127,NEVER SAY TIRED (BE091),NZ,,Brown , Horse,PP,864450,Drums Of Time,Nireus,Mellay,04/01/1992,08,ST,"Turf""A(N)""",1400,G,3,12,59,K C Lo,L T Leung,16,122,--,1.25.40,213
2128,NEVER SAY TIRED (BE091),NZ,,Brown , Horse,PP,864450,Drums Of Time,Nireus,Mellay,15/12/1991,07,ST,"Turf""A""",1600,G,3,12,61,K C Lo,Mumraiz,9.1,129,--,1.38.50,175
2129,NEVER SAY TIRED (BE091),NZ,,Brown , Horse,PP,864450,Drums Of Time,Nireus,Mellay,24/11/1991,03,ST,"Turf""C""",1600,G,3,8,61,K C Lo,L T Leung,14,124,--,1.37.60,139
2130,NEVER SAY TIRED (BE091),NZ,,Brown , Horse,PP,864450,Drums Of Time,Nireus,Mellay,19/10/1991,10,ST,"Turf""A(N)""",1600,G,3,14,61,K C Lo,K M Chin,36,122,--,1.38.40,069
2131,NEVER SAY TIRED (BE091),NZ,,Brown , Horse,PP,864450,Drums Of Time,Nireus,Mellay,09/06/1991,05,ST,"Turf""A""",1400,S,1&2,3,70,K C Lo,K M Chin,7.2,110,--,1.26.30,485
2132,NEVER SAY TIRED (BE091),NZ,,Brown , Horse,PP,864450,Drums Of Time,Nireus,Mellay,26/05/1991,06,ST,"Turf""A""",1200,G,2,13,71,K C Lo,K M Chin,23,113,--,1.12.60,456
2133,NEVER SAY TIRED (BE091),NZ,,Brown , Horse,PP,864450,Drums Of Time,Nireus,Mellay,30/03/1991,06,ST,"Turf""C""",1400,G,1&2,5,72,K C Lo,W H Tse,17,120,--,1.24.70,354
2134,NEVER SAY TIRED (BE091),NZ,,Brown , Horse,PP,864450,Drums Of Time,Nireus,Mellay,02/03/1991,02,ST,"Turf""A""",1400,G,2,8,71,K C Lo,K M Chin,16,113,--,1.24.60,302
2135,NEVER SAY TIRED (BE091),NZ,,Brown , Horse,PP,864450,Drums Of Time,Nireus,Mellay,02/02/1991,08,ST,"Turf""C""",1200,G,2,12,73,K C Lo,K M Chin,25,115,--,1.12.60,247
2136,NEVER SAY TIRED (BE091),NZ,,Brown , Horse,PP,864450,Drums Of Time,Nireus,Mellay,16/12/1990,07,ST,"Turf""A""",1200,G,2,2,74,K C Lo,D Murphy,14,126,--,1.11.80,167
2137,NEVER SAY TIRED (BE091),NZ,,Brown , Horse,PP,864450,Drums Of Time,Nireus,Mellay,03/11/1990,02,ST,"Turf""A""",1200,G,1&2,13,70,K C Lo,C W Choi,51,114,--,1.11.50,090
2138,NEVER SAY TIRED (BE091),NZ,,Brown , Horse,PP,864450,Drums Of Time,Nireus,Mellay,20/10/1990,11,ST,"Turf""B(N)""",1600,G,1&2,13,70,K C Lo,L T Leung,34,115,--,1.38.70,072
2139,NEVER SAY TIRED (BE091),NZ,,Brown , Horse,PP,864450,Drums Of Time,Nireus,Mellay,25/02/1990,14,ST,"Grass""A""",1400,H,2,10,97,K C Lo,D Murphy,21,133,--,1.31.10,287
2140,NEVER SAY TIRED (BE091),NZ,,Brown , Horse,PP,864450,Drums Of Time,Nireus,Mellay,10/02/1990,01,ST,"Grass""C""",1600,G,1&2,5,91,K C Lo,L T Leung,13,109,--,1.36.70,258
2141,NEVER SAY TIRED (BE091),NZ,,Brown , Horse,PP,864450,Drums Of Time,Nireus,Mellay,07/01/1990,07,ST,"Grass""B(N)""",1600,G,1&2,11,93,K C Lo,D Murphy,6.8,123,--,1.38.60,203
2142,NEVER SAY TIRED (BE091),NZ,,Brown , Horse,PP,864450,Drums Of Time,Nireus,Mellay,17/12/1989,05,ST,"Grass""A""",1400,G,1&2,4,94,K C Lo,D Murphy,12,123,--,1.24.50,172
2143,NEVER SAY TIRED (BE091),NZ,,Brown , Horse,PP,864450,Drums Of Time,Nireus,Mellay,02/12/1989,05,ST,"Grass""C""",1600,GF,1&2,10,96,K C Lo,D Murphy,7.8,125,--,1.38.20,148
2144,NEVER SAY TIRED (BE091),NZ,,Brown , Horse,PP,864450,Drums Of Time,Nireus,Mellay,21/10/1989,09,ST,"Grass""B(N)""",1600,F,1&2,7,98,K C Lo,D Murphy,8.1,129,--,1.37.80,072
2145,NEVER SAY TIRED (BE091),NZ,,Brown , Horse,PP,864450,Drums Of Time,Nireus,Mellay,07/10/1989,08,HV,"Turf""A""",1650,G,2,6,98,K C Lo,D Murphy,4.1,134,--,1.43.40,046
2146,NEVER SAY TIRED (BE091),NZ,,Brown , Horse,PP,864450,Drums Of Time,Nireus,Mellay,16/09/1989,03,ST,"Grass""A(N)""",1600,GF,1&2,5,95,K C Lo,S L Yuen,45,118,--,1.35.50,004
2147,NEVER SAY TIRED (BE091),NZ,,Brown , Horse,PP,864450,Drums Of Time,Nireus,Mellay,25/03/1989,09,ST,"Grass""A(N)""",1600,Y,PP1988,3,--,K C Lo,J K S Ho,16,130,--,1.40.10,341
2148,NEVER SAY TIRED (BE091),NZ,,Brown , Horse,PP,864450,Drums Of Time,Nireus,Mellay,26/02/1989,09,ST,"Grass""A""",1800,F,87&88,9,--,K C Lo,J K S Ho,68,126,--,1.49.10,284
2149,NEVER SAY TIRED (BE091),NZ,,Brown , Horse,PP,864450,Drums Of Time,Nireus,Mellay,08/02/1989,05,HV,"Turf""A""",1800,GF,87&88,1,--,K C Lo,J K S Ho,14,133,--,1.52.50,247
2150,NEVER SAY TIRED (BE091),NZ,,Brown , Horse,PP,864450,Drums Of Time,Nireus,Mellay,15/01/1989,08,ST,"Grass""C""",1600,GY,1&2,3,107,K C Lo,D Murphy,6.2,119,--,1.41.20,206
2151,NEVER SAY TIRED (BE091),NZ,,Brown , Horse,PP,864450,Drums Of Time,Nireus,Mellay,03/12/1988,03,ST,"Grass""A""",1600,G,1&2,5,105,K C Lo,D Murphy,12,121,--,1.37.30,136
2152,SUPER GRADE (BE092),NZ,,Bay , Gelding,PP,699844,Lavinsky,Sister Noelene,Sucaryl,16/11/1991,UR,HV,"Turf""B""",1800,G,3,4,52,K C Lo,K M Chin,41,113,--,--,125
2153,SUPER GRADE (BE092),NZ,,Bay , Gelding,PP,699844,Lavinsky,Sister Noelene,Sucaryl,09/10/1991,09,HV,Equitrack,1600,GF,3,8,54,K C Lo,K M Chin,34,115,--,1.38.40,055
2154,SUPER GRADE (BE092),NZ,,Bay , Gelding,PP,699844,Lavinsky,Sister Noelene,Sucaryl,25/09/1991,10,HV,"Turf""B""",1650,G,3,9,54,K C Lo,D Murphy,12,122,--,1.44.20,026
2155,SUPER GRADE (BE092),NZ,,Bay , Gelding,PP,699844,Lavinsky,Sister Noelene,Sucaryl,09/06/1991,11,ST,"Turf""A""",2000,S,2&3,5,64,K C Lo,D Murphy,15,121,--,2.10.00,482
2156,SUPER GRADE (BE092),NZ,,Bay , Gelding,PP,699844,Lavinsky,Sister Noelene,Sucaryl,26/05/1991,12,ST,"Turf""A""",2000,G,2&3,10,66,K C Lo,C H Yip,7.2,125,--,2.06.50,451
2157,SUPER GRADE (BE092),NZ,,Bay , Gelding,PP,699844,Lavinsky,Sister Noelene,Sucaryl,15/05/1991,03,HV,Equitrack,1400,GF,2,5,66,K C Lo,C H Yip,10,118,--,1.26.60,436
2158,SUPER GRADE (BE092),NZ,,Bay , Gelding,PP,699844,Lavinsky,Sister Noelene,Sucaryl,27/03/1991,WV,HV,Equitrack,1600,GF,2,--,66,K C Lo,C H Yip,--,118,--,--,344
2159,SUPER GRADE (BE092),NZ,,Bay , Gelding,PP,699844,Lavinsky,Sister Noelene,Sucaryl,02/03/1991,03,ST,"Turf""A""",1400,G,2,6,66,K C Lo,C H Yip,59,118,--,1.24.70,302
2160,SUPER GRADE (BE092),NZ,,Bay , Gelding,PP,699844,Lavinsky,Sister Noelene,Sucaryl,19/01/1991,09,ST,"Turf""B(N)""",1600,G,1&2,8,68,K C Lo,D Murphy,18,123,--,1.39.20,231
2161,SUPER GRADE (BE092),NZ,,Bay , Gelding,PP,699844,Lavinsky,Sister Noelene,Sucaryl,05/12/1990,09,HV,Equitrack,2000,GF,2&3,4,71,K C Lo,D Murphy,14,129,--,2.05.90,148
2162,SUPER GRADE (BE092),NZ,,Bay , Gelding,PP,699844,Lavinsky,Sister Noelene,Sucaryl,17/11/1990,07,HV,"Turf""A""",2230,G,1&2,8,74,K C Lo,C W Choi,20,110,--,2.22.00,112
2163,SUPER GRADE (BE092),NZ,,Bay , Gelding,PP,699844,Lavinsky,Sister Noelene,Sucaryl,03/11/1990,08,ST,"Turf""A""",2000,G,2&3,5,75,K C Lo,D Murphy,10,134,--,2.06.40,089
2164,SUPER GRADE (BE092),NZ,,Bay , Gelding,PP,699844,Lavinsky,Sister Noelene,Sucaryl,20/10/1990,08,ST,"Turf""B(N)""",1600,G,1&2,3,76,K C Lo,C K Tse,15,123,--,1.38.00,072
2165,SUPER GRADE (BE092),NZ,,Bay , Gelding,PP,699844,Lavinsky,Sister Noelene,Sucaryl,22/09/1990,08,HV,"Turf""A""",1650,G,1&2,3,76,K C Lo,W H Tse,14,118,--,1.44.80,020
2166,SUPER GRADE (BE092),NZ,,Bay , Gelding,PP,699844,Lavinsky,Sister Noelene,Sucaryl,27/05/1990,04,ST,"Grass""C""",2200,S,1,6,100,K C Lo,P H Chan,37,118,--,2.21.00,462
2167,SUPER GRADE (BE092),NZ,,Bay , Gelding,PP,699844,Lavinsky,Sister Noelene,Sucaryl,09/05/1990,06,HV,"Turf""A""",2230,G,1&2,3,101,K C Lo,P H Chan,29,120,--,2.21.20,425
2168,SUPER GRADE (BE092),NZ,,Bay , Gelding,PP,699844,Lavinsky,Sister Noelene,Sucaryl,21/04/1990,07,ST,"Grass""A(N)""",1600,H,1&2,13,103,K C Lo,P H Chan,19,118,--,1.41.40,395
2169,SUPER GRADE (BE092),NZ,,Bay , Gelding,PP,699844,Lavinsky,Sister Noelene,Sucaryl,25/03/1990,09,ST,"Grass""B""",1400,G,1&2,1,104,K C Lo,D Murphy,8.5,122,--,1.24.20,343
2170,SUPER GRADE (BE092),NZ,,Bay , Gelding,PP,699844,Lavinsky,Sister Noelene,Sucaryl,10/02/1990,07,ST,"Grass""C""",1600,G,1&2,4,106,K C Lo,P H Chan,13,121,--,1.37.20,257
