,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
953,SHABAB (AS032),AUS,,Chestnut , Gelding,SG,244340,Dryburgh,Blanche,,06/11/1982,05,ST,"Grass""C""",1600,Y,MAIDEN,7,--,B Hutchison,R Staples,4.9,126,--,1.42.30,095
954,SHABAB (AS032),AUS,,Chestnut , Gelding,SG,244340,Dryburgh,Blanche,,13/10/1982,04,HV,"Grass""A""",1800,G,MAIDEN,7,--,B Hutchison,R Staples,6.6,128,--,1.54.20,050
955,SHABAB (AS032),AUS,,Chestnut , Gelding,SG,244340,Dryburgh,Blanche,,22/09/1982,08,HV,Sand,1400,NW,MAIDEN,5,--,B Hutchison,R Staples,12,132,--,1.35.30,013
956,SHABAB (AS032),AUS,,Chestnut , Gelding,SG,244340,Dryburgh,Blanche,,16/01/1982,03,ST,"Grass""A""",1600,G,GRIFFIN,12,--,B Hutchison,R Staples,12,126,--,1.40.30,207
957,SHABAB (AS032),AUS,,Chestnut , Gelding,SG,244340,Dryburgh,Blanche,,03/01/1982,05,ST,"Grass""A""",1400,GF,GRIFFIN,3,--,B Hutchison,R Staples,99,126,--,1.27.10,179
958,SHABAB (AS032),AUS,,Chestnut , Gelding,SG,244340,Dryburgh,Blanche,,21/11/1981,07,ST,"Grass""C""",1200,GF,GRIFFIN,4,--,B Hutchison,P H Chan,13,126,--,1.15.40,108
959,SO SO (AS033),AUS,,br,,SG,559860,Rajah Sahib,Secret Walk,,17/04/1985,02,HV,Sand,1030,NW,3,5,80,G Moore,G W Moore,4.2,132,--,1.04.60,404
960,SO SO (AS033),AUS,,br,,SG,559860,Rajah Sahib,Secret Walk,,06/03/1985,03,HV,"Grass""A""",975,G,3,5,80,G Moore,G W Moore,3,132,--,0.59.30,314
961,SO SO (AS033),AUS,,br,,SG,559860,Rajah Sahib,Secret Walk,,10/02/1985,02,ST,"Grass""A""",1200,S,3,8,77,G Moore,G W Moore,16,129,--,1.14.70,279
962,SO SO (AS033),AUS,,br,,SG,559860,Rajah Sahib,Secret Walk,,05/01/1985,04,ST,"Grass""C""",1200,F,3,2,77,G Moore,G W Moore,11,129,--,1.12.00,214
963,SO SO (AS033),AUS,,br,,SG,559860,Rajah Sahib,Secret Walk,,05/12/1984,01,HV,"Grass""A""",1235,G,4,6,71,G Moore,G W Moore,4.3,139,--,1.15.40,151
964,SO SO (AS033),AUS,,br,,SG,559860,Rajah Sahib,Secret Walk,,27/10/1984,01,HV,"Grass""A""",1235,F,4,8,65,G Moore,G W Moore,3.6,133,--,1.14.50,081
965,SO SO (AS033),AUS,,br,,SG,559860,Rajah Sahib,Secret Walk,,15/09/1984,01,HV,"Grass""A""",975,G,4,9,58,G Moore,G W Moore,2.6,126,--,0.58.90,005
966,SO SO (AS033),AUS,,br,,SG,559860,Rajah Sahib,Secret Walk,,19/05/1984,04,ST,"Grass""C""",1000,H,4,14,62,G Moore,N Campton,8,130,--,1.01.30,453
967,SO SO (AS033),AUS,,br,,SG,559860,Rajah Sahib,Secret Walk,,21/04/1984,06,HV,Sand,1400,RA,4,2,62,G Moore,G W Moore,7.5,130,--,1.32.20,402
968,SO SO (AS033),AUS,,br,,SG,559860,Rajah Sahib,Secret Walk,,04/02/1984,01,HV,"Grass""A""",1235,GF,4,9,57,G Moore,G W Moore,2.9,125,--,1.15.30,253
969,SO SO (AS033),AUS,,br,,SG,559860,Rajah Sahib,Secret Walk,,23/11/1983,08,HV,Sand,1400,NW,4,7,58,T P Wong,K S Wong,11,119,--,1.34.00,134
970,SO SO (AS033),AUS,,br,,SG,559860,Rajah Sahib,Secret Walk,,19/10/1983,03,HV,Sand,1030,NW,4,6,58,T P Wong,K S Wong,6.4,119,--,1.05.80,065
971,SO SO (AS033),AUS,,br,,SG,559860,Rajah Sahib,Secret Walk,,17/09/1983,02,HV,"Grass""A""",975,G,4,11,57,T P Wong,K H Hung,5.3,120,--,0.57.80,002
972,SO SO (AS033),AUS,,br,,SG,559860,Rajah Sahib,Secret Walk,,24/04/1983,13,ST,"Grass""A""",1200,GF,4,9,66,T P Wong,K H Hung,35,129,--,1.14.10,404
973,SO SO (AS033),AUS,,br,,SG,559860,Rajah Sahib,Secret Walk,,15/02/1983,02,HV,Sand,1030,RA,4,6,65,T P Wong,W P Hung,5.6,133,--,1.06.10,259
974,SO SO (AS033),AUS,,br,,SG,559860,Rajah Sahib,Secret Walk,,23/01/1983,07,ST,"Grass""C""",1200,GY,4,10,66,T P Wong,A S Cruz,4.2,134,--,1.14.90,223
975,SO SO (AS033),AUS,,br,,SG,559860,Rajah Sahib,Secret Walk,,01/01/1983,03,HV,"Grass""A""",975,G,4,9,66,T P Wong,A S Cruz,2.5,134,--,0.59.10,182
976,SO SO (AS033),AUS,,br,,SG,559860,Rajah Sahib,Secret Walk,,09/05/1982,03,ST,"Grass""C""",1200,H,GRIFFIN,2,--,T P Wong,A S Cruz,3.9,130,--,1.17.00,412
977,SO SO (AS033),AUS,,br,,SG,559860,Rajah Sahib,Secret Walk,,17/02/1982,01,HV,"Grass""A""",1235,G,GRIFFIN,5,--,T P Wong,K W Lui,3,133,--,1.15.90,257
978,SO SO (AS033),AUS,,br,,SG,559860,Rajah Sahib,Secret Walk,,12/12/1981,01,HV,"Grass""A""",975,F,GRIFFIN,1,--,T P Wong,W P Hung,8,126,--,0.59.10,147
979,WAH TSUN (AS034),AUS,,Chestnut , Gelding,SG,12480,Habeas Corpus,Exalt Time,,03/01/1982,12,ST,"Grass""A""",1400,GF,GRIFFIN,11,--,P C Kan,P Paquet,5.3,126,--,1.29.00,179
980,WAH TSUN (AS034),AUS,,Chestnut , Gelding,SG,12480,Habeas Corpus,Exalt Time,,19/12/1981,03,HV,"Grass""A""",1235,GF,GRIFFIN,1,--,P C Kan,P Trotter,2.2,126,--,1.17.80,156
981,WAH TSUN (AS034),AUS,,Chestnut , Gelding,SG,12480,Habeas Corpus,Exalt Time,,28/11/1981,03,ST,"Grass""A""",1200,F,GRIFFIN,7,--,P C Kan,P Trotter,10,126,--,1.13.50,121
982,WAH TSUN (AS034),AUS,,Chestnut , Gelding,SG,12480,Habeas Corpus,Exalt Time,,15/11/1981,06,ST,"Grass""C""",1000,GF,GRIFFIN,7,--,P C Kan,P Trotter,71,126,--,1.01.10,095
983,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,06/05/1989,11,ST,"Grass""A(N)""",1000,Y,4,9,52,H M Cheung,C K Chung,59,110,--,1.01.50,419
984,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,26/04/1989,09,HV,"Turf""A""",1235,G,4,3,56,H M Cheung,D Lee,39,124,--,1.18.70,401
985,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,22/03/1989,06,HV,Sand,1030,RA,4,4,59,H M Cheung,P H Chan,4.8,127,--,1.06.00,334
986,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,07/12/1988,02,HV,Sand,1030,NW,4,6,57,H M Cheung,D Lee,7.7,125,--,1.05.40,143
987,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,25/09/1988,10,ST,"Grass""A(N)""",1000,GY,4,11,57,H M Cheung,P Waldron,11,125,--,1.01.60,009
988,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,18/05/1988,02,HV,Sand,1030,NW,3,5,68,H M Cheung,D Lee,14,117,--,1.05.00,432
989,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,04/05/1988,02,HV,Sand,1030,NW,4,3,66,H M Cheung,P Waldron,6.6,134,--,1.05.40,404
990,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,24/04/1988,07,ST,"Grass""C""",1000,GY,3,3,68,H M Cheung,P Waldron,33,120,--,1.00.90,389
991,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,30/03/1988,04,HV,Sand,1030,RA,3,2,68,H M Cheung,P H Chan,11,120,--,1.05.10,338
992,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,12/03/1988,07,ST,"Grass""B""",1000,GF,3,7,68,H M Cheung,P Waldron,30,120,--,0.59.30,311
993,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,11/11/1987,03,HV,"Grass""B""",975,G,4,4,68,H M Cheung,W K Lip,11,136,--,0.58.20,098
994,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,23/09/1987,02,HV,Sand,1400,NW,4,6,65,H M Cheung,W K Lip,24,133,--,1.30.00,010
995,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,30/05/1987,11,ST,"Grass""C""",1400,S,3,2,75,H M Cheung,F C Lor,77,122,--,1.35.30,472
996,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,29/04/1987,01,HV,Sand,1030,NW,4,5,68,H M Cheung,P H Chan,1.3,136,--,1.06.00,414
997,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,18/04/1987,02,HV,"Grass""B""",975,G,4,3,66,H M Cheung,P H Chan,6.1,134,--,0.58.10,396
998,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,18/03/1987,04,HV,"Grass""B""",1235,S,4,7,67,H M Cheung,T K Law,16,128,--,1.16.90,339
999,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,15/11/1986,06,HV,Sand,1400,RA,4,9,67,H M Cheung,P Tims,14,135,--,1.32.10,106
1000,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,11/10/1986,01,HV,Sand,1030,NW,4,5,60,H M Cheung,P Tims,1.6,128,--,1.05.10,044
1001,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,24/09/1986,04,HV,Sand,1400,NW,4,5,60,H M Cheung,P Tims,29,128,--,1.32.80,015
1002,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,07/05/1986,04,HV,Sand,1030,RA,3,5,66,H M Cheung,K C Chan,16,111,--,1.05.30,436
1003,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,26/04/1986,11,ST,"Grass""B""",1400,GY,3,6,68,H M Cheung,K C Chan,54,113,--,1.28.80,411
1004,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,16/04/1986,04,HV,Sand,1030,NW,3,3,70,H M Cheung,C M Cheng,4.3,122,--,1.07.20,395
1005,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,05/03/1986,06,HV,Sand,1030,NW,3,5,72,H M Cheung,T O Lau,9.9,124,--,1.07.60,316
1006,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,19/01/1986,11,ST,"Grass""A""",1400,GF,3,10,74,H M Cheung,M C Tam,21,126,--,1.26.20,237
1007,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,23/11/1985,06,ST,"Grass""A""",1000,S,3,10,75,H M Cheung,K L Tsui,3.3,127,--,1.00.60,126
1008,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,09/10/1985,03,HV,Sand,1030,NW,3,3,75,H M Cheung,K L Tsui,5.8,127,--,1.05.50,039
1009,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,18/05/1985,01,ST,"Grass""C""",1000,F,3,5,77,H M Cheung,K L Tsui,7.1,129,--,0.57.20,471
1010,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,17/04/1985,05,HV,Sand,1030,NW,3,7,77,H M Cheung,W T Hung,12,129,--,1.05.50,409
1011,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,23/03/1985,13,ST,"Grass""C""",1400,G,3,13,79,H M Cheung,W T Hung,99,131,--,1.27.60,354
1012,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,06/03/1985,10,HV,"Grass""A""",975,G,3,7,81,H M Cheung,W T Hung,40,133,--,1.00.60,314
1013,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,20/10/1984,10,HV,"Grass""A""",1235,G,3,10,81,H M Cheung,D Brosnan,12,133,--,1.15.50,073
1014,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,19/09/1984,07,HV,Sand,1575,RA,3,5,81,H M Cheung,D Brosnan,15,133,--,1.44.10,013
1015,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,07/04/1984,01,HV,"Grass""A""",975,S,3,5,81,H M Cheung,D Brosnan,3.8,133,--,0.59.90,374
1016,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,21/03/1984,07,ST,Sand,1150,RA,3,2,82,H M Cheung,D Brosnan,4.9,134,--,1.13.90,340
1017,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,10/03/1984,08,ST,"Grass""A""",1400,GF,3,5,83,H M Cheung,S Y Ho,36,128,--,1.25.90,322
1018,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,22/02/1984,07,HV,"Grass""B""",1650,GF,3,1,84,H M Cheung,D Brosnan,15,136,--,1.44.10,288
1019,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,22/01/1984,11,ST,"Grass""A""",1600,G,3,5,85,H M Cheung,R Staples,7.3,137,--,1.42.10,244
1020,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,28/12/1983,03,HV,"Grass""B""",1650,F,3,1,86,H M Cheung,R Staples,5.3,138,--,1.43.20,202
1021,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,26/11/1983,01,ST,"Grass""C""",1000,F,3,8,81,H M Cheung,R Staples,8.2,133,--,1.00.10,144
1022,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,15/10/1983,08,HV,"Grass""B""",1650,H,3,6,82,H M Cheung,R Staples,10,134,--,1.51.80,053
1023,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,07/05/1983,09,ST,"Grass""C""",1800,YS,2,5,86,H M Cheung,R Staples,99,122,--,--,421
1024,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,09/04/1983,02,HV,Sand,1030,RA,1&2,8,85,H M Cheung,R Staples,6.7,121,--,1.04.70,366
1025,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,02/04/1983,07,HV,Sand,1575,NW,1&2,8,85,H M Cheung,R Staples,23,123,--,1.44.60,348
1026,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,19/02/1983,09,HV,Sand,1575,NW,1&2,4,87,H M Cheung,R Staples,11,121,--,--,267
1027,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,26/01/1983,07,ST,Sand,1050,NW,2,7,89,H M Cheung,R Staples,13,125,--,1.06.20,229
1028,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,01/01/1983,10,HV,"Grass""A""",1650,G,1&2,2,89,H M Cheung,R Staples,9.4,126,--,--,184
1029,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,27/10/1982,01,HV,Sand,1030,RA,3,2,79,H M Cheung,R Staples,1.8,131,--,1.05.40,077
1030,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,18/09/1982,01,ST,Sand,1650,NW,3,4,73,H M Cheung,R Staples,9.1,125,--,1.49.40,004
1031,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,09/05/1982,02,ST,"Grass""C""",1200,H,GRIFFIN,5,--,H M Cheung,R Staples,6.3,130,--,1.16.60,412
1032,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,10/04/1982,01,HV,"Grass""B""",975,GF,4,9,65,H M Cheung,R Staples,3.6,133,--,0.58.30,361
1033,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,27/02/1982,04,ST,"Grass""A""",1600,G,GRIFFIN,3,--,H M Cheung,R Staples,8,133,--,1.38.60,275
1034,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,30/01/1982,03,HV,"Grass""B""",1650,GF,GRIFFIN,4,--,H M Cheung,R Staples,13,133,--,1.45.10,223
1035,DRAGON HILL (AS035),AUS,,Brown , Gelding,SG,1004390,Estaminet,Clearness,,19/12/1981,01,HV,"Grass""A""",1235,GF,GRIFFIN,5,--,H M Cheung,R Staples,2.8,126,--,1.17.10,156
1036,HIGH BREEZE (AS036),AUS,,(Canceled) - Black & Brown , Gelding,SG,474670,Magnesia,Cute Nymph,,07/05/1986,WR,HV,Sand,1400,RA,3,--,71,H M Cheung,C C Nam,--,123,--,--,437
1037,HIGH BREEZE (AS036),AUS,,(Canceled) - Black & Brown , Gelding,SG,474670,Magnesia,Cute Nymph,,09/04/1986,10,HV,Sand,2000,NW,3,10,73,H M Cheung,E Hide,8.8,125,--,2.18.20,379
1038,HIGH BREEZE (AS036),AUS,,(Canceled) - Black & Brown , Gelding,SG,474670,Magnesia,Cute Nymph,,16/03/1986,10,ST,"Grass""A""",1800,GF,3,10,75,H M Cheung,W Woods,12,127,--,1.53.20,338
1039,HIGH BREEZE (AS036),AUS,,(Canceled) - Black & Brown , Gelding,SG,474670,Magnesia,Cute Nymph,,15/02/1986,06,HV,"Grass""B""",1650,GF,3,5,76,H M Cheung,B Raymond,26,128,--,1.43.00,282
1040,HIGH BREEZE (AS036),AUS,,(Canceled) - Black & Brown , Gelding,SG,474670,Magnesia,Cute Nymph,,29/01/1986,09,HV,Sand,1575,NW,3,3,78,H M Cheung,B Raymond,9.1,130,--,1.46.40,259
1041,HIGH BREEZE (AS036),AUS,,(Canceled) - Black & Brown , Gelding,SG,474670,Magnesia,Cute Nymph,,18/12/1985,09,HV,"Grass""A""",1800,G,3,1,78,H M Cheung,B Raymond,8,130,--,1.53.60,179
1042,HIGH BREEZE (AS036),AUS,,(Canceled) - Black & Brown , Gelding,SG,474670,Magnesia,Cute Nymph,,18/05/1985,07,ST,"Grass""C""",1600,F,2,6,89,H M Cheung,E Hide,42,125,--,1.40.00,466
1043,HIGH BREEZE (AS036),AUS,,(Canceled) - Black & Brown , Gelding,SG,474670,Magnesia,Cute Nymph,,10/03/1985,09,ST,"Grass""B""",1800,F,2,8,89,H M Cheung,E Hide,65,125,--,1.52.20,328
1044,HIGH BREEZE (AS036),AUS,,(Canceled) - Black & Brown , Gelding,SG,474670,Magnesia,Cute Nymph,,13/02/1985,04,ST,Sand,2000,RA,2,4,91,H M Cheung,E Hide,15,127,--,2.13.50,288
1045,HIGH BREEZE (AS036),AUS,,(Canceled) - Black & Brown , Gelding,SG,474670,Magnesia,Cute Nymph,,19/12/1984,09,HV,"Grass""B""",2230,F,2,7,91,H M Cheung,W T Leung,89,127,--,2.26.20,177
1046,HIGH BREEZE (AS036),AUS,,(Canceled) - Black & Brown , Gelding,SG,474670,Magnesia,Cute Nymph,,21/11/1984,10,HV,"Grass""A""",2230,GF,1&2,3,91,H M Cheung,W T Leung,39,123,--,2.24.30,124
1047,HIGH BREEZE (AS036),AUS,,(Canceled) - Black & Brown , Gelding,SG,474670,Magnesia,Cute Nymph,,13/10/1984,01,HV,Sand,2000,NW,3,1,83,H M Cheung,G W Moore,7.2,135,--,2.13.80,059
1048,HIGH BREEZE (AS036),AUS,,(Canceled) - Black & Brown , Gelding,SG,474670,Magnesia,Cute Nymph,,26/09/1984,06,HV,Sand,1575,RA,3,6,83,H M Cheung,K H Hung,7.4,132,--,1.43.20,029
1049,HIGH BREEZE (AS036),AUS,,(Canceled) - Black & Brown , Gelding,SG,474670,Magnesia,Cute Nymph,,19/05/1984,11,ST,"Grass""C""",1600,H,3,1,84,H M Cheung,W T Leung,20,136,--,--,451
1050,HIGH BREEZE (AS036),AUS,,(Canceled) - Black & Brown , Gelding,SG,474670,Magnesia,Cute Nymph,,21/04/1984,08,HV,Sand,2000,RA,3,1,85,H M Cheung,W T Leung,9.5,137,--,2.20.00,405
1051,HIGH BREEZE (AS036),AUS,,(Canceled) - Black & Brown , Gelding,SG,474670,Magnesia,Cute Nymph,,28/12/1983,08,HV,"Grass""B""",1650,F,3,1,86,H M Cheung,P Paquet,2.9,138,--,1.44.00,200
1052,HIGH BREEZE (AS036),AUS,,(Canceled) - Black & Brown , Gelding,SG,474670,Magnesia,Cute Nymph,,30/11/1983,02,ST,Sand,1650,NW,3,5,84,H M Cheung,P Paquet,2.4,136,--,1.50.30,147
1053,HIGH BREEZE (AS036),AUS,,(Canceled) - Black & Brown , Gelding,SG,474670,Magnesia,Cute Nymph,,29/10/1983,02,HV,"Grass""A""",1800,GF,3,5,80,H M Cheung,P Paquet,8.1,132,--,1.50.60,084
1054,HIGH BREEZE (AS036),AUS,,(Canceled) - Black & Brown , Gelding,SG,474670,Magnesia,Cute Nymph,,28/09/1983,01,HV,Sand,1575,RA,3,5,72,H M Cheung,P Paquet,2.6,124,--,1.42.20,029
1055,HIGH BREEZE (AS036),AUS,,(Canceled) - Black & Brown , Gelding,SG,474670,Magnesia,Cute Nymph,,28/05/1983,05,HV,Sand,2000,RA,3,2,78,H M Cheung,P Paquet,4.2,130,--,2.12.70,455
1056,HIGH BREEZE (AS036),AUS,,(Canceled) - Black & Brown , Gelding,SG,474670,Magnesia,Cute Nymph,,24/04/1983,02,ST,"Grass""A""",2000,GF,3,1,76,H M Cheung,M C Tam,46,128,--,2.04.30,402
1057,HIGH BREEZE (AS036),AUS,,(Canceled) - Black & Brown , Gelding,SG,474670,Magnesia,Cute Nymph,,30/03/1983,06,HV,Sand,1400,NW,3,2,77,H M Cheung,P Paquet,3.7,129,--,1.31.50,337
1058,HIGH BREEZE (AS036),AUS,,(Canceled) - Black & Brown , Gelding,SG,474670,Magnesia,Cute Nymph,,05/03/1983,01,ST,Sand,1650,NW,4,1,67,H M Cheung,P Paquet,7.8,135,--,1.47.90,292
1059,HIGH BREEZE (AS036),AUS,,(Canceled) - Black & Brown , Gelding,SG,474670,Magnesia,Cute Nymph,,15/02/1983,05,HV,Sand,1400,RA,3,6,65,H M Cheung,F C Lor,17,110,--,1.32.10,254
1060,HIGH BREEZE (AS036),AUS,,(Canceled) - Black & Brown , Gelding,SG,474670,Magnesia,Cute Nymph,,29/01/1983,13,ST,"Grass""C""",1200,YS,3,8,68,H M Cheung,J Mercer,38,120,--,1.18.10,237
1061,HIGH BREEZE (AS036),AUS,,(Canceled) - Black & Brown , Gelding,SG,474670,Magnesia,Cute Nymph,,01/01/1983,09,HV,"Grass""A""",1800,G,3,1,70,H M Cheung,J Mercer,16,122,--,1.53.20,183
1062,HIGH BREEZE (AS036),AUS,,(Canceled) - Black & Brown , Gelding,SG,474670,Magnesia,Cute Nymph,,11/12/1982,07,ST,"Grass""A""",1400,GF,3,5,73,H M Cheung,W Carson,6.7,125,--,1.25.30,153
1063,HIGH BREEZE (AS036),AUS,,(Canceled) - Black & Brown , Gelding,SG,474670,Magnesia,Cute Nymph,,06/11/1982,07,ST,"Grass""C""",1200,Y,3,7,73,H M Cheung,R Staples,9.9,125,--,1.14.10,096
1064,HIGH BREEZE (AS036),AUS,,(Canceled) - Black & Brown , Gelding,SG,474670,Magnesia,Cute Nymph,,20/10/1982,06,HV,"Grass""A""",1650,G,3,10,74,H M Cheung,R Staples,7,126,--,1.42.90,066
1065,HIGH BREEZE (AS036),AUS,,(Canceled) - Black & Brown , Gelding,SG,474670,Magnesia,Cute Nymph,,25/09/1982,04,ST,"Grass""A""",1400,Y,3,2,74,H M Cheung,R Staples,3,126,--,1.27.40,015
1066,HIGH BREEZE (AS036),AUS,,(Canceled) - Black & Brown , Gelding,SG,474670,Magnesia,Cute Nymph,,12/05/1982,02,HV,"Grass""A""",1800,GY,GRIFFIN,4,--,H M Cheung,R Staples,5.7,130,--,1.54.30,420
1067,HIGH BREEZE (AS036),AUS,,(Canceled) - Black & Brown , Gelding,SG,474670,Magnesia,Cute Nymph,,10/04/1982,03,HV,"Grass""B""",1650,GF,GRIFFIN,2,--,H M Cheung,R Staples,7.6,130,--,1.43.40,360
1068,HIGH BREEZE (AS036),AUS,,(Canceled) - Black & Brown , Gelding,SG,474670,Magnesia,Cute Nymph,,13/03/1982,11,ST,"Grass""C""",1600,G,3,2,73,H M Cheung,R Staples,3.2,125,--,1.40.20,312
1069,HIGH BREEZE (AS036),AUS,,(Canceled) - Black & Brown , Gelding,SG,474670,Magnesia,Cute Nymph,,06/02/1982,02,HV,"Grass""B""",1650,G,3,9,71,H M Cheung,R Staples,7.9,123,--,1.43.30,240
1070,HIGH BREEZE (AS036),AUS,,(Canceled) - Black & Brown , Gelding,SG,474670,Magnesia,Cute Nymph,,16/01/1982,01,ST,"Grass""A""",1600,G,GRIFFIN,5,--,H M Cheung,R Staples,2.6,133,--,1.39.20,206
1071,HIGH BREEZE (AS036),AUS,,(Canceled) - Black & Brown , Gelding,SG,474670,Magnesia,Cute Nymph,,19/12/1981,01,HV,"Grass""A""",1235,GF,GRIFFIN,9,--,H M Cheung,R Staples,1.5,126,--,1.15.70,157
1072,HIGH BREEZE (AS036),AUS,,(Canceled) - Black & Brown , Gelding,SG,474670,Magnesia,Cute Nymph,,15/11/1981,02,ST,"Grass""C""",1000,GF,GRIFFIN,8,--,H M Cheung,R Staples,34,126,--,0.59.80,095
1073,MONEY UPFRONT (AS037),AUS,,Chestnut , Gelding,SG,61950,Boone's Cabin,Snow Glory,,06/03/1983,10,ST,Sand,1050,NW,5,9,42,M K Tam,D Brosnan,19,126,--,1.07.30,304
1074,MONEY UPFRONT (AS037),AUS,,Chestnut , Gelding,SG,61950,Boone's Cabin,Snow Glory,,23/02/1983,05,HV,Sand,1030,NW,5,3,42,M K Tam,D Brosnan,6.3,126,--,1.07.00,275
1075,MONEY UPFRONT (AS037),AUS,,Chestnut , Gelding,SG,61950,Boone's Cabin,Snow Glory,,26/01/1983,07,ST,Sand,1650,NW,5,9,43,M K Tam,D Brosnan,14,127,--,1.50.80,224
1076,MONEY UPFRONT (AS037),AUS,,Chestnut , Gelding,SG,61950,Boone's Cabin,Snow Glory,,15/01/1983,01,ST,"Grass""C""",1000,G,6,5,36,M K Tam,D Brosnan,5.2,136,--,1.00.70,201
1077,MONEY UPFRONT (AS037),AUS,,Chestnut , Gelding,SG,61950,Boone's Cabin,Snow Glory,,29/12/1982,07,HV,"Grass""A""",1650,G,6,5,36,M K Tam,D Brosnan,4.6,136,--,1.45.40,176
