,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
2623,READY (BL106),IRE,,Chestnut , Gelding,PP,1846780,Digamist,Get Ready,On Your Mark,16/03/1997,12,ST,"Turf""C""",1600,G,2,8,80,D Oughton,M Kinane,6.3,128,1022,1.39.70,396
2624,READY (BL106),IRE,,Chestnut , Gelding,PP,1846780,Digamist,Get Ready,On Your Mark,23/02/1997,02,ST,"Turf""A""",1600,GF,1&2,2,78,D Oughton,M Kinane,3.5,127,1019,1.36.80,345
2625,READY (BL106),IRE,,Chestnut , Gelding,PP,1846780,Digamist,Get Ready,On Your Mark,29/12/1996,04,ST,"Turf""B(N)""",1600,GF,1&2,5,78,D Oughton,M Kinane,7.8,120,--,1.36.10,236
2626,READY (BL106),IRE,,Chestnut , Gelding,PP,1846780,Digamist,Get Ready,On Your Mark,24/11/1996,05,ST,"Turf""C""",1400,GF,2,8,78,D Oughton,M Kinane,53,124,--,1.24.00,174
2627,READY (BL106),IRE,,Chestnut , Gelding,PP,1846780,Digamist,Get Ready,On Your Mark,19/05/1996,12,ST,"Turf""B""",1400,F,1&2,1,88,D Oughton,L F Chung,99,124,--,1.24.60,503
2628,READY (BL106),IRE,,Chestnut , Gelding,PP,1846780,Digamist,Get Ready,On Your Mark,20/04/1996,12,ST,"Turf""B(N)""",1600,SY,1&2,6,90,D Oughton,L F Chung,35,109,--,1.43.50,444
2629,READY (BL106),IRE,,Chestnut , Gelding,PP,1846780,Digamist,Get Ready,On Your Mark,20/03/1996,11,HV,"Turf""B""",1650,G,1&2,3,92,D Oughton,M Kinane,12,119,--,1.43.10,377
2630,READY (BL106),IRE,,Chestnut , Gelding,PP,1846780,Digamist,Get Ready,On Your Mark,25/02/1996,11,ST,"Turf""A""",1600,GY,1&2,3,94,D Oughton,M Kinane,9.8,121,--,1.38.00,326
2631,READY (BL106),IRE,,Chestnut , Gelding,PP,1846780,Digamist,Get Ready,On Your Mark,10/02/1996,06,HV,"Turf""A""",1650,GF,1&2,2,96,D Oughton,M Kinane,15,121,--,1.41.90,299
2632,READY (BL106),IRE,,Chestnut , Gelding,PP,1846780,Digamist,Get Ready,On Your Mark,14/01/1996,13,ST,"Turf""A(N)""",1600,G,1,10,98,D Oughton,M Kinane,9.3,122,--,1.36.20,233
2633,READY (BL106),IRE,,Chestnut , Gelding,PP,1846780,Digamist,Get Ready,On Your Mark,22/11/1995,14,ST,"Turf""D""",1800,GF,1,12,100,D Oughton,M Kinane,8,117,--,1.50.20,144
2634,READY (BL106),IRE,,Chestnut , Gelding,PP,1846780,Digamist,Get Ready,On Your Mark,07/10/1995,10,ST,"Turf""A""",1600,G,1,2,102,D Oughton,L F Chung,99,106,--,1.36.20,061
2635,READY (BL106),IRE,,Chestnut , Gelding,PP,1846780,Digamist,Get Ready,On Your Mark,23/09/1995,09,ST,"Turf""B+2""",1400,F,1&2,2,102,D Oughton,P Strydom,9.3,124,--,1.24.40,037
2636,READY (BL106),IRE,,Chestnut , Gelding,PP,1846780,Digamist,Get Ready,On Your Mark,20/05/1995,02,ST,"Turf""B(N)""",1600,G,1&2,13,104,D Oughton,J Marshall,18,133,--,1.36.50,474
2637,READY (BL106),IRE,,Chestnut , Gelding,PP,1846780,Digamist,Get Ready,On Your Mark,22/04/1995,12,ST,"Turf""C""",1200,G,1,8,104,D Oughton,S King,99,126,--,1.12.30,419
2638,READY (BL106),IRE,,Chestnut , Gelding,PP,1846780,Digamist,Get Ready,On Your Mark,11/12/1994,09,ST,"Turf""A""",1800,G,1,6,104,D Oughton,M Kinane,4.4,132,--,1.50.70,183
2639,READY (BL106),IRE,,Chestnut , Gelding,PP,1846780,Digamist,Get Ready,On Your Mark,12/11/1994,07,ST,"Turf""B""",1600,G,3YO+,9,--,D Oughton,M Kinane,5.7,126,--,1.36.00,122
2640,READY (BL106),IRE,,Chestnut , Gelding,PP,1846780,Digamist,Get Ready,On Your Mark,08/10/1994,02,ST,"Turf""C""",1600,G,1&2,4,100,D Oughton,P Hutchinson,9.9,126,--,1.35.70,055
2641,READY (BL106),IRE,,Chestnut , Gelding,PP,1846780,Digamist,Get Ready,On Your Mark,30/04/1994,09,ST,"Turf""A(N)""",1900,G,1,12,102,D Oughton,E Saint-Martin,6.2,123,--,1.57.10,448
2642,READY (BL106),IRE,,Chestnut , Gelding,PP,1846780,Digamist,Get Ready,On Your Mark,16/04/1994,01,ST,"Turf""C""",1600,G,CUR-PP,3,--,D Oughton,J Marshall,7.1,130,--,1.35.80,417
2643,READY (BL106),IRE,,Chestnut , Gelding,PP,1846780,Digamist,Get Ready,On Your Mark,27/02/1994,01,ST,"Turf""A""",1800,G,1&2,9,81,D Oughton,M Kinane,13,129,--,1.50.00,329
2644,READY (BL106),IRE,,Chestnut , Gelding,PP,1846780,Digamist,Get Ready,On Your Mark,12/02/1994,13,ST,"Turf""A""",1600,G,4YO,9,--,D Oughton,W H Tse,99,126,--,1.38.50,299
2645,READY (BL106),IRE,,Chestnut , Gelding,PP,1846780,Digamist,Get Ready,On Your Mark,22/01/1994,07,ST,"Turf""C""",1400,G,1&2,3,83,D Oughton,M Kinane,16,132,--,1.25.30,261
2646,EIGHTEEN TWELVE (BL107),GB,,Grey , Gelding,PP,453245,Music Boy,Glowing Report,Kalaglow,10/12/1997,09,HV,"Turf""B""",1000,GF,5,12,28,D Oughton,F Coetzee,13,118,1189,0.59.10,208
2647,EIGHTEEN TWELVE (BL107),GB,,Grey , Gelding,PP,453245,Music Boy,Glowing Report,Kalaglow,22/10/1997,06,ST,AWT,1150,NW,5,14,30,D Oughton,L F Chung,25,113,1185,1.10.50,104
2648,EIGHTEEN TWELVE (BL107),GB,,Grey , Gelding,PP,453245,Music Boy,Glowing Report,Kalaglow,02/10/1997,06,HV,"Turf""C""",1000,GF,5,9,30,D Oughton,L F Chung,7.7,107,1185,0.58.70,053
2649,EIGHTEEN TWELVE (BL107),GB,,Grey , Gelding,PP,453245,Music Boy,Glowing Report,Kalaglow,28/05/1997,11,HV,"Turf""B""",1200,G,4,7,41,D Oughton,D Whyte,13,122,1152,1.15.30,550
2650,EIGHTEEN TWELVE (BL107),GB,,Grey , Gelding,PP,453245,Music Boy,Glowing Report,Kalaglow,14/05/1997,10,HV,"Turf""A""",1200,G,4,8,43,D Oughton,P Robinson,33,123,1161,1.13.60,517
2651,EIGHTEEN TWELVE (BL107),GB,,Grey , Gelding,PP,453245,Music Boy,Glowing Report,Kalaglow,23/04/1997,06,HV,"Turf""A+2""",1000,G,4,4,45,D Oughton,L F Chung,37,118,1161,0.59.10,469
2652,EIGHTEEN TWELVE (BL107),GB,,Grey , Gelding,PP,453245,Music Boy,Glowing Report,Kalaglow,31/03/1997,07,ST,"Turf""B+2""",1000,GF,4,7,47,D Oughton,M Kinane,20,125,1163,0.59.40,422
2653,EIGHTEEN TWELVE (BL107),GB,,Grey , Gelding,PP,453245,Music Boy,Glowing Report,Kalaglow,16/03/1997,11,ST,"Turf""C""",1000,G,4,11,49,D Oughton,L F Chung,51,123,1190,0.59.80,393
2654,EIGHTEEN TWELVE (BL107),GB,,Grey , Gelding,PP,453245,Music Boy,Glowing Report,Kalaglow,19/02/1997,09,HV,"Turf""B""",1200,G,4,11,51,D Oughton,M Kinane,15,132,1191,1.12.90,336
2655,EIGHTEEN TWELVE (BL107),GB,,Grey , Gelding,PP,453245,Music Boy,Glowing Report,Kalaglow,12/02/1997,06,HV,"Turf""A""",1000,G,4,13,53,D Oughton,L F Chung,23,126,1093,0.59.50,318
2656,EIGHTEEN TWELVE (BL107),GB,,Grey , Gelding,PP,453245,Music Boy,Glowing Report,Kalaglow,15/01/1997,13,ST,AWT,1150,NW,4,13,54,D Oughton,M Kinane,14,135,--,1.11.20,272
2657,EIGHTEEN TWELVE (BL107),GB,,Grey , Gelding,PP,453245,Music Boy,Glowing Report,Kalaglow,11/12/1996,03,HV,"Turf""C""",1000,G,4,9,53,D Oughton,M Kinane,12,132,--,0.59.40,210
2658,EIGHTEEN TWELVE (BL107),GB,,Grey , Gelding,PP,453245,Music Boy,Glowing Report,Kalaglow,13/11/1996,09,HV,"Turf""B+2""",1000,GF,3,4,53,D Oughton,L F Chung,24,106,--,0.59.20,149
2659,EIGHTEEN TWELVE (BL107),GB,,Grey , Gelding,PP,453245,Music Boy,Glowing Report,Kalaglow,09/06/1996,09,ST,"Turf""B""",1200,GF,3,8,59,D Oughton,L F Chung,54,115,--,1.12.20,541
2660,EIGHTEEN TWELVE (BL107),GB,,Grey , Gelding,PP,453245,Music Boy,Glowing Report,Kalaglow,15/05/1996,09,HV,"Turf""C""",1200,G,3,4,61,D Oughton,L F Chung,26,119,--,1.13.20,497
2661,EIGHTEEN TWELVE (BL107),GB,,Grey , Gelding,PP,453245,Music Boy,Glowing Report,Kalaglow,24/04/1996,06,HV,"Turf""B""",1000,G,3,1,63,D Oughton,L F Chung,13,124,--,0.59.40,445
2662,EIGHTEEN TWELVE (BL107),GB,,Grey , Gelding,PP,453245,Music Boy,Glowing Report,Kalaglow,03/04/1996,10,HV,"Turf""C""",1000,Y,3,9,65,D Oughton,L F Chung,21,124,--,1.00.20,399
2663,EIGHTEEN TWELVE (BL107),GB,,Grey , Gelding,PP,453245,Music Boy,Glowing Report,Kalaglow,10/02/1996,12,HV,"Turf""A""",1200,GF,3,5,65,D Oughton,M Kinane,11,131,--,1.13.50,296
2664,EIGHTEEN TWELVE (BL107),GB,,Grey , Gelding,PP,453245,Music Boy,Glowing Report,Kalaglow,10/01/1996,10,HV,"Turf""A""",1000,GF,3,3,65,D Oughton,L F Chung,22,122,--,0.59.30,228
2665,EIGHTEEN TWELVE (BL107),GB,,Grey , Gelding,PP,453245,Music Boy,Glowing Report,Kalaglow,06/12/1995,01,HV,"Turf""C""",1000,GF,3,9,57,D Oughton,L F Chung,52,108,--,0.58.40,173
2666,EIGHTEEN TWELVE (BL107),GB,,Grey , Gelding,PP,453245,Music Boy,Glowing Report,Kalaglow,11/11/1995,11,ST,"Turf""A""",1000,GF,3,7,59,D Oughton,M Kinane,7.2,124,--,0.59.20,120
2667,EIGHTEEN TWELVE (BL107),GB,,Grey , Gelding,PP,453245,Music Boy,Glowing Report,Kalaglow,18/10/1995,08,ST,Equitrack,1050,NW,3,5,61,D Oughton,M Kinane,13,124,--,1.01.80,083
2668,EIGHTEEN TWELVE (BL107),GB,,Grey , Gelding,PP,453245,Music Boy,Glowing Report,Kalaglow,07/10/1995,10,ST,"Turf""A""",1200,G,3,3,61,D Oughton,L F Chung,78,115,--,1.12.80,059
2669,EIGHTEEN TWELVE (BL107),GB,,Grey , Gelding,PP,453245,Music Boy,Glowing Report,Kalaglow,11/06/1995,14,ST,"Turf""A""",1000,Y,3,7,67,D Oughton,L F Chung,17,125,--,1.02.70,511
2670,EIGHTEEN TWELVE (BL107),GB,,Grey , Gelding,PP,453245,Music Boy,Glowing Report,Kalaglow,05/02/1995,05,ST,"Turf""A(N)""",1200,GF,3,7,68,D Oughton,M Kinane,5.3,134,--,1.11.70,279
2671,EIGHTEEN TWELVE (BL107),GB,,Grey , Gelding,PP,453245,Music Boy,Glowing Report,Kalaglow,18/01/1995,03,HV,"Turf""A""",1235,GF,3,7,66,D Oughton,M Kinane,2.2,131,--,1.13.90,247
2672,EIGHTEEN TWELVE (BL107),GB,,Grey , Gelding,PP,453245,Music Boy,Glowing Report,Kalaglow,11/12/1994,03,ST,"Turf""A""",1200,G,3,13,64,D Oughton,M Kinane,22,125,--,1.11.50,176
2673,EIGHTEEN TWELVE (BL107),GB,,Grey , Gelding,PP,453245,Music Boy,Glowing Report,Kalaglow,12/02/1994,05,ST,"Turf""A""",1000,G,3,1,67,D Oughton,W R Swinburn,11,130,--,1.00.00,297
2674,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,19/05/1999,12,HV,"Turf""C+3""",1000,GY,1&2,9,82,P C Kan,W S Yu,25,103,1079,0.59.20,555
2675,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,21/04/1999,12,ST,AWT,1150,RA,2,8,82,P C Kan,W S Yu,34,116,1078,1.11.00,498
2676,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,10/04/1999,01,HV,"Turf""B+3""",1000,GF,2,6,73,P C Kan,W S Yu,11,110,1080,0.57.80,475
2677,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,03/04/1999,02,HV,"Turf""A""",1000,GF,3,4,71,P C Kan,D Harrison,5.9,131,1087,0.58.30,460
2678,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,21/03/1999,07,ST,"Turf""C""",1000,G,2,3,72,P C Kan,D Harrison,14,119,1080,0.58.80,427
2679,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,10/03/1999,08,HV,"Turf""C+3""",1200,G,3,1,72,P C Kan,W Y Kan,15,128,1089,1.12.80,405
2680,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,21/02/1999,01,HV,"Turf""A""",1200,GF,3,2,65,P C Kan,D Harrison,13,123,1078,1.10.40,357
2681,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,06/02/1999,04,ST,"Turf""A""",1200,GF,3,2,65,P C Kan,W Y Kan,23,119,1079,1.10.30,334
2682,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,27/01/1999,02,HV,"Turf""B+2""",1000,GF,3,13,62,P C Kan,W Y Kan,18,117,1074,0.58.10,310
2683,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,17/01/1999,05,ST,AWT,1150,NW,3,3,64,P C Kan,D Harrison,38,126,1077,1.10.10,283
2684,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,01/01/1999,08,ST,"Turf""A+2""",1000,GF,3,3,66,P C Kan,D Harrison,6,129,1074,0.58.90,251
2685,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,13/12/1998,11,ST,"Turf""A""",1200,GF,3,3,66,P C Kan,D Harrison,56,130,1090,1.11.40,221
2686,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,04/03/1998,05,HV,"Turf""A+2""",1000,G,2,1,75,P C Kan,W Y Kan,14,112,1085,0.58.20,387
2687,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,04/02/1998,07,HV,"Turf""B""",1200,G,2,8,77,P C Kan,F Coetzee,12,125,1085,1.11.90,322
2688,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,21/01/1998,03,HV,"Turf""C+3""",1000,GF,2,2,76,P C Kan,F Coetzee,5.4,124,1088,0.57.90,291
2689,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,01/01/1998,11,ST,"Turf""A+2""",1200,GF,1&2,1,77,P C Kan,W Y Kan,64,103,1090,1.11.10,243
2690,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,17/12/1997,04,HV,"Turf""C+3""",1000,GF,2,3,77,P C Kan,F Coetzee,5.3,123,1084,0.58.10,229
2691,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,10/12/1997,07,HV,"Turf""B""",1200,GF,1&2,8,79,P C Kan,F Coetzee,14,119,1092,1.11.40,212
2692,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,26/11/1997,07,HV,"Turf""C""",1200,GF,1&2,9,81,P C Kan,F Coetzee,18,128,1082,1.11.50,182
2693,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,04/11/1997,07,HV,"Turf""A""",1000,GF,2,8,82,P C Kan,F Coetzee,4.2,126,1073,0.58.20,131
2694,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,15/10/1997,09,HV,"Turf""B+2""",1200,GF,2,1,84,P C Kan,F Coetzee,10,130,1070,1.12.40,092
2695,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,27/09/1997,11,ST,"Turf""C""",1400,GF,2,5,84,P C Kan,F Coetzee,75,129,1065,1.23.50,047
2696,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,25/01/1997,05,ST,"Turf""B+2""",1200,G,1&2,10,90,P C Kan,A Marcus,34,120,1076,1.10.60,295
2697,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,08/01/1997,01,HV,"Turf""A+2""",1000,G,2,3,81,P C Kan,A Marcus,5,125,--,0.57.90,258
2698,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,01/01/1997,05,ST,"Turf""C""",1200,GF,1&2,10,81,P C Kan,A Marcus,12,124,--,1.11.60,245
2699,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,14/12/1996,01,ST,"Turf""D""",1000,GF,1&2,12,70,P C Kan,A Marcus,6.1,116,--,0.57.10,218
2700,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,04/12/1996,04,HV,"Turf""B""",1200,G,1&2,7,71,P C Kan,K H Ting,55,116,--,1.11.20,193
2701,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,24/11/1996,14,ST,"Turf""C""",1000,GF,2,1,73,P C Kan,K H Ting,11,118,--,0.59.20,169
2702,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,09/10/1996,07,HV,"Turf""C+3""",1200,G,2,5,73,P C Kan,K H Ting,16,121,--,1.12.50,076
2703,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,15/05/1996,05,HV,"Turf""C""",1000,G,2,11,79,P C Kan,F Coetzee,10,130,--,0.58.70,494
2704,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,17/04/1996,09,HV,"Turf""A+3""",1200,G,1&2,6,81,P C Kan,K H Ting,14,128,--,1.12.60,431
2705,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,06/04/1996,09,ST,"Turf""C""",1000,GY,2,11,83,P C Kan,H K Cheung,7.9,129,--,1.00.40,407
2706,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,16/03/1996,07,ST,"Turf""D""",1200,G,1&2,3,85,P C Kan,H K Cheung,12,125,--,1.11.20,373
2707,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,16/12/1995,10,ST,"Turf""B(N)""",1000,G,1&2,8,87,P C Kan,F Coetzee,4.9,136,--,1.00.50,192
2708,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,06/12/1995,04,HV,"Turf""C""",1200,GF,1&2,9,88,P C Kan,F Coetzee,7.1,121,--,1.11.30,175
2709,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,18/11/1995,03,ST,"Turf""C""",1000,GF,2,11,88,P C Kan,F Coetzee,4.1,138,--,0.58.40,135
2710,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,11/10/1995,08,ST,"Turf""A+2(N)""",1200,GF,1&2,14,89,P C Kan,K H Ting,27,118,--,1.11.10,071
2711,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,16/09/1995,10,ST,"Turf""B""",1200,GF,1&2,10,89,P C Kan,K H Ting,19,117,--,1.11.40,023
2712,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,31/05/1995,07,ST,"Turf""D""",1200,G,1&2,5,94,P C Kan,K H Ting,6.7,119,--,1.11.60,490
2713,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,17/05/1995,05,ST,"Turf""D""",1200,Y,1&2,2,96,P C Kan,S King,13,121,--,1.12.30,465
2714,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,08/04/1995,10,ST,"Turf""A(N)""",1400,G,1,2,98,P C Kan,C K Tse,62,118,--,1.24.70,388
2715,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,25/03/1995,02,ST,"Turf""D""",1200,GY,1&2,3,95,P C Kan,A S Cruz,8.4,119,--,1.11.80,371
2716,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,11/03/1995,09,ST,"Turf""B""",1400,G,1,7,96,P C Kan,K H Ting,29,118,--,1.23.30,337
2717,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,26/02/1995,13,ST,"Turf""A""",1800,G,4YO,4,96,P C Kan,D Lee,99,126,--,1.52.90,322
2718,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,08/02/1995,03,HV,"Turf""B""",975,GF,1&2,1,95,P C Kan,W R Swinburn,2.4,130,--,0.56.90,285
2719,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,21/01/1995,04,ST,"Turf""D""",1200,G,1&2,4,95,P C Kan,W R Swinburn,7.2,122,--,1.10.70,260
2720,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,11/01/1995,02,HV,"Turf""B""",1235,G,1&2,8,92,P C Kan,W R Swinburn,3.3,136,--,1.13.60,234
2721,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,01/01/1995,05,ST,"Turf""B""",1200,GF,1&2,6,93,P C Kan,W Ryan,8,118,--,1.10.40,209
2722,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,03/12/1994,02,HV,"Turf""A""",975,GF,1&2,5,90,P C Kan,W Ryan,3.8,120,--,0.56.70,168
2723,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,08/10/1994,09,ST,"Turf""C""",1600,G,1&2,9,90,P C Kan,K H Ting,12,138,--,1.37.30,059
2724,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,02/10/1994,07,ST,"Turf""B(N)""",1400,GF,1&2,4,91,P C Kan,C K Chung,24,111,--,1.23.30,045
2725,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,17/09/1994,07,ST,"Turf""A""",1200,G,1&2,7,91,P C Kan,K H Ting,25,118,--,1.11.10,023
2726,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,28/05/1994,11,ST,"Turf""B(N)""",1400,G,1&2,3,92,P C Kan,F Coetzee,4.2,137,--,1.27.00,502
2727,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,07/05/1994,02,ST,"Turf""A""",1000,G,2,5,88,P C Kan,F Coetzee,2.9,135,--,0.58.30,465
2728,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,27/02/1994,01,ST,"Turf""A""",1000,G,2,1,80,P C Kan,K H Ting,6,129,--,0.58.80,327
2729,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,01/01/1994,07,ST,"Turf""B""",1200,G,1&2,10,81,P C Kan,F Coetzee,19,124,--,1.11.20,221
2730,GRASSLAND STAR (BL108),IRE,,Chestnut , Gelding,PP,3699009,Tate Gallery,My Therape,Jimmy Reppin,21/12/1993,09,HV,"Turf""A""",1235,G,1&2,1,81,P C Kan,F Coetzee,7.5,128,--,1.15.10,200
2731,ACCELERATING (BL109),IRE,,Chestnut , Gelding,PP,112750,Entitled,Closette,Fabulous Dancer,23/04/1994,03,ST,"Turf""C""",1800,G,2,10,88,G Lane,A S Cruz,8.3,136,--,1.49.70,434
2732,ACCELERATING (BL109),IRE,,Chestnut , Gelding,PP,112750,Entitled,Closette,Fabulous Dancer,16/04/1994,04,ST,"Turf""C""",1600,G,1&2,2,88,G Lane,L O'Sullivan,22,117,--,1.36.50,423
2733,ACCELERATING (BL109),IRE,,Chestnut , Gelding,PP,112750,Entitled,Closette,Fabulous Dancer,26/03/1994,12,ST,"Turf""A""",1600,G,1&2,9,89,G Lane,K C Chan,99,108,--,1.36.80,385
2734,ACCELERATING (BL109),IRE,,Chestnut , Gelding,PP,112750,Entitled,Closette,Fabulous Dancer,12/02/1994,10,ST,"Turf""A""",1600,G,4YO,10,--,G Lane,D Gauci,99,133,--,1.37.60,299
2735,ACCELERATING (BL109),IRE,,Chestnut , Gelding,PP,112750,Entitled,Closette,Fabulous Dancer,29/01/1994,10,ST,"Turf""D""",1400,G,1&2,14,91,G Lane,W R Swinburn,29,133,--,1.25.20,277
2736,AMERICAN WAY (BL110),GB,,Bay , Gelding,PP,3301818,Aragon,Free On Board,Free State,07/06/2000,12,HV,"Turf""C+3""",1650,GF,4,6,47,D Oughton,K S Yu,41,126,1164,1.44.80,613
2737,AMERICAN WAY (BL110),GB,,Bay , Gelding,PP,3301818,Aragon,Free On Board,Free State,10/05/2000,12,HV,"Turf""B""",1650,Y,4,9,49,D Oughton,C Brown,30,123,1165,1.48.10,554
