,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
2471,RISING WIN (CC089),AUS,,Bay , Gelding,PPG,2708535,Langfuhr,Bridal Party,Nassipour,29/06/2005,07,HV,"Turf""B""",1650,G,4,7,47,T W Leung,S K Sit,22,117,1075,1.42.10,704
2472,RISING WIN (CC089),AUS,,Bay , Gelding,PPG,2708535,Langfuhr,Bridal Party,Nassipour,22/06/2005,09,HV,"Turf""A""",1650,Y,4,11,49,T W Leung,R Fradd,11,126,1082,1.42.80,686
2473,RISING WIN (CC089),AUS,,Bay , Gelding,PPG,2708535,Langfuhr,Bridal Party,Nassipour,11/05/2005,06,HV,"Turf""C""",1650,GY,4,12,51,T W Leung,O Doleuze,12,123,1075,1.42.80,595
2474,RISING WIN (CC089),AUS,,Bay , Gelding,PPG,2708535,Langfuhr,Bridal Party,Nassipour,13/04/2005,03,HV,"Turf""A""",1650,GY,4,11,51,T W Leung,C Williams,12,125,1076,1.42.40,531
2475,RISING WIN (CC089),AUS,,Bay , Gelding,PPG,2708535,Langfuhr,Bridal Party,Nassipour,23/03/2005,04,HV,"Turf""C""",1800,Y,4,9,52,T W Leung,C Williams,20,124,1065,1.54.20,487
2476,RISING WIN (CC089),AUS,,Bay , Gelding,PPG,2708535,Langfuhr,Bridal Party,Nassipour,09/03/2005,04,HV,"Turf""B""",1650,G,4,12,52,T W Leung,D Whyte,15,124,1072,1.42.20,450
2477,RISING WIN (CC089),AUS,,Bay , Gelding,PPG,2708535,Langfuhr,Bridal Party,Nassipour,16/02/2005,02,HV,"Turf""B""",1650,G,4,1,52,T W Leung,D Whyte,3.9,122,1073,1.41.80,394
2478,RISING WIN (CC089),AUS,,Bay , Gelding,PPG,2708535,Langfuhr,Bridal Party,Nassipour,02/02/2005,11,HV,"Turf""A""",1800,G,4,5,53,T W Leung,D Holland,9.7,126,1074,1.52.40,367
2479,RISING WIN (CC089),AUS,,Bay , Gelding,PPG,2708535,Langfuhr,Bridal Party,Nassipour,05/01/2005,05,HV,"Turf""A""",1650,GF,4,5,54,T W Leung,D Holland,17,127,1076,1.41.70,296
2480,RISING WIN (CC089),AUS,,Bay , Gelding,PPG,2708535,Langfuhr,Bridal Party,Nassipour,22/12/2004,09,HV,"Turf""C""",1650,GF,4,8,55,T W Leung,A Starke,14,126,1065,1.43.40,268
2481,RISING WIN (CC089),AUS,,Bay , Gelding,PPG,2708535,Langfuhr,Bridal Party,Nassipour,08/12/2004,11,HV,"Turf""A""",1800,G,4,12,55,T W Leung,S Elliott,22,128,1063,1.51.80,235
2482,RISING WIN (CC089),AUS,,Bay , Gelding,PPG,2708535,Langfuhr,Bridal Party,Nassipour,17/11/2004,03,HV,"Turf""B""",1650,G,4,5,54,T W Leung,A Starke,5.7,127,1060,1.41.30,180
2483,RISING WIN (CC089),AUS,,Bay , Gelding,PPG,2708535,Langfuhr,Bridal Party,Nassipour,23/10/2004,05,HV,"Turf""B""",1650,GF,4,6,56,T W Leung,A Starke,5.6,128,1057,1.41.80,113
2484,RISING WIN (CC089),AUS,,Bay , Gelding,PPG,2708535,Langfuhr,Bridal Party,Nassipour,09/10/2004,08,ST,"Turf""A+3""",1400,GF,4,2,58,T W Leung,A Starke,89,130,1064,1.23.30,087
2485,RISING WIN (CC089),AUS,,Bay , Gelding,PPG,2708535,Langfuhr,Bridal Party,Nassipour,25/09/2004,11,ST,"Turf""C""",1200,GF,4,9,59,T W Leung,H K Yim,99,130,1059,1.11.40,052
2486,RISING WIN (CC089),AUS,,Bay , Gelding,PPG,2708535,Langfuhr,Bridal Party,Nassipour,15/09/2004,11,HV,"Turf""B""",1800,GF,4,4,59,T W Leung,T Mundry,26,129,1059,1.52.20,031
2487,RISING WIN (CC089),AUS,,Bay , Gelding,PPG,2708535,Langfuhr,Bridal Party,Nassipour,16/06/2004,11,HV,"Turf""A""",1650,GF,3,3,62,T W Leung,T Mundry,30,118,1069,1.41.20,687
2488,RISING WIN (CC089),AUS,,Bay , Gelding,PPG,2708535,Langfuhr,Bridal Party,Nassipour,02/06/2004,09,HV,"Turf""B""",1650,GF,3,1,62,T W Leung,Y T Cheng,8.6,116,1068,1.41.60,648
2489,RISING WIN (CC089),AUS,,Bay , Gelding,PPG,2708535,Langfuhr,Bridal Party,Nassipour,12/05/2004,09,HV,"Turf""C+3""",1650,GF,3,3,62,T W Leung,C Williams,9.6,117,1068,1.41.80,595
2490,RISING WIN (CC089),AUS,,Bay , Gelding,PPG,2708535,Langfuhr,Bridal Party,Nassipour,21/04/2004,01,HV,"Turf""B""",1800,GF,4,1,56,T W Leung,T Mundry,6.3,128,1067,1.49.80,542
2491,RISING WIN (CC089),AUS,,Bay , Gelding,PPG,2708535,Langfuhr,Bridal Party,Nassipour,17/03/2004,04,HV,"Turf""C""",1650,G,4,4,56,T W Leung,H K Yim,8.2,125,1078,1.41.60,470
2492,RISING WIN (CC089),AUS,,Bay , Gelding,PPG,2708535,Langfuhr,Bridal Party,Nassipour,03/03/2004,08,HV,"Turf""A""",1800,G,4,12,57,T W Leung,H K Yim,30,129,1071,1.52.00,437
2493,RISING WIN (CC089),AUS,,Bay , Gelding,PPG,2708535,Langfuhr,Bridal Party,Nassipour,01/02/2004,14,ST,AWT,1800,GD,3,12,58,T W Leung,W Smith,22,115,1058,1.51.30,371
2494,RISING WIN (CC089),AUS,,Bay , Gelding,PPG,2708535,Langfuhr,Bridal Party,Nassipour,14/01/2004,10,HV,"Turf""B""",1650,GF,4,12,58,T W Leung,C Williams,10,130,1060,1.41.50,332
2495,RISING WIN (CC089),AUS,,Bay , Gelding,PPG,2708535,Langfuhr,Bridal Party,Nassipour,07/01/2004,01,HV,"Turf""A""",1650,GF,4,11,51,T W Leung,C Williams,7.2,125,1056,1.41.20,312
2496,RISING WIN (CC089),AUS,,Bay , Gelding,PPG,2708535,Langfuhr,Bridal Party,Nassipour,10/12/2003,05,HV,"Turf""A""",1800,GF,4,3,51,T W Leung,D Whyte,5.7,127,1052,1.52.00,249
2497,RISING WIN (CC089),AUS,,Bay , Gelding,PPG,2708535,Langfuhr,Bridal Party,Nassipour,26/11/2003,01,HV,"Turf""B""",1650,GF,4,3,45,T W Leung,C Williams,9.2,118,1047,1.41.70,212
2498,RISING WIN (CC089),AUS,,Bay , Gelding,PPG,2708535,Langfuhr,Bridal Party,Nassipour,19/11/2003,05,HV,"Turf""A""",1650,G,4,3,45,T W Leung,H K Yim,34,117,1043,1.41.10,196
2499,RISING WIN (CC089),AUS,,Bay , Gelding,PPG,2708535,Langfuhr,Bridal Party,Nassipour,04/11/2003,09,HV,"Turf""C+3""",1650,GF,4,6,47,T W Leung,C Williams,30,119,1046,1.41.90,159
2500,RISING WIN (CC089),AUS,,Bay , Gelding,PPG,2708535,Langfuhr,Bridal Party,Nassipour,22/10/2003,07,HV,"Turf""B""",1650,GF,4,6,47,T W Leung,H K Yim,32,119,1044,1.40.70,122
2501,RISING WIN (CC089),AUS,,Bay , Gelding,PPG,2708535,Langfuhr,Bridal Party,Nassipour,22/06/2003,11,ST,"Turf""A""",1400,Y,4,14,52,T W Leung,H K Yim,19,127,1049,1.28.60,701
2502,RISING WIN (CC089),AUS,,Bay , Gelding,PPG,2708535,Langfuhr,Bridal Party,Nassipour,01/05/2003,12,ST,"Turf""A+3""",1200,GF,4,14,53,T W Leung,H K Yim,25,124,1050,1.12.40,564
2503,RISING WIN (CC089),AUS,,Bay , Gelding,PPG,2708535,Langfuhr,Bridal Party,Nassipour,09/04/2003,10,HV,"Turf""C""",1200,Y,4,11,54,T W Leung,A Marcus,16,127,1051,1.14.20,520
2504,RISING WIN (CC089),AUS,,Bay , Gelding,PPG,2708535,Langfuhr,Bridal Party,Nassipour,26/03/2003,11,ST,AWT,1200,FT,4,10,54,T W Leung,E Saint-Martin,3,129,1055,1.11.70,482
2505,RISING WIN (CC089),AUS,,Bay , Gelding,PPG,2708535,Langfuhr,Bridal Party,Nassipour,12/03/2003,03,HV,"Turf""C+3""",1200,G,4,1,52,T W Leung,E Saint-Martin,5.1,125,1050,1.12.00,446
2506,CHAMPION LION (CC090),AUS,,Bay , Gelding,PPG,0,Lion Hunter,Duffys Flyer,Varick,26/03/2003,WV,ST,AWT,1650,FT,4,--,49,D Cruz,O Doleuze,--,122,--,--,483
2507,CHAMPION LION (CC090),AUS,,Bay , Gelding,PPG,0,Lion Hunter,Duffys Flyer,Varick,09/03/2003,11,ST,"Turf""C""",1200,GF,4,2,52,D Cruz,O Doleuze,29,125,1019,1.12.70,439
2508,CHAMPION LION (CC090),AUS,,Bay , Gelding,PPG,0,Lion Hunter,Duffys Flyer,Varick,22/01/2003,11,HV,"Turf""C""",1200,G,4,4,52,D Cruz,P Smullen,29,127,1034,1.12.00,345
2509,CHINESE KID (CC091),AUS,,Brown , Gelding,PPG,279300,Maldini,Innocent Gypsy,Yeats,02/11/2004,12,HV,"Turf""A""",1800,GF,4,12,48,S Woods,W Woods,30,118,1239,--,143
2510,CHINESE KID (CC091),AUS,,Brown , Gelding,PPG,279300,Maldini,Innocent Gypsy,Yeats,09/10/2004,13,ST,"Turf""A+3""",2000,GF,4,2,50,S Woods,W Woods,29,122,1248,2.04.20,088
2511,CHINESE KID (CC091),AUS,,Brown , Gelding,PPG,279300,Maldini,Innocent Gypsy,Yeats,25/09/2004,09,ST,"Turf""C""",1800,GF,4,12,50,S Woods,W Woods,11,123,1248,1.49.40,049
2512,CHINESE KID (CC091),AUS,,Brown , Gelding,PPG,279300,Maldini,Innocent Gypsy,Yeats,06/06/2004,04,ST,"Turf""B+2""",2000,G,4,5,52,S Woods,W Woods,9.3,125,1228,2.04.70,657
2513,CHINESE KID (CC091),AUS,,Brown , Gelding,PPG,279300,Maldini,Innocent Gypsy,Yeats,01/05/2004,07,ST,"Turf""A+3""",1600,GF,4,8,52,S Woods,W Woods,10,124,1241,1.37.50,567
2514,CHINESE KID (CC091),AUS,,Brown , Gelding,PPG,279300,Maldini,Innocent Gypsy,Yeats,26/12/2003,02,ST,"Turf""A+3""",1800,GF,4,5,48,S Woods,W Woods,9.6,126,1247,1.49.30,285
2515,CHINESE KID (CC091),AUS,,Brown , Gelding,PPG,279300,Maldini,Innocent Gypsy,Yeats,19/11/2003,05,HV,"Turf""A""",2200,G,4,9,50,S Woods,W Woods,8.9,126,1241,2.19.50,194
2516,CHINESE KID (CC091),AUS,,Brown , Gelding,PPG,279300,Maldini,Innocent Gypsy,Yeats,22/10/2003,04,HV,"Turf""B""",2200,GF,4,6,50,S Woods,W Woods,8.2,126,1243,2.17.60,121
2517,CHINESE KID (CC091),AUS,,Brown , Gelding,PPG,279300,Maldini,Innocent Gypsy,Yeats,21/09/2003,08,ST,"Turf""A""",1800,GF,4,8,50,S Woods,W Woods,8.5,123,1232,1.51.30,047
2518,CHINESE KID (CC091),AUS,,Brown , Gelding,PPG,279300,Maldini,Innocent Gypsy,Yeats,04/06/2003,03,ST,"Turf""B+2""",2000,G,4,3,52,S Woods,B Prebble,19,123,1230,2.04.90,660
2519,CHINESE KID (CC091),AUS,,Brown , Gelding,PPG,279300,Maldini,Innocent Gypsy,Yeats,01/05/2003,09,ST,"Turf""A+3""",2400,GF,4,7,52,S Woods,D Dunn,15,125,1249,2.32.60,566
2520,SAN LORENZO (CC092),AUS,,Brown , Gelding,PPG,4841550,Torrential,Tipped To Top,Vain,17/11/2007,14,ST,"Turf""A+3""",1000,GF,2,14,100,A T Millard,C K Tong,86,127,1032,0.57.40,172
2521,SAN LORENZO (CC092),AUS,,Brown , Gelding,PPG,4841550,Torrential,Tipped To Top,Vain,21/10/2007,14,ST,"Turf""B+2""",1200,GF,GROUP-3,4,102,A T Millard,W M Lai,99,111,1025,1.09.60,102
2522,SAN LORENZO (CC092),AUS,,Brown , Gelding,PPG,4841550,Torrential,Tipped To Top,Vain,01/10/2007,13,ST,"Turf""C+3""",1400,GF,GROUP-3,4,104,A T Millard,H W Lai,99,108,1051,1.21.70,065
2523,SAN LORENZO (CC092),AUS,,Brown , Gelding,PPG,4841550,Torrential,Tipped To Top,Vain,09/09/2007,07,ST,"Turf""A""",1200,GF,1,2,104,A T Millard,K T Yeung,99,114,1049,1.09.20,008
2524,SAN LORENZO (CC092),AUS,,Brown , Gelding,PPG,4841550,Torrential,Tipped To Top,Vain,20/02/2007,11,ST,"Turf""C""",1400,G,1,11,107,J Size,D Whyte,16,120,1041,1.22.20,398
2525,SAN LORENZO (CC092),AUS,,Brown , Gelding,PPG,4841550,Torrential,Tipped To Top,Vain,04/02/2007,04,ST,"Turf""A+3""",1400,GF,1,3,107,J Size,D Whyte,9.5,129,1057,1.23.60,360
2526,SAN LORENZO (CC092),AUS,,Brown , Gelding,PPG,4841550,Torrential,Tipped To Top,Vain,25/06/2006,06,ST,"Turf""A""",1200,GF,1,10,108,J Size,D Whyte,20,130,1028,1.08.90,688
2527,SAN LORENZO (CC092),AUS,,Brown , Gelding,PPG,4841550,Torrential,Tipped To Top,Vain,04/06/2006,01,ST,"Turf""B""",1400,GY,1,6,103,J Size,D Whyte,4.7,120,1031,1.22.20,651
2528,SAN LORENZO (CC092),AUS,,Brown , Gelding,PPG,4841550,Torrential,Tipped To Top,Vain,30/04/2006,03,ST,"Turf""A+3""",1200,G,1,12,100,J Size,R Fradd,10,125,1020,1.09.40,570
2529,SAN LORENZO (CC092),AUS,,Brown , Gelding,PPG,4841550,Torrential,Tipped To Top,Vain,31/01/2006,09,ST,"Turf""C+3""",1400,GF,1,9,101,J Size,D Whyte,6.8,119,1039,1.21.90,356
2530,SAN LORENZO (CC092),AUS,,Brown , Gelding,PPG,4841550,Torrential,Tipped To Top,Vain,15/01/2006,11,ST,"Turf""A+3""",1600,GF,1,6,102,J Size,R Fradd,8.8,124,1030,1.36.00,322
2531,SAN LORENZO (CC092),AUS,,Brown , Gelding,PPG,4841550,Torrential,Tipped To Top,Vain,01/01/2006,04,ST,"Turf""C""",1400,GF,GROUP-3,9,102,J Size,C Munce,6.3,113,1032,1.21.90,284
2532,SAN LORENZO (CC092),AUS,,Brown , Gelding,PPG,4841550,Torrential,Tipped To Top,Vain,11/12/2005,02,ST,"Turf""A""",1400,GF,1,11,97,J Size,D Whyte,15,116,1031,1.22.40,241
2533,SAN LORENZO (CC092),AUS,,Brown , Gelding,PPG,4841550,Torrential,Tipped To Top,Vain,27/11/2005,05,ST,"Turf""C""",1400,GF,1,4,98,J Size,R Fradd,16,122,1034,1.22.60,205
2534,SAN LORENZO (CC092),AUS,,Brown , Gelding,PPG,4841550,Torrential,Tipped To Top,Vain,05/11/2005,04,ST,"Turf""C""",1400,GF,1,9,98,J Size,D Whyte,12,115,1023,1.21.40,150
2535,SAN LORENZO (CC092),AUS,,Brown , Gelding,PPG,4841550,Torrential,Tipped To Top,Vain,09/10/2005,10,ST,"Turf""A""",1400,GF,1,9,98,J Size,R Fradd,6.8,126,1029,1.22.70,089
2536,SAN LORENZO (CC092),AUS,,Brown , Gelding,PPG,4841550,Torrential,Tipped To Top,Vain,26/06/2005,10,ST,"Turf""A""",1600,S,1,2,98,C H Yip,R Fradd,14,121,1032,1.40.30,702
2537,SAN LORENZO (CC092),AUS,,Brown , Gelding,PPG,4841550,Torrential,Tipped To Top,Vain,29/05/2005,01,ST,"Turf""A""",1400,G,2,4,91,C H Yip,R Fradd,7.2,125,1025,1.22.80,638
2538,SAN LORENZO (CC092),AUS,,Brown , Gelding,PPG,4841550,Torrential,Tipped To Top,Vain,24/04/2005,02,ST,"Turf""A""",1400,GF,2,8,88,C H Yip,R Fradd,86,119,1023,1.22.60,564
2539,SAN LORENZO (CC092),AUS,,Brown , Gelding,PPG,4841550,Torrential,Tipped To Top,Vain,26/03/2005,14,ST,"Turf""B+2""",1200,G,2,11,89,C H Yip,C Williams,11,121,1018,1.12.30,499
2540,SAN LORENZO (CC092),AUS,,Brown , Gelding,PPG,4841550,Torrential,Tipped To Top,Vain,16/02/2005,08,HV,"Turf""B""",1200,G,2,12,90,C H Yip,E Saint-Martin,38,123,1018,1.10.70,399
2541,SAN LORENZO (CC092),AUS,,Brown , Gelding,PPG,4841550,Torrential,Tipped To Top,Vain,16/01/2005,08,ST,"Turf""A""",1400,GF,2,1,91,C H Yip,E Saint-Martin,20,124,1023,1.23.80,326
2542,SAN LORENZO (CC092),AUS,,Brown , Gelding,PPG,4841550,Torrential,Tipped To Top,Vain,05/09/2004,06,ST,"Turf""A""",1200,GF,2,10,91,C H Yip,D Whyte,2.4,128,1031,1.10.00,010
2543,SAN LORENZO (CC092),AUS,,Brown , Gelding,PPG,4841550,Torrential,Tipped To Top,Vain,03/04/2004,05,ST,"Turf""C""",1400,GY,2,11,93,C H Yip,O Doleuze,2.3,127,1012,1.23.90,510
2544,SAN LORENZO (CC092),AUS,,Brown , Gelding,PPG,4841550,Torrential,Tipped To Top,Vain,07/03/2004,01,ST,"Turf""C""",1400,GF,2,14,83,C H Yip,D Whyte,6,124,1012,1.22.20,450
2545,SAN LORENZO (CC092),AUS,,Brown , Gelding,PPG,4841550,Torrential,Tipped To Top,Vain,01/02/2004,01,ST,"Turf""C""",1200,GF,3,4,73,C H Yip,D Whyte,2.1,123,1009,1.10.10,370
2546,SAN LORENZO (CC092),AUS,,Brown , Gelding,PPG,4841550,Torrential,Tipped To Top,Vain,14/12/2003,01,ST,"Turf""A""",1200,GF,3,5,66,C H Yip,D Whyte,3.5,121,1002,1.09.90,256
2547,SAN LORENZO (CC092),AUS,,Brown , Gelding,PPG,4841550,Torrential,Tipped To Top,Vain,12/11/2003,01,ST,"Turf""C+3""",1200,GF,3,5,59,C H Yip,D Whyte,2.6,120,1000,1.09.90,178
2548,SAN LORENZO (CC092),AUS,,Brown , Gelding,PPG,4841550,Torrential,Tipped To Top,Vain,11/10/2003,03,ST,"Turf""A""",1000,G,4,7,59,C H Yip,P H Lo,2.1,118,1002,0.56.70,100
2549,SAN LORENZO (CC092),AUS,,Brown , Gelding,PPG,4841550,Torrential,Tipped To Top,Vain,27/04/2003,04,ST,"Turf""A""",1400,GF,3,14,62,C H Yip,D Whyte,2.3,119,973,1.23.20,558
2550,SAN LORENZO (CC092),AUS,,Brown , Gelding,PPG,4841550,Torrential,Tipped To Top,Vain,26/03/2003,02,ST,"Turf""C+3""",1200,G,3,3,59,C H Yip,D Whyte,2.6,117,978,1.10.70,487
2551,SAN LORENZO (CC092),AUS,,Brown , Gelding,PPG,4841550,Torrential,Tipped To Top,Vain,16/02/2003,02,ST,"Turf""A""",1000,GF,3,7,52,C H Yip,K S Yu,99,115,990,0.56.20,395
2552,NAOMERIC TE SPECSO (CC093),AUS,,Chestnut , Gelding,PPG,340750,Spectrum,Lady Moulin,Luskin Star,06/11/2004,14,ST,"Turf""C+3""",1400,GF,5,13,31,J Moore,B Prebble,25,120,1040,1.25.60,149
2553,NAOMERIC TE SPECSO (CC093),AUS,,Chestnut , Gelding,PPG,340750,Spectrum,Lady Moulin,Luskin Star,03/10/2004,11,ST,"Turf""A""",1600,GF,5,10,32,J Moore,M Rodd,23,121,1047,1.37.40,066
2554,NAOMERIC TE SPECSO (CC093),AUS,,Chestnut , Gelding,PPG,340750,Spectrum,Lady Moulin,Luskin Star,19/09/2004,13,ST,"Turf""B+2""",1400,G,5,13,34,J Moore,M Rodd,11,123,1052,1.25.70,036
2555,NAOMERIC TE SPECSO (CC093),AUS,,Chestnut , Gelding,PPG,340750,Spectrum,Lady Moulin,Luskin Star,05/09/2004,05,ST,"Turf""A""",1400,GF,5,5,34,J Moore,M Rodd,8.6,123,1048,1.23.30,001
2556,NAOMERIC TE SPECSO (CC093),AUS,,Chestnut , Gelding,PPG,340750,Spectrum,Lady Moulin,Luskin Star,22/05/2004,07,ST,"Turf""C+3""",1400,Y,5,8,37,J Moore,G Schofield,4.5,130,1044,1.24.90,615
2557,NAOMERIC TE SPECSO (CC093),AUS,,Chestnut , Gelding,PPG,340750,Spectrum,Lady Moulin,Luskin Star,28/04/2004,09,ST,"Turf""C+3""",1200,G,5,1,37,J Moore,C W Wong,7,116,1041,1.12.20,556
2558,NAOMERIC TE SPECSO (CC093),AUS,,Chestnut , Gelding,PPG,340750,Spectrum,Lady Moulin,Luskin Star,03/04/2004,03,ST,"Turf""C""",1400,GY,5,9,36,J Moore,C W Wong,13,116,1041,1.24.70,501
2559,NAOMERIC TE SPECSO (CC093),AUS,,Chestnut , Gelding,PPG,340750,Spectrum,Lady Moulin,Luskin Star,13/03/2004,05,ST,"Turf""C+3""",1400,GF,5,8,37,J Moore,A Marcus,4.1,130,1043,1.24.40,461
2560,NAOMERIC TE SPECSO (CC093),AUS,,Chestnut , Gelding,PPG,340750,Spectrum,Lady Moulin,Luskin Star,28/02/2004,04,ST,"Turf""B+2""",1400,GF,5,13,38,J Moore,A Marcus,5.7,131,1059,1.24.40,425
2561,NAOMERIC TE SPECSO (CC093),AUS,,Chestnut , Gelding,PPG,340750,Spectrum,Lady Moulin,Luskin Star,10/01/2004,07,ST,"Turf""C+3""",1600,GF,5,11,40,J Moore,G Mosse,5.6,133,1069,1.37.80,321
2562,NAOMERIC TE SPECSO (CC093),AUS,,Chestnut , Gelding,PPG,340750,Spectrum,Lady Moulin,Luskin Star,26/12/2003,09,ST,"Turf""A+3""",1600,GF,5,13,40,J Moore,D Whyte,1.9,129,1070,1.37.30,282
2563,NAOMERIC TE SPECSO (CC093),AUS,,Chestnut , Gelding,PPG,340750,Spectrum,Lady Moulin,Luskin Star,22/11/2003,02,ST,"Turf""B""",1400,GF,5,10,39,J Moore,A Marcus,2.5,128,1050,1.23.50,200
2564,NAOMERIC TE SPECSO (CC093),AUS,,Chestnut , Gelding,PPG,340750,Spectrum,Lady Moulin,Luskin Star,19/10/2003,02,ST,"Turf""B""",1400,GF,5,10,36,J Moore,G Schofield,12,125,1050,1.23.60,110
2565,NAOMERIC TE SPECSO (CC093),AUS,,Chestnut , Gelding,PPG,340750,Spectrum,Lady Moulin,Luskin Star,27/09/2003,13,ST,AWT,1650,GD,5,14,36,J Moore,D Whyte,19,127,1056,1.43.10,062
2566,NAOMERIC TE SPECSO (CC093),AUS,,Chestnut , Gelding,PPG,340750,Spectrum,Lady Moulin,Luskin Star,14/06/2003,06,ST,"Turf""C+3""",1400,S,5,12,39,J Moore,D Whyte,8,130,1037,1.27.10,684
2567,NAOMERIC TE SPECSO (CC093),AUS,,Chestnut , Gelding,PPG,340750,Spectrum,Lady Moulin,Luskin Star,28/05/2003,10,HV,"Turf""A""",1000,GF,4,11,41,J Moore,K T Yeung,64,105,1021,0.58.70,638
2568,NAOMERIC TE SPECSO (CC093),AUS,,Chestnut , Gelding,PPG,340750,Spectrum,Lady Moulin,Luskin Star,10/05/2003,13,ST,"Turf""C""",1800,GF,4,8,43,J Moore,K T Yeung,99,104,1037,1.50.40,596
2569,NAOMERIC TE SPECSO (CC093),AUS,,Chestnut , Gelding,PPG,340750,Spectrum,Lady Moulin,Luskin Star,09/04/2003,10,HV,"Turf""C""",1000,Y,4,11,47,J Moore,A Marcus,79,118,1040,1.00.70,518
2570,NAOMERIC TE SPECSO (CC093),AUS,,Chestnut , Gelding,PPG,340750,Spectrum,Lady Moulin,Luskin Star,19/03/2003,07,HV,"Turf""A""",1000,G,4,12,50,J Moore,D Whyte,47,119,1057,0.59.30,463
2571,NAOMERIC TE SPECSO (CC093),AUS,,Chestnut , Gelding,PPG,340750,Spectrum,Lady Moulin,Luskin Star,23/02/2003,10,ST,"Turf""B""",1000,GF,4,7,52,J Moore,C Soumillon,36,124,1055,0.58.00,407
2572,SILLY BOY (CC094),AUS,,Chestnut , Gelding,PPG,2211325,Secret Savings,Jodetta,New Regent,12/05/2008,02,ST,AWT,1200,FT,5,2,38,A T Millard,K T Yeung,7.4,124,1199,1.10.40,588
2573,SILLY BOY (CC094),AUS,,Chestnut , Gelding,PPG,2211325,Secret Savings,Jodetta,New Regent,12/04/2008,05,ST,"Turf""C+3""",1400,G,5,1,40,A T Millard,K T Yeung,8.1,126,1207,1.23.50,533
2574,SILLY BOY (CC094),AUS,,Chestnut , Gelding,PPG,2211325,Secret Savings,Jodetta,New Regent,12/03/2008,10,ST,AWT,1200,GD,4,10,41,A T Millard,E Wilson,18,114,1200,1.11.40,458
2575,SILLY BOY (CC094),AUS,,Chestnut , Gelding,PPG,2211325,Secret Savings,Jodetta,New Regent,05/03/2008,04,HV,"Turf""A""",1000,G,4,1,41,A T Millard,E Wilson,21,113,1218,0.58.60,437
2576,SILLY BOY (CC094),AUS,,Chestnut , Gelding,PPG,2211325,Secret Savings,Jodetta,New Regent,30/01/2008,07,HV,"Turf""C+3""",1200,GY,4,9,41,A T Millard,P H Lo,54,109,1228,1.12.80,357
2577,SILLY BOY (CC094),AUS,,Chestnut , Gelding,PPG,2211325,Secret Savings,Jodetta,New Regent,20/01/2008,10,ST,"Turf""B+2""",1200,G,4,3,43,A T Millard,M Nunes,22,114,1213,1.10.50,326
2578,SILLY BOY (CC094),AUS,,Chestnut , Gelding,PPG,2211325,Secret Savings,Jodetta,New Regent,01/01/2008,07,ST,"Turf""A""",1400,GF,4,14,43,A T Millard,M Nunes,99,115,1214,1.23.50,283
2579,SILLY BOY (CC094),AUS,,Chestnut , Gelding,PPG,2211325,Secret Savings,Jodetta,New Regent,15/12/2007,07,ST,"Turf""C+3""",1400,GF,4,3,44,A T Millard,M Nunes,51,115,1212,1.23.30,246
2580,SILLY BOY (CC094),AUS,,Chestnut , Gelding,PPG,2211325,Secret Savings,Jodetta,New Regent,11/11/2007,11,ST,"Turf""A""",1400,GF,4,6,44,A T Millard,K T Yeung,28,110,1204,1.23.50,150
2581,SILLY BOY (CC094),AUS,,Chestnut , Gelding,PPG,2211325,Secret Savings,Jodetta,New Regent,07/10/2007,12,ST,"Turf""A""",1200,GF,4,10,44,A T Millard,S K Sit,22,112,1203,1.10.70,069
2582,SILLY BOY (CC094),AUS,,Chestnut , Gelding,PPG,2211325,Secret Savings,Jodetta,New Regent,09/09/2007,01,ST,"Turf""A""",1200,GF,5,10,38,A T Millard,K T Yeung,10,124,1213,1.10.10,001
2583,SILLY BOY (CC094),AUS,,Chestnut , Gelding,PPG,2211325,Secret Savings,Jodetta,New Regent,02/07/2007,10,ST,"Turf""B""",1400,G,4,6,41,A T Millard,M Nunes,22,114,1193,1.23.40,718
2584,SILLY BOY (CC094),AUS,,Chestnut , Gelding,PPG,2211325,Secret Savings,Jodetta,New Regent,17/06/2007,08,ST,"Turf""C+3""",1600,G,4,12,43,A T Millard,M Nunes,18,116,1213,1.36.80,692
2585,SILLY BOY (CC094),AUS,,Chestnut , Gelding,PPG,2211325,Secret Savings,Jodetta,New Regent,20/05/2007,13,ST,AWT,1650,WF,4,8,44,A T Millard,M Nunes,15,118,1212,1.44.80,614
2586,SILLY BOY (CC094),AUS,,Chestnut , Gelding,PPG,2211325,Secret Savings,Jodetta,New Regent,06/05/2007,03,HV,"Turf""A""",1200,G,4,8,45,A T Millard,Y T Cheng,32,113,1200,1.10.40,576
2587,SILLY BOY (CC094),AUS,,Chestnut , Gelding,PPG,2211325,Secret Savings,Jodetta,New Regent,01/05/2007,06,ST,"Turf""B""",1600,GF,4,2,45,A T Millard,K T Yeung,26,111,1213,1.35.90,567
2588,SILLY BOY (CC094),AUS,,Chestnut , Gelding,PPG,2211325,Secret Savings,Jodetta,New Regent,04/04/2007,09,HV,"Turf""A""",1650,G,4,8,45,A T Millard,K T Yeung,20,111,1211,1.42.40,500
