,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
3396,HAPPY METEOR (T171),AUS,,Bay , Gelding,PP,5560525,Northern Meteor,Tactfully,Flying Spur,30/01/2017,11,ST,"Turf""B""",1000,G,2,10,80,J Moore,K K Chiong,21,111,1170,0.57.79,376
3397,HAPPY METEOR (T171),AUS,,Bay , Gelding,PP,5560525,Northern Meteor,Tactfully,Flying Spur,18/01/2017,05,ST,AWT,1200,GD,3,9,82,J Moore,S Clipperton,12,133,1182,1.09.16,351
3398,HAPPY METEOR (T171),AUS,,Bay , Gelding,PP,5560525,Northern Meteor,Tactfully,Flying Spur,22/12/2016,12,HV,"Turf""C+3""",1200,GF,2,2,83,J Moore,S Clipperton,32,119,1180,1.11.90,285
3399,HAPPY METEOR (T171),AUS,,Bay , Gelding,PP,5560525,Northern Meteor,Tactfully,Flying Spur,04/12/2016,07,ST,AWT,1200,GD,2,6,83,J Moore,J Moreira,5.7,120,1173,1.09.07,240
3400,HAPPY METEOR (T171),AUS,,Bay , Gelding,PP,5560525,Northern Meteor,Tactfully,Flying Spur,09/11/2016,11,HV,"Turf""B""",1200,G,2,12,83,J Moore,S Clipperton,32,121,1187,1.11.59,175
3401,HAPPY METEOR (T171),AUS,,Bay , Gelding,PP,5560525,Northern Meteor,Tactfully,Flying Spur,19/06/2016,01,ST,AWT,1200,GD,3,4,76,J Moore,Z Purton,2.6,129,1170,1.08.16,730
3402,HAPPY METEOR (T171),AUS,,Bay , Gelding,PP,5560525,Northern Meteor,Tactfully,Flying Spur,05/06/2016,03,ST,AWT,1200,FT,3,10,76,J Moore,Z Purton,3.9,133,1169,1.08.50,692
3403,HAPPY METEOR (T171),AUS,,Bay , Gelding,PP,5560525,Northern Meteor,Tactfully,Flying Spur,07/05/2016,01,ST,AWT,1200,GD,3,8,69,J Moore,Z Purton,11,123,1183,1.08.20,627
3404,HAPPY METEOR (T171),AUS,,Bay , Gelding,PP,5560525,Northern Meteor,Tactfully,Flying Spur,03/04/2016,04,ST,"Turf""B+2""",1200,G,3,6,70,J Moore,T Berry,14,126,1178,1.09.66,535
3405,HAPPY METEOR (T171),AUS,,Bay , Gelding,PP,5560525,Northern Meteor,Tactfully,Flying Spur,13/03/2016,14,ST,"Turf""C+3""",1000,G,3,8,72,J Moore,N Callan,13,126,1167,0.58.42,478
3406,HAPPY METEOR (T171),AUS,,Bay , Gelding,PP,5560525,Northern Meteor,Tactfully,Flying Spur,28/02/2016,09,ST,"Turf""B""",1000,G,3,9,73,J Moore,T Berry,17,126,1175,0.57.76,437
3407,HAPPY METEOR (T171),AUS,,Bay , Gelding,PP,5560525,Northern Meteor,Tactfully,Flying Spur,17/02/2016,11,HV,"Turf""B""",1000,G,3,7,73,J Moore,D Whyte,14,121,1165,0.58.47,415
3408,HAPPY METEOR (T171),AUS,,Bay , Gelding,PP,5560525,Northern Meteor,Tactfully,Flying Spur,06/02/2016,06,ST,"Turf""B+2""",1000,G,3,5,73,J Moore,K C Leung,27,125,1170,0.57.81,384
3409,HAPPY METEOR (T171),AUS,,Bay , Gelding,PP,5560525,Northern Meteor,Tactfully,Flying Spur,09/01/2016,01,ST,"Turf""C""",1000,G,3,3,68,J Moore,K C Leung,27,119,1176,0.56.54,313
3410,HAPPY METEOR (T171),AUS,,Bay , Gelding,PP,5560525,Northern Meteor,Tactfully,Flying Spur,23/12/2015,07,HV,"Turf""C""",1200,G,3,8,70,J Moore,Y T Cheng,26,124,1173,1.10.94,274
3411,HAPPY METEOR (T171),AUS,,Bay , Gelding,PP,5560525,Northern Meteor,Tactfully,Flying Spur,09/12/2015,07,HV,"Turf""A""",1200,Y,3,5,72,J Moore,D Whyte,17,125,1170,1.11.63,240
3412,HAPPY METEOR (T171),AUS,,Bay , Gelding,PP,5560525,Northern Meteor,Tactfully,Flying Spur,11/11/2015,10,HV,"Turf""B""",1200,G,3,5,72,J Moore,N Callan,8.4,125,1160,1.11.88,168
3413,HAPPY METEOR (T171),AUS,,Bay , Gelding,PP,5560525,Northern Meteor,Tactfully,Flying Spur,01/11/2015,03,HV,"Turf""A""",1200,G,3,1,72,J Moore,N Callan,6.9,125,1153,1.10.98,147
3414,HAPPY METEOR (T171),AUS,,Bay , Gelding,PP,5560525,Northern Meteor,Tactfully,Flying Spur,18/10/2015,10,ST,"Turf""C+3""",1000,GF,3,9,72,J Moore,N Callan,4.6,130,1166,0.57.46,117
3415,HAPPY METEOR (T171),AUS,,Bay , Gelding,PP,5560525,Northern Meteor,Tactfully,Flying Spur,07/10/2015,12,HV,"Turf""A""",1200,GY,3,10,72,J Moore,N Callan,10,126,1161,1.11.80,090
3416,HAPPY METEOR (T171),AUS,,Bay , Gelding,PP,5560525,Northern Meteor,Tactfully,Flying Spur,08/07/2015,01,HV,"Turf""A""",1000,GF,3,3,62,J Moore,J Moreira,1.5,116,1153,0.57.13,763
3417,HAPPY METEOR (T171),AUS,,Bay , Gelding,PP,5560525,Northern Meteor,Tactfully,Flying Spur,01/07/2015,03,ST,"Turf""A""",1200,GF,3,11,61,J Moore,W M Lai,9.6,115,1163,1.09.29,745
3418,HAPPY METEOR (T171),AUS,,Bay , Gelding,PP,5560525,Northern Meteor,Tactfully,Flying Spur,24/06/2015,02,HV,"Turf""C+3""",1200,G,4,5,60,J Moore,D Whyte,3.3,133,1158,1.10.20,721
3419,HAPPY METEOR (T171),AUS,,Bay , Gelding,PP,5560525,Northern Meteor,Tactfully,Flying Spur,10/06/2015,06,HV,"Turf""B""",1200,GF,3,10,62,J Moore,K C Leung,15,114,1166,1.10.27,685
3420,HAPPY METEOR (T171),AUS,,Bay , Gelding,PP,5560525,Northern Meteor,Tactfully,Flying Spur,31/05/2015,07,ST,"Turf""A""",1200,GF,3,1,64,J Moore,T Berry,41,118,1156,1.09.27,660
3421,HAPPY METEOR (T171),AUS,,Bay , Gelding,PP,5560525,Northern Meteor,Tactfully,Flying Spur,26/04/2015,WV,ST,"Turf""A""",1200,GF,3,--,64,J Moore,T Berry,--,117,--,--,570
3422,HAPPY METEOR (T171),AUS,,Bay , Gelding,PP,5560525,Northern Meteor,Tactfully,Flying Spur,07/04/2015,WV-A,ST,"Turf""B+2""",1200,GF,3,--,64,J Moore,D Lane,--,119,--,--,523
3423,HAPPY METEOR (T171),AUS,,Bay , Gelding,PP,5560525,Northern Meteor,Tactfully,Flying Spur,15/03/2015,07,ST,"Turf""A""",1200,G,3,12,66,J Moore,T Berry,21,123,1161,1.10.62,464
3424,HAPPY METEOR (T171),AUS,,Bay , Gelding,PP,5560525,Northern Meteor,Tactfully,Flying Spur,01/03/2015,10,ST,"Turf""B+2""",1200,GF,3,13,68,J Moore,T Berry,13,121,1148,1.10.02,429
3425,HAPPY METEOR (T171),AUS,,Bay , Gelding,PP,5560525,Northern Meteor,Tactfully,Flying Spur,01/02/2015,05,ST,"Turf""C""",1000,GF,3,12,68,J Moore,K Teetan,15,116,1163,0.56.87,360
3426,LONGWAH SILENT (T172),AUS,,Grey , Gelding,PP,133975,Blevic,Miss Witness,El Moxie,19/12/2015,03,ST,AWT,1200,GD,3,5,63,W Y So,D Whyte,6.3,118,1168,1.08.97,268
3427,LONGWAH SILENT (T172),AUS,,Grey , Gelding,PP,133975,Blevic,Miss Witness,El Moxie,11/11/2015,08,HV,"Turf""B""",1200,G,3,4,64,W Y So,D Whyte,17,117,1164,1.10.98,168
3428,LONGWAH SILENT (T172),AUS,,Grey , Gelding,PP,133975,Blevic,Miss Witness,El Moxie,09/05/2015,08,ST,"Turf""B+2""",1000,GY,3,9,68,W Y So,D Lane,83,121,1134,0.59.32,604
3429,LONGWAH SILENT (T172),AUS,,Grey , Gelding,PP,133975,Blevic,Miss Witness,El Moxie,07/04/2015,11,ST,"Turf""B+2""",1200,GF,3,11,68,W Y So,K Teetan,82,121,1138,1.11.40,523
3430,SMILING ALL (T174),AUS,,Brown , Gelding,PPG,0,Eavesdropper,Zuhoor,Lonhro,04/10/2015,14,ST,"Turf""B+2""",1000,GY,4,10,52,K W Lui,T H So,61,124,1069,0.59.23,076
3431,EXCEEDINGLY EXCEL (T175),AUS,,Bay , Gelding,PPG,0,Exceed And Excel,Keystone Gulch,Gulch,13/09/2015,12,ST,AWT,1200,GD,4,4,45,K L Man,G Mosse,140,120,1051,1.12.96,024
3432,EXCEEDINGLY EXCEL (T175),AUS,,Bay , Gelding,PPG,0,Exceed And Excel,Keystone Gulch,Gulch,07/06/2015,13,ST,"Turf""A+3""",1200,GF,4,7,50,K L Man,M L Yeung,99,121,1050,1.13.70,671
3433,EXCEEDINGLY EXCEL (T175),AUS,,Bay , Gelding,PPG,0,Exceed And Excel,Keystone Gulch,Gulch,16/05/2015,11,ST,"Turf""C""",1000,G,4,4,52,K L Man,T H So,99,126,1041,0.58.34,617
3434,EXCEEDINGLY EXCEL (T175),AUS,,Bay , Gelding,PPG,0,Exceed And Excel,Keystone Gulch,Gulch,29/04/2015,10,HV,"Turf""C+3""",1000,GF,4,8,52,K L Man,T H So,53,124,1037,0.58.54,573
3435,RUN FORREST (T176),AUS,,Bay , Gelding,PPG,1620650,Exceed And Excel,On Hallowed Ground,Don't Say Halo,26/03/2017,07,ST,AWT,1200,FT,3,8,66,P O'Sullivan,B Prebble,11,123,1085,1.09.57,521
3436,RUN FORREST (T176),AUS,,Bay , Gelding,PPG,1620650,Exceed And Excel,On Hallowed Ground,Don't Say Halo,01/03/2017,04,ST,AWT,1200,GD,3,7,66,P O'Sullivan,C Schofield,16,119,1094,1.08.78,460
3437,RUN FORREST (T176),AUS,,Bay , Gelding,PPG,1620650,Exceed And Excel,On Hallowed Ground,Don't Say Halo,30/01/2017,11,ST,"Turf""B""",1200,G,3,7,67,P O'Sullivan,S Clipperton,18,120,1075,1.10.67,380
3438,RUN FORREST (T176),AUS,,Bay , Gelding,PPG,1620650,Exceed And Excel,On Hallowed Ground,Don't Say Halo,08/10/2016,07,ST,"Turf""B+2""",1400,GF,3,4,67,C S Shum,N Rawiller,9.5,123,1080,1.22.03,093
3439,RUN FORREST (T176),AUS,,Bay , Gelding,PPG,1620650,Exceed And Excel,On Hallowed Ground,Don't Say Halo,18/09/2016,07,ST,"Turf""C+3""",1400,GF,3,1,67,C S Shum,K C Leung,7.9,118,1091,1.22.51,038
3440,RUN FORREST (T176),AUS,,Bay , Gelding,PPG,1620650,Exceed And Excel,On Hallowed Ground,Don't Say Halo,03/09/2016,01,ST,"Turf""B""",1400,G,4,4,60,C S Shum,N Rawiller,6.6,133,1096,1.22.16,005
3441,RUN FORREST (T176),AUS,,Bay , Gelding,PPG,1620650,Exceed And Excel,On Hallowed Ground,Don't Say Halo,19/06/2016,WV,ST,"Turf""C+3""",1400,GF,3,--,61,C S Shum,K C Leung,--,114,--,--,735
3442,RUN FORREST (T176),AUS,,Bay , Gelding,PPG,1620650,Exceed And Excel,On Hallowed Ground,Don't Say Halo,14/05/2016,13,ST,"Turf""C+3""",1400,G,3,6,62,C S Shum,K C Leung,71,114,1093,1.22.97,645
3443,RUN FORREST (T176),AUS,,Bay , Gelding,PPG,1620650,Exceed And Excel,On Hallowed Ground,Don't Say Halo,14/02/2016,11,ST,"Turf""C+3""",1400,G,3,2,62,C S Shum,S de Sousa,3.5,116,1130,1.23.38,406
3444,RUN FORREST (T176),AUS,,Bay , Gelding,PPG,1620650,Exceed And Excel,On Hallowed Ground,Don't Say Halo,09/01/2016,05,ST,"Turf""C""",1400,G,3,12,62,C S Shum,C Schofield,3.3,115,1126,1.22.49,318
3445,RUN FORREST (T176),AUS,,Bay , Gelding,PPG,1620650,Exceed And Excel,On Hallowed Ground,Don't Say Halo,13/12/2015,03,ST,"Turf""A""",1400,G,3,10,61,C S Shum,J Moreira,3.9,115,1135,1.22.54,244
3446,RUN FORREST (T176),AUS,,Bay , Gelding,PPG,1620650,Exceed And Excel,On Hallowed Ground,Don't Say Halo,16/05/2015,01,ST,"Turf""C""",1400,G,4,6,55,C S Shum,Z Purton,3.3,133,1080,1.23.02,619
3447,RUN FORREST (T176),AUS,,Bay , Gelding,PPG,1620650,Exceed And Excel,On Hallowed Ground,Don't Say Halo,26/04/2015,01,ST,"Turf""A""",1400,GF,4,11,50,C S Shum,H Bowman,7.1,125,1076,1.23.86,562
3448,RUN FORREST (T176),AUS,,Bay , Gelding,PPG,1620650,Exceed And Excel,On Hallowed Ground,Don't Say Halo,07/04/2015,07,ST,"Turf""B+2""",1200,GF,4,8,52,C S Shum,D Whyte,10,127,1099,1.10.53,517
3449,RUN FORREST (T176),AUS,,Bay , Gelding,PPG,1620650,Exceed And Excel,On Hallowed Ground,Don't Say Halo,15/03/2015,05,ST,"Turf""A""",1200,G,4,3,52,C S Shum,D Whyte,4.3,125,1096,1.10.97,460
3450,WIN AND M (T177),AUS,,Bay , Gelding,PPG,0,Exceedingly Good,Swept Along,End Sweep,13/04/2016,10,HV,"Turf""A""",1650,GY,4,1,46,C W Chang,C K Tong,135,117,961,1.44.05,560
3451,WIN AND M (T177),AUS,,Bay , Gelding,PPG,0,Exceedingly Good,Swept Along,End Sweep,02/12/2015,11,HV,"Turf""C+3""",1200,G,4,6,48,T K Ng,T H So,177,119,992,1.13.11,218
3452,WIN AND M (T177),AUS,,Bay , Gelding,PPG,0,Exceedingly Good,Swept Along,End Sweep,07/06/2015,11,ST,"Turf""A+3""",1200,GF,4,3,52,T K Ng,C K Tong,99,123,987,1.11.56,671
3453,WIN AND M (T177),AUS,,Bay , Gelding,PPG,0,Exceedingly Good,Swept Along,End Sweep,16/05/2015,13,ST,"Turf""C""",1000,G,4,8,52,T K Ng,C K Tong,76,126,994,0.58.74,617
3454,FINE WITH ME (T178),AUS,,Chestnut , Gelding,PPG,2051400,Starcraft,It Had To Be You,Belong To Me,24/04/2019,WV,HV,"Turf""C""",1650,G,4,--,47,K H Ting,Z Purton,--,121,--,--,604
3455,FINE WITH ME (T178),AUS,,Chestnut , Gelding,PPG,2051400,Starcraft,It Had To Be You,Belong To Me,22/04/2019,14,ST,AWT,1650,GD,4,12,47,K H Ting,R Bayliss,37,120,1090,1.40.25,593
3456,FINE WITH ME (T178),AUS,,Chestnut , Gelding,PPG,2051400,Starcraft,It Had To Be You,Belong To Me,27/03/2019,06,HV,"Turf""C+3""",1650,GF,4,6,47,K H Ting,H N Wong,10,117,1066,1.39.94,530
3457,FINE WITH ME (T178),AUS,,Chestnut , Gelding,PPG,2051400,Starcraft,It Had To Be You,Belong To Me,02/03/2019,02,ST,"Turf""C""",1400,G,4,10,44,K H Ting,H N Wong,68,114,1089,1.22.66,463
3458,FINE WITH ME (T178),AUS,,Chestnut , Gelding,PPG,2051400,Starcraft,It Had To Be You,Belong To Me,17/02/2019,09,ST,"Turf""A+3""",1400,G,4,6,46,K H Ting,H N Wong,39,116,1083,1.22.88,426
3459,FINE WITH ME (T178),AUS,,Chestnut , Gelding,PPG,2051400,Starcraft,It Had To Be You,Belong To Me,02/02/2019,13,ST,"Turf""C""",1400,G,4,13,48,K H Ting,H N Wong,68,121,1091,1.23.86,388
3460,FINE WITH ME (T178),AUS,,Chestnut , Gelding,PPG,2051400,Starcraft,It Had To Be You,Belong To Me,06/01/2019,10,ST,"Turf""C+3""",1800,G,4,11,49,K H Ting,U Rispoli,62,122,1117,1.49.03,319
3461,FINE WITH ME (T178),AUS,,Chestnut , Gelding,PPG,2051400,Starcraft,It Had To Be You,Belong To Me,12/12/2018,04,HV,"Turf""C""",1800,G,4,9,49,K H Ting,U Rispoli,38,122,1097,1.50.38,250
3462,FINE WITH ME (T178),AUS,,Chestnut , Gelding,PPG,2051400,Starcraft,It Had To Be You,Belong To Me,14/11/2018,08,HV,"Turf""C""",1650,G,4,4,49,K H Ting,M L Yeung,12,121,1095,1.41.36,177
3463,FINE WITH ME (T178),AUS,,Chestnut , Gelding,PPG,2051400,Starcraft,It Had To Be You,Belong To Me,18/10/2018,01,HV,"Turf""C""",1650,G,4,4,44,K H Ting,M L Yeung,7,115,1083,1.40.36,105
3464,FINE WITH ME (T178),AUS,,Chestnut , Gelding,PPG,2051400,Starcraft,It Had To Be You,Belong To Me,26/09/2018,03,HV,"Turf""C+3""",1650,G,4,5,44,K H Ting,M L Yeung,7,116,1090,1.41.59,052
3465,FINE WITH ME (T178),AUS,,Chestnut , Gelding,PPG,2051400,Starcraft,It Had To Be You,Belong To Me,06/06/2018,08,HV,"Turf""A""",1650,G,4,3,44,K W Lui,A Sanna,9.7,117,1084,1.41.42,709
3466,FINE WITH ME (T178),AUS,,Chestnut , Gelding,PPG,2051400,Starcraft,It Had To Be You,Belong To Me,28/03/2018,08,HV,"Turf""C+3""",1650,GF,4,11,44,K W Lui,C Y Ho,5.9,115,1085,1.40.21,531
3467,FINE WITH ME (T178),AUS,,Chestnut , Gelding,PPG,2051400,Starcraft,It Had To Be You,Belong To Me,07/02/2018,01,HV,"Turf""A""",1650,G,5,3,39,K W Lui,N Rawiller,5.7,132,1099,1.40.84,401
3468,FINE WITH ME (T178),AUS,,Chestnut , Gelding,PPG,2051400,Starcraft,It Had To Be You,Belong To Me,13/12/2017,WV,HV,"Turf""C""",1650,G,5,--,39,K W Lui,N Rawiller,--,133,--,--,264
3469,FINE WITH ME (T178),AUS,,Chestnut , Gelding,PPG,2051400,Starcraft,It Had To Be You,Belong To Me,11/11/2017,08,ST,"Turf""A""",1600,GF,4,7,41,K W Lui,K C Ng,42,111,1089,1.35.83,183
3470,FINE WITH ME (T178),AUS,,Chestnut , Gelding,PPG,2051400,Starcraft,It Had To Be You,Belong To Me,05/11/2017,10,ST,"Turf""C+3""",1400,GF,4,13,43,K W Lui,C Y Ho,77,114,1104,1.22.77,168
3471,FINE WITH ME (T178),AUS,,Chestnut , Gelding,PPG,2051400,Starcraft,It Had To Be You,Belong To Me,14/10/2017,08,ST,"Turf""C""",1400,G,4,12,45,K W Lui,M F Poon,10,112,1090,1.24.02,110
3472,FINE WITH ME (T178),AUS,,Chestnut , Gelding,PPG,2051400,Starcraft,It Had To Be You,Belong To Me,27/09/2017,07,HV,"Turf""C+3""",1650,GF,4,7,47,K W Lui,U Rispoli,7.4,120,1088,1.41.06,067
3473,FINE WITH ME (T178),AUS,,Chestnut , Gelding,PPG,2051400,Starcraft,It Had To Be You,Belong To Me,06/09/2017,06,HV,"Turf""A""",1650,G,4,6,47,K W Lui,U Rispoli,5.2,121,1091,1.42.49,012
3474,FINE WITH ME (T178),AUS,,Chestnut , Gelding,PPG,2051400,Starcraft,It Had To Be You,Belong To Me,28/06/2017,03,HV,"Turf""C+3""",1650,GF,4,4,47,K W Lui,U Rispoli,15,120,1095,1.40.30,762
3475,FINE WITH ME (T178),AUS,,Chestnut , Gelding,PPG,2051400,Starcraft,It Had To Be You,Belong To Me,04/06/2017,07,ST,"Turf""B""",1200,GF,4,2,47,K W Lui,C Murray,7,121,1097,1.10.96,698
3476,FINE WITH ME (T178),AUS,,Chestnut , Gelding,PPG,2051400,Starcraft,It Had To Be You,Belong To Me,10/05/2017,08,HV,"Turf""A""",1200,GF,4,3,47,K W Lui,K C Ng,11,118,1099,1.11.28,637
3477,FINE WITH ME (T178),AUS,,Chestnut , Gelding,PPG,2051400,Starcraft,It Had To Be You,Belong To Me,12/04/2017,01,HV,"Turf""A""",1200,G,4,6,41,K W Lui,K C Ng,29,109,1087,1.10.54,566
3478,FINE WITH ME (T178),AUS,,Chestnut , Gelding,PPG,2051400,Starcraft,It Had To Be You,Belong To Me,26/03/2017,06,ST,"Turf""A+3""",1600,G,4,5,42,K W Lui,K C Ng,119,110,1082,1.36.22,518
3479,FINE WITH ME (T178),AUS,,Chestnut , Gelding,PPG,2051400,Starcraft,It Had To Be You,Belong To Me,12/03/2017,14,ST,"Turf""C+3""",1400,G,4,13,44,K W Lui,K C Leung,105,116,1099,1.24.56,483
3480,FINE WITH ME (T178),AUS,,Chestnut , Gelding,PPG,2051400,Starcraft,It Had To Be You,Belong To Me,10/07/2016,09,ST,"Turf""B+2""",1400,GF,4,10,47,K W Lui,D Whyte,12,121,1055,1.23.05,779
3481,FINE WITH ME (T178),AUS,,Chestnut , Gelding,PPG,2051400,Starcraft,It Had To Be You,Belong To Me,12/06/2016,06,ST,"Turf""C""",1400,GY,4,2,48,K W Lui,M L Yeung,5.3,119,1079,1.23.12,710
3482,FINE WITH ME (T178),AUS,,Chestnut , Gelding,PPG,2051400,Starcraft,It Had To Be You,Belong To Me,22/05/2016,03,ST,"Turf""A""",1200,G,4,3,48,K W Lui,M L Yeung,10,118,1080,1.09.61,659
3483,FINE WITH ME (T178),AUS,,Chestnut , Gelding,PPG,2051400,Starcraft,It Had To Be You,Belong To Me,18/10/2015,06,ST,"Turf""C+3""",1400,GF,4,10,50,K W Lui,M L Yeung,33,122,1078,1.23.33,115
3484,FINE WITH ME (T178),AUS,,Chestnut , Gelding,PPG,2051400,Starcraft,It Had To Be You,Belong To Me,19/09/2015,06,ST,"Turf""C+3""",1400,GF,4,4,50,K W Lui,M L Yeung,7.2,121,1056,1.23.43,039
3485,FINE WITH ME (T178),AUS,,Chestnut , Gelding,PPG,2051400,Starcraft,It Had To Be You,Belong To Me,05/07/2015,03,ST,"Turf""A+3""",1400,GF,GRIFFIN,3,--,K W Lui,M L Yeung,6.2,118,1072,1.25.31,747
3486,FINE WITH ME (T178),AUS,,Chestnut , Gelding,PPG,2051400,Starcraft,It Had To Be You,Belong To Me,14/06/2015,05,ST,"Turf""B+2""",1200,GF,GRIFFIN,1,--,K W Lui,M L Yeung,17,118,1064,1.10.17,689
3487,FINE WITH ME (T178),AUS,,Chestnut , Gelding,PPG,2051400,Starcraft,It Had To Be You,Belong To Me,03/05/2015,07,ST,"Turf""A+3""",1200,GF,GRIFFIN,7,--,K W Lui,M L Yeung,11,118,1071,1.11.24,579
3488,AMAZING KIDS (T179),NZ,,Bay , Gelding,PP,16828780,Falkirk,Cadence,Rhythm,29/04/2018,07,ST,"Turf""A""",1200,G,G1,8,126,J Size,O Doleuze,41,126,1161,1.09.89,609
3489,AMAZING KIDS (T179),NZ,,Bay , Gelding,PP,16828780,Falkirk,Cadence,Rhythm,08/04/2018,08,ST,"Turf""C""",1200,G,G2,8,126,J Size,B Prebble,10,123,1155,1.09.84,554
3490,AMAZING KIDS (T179),NZ,,Bay , Gelding,PP,16828780,Falkirk,Cadence,Rhythm,11/03/2018,01,ST,"Turf""C+3""",1200,G,1,1,123,J Size,B Prebble,4.9,133,1175,1.08.30,490
3491,AMAZING KIDS (T179),NZ,,Bay , Gelding,PP,16828780,Falkirk,Cadence,Rhythm,10/12/2017,05,ST,"Turf""A""",1200,G,G1,6,124,J Size,B Prebble,18,126,1175,1.08.88,258
3492,AMAZING KIDS (T179),NZ,,Bay , Gelding,PP,16828780,Falkirk,Cadence,Rhythm,19/11/2017,02,ST,"Turf""B""",1200,G,G2,3,124,J Size,B Prebble,12,123,1162,1.09.57,205
3493,AMAZING KIDS (T179),NZ,,Bay , Gelding,PP,16828780,Falkirk,Cadence,Rhythm,22/10/2017,03,ST,"Turf""A""",1200,GF,G2,9,124,J Size,B Prebble,41,129,1159,1.08.27,133
3494,AMAZING KIDS (T179),NZ,,Bay , Gelding,PP,16828780,Falkirk,Cadence,Rhythm,01/10/2017,08,ST,"Turf""A+3""",1000,GY,G3,10,124,J Size,B Prebble,18,129,1152,0.56.99,079
3495,AMAZING KIDS (T179),NZ,,Bay , Gelding,PP,16828780,Falkirk,Cadence,Rhythm,28/05/2017,09,ST,"Turf""A""",1200,GF,G3,9,126,J Size,S Clipperton,41,131,1161,1.09.91,686
3496,AMAZING KIDS (T179),NZ,,Bay , Gelding,PP,16828780,Falkirk,Cadence,Rhythm,07/05/2017,06,ST,"Turf""A+3""",1200,GF,G1,6,127,J Size,B Prebble,18,126,1144,1.09.24,632
3497,AMAZING KIDS (T179),NZ,,Bay , Gelding,PP,16828780,Falkirk,Cadence,Rhythm,25/03/2017,06,MEYDAN,"""Turf""",1200,Y,G1,1,128,J Size,J Moreira,4.1,126,--,--,Overseas
3498,AMAZING KIDS (T179),NZ,,Bay , Gelding,PP,16828780,Falkirk,Cadence,Rhythm,30/01/2017,04,ST,"Turf""B""",1200,G,G2,4,128,J Size,J Moreira,6.8,121,1161,1.09.49,374
3499,AMAZING KIDS (T179),NZ,,Bay , Gelding,PP,16828780,Falkirk,Cadence,Rhythm,08/01/2017,01,ST,"Turf""C""",1000,GF,G3,1,126,J Size,J Moreira,5.8,132,1159,0.55.90,318
3500,AMAZING KIDS (T179),NZ,,Bay , Gelding,PP,16828780,Falkirk,Cadence,Rhythm,11/12/2016,04,ST,"Turf""A""",1200,G,G1,7,126,J Size,J Moreira,6.9,126,1153,1.09.00,254
3501,AMAZING KIDS (T179),NZ,,Bay , Gelding,PP,16828780,Falkirk,Cadence,Rhythm,20/11/2016,05,ST,"Turf""B+2""",1200,G,G2,5,126,J Size,J Moreira,3.9,123,1163,1.08.65,201
3502,AMAZING KIDS (T179),NZ,,Bay , Gelding,PP,16828780,Falkirk,Cadence,Rhythm,23/10/2016,02,ST,"Turf""A""",1200,G,G2,10,125,J Size,S de Sousa,10,130,1158,1.08.35,127
3503,AMAZING KIDS (T179),NZ,,Bay , Gelding,PP,16828780,Falkirk,Cadence,Rhythm,01/10/2016,01,ST,"Turf""A+3""",1000,G,G3,2,121,J Size,B Prebble,5.6,126,1159,0.56.19,072
3504,AMAZING KIDS (T179),NZ,,Bay , Gelding,PP,16828780,Falkirk,Cadence,Rhythm,22/05/2016,02,ST,"Turf""A""",1200,G,HKG3,3,121,J Size,J Moreira,1.9,126,1153,1.08.56,660
3505,AMAZING KIDS (T179),NZ,,Bay , Gelding,PP,16828780,Falkirk,Cadence,Rhythm,01/05/2016,05,ST,"Turf""B""",1200,G,G1,4,116,J Size,N Rawiller,22,126,1151,1.09.07,607
3506,AMAZING KIDS (T179),NZ,,Bay , Gelding,PP,16828780,Falkirk,Cadence,Rhythm,03/04/2016,02,ST,"Turf""B+2""",1200,G,HKG2,3,112,J Size,J Moreira,2.1,123,1155,1.08.66,529
3507,AMAZING KIDS (T179),NZ,,Bay , Gelding,PP,16828780,Falkirk,Cadence,Rhythm,14/02/2016,01,ST,"Turf""C+3""",1200,G,2,12,105,J Size,R Moore,4.4,133,1146,1.09.19,404
3508,AMAZING KIDS (T179),NZ,,Bay , Gelding,PP,16828780,Falkirk,Cadence,Rhythm,09/01/2016,01,ST,"Turf""C""",1200,G,2,1,96,J Size,B Prebble,2.1,132,1141,1.08.86,316
3509,AMAZING KIDS (T179),NZ,,Bay , Gelding,PP,16828780,Falkirk,Cadence,Rhythm,13/12/2015,02,ST,"Turf""A""",1200,G,2,12,94,J Size,J Moreira,2.8,131,1132,1.09.61,253
3510,AMAZING KIDS (T179),NZ,,Bay , Gelding,PP,16828780,Falkirk,Cadence,Rhythm,10/10/2015,03,ST,"Turf""C""",1400,G,2,1,94,J Size,J Moreira,1.7,124,1132,1.21.40,100
3511,AMAZING KIDS (T179),NZ,,Bay , Gelding,PP,16828780,Falkirk,Cadence,Rhythm,19/09/2015,01,ST,"Turf""C+3""",1200,GF,2,11,81,J Size,J Moreira,2.2,118,1121,1.08.80,044
3512,AMAZING KIDS (T179),NZ,,Bay , Gelding,PP,16828780,Falkirk,Cadence,Rhythm,12/07/2015,04,ST,"Turf""B+2""",1400,GF,2,2,81,J Size,H W Lai,4.5,115,1117,1.21.17,777
3513,AMAZING KIDS (T179),NZ,,Bay , Gelding,PP,16828780,Falkirk,Cadence,Rhythm,14/06/2015,03,ST,"Turf""B+2""",1400,GF,3,12,79,J Size,J Moreira,1.8,133,1119,1.21.00,695
