,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
1199,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,21/11/2010,12,ST,"Turf""B+2""",1400,GF,4,7,59,K L Man,B Prebble,10,133,1052,1.24.45,185
1200,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,06/10/2010,05,HV,"Turf""A""",1650,G,3,3,61,K L Man,C K Tong,29,111,1055,1.41.16,082
1201,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,15/09/2010,05,HV,"Turf""B""",1650,GF,4,10,61,K L Man,B Prebble,14,123,1063,1.40.94,034
1202,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,01/07/2010,02,ST,"Turf""C""",1400,G,4,12,60,K L Man,B Prebble,7.1,133,1058,1.22.93,723
1203,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,05/05/2010,05,ST,AWT,1200,GD,3,3,61,K L Man,H W Lai,36,113,1058,1.09.27,581
1204,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,18/04/2010,05,HV,"Turf""A""",1650,G,3,2,61,K L Man,C W Wong,9.4,114,1049,1.41.29,537
1205,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,28/03/2010,03,ST,"Turf""B+2""",1400,G,3,13,61,K L Man,H W Lai,37,112,1040,1.23.26,495
1206,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,14/03/2010,05,ST,"Turf""A""",1600,G,3,9,62,K L Man,H W Lai,38,115,1052,1.36.07,455
1207,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,28/02/2010,08,ST,"Turf""B+2""",1600,G,3,5,64,K L Man,K C Leung,61,115,1056,1.36.08,423
1208,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,16/02/2010,06,ST,"Turf""A""",1600,G,3,14,65,K L Man,C K Tong,99,115,1049,1.36.33,394
1209,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,31/01/2010,06,ST,"Turf""B""",1600,G,3,12,67,K L Man,G Mosse,83,122,1054,1.35.98,350
1210,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,01/01/2010,09,ST,"Turf""B+2""",1600,G,3,6,69,K L Man,O Doleuze,48,122,1058,1.37.34,284
1211,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,19/12/2009,10,ST,"Turf""C+3""",1600,G,3,6,70,K L Man,G Mosse,35,124,1060,1.37.06,256
1212,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,02/12/2009,05,HV,"Turf""A""",1650,GF,3,5,70,K L Man,G Mosse,22,123,1057,1.40.74,210
1213,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,15/11/2009,07,ST,"Turf""A""",1400,G,3,9,70,K L Man,C W Wong,21,120,1057,1.23.87,165
1214,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,11/10/2009,03,ST,"Turf""A""",1400,G,3,14,70,K L Man,C W Wong,21,120,1057,1.23.06,084
1215,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,26/09/2009,01,ST,"Turf""B+2""",1400,G,3,11,64,K L Man,C W Wong,35,114,1069,1.22.40,045
1216,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,28/06/2009,01,ST,"Turf""A+3""",1400,S,4,10,59,K L Man,B Prebble,18,132,1056,1.27.54,714
1217,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,13/05/2009,11,HV,"Turf""C+3""",1650,GF,4,3,59,K L Man,K L Chui,10,130,1054,1.41.32,608
1218,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,22/04/2009,02,HV,"Turf""B""",1650,G,4S,2,57,K L Man,B Prebble,4.2,130,1055,1.41.19,550
1219,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,08/04/2009,02,HV,"Turf""C+3""",1650,G,4,10,57,K L Man,B Prebble,11,130,1057,1.41.82,520
1220,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,15/03/2009,12,ST,"Turf""A""",1600,G,4,14,57,K L Man,G Mosse,15,130,1067,1.37.96,466
1221,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,01/03/2009,04,ST,"Turf""C""",1400,GY,4S,6,56,K L Man,K L Chui,19,126,1061,1.23.39,429
1222,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,15/02/2009,06,ST,"Turf""A""",1400,G,4,11,57,K L Man,G Mosse,23,126,1068,1.23.73,393
1223,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,24/01/2009,04,ST,"Turf""A+3""",1400,G,4B,4,58,K L Man,G Mosse,19,130,1072,1.24.41,334
1224,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,01/01/2009,09,ST,"Turf""B+2""",1400,GF,4,9,60,K L Man,B Prebble,8.2,133,1057,1.23.19,268
1225,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,19/11/2008,08,HV,"Turf""A""",1650,G,3,5,61,K L Man,C K Tong,12,109,1048,1.42.01,168
1226,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,26/10/2008,05,ST,"Turf""B""",1400,G,3,2,61,K L Man,K L Chui,26,110,1056,1.23.36,115
1227,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,28/09/2008,12,ST,"Turf""B+2""",1200,GF,3,13,61,K L Man,H W Lai,70,114,1069,1.10.22,044
1228,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,22/06/2008,05,ST,"Turf""A""",1200,G,3,14,62,K L Man,H W Lai,29,111,1052,1.10.40,697
1229,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,08/06/2008,07,ST,"Turf""C""",1400,Y,3,1,64,K L Man,M W Leung,17,114,1057,1.23.40,661
1230,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,16/03/2008,06,ST,"Turf""A""",1600,G,3,8,65,K L Man,Z Purton,20,118,1050,1.36.10,472
1231,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,01/03/2008,04,ST,"Turf""C""",1600,G,3,1,65,K L Man,K M Chin,13,120,1054,1.35.50,435
1232,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,17/02/2008,04,ST,"Turf""A+3""",1600,G,3,11,65,K L Man,D Whyte,13,119,1063,1.35.90,398
1233,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,20/01/2008,04,ST,"Turf""B+2""",1600,G,3,3,64,K L Man,O Doleuze,15,119,1060,1.35.30,334
1234,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,01/01/2008,05,ST,"Turf""A""",1400,GF,3,7,64,K L Man,D Beadman,21,118,1053,1.23.50,289
1235,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,25/11/2007,08,ST,"Turf""C""",1400,GF,3,9,65,K L Man,B Prebble,9.7,118,1063,1.23.20,192
1236,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,03/11/2007,05,ST,"Turf""C+3""",1400,GF,3,10,65,K L Man,Z Purton,49,117,1052,1.22.60,141
1237,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,07/10/2007,05,ST,"Turf""A""",1400,GF,3,14,65,K L Man,Z Purton,21,118,1054,1.22.30,076
1238,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,20/05/2007,04,ST,"Turf""C+3""",1400,YS,3,11,65,K L Man,H W Lai,16,116,1063,1.23.70,615
1239,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,01/05/2007,01,ST,"Turf""B""",1400,GF,4,10,58,K L Man,K L Chui,26,122,1060,1.22.90,568
1240,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,14/04/2007,10,ST,"Turf""B+2""",1400,GF,4,11,58,K L Man,D Nikolic,34,129,1061,1.22.90,521
1241,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,25/03/2007,06,ST,"Turf""C""",1400,G,4,12,58,K L Man,G Mosse,6.4,129,1058,1.23.40,479
1242,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,04/03/2007,02,ST,"Turf""A""",1400,GF,4,2,55,K L Man,G Mosse,7.6,128,1049,1.23.20,425
1243,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,28/01/2007,08,ST,"Turf""A""",1400,GF,4,13,55,K L Man,G Mosse,9.5,128,1055,1.23.50,341
1244,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,07/01/2007,01,ST,"Turf""B""",1400,GF,4,3,49,K L Man,G Mosse,3.3,120,1033,1.22.90,288
1245,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,01/01/2007,08,ST,"Turf""A""",1400,GF,4,1,49,K L Man,G Mosse,4.3,122,1040,1.22.90,277
1246,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,16/12/2006,03,ST,"Turf""B""",1400,GF,4,12,49,K L Man,G Mosse,5.7,122,1042,1.22.60,239
1247,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,19/11/2006,06,ST,"Turf""B+2""",1400,GF,4,1,49,K L Man,R Fradd,6.3,122,1038,1.23.50,169
1248,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,29/10/2006,03,ST,"Turf""B+2""",1200,GF,4,3,49,K L Man,R Fradd,12,122,1049,1.09.90,111
1249,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,24/09/2006,02,ST,"Turf""C""",1200,GF,4,6,45,K L Man,G Mosse,20,120,1057,1.09.50,029
1250,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,17/06/2006,09,ST,"Turf""C+3""",1200,G,4,7,55,K L Man,W M Lai,38,125,1046,1.11.60,671
1251,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,24/05/2006,10,HV,"Turf""C""",1200,GY,4,4,57,K L Man,W M Lai,12,126,1044,1.11.70,627
1252,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,30/04/2006,09,ST,"Turf""A+3""",1200,G,4,13,59,K L Man,D Whyte,12,132,1042,1.10.60,564
1253,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,29/03/2006,07,ST,AWT,1200,GD,4,8,60,K L Man,D Whyte,10,129,1032,1.11.00,492
1254,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,26/02/2006,12,ST,"Turf""A""",1000,GF,3,11,61,K L Man,W M Lai,54,112,1031,0.58.60,416
1255,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,11/02/2006,11,ST,"Turf""B""",1400,GF,3,12,61,K L Man,Y T Cheng,34,115,1036,1.24.00,387
1256,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,25/01/2006,03,ST,AWT,1200,GD,4,1,60,K L Man,D Whyte,5.7,133,1038,1.10.40,343
1257,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,07/01/2006,05,ST,AWT,1200,GD,3,10,61,K L Man,H K Yim,38,111,1040,1.09.90,298
1258,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,27/11/2005,13,ST,"Turf""C""",1400,GF,3,10,63,K L Man,W M Lai,44,116,1039,1.23.30,204
1259,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,26/10/2005,12,HV,"Turf""C""",1200,GF,3,7,64,K L Man,W M Lai,19,115,1037,--,124
1260,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,28/09/2005,09,HV,"Turf""C""",1200,G,3,10,66,K L Man,O Doleuze,8,119,1049,1.11.00,061
1261,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,04/09/2005,07,ST,"Turf""A""",1200,GY,3,11,66,K L Man,D Whyte,3.5,123,1048,1.10.60,006
1262,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,07/05/2005,04,ST,"Turf""C+3""",1400,G,3,1,66,K L Man,D Whyte,4.6,124,1028,1.23.70,592
1263,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,06/04/2005,04,HV,"Turf""C+3""",1200,GF,3,10,65,K L Man,C Williams,8,115,1025,1.11.30,513
1264,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,16/03/2005,04,ST,"Turf""C+3""",1200,G,3,6,64,K L Man,C Williams,2.7,115,1029,1.10.40,471
1265,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,20/02/2005,02,ST,"Turf""A+3""",1000,G,3,2,61,K L Man,C Williams,9,114,1026,0.58.10,402
1266,HAPPY MASTER (CE050),NZ,,Chestnut , Gelding,PPG,4364950,Green Perfume,Snuff,Deputy Governor,02/02/2005,01,HV,"Turf""A""",1200,G,4,5,52,K L Man,C Williams,97,122,1038,1.10.40,364
1267,SMARTY FACE (CE051),NZ,,Brown , Gelding,PPG,840750,Green Perfume,Spotlight,Vice Regal,23/12/2006,02,ST,AWT,1200,GD,4,9,53,P O'Sullivan,D Whyte,5,126,1047,1.09.50,257
1268,SMARTY FACE (CE051),NZ,,Brown , Gelding,PPG,840750,Green Perfume,Spotlight,Vice Regal,02/12/2006,03,ST,AWT,1200,GD,4,7,53,P O'Sullivan,D Whyte,2.2,124,1050,1.09.40,206
1269,SMARTY FACE (CE051),NZ,,Brown , Gelding,PPG,840750,Green Perfume,Spotlight,Vice Regal,15/11/2006,07,ST,AWT,1200,WS,4,2,53,P O'Sullivan,K W Tsui,2,113,1040,1.12.20,159
1270,SMARTY FACE (CE051),NZ,,Brown , Gelding,PPG,840750,Green Perfume,Spotlight,Vice Regal,21/10/2006,01,ST,AWT,1200,GD,4,5,42,P O'Sullivan,K L Chui,9.4,104,1051,1.09.70,094
1271,SMARTY FACE (CE051),NZ,,Brown , Gelding,PPG,840750,Green Perfume,Spotlight,Vice Regal,27/09/2006,01,HV,"Turf""C""",1000,GF,5,8,37,P O'Sullivan,B Prebble,18,130,1033,0.57.60,039
1272,SMARTY FACE (CE051),NZ,,Brown , Gelding,PPG,840750,Green Perfume,Spotlight,Vice Regal,25/06/2006,13,ST,"Turf""A""",1200,GF,4,13,43,P O'Sullivan,W M Lai,56,113,1051,1.11.20,685
1273,SMARTY FACE (CE051),NZ,,Brown , Gelding,PPG,840750,Green Perfume,Spotlight,Vice Regal,10/05/2006,08,HV,"Turf""A""",1200,GF,4,8,45,Y S Tsui,G Schofield,11,117,1056,1.11.00,592
1274,SMARTY FACE (CE051),NZ,,Brown , Gelding,PPG,840750,Green Perfume,Spotlight,Vice Regal,23/04/2006,13,ST,"Turf""A""",1400,GF,4,5,46,Y S Tsui,W M Lai,47,117,1074,1.25.10,547
1275,SMARTY FACE (CE051),NZ,,Brown , Gelding,PPG,840750,Green Perfume,Spotlight,Vice Regal,12/04/2006,04,HV,"Turf""A""",1200,GF,4,6,47,Y S Tsui,O Doleuze,5.8,119,1082,1.10.40,518
1276,SMARTY FACE (CE051),NZ,,Brown , Gelding,PPG,840750,Green Perfume,Spotlight,Vice Regal,15/03/2006,04,HV,"Turf""B""",1000,G,4,3,48,Y S Tsui,M W Leung,15,114,1070,0.58.00,454
1277,SMARTY FACE (CE051),NZ,,Brown , Gelding,PPG,840750,Green Perfume,Spotlight,Vice Regal,11/02/2006,13,ST,"Turf""B""",1000,GF,4,6,50,Y S Tsui,S K Sit,99,120,1085,0.58.60,378
1278,SMARTY FACE (CE051),NZ,,Brown , Gelding,PPG,840750,Green Perfume,Spotlight,Vice Regal,04/01/2006,10,HV,"Turf""A""",1000,G,4,6,52,B K Ng,H K Yim,69,123,1085,0.58.70,292
1279,SMARTY FACE (CE051),NZ,,Brown , Gelding,PPG,840750,Green Perfume,Spotlight,Vice Regal,26/12/2005,06,ST,"Turf""B+2""",1000,GF,4,6,52,B K Ng,H K Yim,29,121,1087,0.58.80,268
1280,GANBARIA (CE052),AUS,,Chestnut , Gelding,PPG,3487850,Hennessy,Doldrums,Danzero,10/03/2010,11,HV,"Turf""A""",1200,G,3,12,64,Y S Tsui,Z Purton,76,118,1154,1.11.21,448
1281,GANBARIA (CE052),AUS,,Chestnut , Gelding,PPG,3487850,Hennessy,Doldrums,Danzero,21/02/2010,13,ST,"Turf""A+3""",1200,G,3,5,64,Y S Tsui,K W Leung,68,112,1171,1.12.12,403
1282,GANBARIA (CE052),AUS,,Chestnut , Gelding,PPG,3487850,Hennessy,Doldrums,Danzero,25/11/2009,01,HV,"Turf""C+3""",1200,GF,4,1,57,Y S Tsui,T H So,8,120,1170,1.09.57,187
1283,GANBARIA (CE052),AUS,,Chestnut , Gelding,PPG,3487850,Hennessy,Doldrums,Danzero,21/10/2009,05,HV,"Turf""C""",1200,GF,4,3,58,Y S Tsui,T H So,14,121,1139,1.10.35,103
1284,GANBARIA (CE052),AUS,,Chestnut , Gelding,PPG,3487850,Hennessy,Doldrums,Danzero,26/09/2009,09,ST,"Turf""B+2""",1200,G,4,9,59,Y S Tsui,T H So,79,123,1145,1.11.03,038
1285,GANBARIA (CE052),AUS,,Chestnut , Gelding,PPG,3487850,Hennessy,Doldrums,Danzero,16/09/2009,12,HV,"Turf""A""",1200,G,4,12,59,Y S Tsui,M L Yeung,78,122,1143,1.12.21,013
1286,GANBARIA (CE052),AUS,,Chestnut , Gelding,PPG,3487850,Hennessy,Doldrums,Danzero,21/06/2009,13,ST,"Turf""A""",1000,GF,4,7,59,Y S Tsui,A Gryder,44,132,1183,0.57.72,696
1287,GANBARIA (CE052),AUS,,Chestnut , Gelding,PPG,3487850,Hennessy,Doldrums,Danzero,03/06/2009,04,HV,"Turf""C""",1200,G,4,6,59,Y S Tsui,M L Yeung,8.3,122,1172,1.10.57,661
1288,GANBARIA (CE052),AUS,,Chestnut , Gelding,PPG,3487850,Hennessy,Doldrums,Danzero,06/05/2009,01,HV,"Turf""C""",1200,G,4,3,53,Y S Tsui,M Chadwick,5.2,119,1155,1.10.64,588
1289,GANBARIA (CE052),AUS,,Chestnut , Gelding,PPG,3487850,Hennessy,Doldrums,Danzero,19/04/2009,04,HV,"Turf""A""",1200,GY,4,12,53,Y S Tsui,K C Leung,23,116,1148,1.11.04,539
1290,GANBARIA (CE052),AUS,,Chestnut , Gelding,PPG,3487850,Hennessy,Doldrums,Danzero,07/03/2009,02,ST,"Turf""C+3""",1000,GY,4,8,52,Y S Tsui,G Mosse,24,125,1161,0.58.35,444
1291,GANBARIA (CE052),AUS,,Chestnut , Gelding,PPG,3487850,Hennessy,Doldrums,Danzero,18/02/2009,05,HV,"Turf""B""",1000,G,4,2,52,Y S Tsui,P H Lo,15,117,1175,0.58.15,400
1292,GANBARIA (CE052),AUS,,Chestnut , Gelding,PPG,3487850,Hennessy,Doldrums,Danzero,21/01/2009,09,HV,"Turf""C""",1000,G,4,12,52,Y S Tsui,K C Leung,11,118,1177,0.58.82,323
1293,GANBARIA (CE052),AUS,,Chestnut , Gelding,PPG,3487850,Hennessy,Doldrums,Danzero,14/01/2009,01,HV,"Turf""B""",1200,G,4,6,45,Y S Tsui,M L Yeung,6.8,109,1167,1.11.43,304
1294,GANBARIA (CE052),AUS,,Chestnut , Gelding,PPG,3487850,Hennessy,Doldrums,Danzero,01/01/2009,07,ST,"Turf""B+2""",1400,GF,4,10,45,Y S Tsui,K C Leung,21,108,1162,1.23.02,268
1295,GANBARIA (CE052),AUS,,Chestnut , Gelding,PPG,3487850,Hennessy,Doldrums,Danzero,17/12/2008,01,HV,"Turf""B""",1200,G,5,1,38,Y S Tsui,Y T Cheng,7.5,130,1160,1.10.70,236
1296,GANBARIA (CE052),AUS,,Chestnut , Gelding,PPG,3487850,Hennessy,Doldrums,Danzero,19/11/2008,11,HV,"Turf""A""",1000,G,5,2,40,Y S Tsui,C K Tong,5.4,128,1149,0.59.69,163
1297,GANBARIA (CE052),AUS,,Chestnut , Gelding,PPG,3487850,Hennessy,Doldrums,Danzero,04/11/2008,09,HV,"Turf""C""",1200,G,5,10,40,Y S Tsui,D Whyte,6.2,133,1139,1.12.41,134
1298,GANBARIA (CE052),AUS,,Chestnut , Gelding,PPG,3487850,Hennessy,Doldrums,Danzero,12/10/2008,05,ST,"Turf""A""",1200,GF,4,9,42,Y S Tsui,S K Sit,35,113,1133,1.10.80,078
1299,GANBARIA (CE052),AUS,,Chestnut , Gelding,PPG,3487850,Hennessy,Doldrums,Danzero,08/10/2008,04,HV,"Turf""C""",1200,G,4,5,42,Y S Tsui,C K Tong,11,110,1127,1.11.04,070
1300,GANBARIA (CE052),AUS,,Chestnut , Gelding,PPG,3487850,Hennessy,Doldrums,Danzero,01/10/2008,08,ST,"Turf""C""",1000,GF,4,6,43,Y S Tsui,C K Tong,14,112,1137,0.58.15,050
1301,GANBARIA (CE052),AUS,,Chestnut , Gelding,PPG,3487850,Hennessy,Doldrums,Danzero,24/09/2008,05,HV,"Turf""B""",1200,GY,4,1,43,Y S Tsui,C K Tong,4.9,111,1134,1.11.79,031
1302,GANBARIA (CE052),AUS,,Chestnut , Gelding,PPG,3487850,Hennessy,Doldrums,Danzero,18/06/2008,06,HV,"Turf""C+3""",1200,S,4,2,46,Y S Tsui,Y T Cheng,5.5,117,1154,1.15.30,685
1303,GANBARIA (CE052),AUS,,Chestnut , Gelding,PPG,3487850,Hennessy,Doldrums,Danzero,11/06/2008,02,HV,"Turf""C""",1200,G,4,7,45,Y S Tsui,O Doleuze,8,120,1160,1.11.20,665
1304,GANBARIA (CE052),AUS,,Chestnut , Gelding,PPG,3487850,Hennessy,Doldrums,Danzero,01/06/2008,09,ST,"Turf""B""",1400,GY,4,5,46,Y S Tsui,P H Lo,20,111,1160,1.24.10,640
1305,GANBARIA (CE052),AUS,,Chestnut , Gelding,PPG,3487850,Hennessy,Doldrums,Danzero,14/05/2008,03,HV,"Turf""C""",1200,GF,4,7,46,Y S Tsui,P H Lo,11,111,1162,1.10.60,597
1306,GANBARIA (CE052),AUS,,Chestnut , Gelding,PPG,3487850,Hennessy,Doldrums,Danzero,02/04/2008,02,HV,"Turf""C""",1200,G,4,2,44,D Cruz,M W Leung,8.7,112,1159,1.10.60,505
1307,GANBARIA (CE052),AUS,,Chestnut , Gelding,PPG,3487850,Hennessy,Doldrums,Danzero,19/03/2008,04,HV,"Turf""B""",1200,G,4,1,46,D Cruz,M W Leung,9.1,116,1154,1.11.10,474
1308,GANBARIA (CE052),AUS,,Chestnut , Gelding,PPG,3487850,Hennessy,Doldrums,Danzero,20/02/2008,04,HV,"Turf""B""",1200,G,4,2,48,D Cruz,C K Tong,7.6,116,1174,1.11.30,404
1309,GANBARIA (CE052),AUS,,Chestnut , Gelding,PPG,3487850,Hennessy,Doldrums,Danzero,09/01/2008,07,HV,"Turf""A""",1200,G,4,4,49,D Cruz,Y T Cheng,8.2,118,1171,1.11.20,301
1310,GANBARIA (CE052),AUS,,Chestnut , Gelding,PPG,3487850,Hennessy,Doldrums,Danzero,12/12/2007,04,HV,"Turf""C""",1200,G,4,1,49,D Cruz,C K Tong,3.5,115,1152,1.10.60,233
1311,GANBARIA (CE052),AUS,,Chestnut , Gelding,PPG,3487850,Hennessy,Doldrums,Danzero,21/11/2007,02,HV,"Turf""C+3""",1200,GF,4,1,47,D Cruz,C K Tong,5.7,113,1159,1.11.10,181
1312,GANBARIA (CE052),AUS,,Chestnut , Gelding,PPG,3487850,Hennessy,Doldrums,Danzero,28/10/2007,03,HV,"Turf""A""",1200,GF,4,3,46,D Cruz,C K Tong,8.9,113,1166,1.10.20,117
1313,GANBARIA (CE052),AUS,,Chestnut , Gelding,PPG,3487850,Hennessy,Doldrums,Danzero,14/10/2007,06,ST,"Turf""A+3""",1000,GF,4,6,48,D Cruz,C K Tong,41,115,1161,0.58.30,080
1314,GANBARIA (CE052),AUS,,Chestnut , Gelding,PPG,3487850,Hennessy,Doldrums,Danzero,19/09/2007,08,HV,"Turf""B""",1200,GF,4,5,48,D Cruz,F Coetzee,10,120,1155,1.10.60,034
1315,GANBARIA (CE052),AUS,,Chestnut , Gelding,PPG,3487850,Hennessy,Doldrums,Danzero,13/06/2007,12,HV,"Turf""C""",1200,G,4,5,52,D Cruz,D Nikolic,7,126,1138,1.15.90,682
