,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
328,TRIPLE CROWN (H089) (Z046),AUS,,Brown , Gelding,SG,71010,Stipulate,Rock Royal,,03/05/1980,04,ST,Grass,2050,GF,5,2,43,J H Brown,P Leyshan,5.3,127,--,2.14.70,396
329,TRIPLE CROWN (H089) (Z046),AUS,,Brown , Gelding,SG,71010,Stipulate,Rock Royal,,26/03/1980,07,ST,Sand,1800,NW,5,2,45,J H Brown,P Leyshan,4,129,--,2.01.90,342
330,TRIPLE CROWN (H089) (Z046),AUS,,Brown , Gelding,SG,71010,Stipulate,Rock Royal,,15/03/1980,04,ST,Grass,2200,G,5,6,47,J H Brown,P Leyshan,17,131,--,2.24.40,321
331,TRIPLE CROWN (H089) (Z046),AUS,,Brown , Gelding,SG,71010,Stipulate,Rock Royal,,27/02/1980,03,ST,Sand,2000,RA,5,6,49,J H Brown,J Roe,4.2,133,--,2.15.00,278
332,TRIPLE CROWN (H089) (Z046),AUS,,Brown , Gelding,SG,71010,Stipulate,Rock Royal,,09/02/1980,07,HV,Grass,2230,S,5,1,50,J H Brown,S Morris,12,129,--,2.32.00,251
333,TRIPLE CROWN (H089) (Z046),AUS,,Brown , Gelding,SG,71010,Stipulate,Rock Royal,,16/01/1980,01,HV,Sand,2000,NW,5,7,42,J H Brown,P Leyshan,5.3,126,--,2.16.60,203
334,TRIPLE CROWN (H089) (Z046),AUS,,Brown , Gelding,SG,71010,Stipulate,Rock Royal,,01/01/1980,05,HV,Grass,2230,F,5,5,44,J H Brown,J Roe,36,128,--,2.23.50,170
335,TRIPLE CROWN (H089) (Z046),AUS,,Brown , Gelding,SG,71010,Stipulate,Rock Royal,,22/12/1979,08,HV,Grass,1800,F,5,5,46,J H Brown,J Roe,81,130,--,1.54.30,154
336,TRIPLE CROWN (H089) (Z046),AUS,,Brown , Gelding,SG,71010,Stipulate,Rock Royal,,09/12/1979,08,ST,Grass,2050,F,5,9,49,J H Brown,J Roe,16,133,--,2.12.80,136
337,TRIPLE CROWN (H089) (Z046),AUS,,Brown , Gelding,SG,71010,Stipulate,Rock Royal,,27/10/1979,07,HV,Grass,1800,F,5,5,50,J H Brown,S Morris,7.7,129,--,1.54.60,065
338,ORANGE PEEL (Z047),AUS,,Bay , Gelding,SG,34810,Prince Of Orange,High Ego,,09/02/1980,09,HV,Grass,1650,S,6,11,34,G Smyth,P Paquet,17,132,--,1.51.50,250
339,ORANGE PEEL (Z047),AUS,,Bay , Gelding,SG,34810,Prince Of Orange,High Ego,,26/01/1980,10,HV,Grass,1800,GF,6,11,34,G Smyth,P Paquet,6.7,134,--,1.55.40,225
340,ORANGE PEEL (Z047),AUS,,Bay , Gelding,SG,34810,Prince Of Orange,High Ego,,12/01/1980,01,ST,Grass,1600,F,6,2,27,G Smyth,P Paquet,3.6,127,--,1.39.40,194
341,ORANGE PEEL (Z047),AUS,,Bay , Gelding,SG,34810,Prince Of Orange,High Ego,,24/11/1979,07,ST,Grass,2050,GF,6,2,29,G Smyth,G Starkey,7.5,129,--,2.12.50,110
342,ORANGE PEEL (Z047),AUS,,Bay , Gelding,SG,34810,Prince Of Orange,High Ego,,10/10/1979,05,HV,Sand,1575,NW,6,7,29,G Smyth,P H Chan,94,122,--,1.50.00,038
343,BOUNTIFUL (Z048),AUS,,Brown , Gelding,SG,10620,Stipulate,La Polo,,29/10/1980,05,ST,Sand,1650,NW,6,4,22,P Supple,W Burnett,11,122,--,1.50.60,063
344,BOUNTIFUL (Z048),AUS,,Brown , Gelding,SG,10620,Stipulate,La Polo,,09/04/1980,04,ST,Sand,2000,NW,5,7,36,P Supple,W Burnett,2.4,120,--,2.15.20,345
345,BOUNTIFUL (Z048),AUS,,Brown , Gelding,SG,10620,Stipulate,La Polo,,26/03/1980,03,ST,Sand,1800,NW,5,5,36,P Supple,W Burnett,7.6,120,--,2.00.00,342
346,BOUNTIFUL (Z048),AUS,,Brown , Gelding,SG,10620,Stipulate,La Polo,,27/02/1980,07,ST,Sand,1650,RA,5,2,38,P Supple,W Burnett,12,122,--,1.50.00,277
347,SAUCY GWYNN (Z049),GB,,Brown , Mare,SG,76700,Saucy Kit,Minetta,,28/05/1980,06,ST,Sand,1800,NW,6,2,34,G Sofronoff,B Andrews,5.6,134,--,2.04.50,445
348,SAUCY GWYNN (Z049),GB,,Brown , Mare,SG,76700,Saucy Kit,Minetta,,18/05/1980,04,ST,Grass,2200,GF,6,5,35,G Sofronoff,B Andrews,18,135,--,2.21.90,421
349,SAUCY GWYNN (Z049),GB,,Brown , Mare,SG,76700,Saucy Kit,Minetta,,16/04/1980,10,ST,Sand,2000,NW,6,10,39,G Sofronoff,B Andrews,15,139,--,2.19.30,362
350,SAUCY GWYNN (Z049),GB,,Brown , Mare,SG,76700,Saucy Kit,Minetta,,09/02/1980,10,HV,Grass,2230,S,5,8,40,G Sofronoff,B Andrews,7.6,124,--,2.34.40,251
351,SAUCY GWYNN (Z049),GB,,Brown , Mare,SG,76700,Saucy Kit,Minetta,,26/01/1980,03,HV,Grass,1800,GF,6,11,39,G Sofronoff,B Andrews,29,139,--,1.54.30,224
352,SAUCY GWYNN (Z049),GB,,Brown , Mare,SG,76700,Saucy Kit,Minetta,,16/01/1980,03,HV,Sand,2000,NW,5,6,40,G Sofronoff,B Andrews,3.2,124,--,2.18.80,203
353,SAUCY GWYNN (Z049),GB,,Brown , Mare,SG,76700,Saucy Kit,Minetta,,01/01/1980,02,HV,Grass,2230,F,5,7,38,G Sofronoff,B Andrews,8.6,122,--,2.22.30,170
354,SAUCY GWYNN (Z049),GB,,Brown , Mare,SG,76700,Saucy Kit,Minetta,,24/11/1979,01,ST,Grass,2050,GF,6,9,31,G Sofronoff,B Andrews,4.4,131,--,2.11.60,110
355,SAUCY GWYNN (Z049),GB,,Brown , Mare,SG,76700,Saucy Kit,Minetta,,10/11/1979,03,ST,Grass,1800,G,6,2,29,G Sofronoff,B Andrews,12,129,--,1.53.10,086
356,SAUCY GWYNN (Z049),GB,,Brown , Mare,SG,76700,Saucy Kit,Minetta,,20/10/1979,04,HV,Grass,1650,F,6,3,30,G Sofronoff,B Andrews,53,130,--,1.43.80,053
357,SAUCY GWYNN (Z049),GB,,Brown , Mare,SG,76700,Saucy Kit,Minetta,,10/10/1979,06,HV,Sand,1575,NW,6,2,31,G Sofronoff,D Brosnan,18,131,--,1.50.30,038
358,GAY PRISCILLA (Z050),GB,,Bay , Mare,SG,3540,Majetta,Fairimka,,20/10/1979,05,HV,Grass,975,F,6,2,28,A Chan,T O Lau,12,128,--,0.59.80,055
359,GAY PRISCILLA (Z050),GB,,Bay , Mare,SG,3540,Majetta,Fairimka,,10/10/1979,04,HV,Sand,1030,NW,6,1,28,A Chan,T O Lau,3.7,128,--,1.10.20,035
360,MY KINGDOM (Z051),GB,,Bay , Mare,SG,172610,Henry The Seventh,Land Of Fire,,03/04/1982,07,HV,"Grass""A""",1235,S,6,12,20,K H Au,M C Tam,29,120,--,1.18.50,342
361,MY KINGDOM (Z051),GB,,Bay , Mare,SG,172610,Henry The Seventh,Land Of Fire,,06/01/1982,11,ST,Sand,1050,NW,6,5,21,K H Au,M C Tam,23,121,--,1.08.10,191
362,MY KINGDOM (Z051),GB,,Bay , Mare,SG,172610,Henry The Seventh,Land Of Fire,,21/11/1981,04,ST,"Grass""C""",1600,GF,6,4,21,K H Au,A S Cruz,11,121,--,1.38.70,113
363,MY KINGDOM (Z051),GB,,Bay , Mare,SG,172610,Henry The Seventh,Land Of Fire,,24/10/1981,03,ST,"Grass""C""",1200,GF,6,4,19,K H Au,A S Cruz,42,119,--,1.13.20,060
364,MY KINGDOM (Z051),GB,,Bay , Mare,SG,172610,Henry The Seventh,Land Of Fire,,30/09/1981,05,HV,Sand,1400,NW,6,7,20,K H Au,A S Cruz,11,120,--,1.34.10,018
365,MY KINGDOM (Z051),GB,,Bay , Mare,SG,172610,Henry The Seventh,Land Of Fire,,10/05/1981,08,ST,Grass,1200,H,5,12,32,K H Au,K W Lui,16,116,--,1.18.10,402
366,MY KINGDOM (Z051),GB,,Bay , Mare,SG,172610,Henry The Seventh,Land Of Fire,,20/04/1981,05,HV,Grass,975,Y,5,8,34,K H Au,K H Hung,32,111,--,1.00.20,373
367,MY KINGDOM (Z051),GB,,Bay , Mare,SG,172610,Henry The Seventh,Land Of Fire,,21/02/1981,04,HV,Grass,1800,G,5,1,36,K H Au,K H Hung,33,113,--,1.53.30,267
368,MY KINGDOM (Z051),GB,,Bay , Mare,SG,172610,Henry The Seventh,Land Of Fire,,28/01/1981,04,HV,Sand,1030,NW,5,6,37,K H Au,M C Tam,15,118,--,1.08.20,228
369,MY KINGDOM (Z051),GB,,Bay , Mare,SG,172610,Henry The Seventh,Land Of Fire,,17/01/1981,07,ST,Grass,1400,F,5,7,40,K H Au,M C Tam,45,121,--,1.26.00,198
370,MY KINGDOM (Z051),GB,,Bay , Mare,SG,172610,Henry The Seventh,Land Of Fire,,23/12/1980,04,HV,Grass,1650,F,5,3,41,K H Au,M C Tam,7.3,122,--,1.43.60,153
371,MY KINGDOM (Z051),GB,,Bay , Mare,SG,172610,Henry The Seventh,Land Of Fire,,19/11/1980,12,ST,Sand,1650,RA,5,11,42,K H Au,M C Tam,18,123,--,1.50.10,094
372,MY KINGDOM (Z051),GB,,Bay , Mare,SG,172610,Henry The Seventh,Land Of Fire,,25/10/1980,07,ST,Grass,1000,GY,5,2,42,K H Au,P H Chan,71,119,--,1.01.90,051
373,MY KINGDOM (Z051),GB,,Bay , Mare,SG,172610,Henry The Seventh,Land Of Fire,,24/05/1980,01,ST,Grass,1400,G,5,6,47,K H Au,M C Tam,12,128,--,1.26.50,441
374,MY KINGDOM (Z051),GB,,Bay , Mare,SG,172610,Henry The Seventh,Land Of Fire,,19/03/1980,01,ST,Sand,1050,NW,6,5,39,K H Au,M C Tam,8.1,136,--,1.06.40,323
375,MY KINGDOM (Z051),GB,,Bay , Mare,SG,172610,Henry The Seventh,Land Of Fire,,01/03/1980,06,ST,Grass,1400,GY,6,4,40,K H Au,Y Y Choy,6.2,133,--,1.28.00,288
376,MY KINGDOM (Z051),GB,,Bay , Mare,SG,172610,Henry The Seventh,Land Of Fire,,09/02/1980,02,HV,Grass,1650,S,6,8,39,K H Au,M C Tam,7.4,136,--,1.49.40,250
377,MY KINGDOM (Z051),GB,,Bay , Mare,SG,172610,Henry The Seventh,Land Of Fire,,12/01/1980,02,ST,Grass,1600,F,6,1,38,K H Au,P Eddery,5.6,138,--,1.39.20,196
378,MY KINGDOM (Z051),GB,,Bay , Mare,SG,172610,Henry The Seventh,Land Of Fire,,24/11/1979,04,ST,Grass,1200,GF,6,5,38,K H Au,M C Tam,8.4,135,--,1.13.90,112
379,MY KINGDOM (Z051),GB,,Bay , Mare,SG,172610,Henry The Seventh,Land Of Fire,,04/11/1979,03,ST,Grass,1400,Y,6,1,37,K H Au,M C Tam,7.6,134,--,1.28.20,080
380,MY KINGDOM (Z051),GB,,Bay , Mare,SG,172610,Henry The Seventh,Land Of Fire,,10/10/1979,01,HV,Sand,1030,NW,6,4,29,K H Au,M C Tam,4.8,124,--,1.08.30,036
381,REINA DEL MAR (Z052),GB,,Bay , Mare,SG,69620,Appiani II,Farthing Street,,21/09/1980,12,ST,Grass,1600,F,5,13,46,G Moore,C H Cheong,99,123,--,1.40.20,007
382,REINA DEL MAR (Z052),GB,,Bay , Mare,SG,69620,Appiani II,Farthing Street,,31/05/1980,07,ST,Grass,2200,Y,4,1,56,G Moore,C H Cheong,14,117,--,2.23.50,454
383,REINA DEL MAR (Z052),GB,,Bay , Mare,SG,69620,Appiani II,Farthing Street,,09/04/1980,07,ST,Sand,1650,NW,4,11,57,G Moore,C H Cheong,28,118,--,1.49.90,347
384,REINA DEL MAR (Z052),GB,,Bay , Mare,SG,69620,Appiani II,Farthing Street,,27/02/1980,01,ST,Sand,2000,RA,5,3,50,G Moore,G W Moore,1.7,134,--,2.13.90,278
385,REINA DEL MAR (Z052),GB,,Bay , Mare,SG,69620,Appiani II,Farthing Street,,30/01/1980,01,HV,Sand,1575,NW,5,8,43,G Moore,G W Moore,4.6,127,--,1.44.00,232
386,REINA DEL MAR (Z052),GB,,Bay , Mare,SG,69620,Appiani II,Farthing Street,,22/12/1979,10,HV,Grass,1800,F,5,6,45,G Moore,G W Moore,36,129,--,1.54.30,154
387,REINA DEL MAR (Z052),GB,,Bay , Mare,SG,69620,Appiani II,Farthing Street,,29/09/1979,10,HV,Grass,1650,Y,5,3,45,G Moore,K L Man,18,124,--,1.47.70,012
388,GRASS HOPPER GREEN (Z053),GB,,Brown , Gelding,SG,136300,Highland Melody,Lady Snow,,28/02/1981,03,HV,Grass,1650,G,1&2,4,92,G Moore,J K S Ho,34,115,--,1.42.90,284
389,GRASS HOPPER GREEN (Z053),GB,,Brown , Gelding,SG,136300,Highland Melody,Lady Snow,,01/01/1981,01,HV,Grass,1235,G,1&2,2,86,G Moore,J K S Ho,36,115,--,1.13.70,168
390,GRASS HOPPER GREEN (Z053),GB,,Brown , Gelding,SG,136300,Highland Melody,Lady Snow,,17/12/1980,03,ST,Sand,1150,NW,2,3,86,G Moore,G W Moore,24,122,--,1.12.00,137
391,GRASS HOPPER GREEN (Z053),GB,,Brown , Gelding,SG,136300,Highland Melody,Lady Snow,,25/10/1980,08,ST,Grass,1200,G,2,8,88,G Moore,G W Moore,10,124,--,1.12.20,057
392,GRASS HOPPER GREEN (Z053),GB,,Brown , Gelding,SG,136300,Highland Melody,Lady Snow,,27/09/1980,09,ST,Grass,1200,F,2,3,89,G Moore,G W Moore,8.4,125,--,1.12.80,016
393,GRASS HOPPER GREEN (Z053),GB,,Brown , Gelding,SG,136300,Highland Melody,Lady Snow,,03/05/1980,10,ST,Grass,1200,Y,1&2,11,102,G Moore,C H Cheong,27,116,--,1.16.00,400
394,GRASS HOPPER GREEN (Z053),GB,,Brown , Gelding,SG,136300,Highland Melody,Lady Snow,,20/01/1980,11,ST,Grass,1200,F,2,5,104,G Moore,G W Moore,7.1,140,--,1.12.90,217
395,GRASS HOPPER GREEN (Z053),GB,,Brown , Gelding,SG,136300,Highland Melody,Lady Snow,,01/12/1979,01,ST,Grass,1200,F,2,12,99,G Moore,G W Moore,10,135,--,1.11.40,123
396,GRASS HOPPER GREEN (Z053),GB,,Brown , Gelding,SG,136300,Highland Melody,Lady Snow,,27/10/1979,04,HV,Grass,1235,F,2,2,99,G Moore,C H Cheong,31,128,--,1.14.80,066
397,GRASS HOPPER GREEN (Z053),GB,,Brown , Gelding,SG,136300,Highland Melody,Lady Snow,,29/09/1979,02,HV,Grass,975,Y,2,1,97,G Moore,C H Cheong,32,126,--,0.59.00,017
398,MISSISSIPI GAMBLER (Z054),GB,,Bay , Gelding,SG,79650,No Argument,Ballynuisance,,10/05/1981,12,ST,Grass,1600,H,7,11,--,C Robertson,K Langby,58,126,--,1.52.00,405
399,MISSISSIPI GAMBLER (Z054),GB,,Bay , Gelding,SG,79650,No Argument,Ballynuisance,,25/04/1981,14,ST,Grass,1200,GF,7,14,--,C Robertson,K Langby,99,126,--,1.17.20,379
400,MISSISSIPI GAMBLER (Z054),GB,,Bay , Gelding,SG,79650,No Argument,Ballynuisance,,25/03/1981,09,ST,Sand,1150,NW,7,6,14,C Robertson,K Langby,9.5,130,--,1.16.40,324
401,MISSISSIPI GAMBLER (Z054),GB,,Bay , Gelding,SG,79650,No Argument,Ballynuisance,,25/02/1981,01,HV,Sand,1400,RA,7,10,2,C Robertson,K Langby,28,118,--,1.34.60,275
402,MISSISSIPI GAMBLER (Z054),GB,,Bay , Gelding,SG,79650,No Argument,Ballynuisance,,25/01/1981,09,ST,Grass,1600,GF,7,2,5,C Robertson,K Langby,17,121,--,1.43.80,219
403,MISSISSIPI GAMBLER (Z054),GB,,Bay , Gelding,SG,79650,No Argument,Ballynuisance,,23/12/1980,09,HV,Grass,1235,F,7,4,7,C Robertson,K Langby,12,123,--,1.18.50,148
404,MISSISSIPI GAMBLER (Z054),GB,,Bay , Gelding,SG,79650,No Argument,Ballynuisance,,01/11/1980,12,ST,Grass,1200,GF,7,13,9,C Robertson,W T Hung,9.1,118,--,1.15.20,065
405,MISSISSIPI GAMBLER (Z054),GB,,Bay , Gelding,SG,79650,No Argument,Ballynuisance,,22/10/1980,10,ST,Sand,1800,NW,7,11,9,C Robertson,W T Hung,34,118,--,2.03.40,049
406,MISSISSIPI GAMBLER (Z054),GB,,Bay , Gelding,SG,79650,No Argument,Ballynuisance,,30/04/1980,07,ST,Sand,1650,NW,6,7,22,C Robertson,Y C Chan,20,115,--,1.52.20,393
407,MISSISSIPI GAMBLER (Z054),GB,,Bay , Gelding,SG,79650,No Argument,Ballynuisance,,19/03/1980,06,ST,Sand,1650,NW,6,3,24,C Robertson,W Burnett,9.3,124,--,1.51.10,326
408,MISSISSIPI GAMBLER (Z054),GB,,Bay , Gelding,SG,79650,No Argument,Ballynuisance,,01/03/1980,11,ST,Grass,1400,G,6,11,27,C Robertson,Y C Chan,18,120,--,1.28.10,282
409,MISSISSIPI GAMBLER (Z054),GB,,Bay , Gelding,SG,79650,No Argument,Ballynuisance,,09/02/1980,07,HV,Grass,1650,S,6,4,28,C Robertson,W Burnett,12,128,--,1.50.20,250
410,MISSISSIPI GAMBLER (Z054),GB,,Bay , Gelding,SG,79650,No Argument,Ballynuisance,,12/01/1980,13,ST,Grass,1600,F,6,10,30,C Robertson,W Burnett,13,130,--,1.41.80,196
411,MISSISSIPI GAMBLER (Z054),GB,,Bay , Gelding,SG,79650,No Argument,Ballynuisance,,29/12/1979,09,HV,Grass,1800,F,6,12,32,C Robertson,Y C Chan,29,125,--,1.55.90,166
412,MISSISSIPI GAMBLER (Z054),GB,,Bay , Gelding,SG,79650,No Argument,Ballynuisance,,04/11/1979,10,ST,Grass,1400,Y,6,1,35,C Robertson,W Burnett,2.9,135,--,1.31.90,083
413,MISSISSIPI GAMBLER (Z054),GB,,Bay , Gelding,SG,79650,No Argument,Ballynuisance,,20/10/1979,01,HV,Grass,1650,F,6,6,27,C Robertson,W Burnett,7.2,127,--,1.43.20,048
414,MY LOT (Z055),GB,,Bay , Gelding,SG,107500,Lear Jet,Rowin,,26/09/1981,03,HV,"Grass""A""",1235,G,5,4,40,C L Ng,A S Cruz,11,124,--,1.15.50,015
415,MY LOT (Z055),GB,,Bay , Gelding,SG,107500,Lear Jet,Rowin,,23/05/1981,03,HV,Grass,1235,Y,5,8,50,C L Ng,A S Cruz,11,134,--,1.16.00,432
416,MY LOT (Z055),GB,,Bay , Gelding,SG,107500,Lear Jet,Rowin,,10/05/1981,01,ST,Grass,1200,H,5,8,39,C L Ng,A S Cruz,4.9,123,--,1.16.20,402
417,MY LOT (Z055),GB,,Bay , Gelding,SG,107500,Lear Jet,Rowin,,29/04/1981,04,HV,Sand,1575,RA,5,1,40,C L Ng,C C Nam,9.8,117,--,1.47.10,390
418,MY LOT (Z055),GB,,Bay , Gelding,SG,107500,Lear Jet,Rowin,,20/04/1981,02,HV,Grass,975,Y,5,9,37,C L Ng,C C Nam,7.2,114,--,0.59.60,373
419,MY LOT (Z055),GB,,Bay , Gelding,SG,107500,Lear Jet,Rowin,,25/03/1981,06,ST,Sand,1050,NW,5,8,39,C L Ng,C C Nam,27,116,--,1.06.40,325
420,MY LOT (Z055),GB,,Bay , Gelding,SG,107500,Lear Jet,Rowin,,14/03/1981,07,ST,Grass,1200,GF,5,1,42,C L Ng,C C Nam,35,119,--,1.13.30,300
421,MY LOT (Z055),GB,,Bay , Gelding,SG,107500,Lear Jet,Rowin,,07/02/1981,08,HV,Grass,1650,GF,5,9,45,C L Ng,C C Nam,39,122,--,1.45.30,233
422,MY LOT (Z055),GB,,Bay , Gelding,SG,107500,Lear Jet,Rowin,,28/01/1981,06,HV,Sand,1030,NW,5,7,49,C L Ng,C C Nam,10,126,--,1.09.10,228
423,MY LOT (Z055),GB,,Bay , Gelding,SG,107500,Lear Jet,Rowin,,03/01/1981,13,ST,Grass,1000,F,4,5,49,C L Ng,C C Nam,24,110,--,1.01.40,172
424,MY LOT (Z055),GB,,Bay , Gelding,SG,107500,Lear Jet,Rowin,,03/12/1980,06,ST,Sand,1150,NW,4,5,53,C L Ng,C C Nam,14,114,--,1.13.30,113
425,MY LOT (Z055),GB,,Bay , Gelding,SG,107500,Lear Jet,Rowin,,01/11/1980,13,ST,Grass,1000,GF,4,13,55,C L Ng,A S Cruz,18,123,--,0.59.60,067
426,MY LOT (Z055),GB,,Bay , Gelding,SG,107500,Lear Jet,Rowin,,04/10/1980,06,ST,Grass,1200,F,4,11,56,C L Ng,C C Nam,11,117,--,1.12.90,029
427,MY LOT (Z055),GB,,Bay , Gelding,SG,107500,Lear Jet,Rowin,,07/05/1980,08,ST,Sand,1150,RA,3,8,68,C L Ng,C C Nam,3.4,113,--,1.14.20,409
428,MY LOT (Z055),GB,,Bay , Gelding,SG,107500,Lear Jet,Rowin,,19/04/1980,04,ST,Grass,1200,F,3,3,68,C L Ng,C C Nam,18,113,--,1.11.60,368
429,MY LOT (Z055),GB,,Bay , Gelding,SG,107500,Lear Jet,Rowin,,06/02/1980,03,HV,Sand,1575,RA,3,5,69,G Smyth,P H Chan,20,114,--,1.42.90,243
430,MY LOT (Z055),GB,,Bay , Gelding,SG,107500,Lear Jet,Rowin,,16/01/1980,10,HV,Sand,2000,NW,3,2,71,G Smyth,P H Chan,17,116,--,2.23.80,200
431,MY LOT (Z055),GB,,Bay , Gelding,SG,107500,Lear Jet,Rowin,,05/12/1979,04,HV,Sand,1575,NW,3,2,71,G Smyth,P H Chan,17,116,--,1.45.60,129
432,MY LOT (Z055),GB,,Bay , Gelding,SG,107500,Lear Jet,Rowin,,24/10/1979,04,HV,Sand,1030,NW,3,1,73,G Smyth,P H Chan,27,118,--,1.07.10,057
433,MY LOT (Z055),GB,,Bay , Gelding,SG,107500,Lear Jet,Rowin,,10/10/1979,07,HV,Sand,1030,NW,3,1,76,G Smyth,R Wernham,14,128,--,1.08.40,033
434,SONGSON (Z057),GB,,Chestnut , Gelding,SG,17110,Song,Pina,,21/01/1981,05,HV,Sand,1030,NW,7,7,6,P C Kan,B Rouse,19,122,--,1.08.40,204
435,SONGSON (Z057),GB,,Chestnut , Gelding,SG,17110,Song,Pina,,03/12/1980,10,ST,Sand,2000,NW,7,5,7,P C Kan,K L Man,99,123,--,2.21.90,117
436,SONGSON (Z057),GB,,Chestnut , Gelding,SG,17110,Song,Pina,,30/04/1980,08,ST,Sand,1150,NW,6,1,19,C Robertson,Y C Chan,13,112,--,1.14.50,394
437,SONGSON (Z057),GB,,Chestnut , Gelding,SG,17110,Song,Pina,,09/04/1980,08,ST,Sand,1150,NW,6,6,22,C Robertson,R Setches,14,122,--,1.16.50,346
438,SONGSON (Z057),GB,,Chestnut , Gelding,SG,17110,Song,Pina,,19/03/1980,04,ST,Sand,1050,NW,6,8,22,C Robertson,Y C Chan,13,115,--,1.07.40,327
439,SONGSON (Z057),GB,,Chestnut , Gelding,SG,17110,Song,Pina,,01/03/1980,09,ST,Grass,1400,G,6,12,25,C Robertson,W Burnett,75,125,--,1.28.30,284
440,SONGSON (Z057),GB,,Chestnut , Gelding,SG,17110,Song,Pina,,02/02/1980,12,HV,Grass,1235,H,6,5,28,C Robertson,R Setches,9.2,128,--,1.24.70,239
441,SONGSON (Z057),GB,,Chestnut , Gelding,SG,17110,Song,Pina,,29/12/1979,02,HV,Grass,1235,F,6,6,24,C Robertson,R Setches,27,124,--,1.16.30,161
442,SONGSON (Z057),GB,,Chestnut , Gelding,SG,17110,Song,Pina,,24/11/1979,11,ST,Grass,1200,GF,6,1,27,C Robertson,Y C Chan,48,120,--,1.16.00,116
443,SONGSON (Z057),GB,,Chestnut , Gelding,SG,17110,Song,Pina,,03/10/1979,08,HV,Sand,1030,NW,6,3,27,C Robertson,R Setches,5.6,127,--,1.11.10,019
444,STAR TROUPER (Z058),GB,,Bay , Gelding,SG,56360,Gala Performance,Fadeless,,07/01/1981,10,HV,Grass,1235,F,5,7,41,T C Cheng,C M Cheng,62,118,--,--,177
445,STAR TROUPER (Z058),GB,,Bay , Gelding,SG,56360,Gala Performance,Fadeless,,13/12/1980,08,HV,Grass,1235,F,5,4,41,T C Cheng,C M Cheng,68,118,--,1.16.40,133
446,STAR TROUPER (Z058),GB,,Bay , Gelding,SG,56360,Gala Performance,Fadeless,,19/11/1980,01,ST,Sand,1050,RA,6,2,34,T C Cheng,C M Cheng,21,127,--,1.05.40,096
447,STAR TROUPER (Z058),GB,,Bay , Gelding,SG,56360,Gala Performance,Fadeless,,22/10/1980,10,ST,Sand,1150,NW,6,1,35,T C Cheng,Y P Chan,31,130,--,1.13.80,045
448,STAR TROUPER (Z058),GB,,Bay , Gelding,SG,56360,Gala Performance,Fadeless,,21/05/1980,05,ST,Sand,1150,NW,4,1,48,T C Cheng,Y P Chan,37,111,--,1.14.20,434
449,STAR TROUPER (Z058),GB,,Bay , Gelding,SG,56360,Gala Performance,Fadeless,,21/11/1979,06,HV,Sand,1030,NW,4,8,51,T C Cheng,K C Lo,15,120,--,1.07.90,108
450,STAR TROUPER (Z058),GB,,Bay , Gelding,SG,56360,Gala Performance,Fadeless,,20/10/1979,04,HV,Grass,1235,F,4,5,53,T C Cheng,Y P Chan,25,116,--,1.16.40,049
451,STAR TROUPER (Z058),GB,,Bay , Gelding,SG,56360,Gala Performance,Fadeless,,06/10/1979,06,HV,Grass,975,F,4,10,52,T C Cheng,K C Lo,32,122,--,1.00.00,027
452,STAR TROUPER (Z058),GB,,Bay , Gelding,SG,56360,Gala Performance,Fadeless,,22/09/1979,03,HV,Grass,1235,Y,4,8,52,T C Cheng,K W Lui,3.2,117,--,1.18.90,001
453,CELESTIAL CALL (Z059),GB,,Chestnut , Gelding,SG,21180,Mountain Call,Golden Harp,,16/05/1981,07,HV,Grass,1650,S,6,5,35,P C Kan,Y S Tsui,16,128,--,1.46.70,419
454,CELESTIAL CALL (Z059),GB,,Chestnut , Gelding,SG,21180,Mountain Call,Golden Harp,,20/04/1981,08,HV,Grass,1650,Y,5,5,35,P C Kan,Y S Tsui,7.8,112,--,1.49.00,377
455,CELESTIAL CALL (Z059),GB,,Chestnut , Gelding,SG,21180,Mountain Call,Golden Harp,,04/03/1981,06,HV,Sand,1575,NW,5,7,39,P C Kan,Y S Tsui,7.8,116,--,1.46.80,286
456,CELESTIAL CALL (Z059),GB,,Chestnut , Gelding,SG,21180,Mountain Call,Golden Harp,,11/02/1981,06,HV,Grass,2230,GF,5,8,39,P C Kan,Y S Tsui,36,116,--,2.24.70,243
457,CELESTIAL CALL (Z059),GB,,Chestnut , Gelding,SG,21180,Mountain Call,Golden Harp,,28/01/1981,10,HV,Sand,2000,NW,5,1,42,P C Kan,B Rouse,18,126,--,2.20.50,227
458,CELESTIAL CALL (Z059),GB,,Chestnut , Gelding,SG,21180,Mountain Call,Golden Harp,,03/01/1981,09,ST,Grass,1600,F,5,10,45,P C Kan,K L Man,18,129,--,1.40.30,176
459,CELESTIAL CALL (Z059),GB,,Chestnut , Gelding,SG,21180,Mountain Call,Golden Harp,,23/12/1980,03,HV,Grass,1650,F,5,7,44,P C Kan,K L Man,35,128,--,1.43.40,153
460,CELESTIAL CALL (Z059),GB,,Chestnut , Gelding,SG,21180,Mountain Call,Golden Harp,,29/11/1980,09,ST,Grass,1400,GF,5,1,47,P C Kan,B Rouse,99,131,--,1.27.20,110
