,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
412,HANDSOME ZULU (M024),NZ,,Brown , Gelding,PP,2150750,Handsome Ransom,Bionic Eagle,Omnicorp,04/12/2011,12,ST,AWT,1650,GD,1,8,102,L Ho,G Mosse,30,132,1072,1.40.63,220
413,HANDSOME ZULU (M024),NZ,,Brown , Gelding,PP,2150750,Handsome Ransom,Bionic Eagle,Omnicorp,09/11/2011,01,HV,"Turf""A""",1800,GY,2,7,96,L Ho,T H So,11,127,1066,1.51.53,156
414,HANDSOME ZULU (M024),NZ,,Brown , Gelding,PP,2150750,Handsome Ransom,Bionic Eagle,Omnicorp,23/10/2011,03,HV,"Turf""B""",1650,G,1,1,96,L Ho,T H So,4.6,122,1061,1.40.80,119
415,HANDSOME ZULU (M024),NZ,,Brown , Gelding,PP,2150750,Handsome Ransom,Bionic Eagle,Omnicorp,12/10/2011,05,HV,"Turf""A""",1650,Y,2,5,97,L Ho,H W Lai,10,131,1064,1.41.46,091
416,HANDSOME ZULU (M024),NZ,,Brown , Gelding,PP,2150750,Handsome Ransom,Bionic Eagle,Omnicorp,21/09/2011,04,HV,"Turf""B""",1650,G,1,7,97,L Ho,K C Ng,3.2,116,1067,1.41.02,031
417,HANDSOME ZULU (M024),NZ,,Brown , Gelding,PP,2150750,Handsome Ransom,Bionic Eagle,Omnicorp,20/03/2011,11,ST,"Turf""A""",2000,G,HKG1,13,97,L Ho,M Du Plessis,64,126,1058,2.03.75,484
418,HANDSOME ZULU (M024),NZ,,Brown , Gelding,PP,2150750,Handsome Ransom,Bionic Eagle,Omnicorp,02/03/2011,01,HV,"Turf""C+3""",1650,G,2,7,90,L Ho,T H So,6.7,119,1061,1.39.33,440
419,HANDSOME ZULU (M024),NZ,,Brown , Gelding,PP,2150750,Handsome Ransom,Bionic Eagle,Omnicorp,20/02/2011,09,ST,"Turf""A""",1800,G,HKG1,4,92,L Ho,M Du Plessis,65,126,1067,1.49.08,413
420,HANDSOME ZULU (M024),NZ,,Brown , Gelding,PP,2150750,Handsome Ransom,Bionic Eagle,Omnicorp,12/02/2011,07,ST,"Turf""C+3""",1800,G,HKG3,2,92,L Ho,H W Lai,20,113,1067,1.48.65,394
421,HANDSOME ZULU (M024),NZ,,Brown , Gelding,PP,2150750,Handsome Ransom,Bionic Eagle,Omnicorp,27/12/2010,04,ST,"Turf""A+3""",2000,G,1,3,92,L Ho,H W Lai,15,122,1069,2.03.27,281
422,HANDSOME ZULU (M024),NZ,,Brown , Gelding,PP,2150750,Handsome Ransom,Bionic Eagle,Omnicorp,12/12/2010,05,ST,"Turf""A""",1600,G,2,5,92,L Ho,H W Lai,11,126,1067,1.35.98,248
423,HANDSOME ZULU (M024),NZ,,Brown , Gelding,PP,2150750,Handsome Ransom,Bionic Eagle,Omnicorp,14/11/2010,06,ST,"Turf""A""",1600,GF,2,6,93,L Ho,C Y Ho,47,119,1075,1.35.85,174
424,HANDSOME ZULU (M024),NZ,,Brown , Gelding,PP,2150750,Handsome Ransom,Bionic Eagle,Omnicorp,17/10/2010,14,ST,"Turf""A+3""",1200,GF,2,1,93,L Ho,H W Lai,99,124,1074,1.10.54,111
425,CORPORAL JONES (M025),NZ,,Bay , Gelding,PP,57000,Pentire,Assesarose,Conquistarose,16/12/2012,08,ST,"Turf""C+3""",1600,G,3,11,66,P O'Sullivan,T Clark,11,119,1088,1.36.60,247
426,CORPORAL JONES (M025),NZ,,Bay , Gelding,PP,57000,Pentire,Assesarose,Conquistarose,18/11/2012,04,ST,"Turf""B+2""",1400,G,3,2,66,P O'Sullivan,T Clark,33,123,1074,1.22.98,171
427,CORPORAL JONES (M025),NZ,,Bay , Gelding,PP,57000,Pentire,Assesarose,Conquistarose,14/10/2012,11,ST,"Turf""A+3""",1200,GF,3,12,66,P O'Sullivan,T Clark,28,119,1095,1.10.40,089
428,CORPORAL JONES (M025),NZ,,Bay , Gelding,PP,57000,Pentire,Assesarose,Conquistarose,08/07/2012,06,ST,"Turf""C""",1400,G,3,7,75,P O'Sullivan,J McDonald,33,133,1096,1.24.01,744
429,CORPORAL JONES (M025),NZ,,Bay , Gelding,PP,57000,Pentire,Assesarose,Conquistarose,17/06/2012,13,ST,"Turf""C+3""",1400,GY,3,12,79,P O'Sullivan,M Du Plessis,33,132,1094,1.24.96,701
430,CORPORAL JONES (M025),NZ,,Bay , Gelding,PP,57000,Pentire,Assesarose,Conquistarose,27/05/2012,11,ST,"Turf""A""",1800,G,2,11,82,P O'Sullivan,M Du Plessis,62,117,1100,1.49.27,647
431,CORPORAL JONES (M025),NZ,,Bay , Gelding,PP,57000,Pentire,Assesarose,Conquistarose,12/05/2012,07,ST,"Turf""B+2""",1600,G,2,6,84,P O'Sullivan,M Du Plessis,99,118,1106,1.35.54,617
432,CORPORAL JONES (M025),NZ,,Bay , Gelding,PP,57000,Pentire,Assesarose,Conquistarose,25/03/2012,12,ST,"Turf""A+3""",1400,G,1,2,86,P O'Sullivan,K C Leung,99,113,1122,1.22.60,505
433,CORPORAL JONES (M025),NZ,,Bay , Gelding,PP,57000,Pentire,Assesarose,Conquistarose,01/01/2011,13,ST,"Turf""B+2""",1600,G,1,4,93,P O'Sullivan,Z Purton,43,126,1086,1.37.19,295
434,CORPORAL JONES (M025),NZ,,Bay , Gelding,PP,57000,Pentire,Assesarose,Conquistarose,19/12/2010,11,ST,"Turf""C+3""",1400,G,2,1,94,P O'Sullivan,Z Purton,29,130,1080,1.23.29,265
435,CORPORAL JONES (M025),NZ,,Bay , Gelding,PP,57000,Pentire,Assesarose,Conquistarose,28/11/2010,10,ST,"Turf""C""",1400,GF,2,10,94,P O'Sullivan,Z Purton,12,131,1071,1.23.56,212
436,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,03/06/2015,09,HV,"Turf""A""",1200,GF,4,11,51,D Cruz,N Rawiller,32,124,1099,1.11.35,667
437,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,06/05/2015,07,HV,"Turf""A""",1200,GF,4,2,52,D Cruz,D Whyte,5.7,126,1091,1.10.40,591
438,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,15/04/2015,03,HV,"Turf""B""",1200,GF,4,10,52,D Cruz,D Whyte,13,126,1088,1.10.17,540
439,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,11/03/2015,02,HV,"Turf""B""",1200,G,4,3,50,D Cruz,C Y Lui,6.3,116,1111,1.10.45,454
440,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,11/02/2015,05,HV,"Turf""B""",1200,GF,4S,5,52,D Cruz,C Y Lui,9.3,119,1097,1.10.63,386
441,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,28/01/2015,04,HV,"Turf""C+3""",1200,G,4,7,52,D Cruz,K C Ng,70,120,1097,1.10.09,348
442,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,14/01/2015,11,HV,"Turf""B""",1200,G,4,9,54,D Cruz,N Rawiller,39,127,1090,1.11.54,313
443,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,03/12/2014,08,HV,"Turf""C+3""",1200,G,4,4,54,D Cruz,C Y Lui,4.6,121,1072,1.11.12,208
444,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,28/06/2014,03,ST,"Turf""A""",1200,GF,4,8,55,D Cruz,C Y Lui,29,121,1076,1.10.60,743
445,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,05/06/2014,03,HV,"Turf""B""",1200,GF,4,8,55,D Cruz,C Y Lui,40,122,1086,1.10.30,677
446,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,07/05/2014,08,HV,"Turf""B""",1200,G,4,9,57,D Cruz,C Y Ho,25,129,1071,1.11.32,604
447,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,30/03/2014,WV,ST,"Turf""A+3""",1200,G,4,--,57,D Cruz,C Y Lui,--,123,--,--,510
448,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,26/02/2014,12,HV,"Turf""C+3""",1200,G,4,2,57,D Cruz,T H So,12,128,1090,1.12.28,430
449,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,12/02/2014,02,HV,"Turf""B""",1200,G,4,7,55,D Cruz,T H So,72,127,1087,1.10.80,393
450,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,22/01/2014,12,HV,"Turf""C+3""",1200,G,4,1,57,D Cruz,H W Lai,17,128,1106,1.12.17,346
451,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,08/01/2014,10,HV,"Turf""B""",1000,G,4,9,59,D Cruz,H W Lai,67,130,1107,0.57.97,308
452,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,11/12/2013,06,HV,"Turf""B""",1000,GF,3,2,61,D Cruz,H W Lai,48,113,1101,0.57.66,235
453,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,20/11/2013,11,HV,"Turf""C""",1200,G,3,5,63,D Cruz,C Y Ho,69,115,1081,1.11.19,180
454,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,13/11/2013,12,HV,"Turf""B""",1200,G,3,11,65,D Cruz,K C Leung,83,118,1102,1.11.99,160
455,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,20/10/2013,11,HV,"Turf""B""",1000,GF,3,5,67,D Cruz,K C Leung,38,115,1087,0.58.53,098
456,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,25/09/2013,06,HV,"Turf""C""",1200,GF,3,8,69,D Cruz,K C Ng,36,117,1086,1.10.46,042
457,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,11/09/2013,04,HV,"Turf""A""",1000,GF,3,5,69,D Cruz,T Angland,40,122,1085,0.58.18,016
458,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,26/06/2013,10,HV,"Turf""C""",1000,GF,3,3,70,D Cruz,W C Marwing,12,127,1087,0.57.86,728
459,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,22/05/2013,07,HV,"Turf""C""",1200,GY,3,4,70,D Cruz,R Fourie,12,123,1093,1.10.73,634
460,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,24/04/2013,09,HV,"Turf""C""",1200,G,3,3,70,D Cruz,T Angland,9.5,124,1094,1.10.91,559
461,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,10/04/2013,02,HV,"Turf""C+3""",1200,GY,3,1,69,D Cruz,T Angland,9.1,124,1098,1.11.32,525
462,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,13/03/2013,01,HV,"Turf""B""",1200,G,3,1,61,D Cruz,C Y Ho,10,113,1101,1.09.66,457
463,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,06/02/2013,12,HV,"Turf""A""",1000,G,3,11,61,D Cruz,T H So,34,114,1088,0.58.38,374
464,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,30/01/2013,04,HV,"Turf""C+3""",1000,G,3,7,61,D Cruz,T H So,21,111,1097,0.57.72,358
465,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,23/01/2013,02,HV,"Turf""C""",1200,G,4,1,60,D Cruz,B Prebble,4.2,133,1112,1.10.91,335
466,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,09/01/2013,03,HV,"Turf""A""",1200,G,4,5,60,D Cruz,B Prebble,12,133,1110,1.11.42,301
467,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,19/12/2012,09,HV,"Turf""C""",1200,G,3,3,60,D Cruz,C Y Ho,13,112,1096,1.11.52,257
468,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,05/12/2012,01,HV,"Turf""A""",1200,G,4,4,55,D Cruz,C Lemaire,9.9,128,1097,1.10.90,215
469,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,07/11/2012,12,HV,"Turf""A""",1200,G,4,9,57,D Cruz,Z Purton,9.9,132,1076,1.11.82,141
470,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,10/10/2012,10,HV,"Turf""A""",1000,G,4,10,57,D Cruz,K C Leung,6.4,130,1089,0.58.33,076
471,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,26/09/2012,04,HV,"Turf""C""",1000,G,4,10,57,D Cruz,Z Purton,8.4,130,1100,0.57.72,049
472,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,22/06/2011,01,HV,"Turf""C""",1200,GY,4,4,52,K W Lui,Z Purton,3.3,127,1084,1.11.25,722
473,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,25/04/2011,07,ST,"Turf""A""",1400,GF,4,2,54,A Lee,Z Purton,8.7,127,1082,1.23.80,573
474,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,03/04/2011,08,ST,"Turf""C""",1200,G,4,7,55,A Lee,Z Purton,9.2,130,1072,1.10.93,518
475,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,27/02/2011,13,ST,"Turf""A+3""",1200,G,4,14,55,A Lee,Z Purton,5.6,128,1086,1.12.20,423
476,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,05/02/2011,02,ST,"Turf""B+2""",1200,G,4,7,53,A Lee,Z Purton,7.6,126,1079,1.10.53,370
477,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,27/12/2010,02,ST,"Turf""A+3""",1200,G,4,5,52,A Lee,Z Purton,11,125,1075,1.10.85,276
478,TOMODACHI (M026),NZ,,Brown , Gelding,PPG,2842450,Bertolini,Full Of Class,Grosvenor,01/12/2010,07,HV,"Turf""A""",1000,G,4,7,52,A Lee,D Whyte,4.3,126,1084,0.58.66,214
479,NEW VISION (M028),NZ,,Bay , Gelding,PPG,5400350,Bertolini,Snapwood,Bin Ajwaad,06/07/2014,13,ST,"Turf""B+2""",1400,GF,2,9,96,P O'Sullivan,M Du Plessis,99,130,1190,1.22.80,768
480,NEW VISION (M028),NZ,,Bay , Gelding,PPG,5400350,Bertolini,Snapwood,Bin Ajwaad,25/05/2014,14,ST,"Turf""A""",1400,G,2,3,97,P O'Sullivan,A Suborics,67,133,1190,1.26.06,657
481,NEW VISION (M028),NZ,,Bay , Gelding,PPG,5400350,Bertolini,Snapwood,Bin Ajwaad,27/04/2014,14,ST,"Turf""A""",1400,GF,2,3,97,P O'Sullivan,A Suborics,24,127,1195,1.23.42,583
482,NEW VISION (M028),NZ,,Bay , Gelding,PPG,5400350,Bertolini,Snapwood,Bin Ajwaad,02/02/2014,06,ST,"Turf""C""",1400,G,1,6,97,P O'Sullivan,A Suborics,11,124,1203,1.22.98,369
483,NEW VISION (M028),NZ,,Bay , Gelding,PPG,5400350,Bertolini,Snapwood,Bin Ajwaad,11/01/2014,01,ST,"Turf""A""",1400,G,2,11,91,P O'Sullivan,A Suborics,34,120,1186,1.22.72,324
484,NEW VISION (M028),NZ,,Bay , Gelding,PPG,5400350,Bertolini,Snapwood,Bin Ajwaad,29/12/2013,10,ST,"Turf""B+2""",1400,GF,2,5,93,P O'Sullivan,U Rispoli,16,127,1193,1.22.95,284
485,NEW VISION (M028),NZ,,Bay , Gelding,PPG,5400350,Bertolini,Snapwood,Bin Ajwaad,24/11/2013,05,ST,"Turf""C""",1400,GF,2,7,93,P O'Sullivan,U Rispoli,99,130,1183,1.22.59,192
486,NEW VISION (M028),NZ,,Bay , Gelding,PPG,5400350,Bertolini,Snapwood,Bin Ajwaad,22/05/2013,11,HV,"Turf""C""",1650,GY,2,10,98,P O'Sullivan,O Doleuze,48,131,1181,1.50.23,636
487,NEW VISION (M028),NZ,,Bay , Gelding,PPG,5400350,Bertolini,Snapwood,Bin Ajwaad,05/05/2013,10,ST,"Turf""A+3""",1400,G,2,12,100,P O'Sullivan,O Doleuze,99,133,1173,1.22.62,592
488,NEW VISION (M028),NZ,,Bay , Gelding,PPG,5400350,Bertolini,Snapwood,Bin Ajwaad,12/02/2013,14,ST,"Turf""C+3""",1400,G,1,6,100,P O'Sullivan,T Angland,14,126,1192,1.24.32,386
489,NEW VISION (M028),NZ,,Bay , Gelding,PPG,5400350,Bertolini,Snapwood,Bin Ajwaad,12/01/2013,05,ST,"Turf""C+3""",1400,G,2,8,101,P O'Sullivan,Z Purton,21,131,1196,1.22.53,315
490,NEW VISION (M028),NZ,,Bay , Gelding,PPG,5400350,Bertolini,Snapwood,Bin Ajwaad,09/12/2012,12,ST,"Turf""A""",1400,G,1,14,101,P O'Sullivan,T Angland,12,120,1192,1.22.88,230
491,NEW VISION (M028),NZ,,Bay , Gelding,PPG,5400350,Bertolini,Snapwood,Bin Ajwaad,10/11/2012,02,ST,"Turf""A""",1400,GF,1,3,99,P O'Sullivan,T Angland,38,124,1188,1.21.63,155
492,NEW VISION (M028),NZ,,Bay , Gelding,PPG,5400350,Bertolini,Snapwood,Bin Ajwaad,14/10/2012,10,ST,"Turf""A+3""",1400,GF,2,11,99,P O'Sullivan,K C Leung,14,130,1183,1.22.28,092
493,NEW VISION (M028),NZ,,Bay , Gelding,PPG,5400350,Bertolini,Snapwood,Bin Ajwaad,01/07/2012,10,ST,"Turf""B""",1400,GF,2,3,100,P O'Sullivan,M Du Plessis,20,133,1199,1.23.21,728
494,NEW VISION (M028),NZ,,Bay , Gelding,PPG,5400350,Bertolini,Snapwood,Bin Ajwaad,27/05/2012,06,ST,"Turf""A""",1200,G,HKG3,6,101,P O'Sullivan,K C Leung,26,116,1201,1.10.00,640
495,NEW VISION (M028),NZ,,Bay , Gelding,PPG,5400350,Bertolini,Snapwood,Bin Ajwaad,06/05/2012,11,ST,"Turf""A+3""",1200,G,1,8,101,P O'Sullivan,D Whyte,6.5,130,1192,1.10.31,599
496,NEW VISION (M028),NZ,,Bay , Gelding,PPG,5400350,Bertolini,Snapwood,Bin Ajwaad,01/04/2012,03,ST,"Turf""B+2""",1000,G,HKG3,10,101,P O'Sullivan,M Du Plessis,5,113,1189,0.56.34,522
497,NEW VISION (M028),NZ,,Bay , Gelding,PPG,5400350,Bertolini,Snapwood,Bin Ajwaad,11/02/2012,04,ST,"Turf""C+3""",1400,G,1,5,101,P O'Sullivan,Z Purton,3.7,129,1190,1.22.36,397
498,NEW VISION (M028),NZ,,Bay , Gelding,PPG,5400350,Bertolini,Snapwood,Bin Ajwaad,08/01/2012,01,ST,"Turf""B+2""",1400,G,2,12,96,P O'Sullivan,Z Purton,3.1,130,1177,1.22.65,305
499,NEW VISION (M028),NZ,,Bay , Gelding,PPG,5400350,Bertolini,Snapwood,Bin Ajwaad,17/12/2011,02,ST,"Turf""C""",1400,GF,2,6,94,P O'Sullivan,Z Purton,4.9,129,1171,1.22.19,257
500,NEW VISION (M028),NZ,,Bay , Gelding,PPG,5400350,Bertolini,Snapwood,Bin Ajwaad,13/11/2011,06,ST,"Turf""A""",1400,G,1,5,94,P O'Sullivan,D Whyte,2.8,125,1181,1.22.93,164
501,NEW VISION (M028),NZ,,Bay , Gelding,PPG,5400350,Bertolini,Snapwood,Bin Ajwaad,30/10/2011,01,ST,"Turf""B+2""",1400,G,2,3,82,P O'Sullivan,D Whyte,2.4,116,1196,1.22.05,138
502,NEW VISION (M028),NZ,,Bay , Gelding,PPG,5400350,Bertolini,Snapwood,Bin Ajwaad,01/10/2011,01,ST,"Turf""C""",1400,G,3,4,75,P O'Sullivan,D Whyte,4.8,132,1178,1.22.87,063
503,NEW VISION (M028),NZ,,Bay , Gelding,PPG,5400350,Bertolini,Snapwood,Bin Ajwaad,11/06/2011,04,ST,"Turf""C""",1600,G,3,1,75,P O'Sullivan,Z Purton,2.4,128,1138,1.35.86,698
504,NEW VISION (M028),NZ,,Bay , Gelding,PPG,5400350,Bertolini,Snapwood,Bin Ajwaad,10/05/2011,02,ST,"Turf""C""",1600,GF,3,10,72,P O'Sullivan,D Whyte,3.1,128,1129,1.36.03,617
505,NEW VISION (M028),NZ,,Bay , Gelding,PPG,5400350,Bertolini,Snapwood,Bin Ajwaad,03/04/2011,02,ST,"Turf""C""",1600,G,3,7,70,P O'Sullivan,D Whyte,2.2,124,1138,1.37.25,523
506,NEW VISION (M028),NZ,,Bay , Gelding,PPG,5400350,Bertolini,Snapwood,Bin Ajwaad,20/03/2011,02,ST,"Turf""A""",1600,G,3,11,66,P O'Sullivan,D Whyte,4.2,119,1145,1.35.05,485
507,NEW VISION (M028),NZ,,Bay , Gelding,PPG,5400350,Bertolini,Snapwood,Bin Ajwaad,27/02/2011,03,ST,"Turf""A+3""",1600,G,3,4,64,P O'Sullivan,D Whyte,2.2,118,1164,1.35.69,430
508,NEW VISION (M028),NZ,,Bay , Gelding,PPG,5400350,Bertolini,Snapwood,Bin Ajwaad,05/02/2011,01,ST,"Turf""B+2""",1600,G,4,7,58,P O'Sullivan,D Whyte,4.1,130,1154,1.35.36,373
509,NEW VISION (M028),NZ,,Bay , Gelding,PPG,5400350,Bertolini,Snapwood,Bin Ajwaad,16/01/2011,01,ST,"Turf""C+3""",1600,G,4,1,52,P O'Sullivan,D Whyte,7.7,128,1162,1.35.53,325
510,NEW VISION (M028),NZ,,Bay , Gelding,PPG,5400350,Bertolini,Snapwood,Bin Ajwaad,19/12/2010,05,ST,"Turf""C+3""",1200,G,4,9,52,P O'Sullivan,D Whyte,3.3,125,1169,1.11.11,258
511,NEW VISION (M028),NZ,,Bay , Gelding,PPG,5400350,Bertolini,Snapwood,Bin Ajwaad,28/11/2010,03,ST,"Turf""C""",1000,GF,4,5,52,P O'Sullivan,D Whyte,6.3,125,1151,0.57.66,204
512,TRACK LIGHTNING (M029),NZ,,Bay , Gelding,PPG,770650,Black Minnaloushe,Classic Babe,Classic Fame,08/02/2012,12,HV,"Turf""B""",1650,G,4,2,55,C Fownes,T Angland,9.9,132,1154,1.43.09,382
513,TRACK LIGHTNING (M029),NZ,,Bay , Gelding,PPG,770650,Black Minnaloushe,Classic Babe,Classic Fame,27/12/2011,05,ST,AWT,1200,GD,4,3,57,C Fownes,C Y Ho,5.2,125,1141,1.10.60,269
514,TRACK LIGHTNING (M029),NZ,,Bay , Gelding,PPG,770650,Black Minnaloushe,Classic Babe,Classic Fame,27/11/2011,04,ST,AWT,1200,GD,4,5,57,C Fownes,K C Ng,4.7,120,1173,1.10.87,197
515,TRACK LIGHTNING (M029),NZ,,Bay , Gelding,PPG,770650,Black Minnaloushe,Classic Babe,Classic Fame,09/11/2011,05,HV,"Turf""A""",1200,GY,4,7,57,C Fownes,B Prebble,3.6,130,1178,1.11.31,150
516,TRACK LIGHTNING (M029),NZ,,Bay , Gelding,PPG,770650,Black Minnaloushe,Classic Babe,Classic Fame,19/10/2011,WV,ST,AWT,1200,GD,4,--,57,C Fownes,C Y Ho,--,125,--,--,104
517,TRACK LIGHTNING (M029),NZ,,Bay , Gelding,PPG,770650,Black Minnaloushe,Classic Babe,Classic Fame,06/10/2011,02,HV,"Turf""C+3""",1200,G,4,12,56,C Fownes,B Prebble,7.2,129,1170,1.11.45,068
518,TRACK LIGHTNING (M029),NZ,,Bay , Gelding,PPG,770650,Black Minnaloushe,Classic Babe,Classic Fame,06/07/2011,02,HV,"Turf""A""",1200,GF,4,10,55,C Fownes,T Angland,4.9,128,1132,1.10.60,751
519,TRACK LIGHTNING (M029),NZ,,Bay , Gelding,PPG,770650,Black Minnaloushe,Classic Babe,Classic Fame,22/06/2011,WV-A,HV,"Turf""C""",1200,GY,4,--,55,C Fownes,T Angland,--,130,--,--,722
520,TRACK LIGHTNING (M029),NZ,,Bay , Gelding,PPG,770650,Black Minnaloushe,Classic Babe,Classic Fame,17/04/2011,03,HV,"Turf""B""",1200,G,4S,3,55,C Fownes,C Y Ho,1.9,121,1132,1.10.40,552
521,TRACK LIGHTNING (M029),NZ,,Bay , Gelding,PPG,770650,Black Minnaloushe,Classic Babe,Classic Fame,30/03/2011,02,HV,"Turf""C""",1200,G,4,5,53,C Fownes,C Y Ho,2.5,118,1147,1.10.63,508
522,TRACK LIGHTNING (M029),NZ,,Bay , Gelding,PPG,770650,Black Minnaloushe,Classic Babe,Classic Fame,09/03/2011,02,HV,"Turf""A""",1200,G,4,5,52,C Fownes,D Whyte,3.2,125,1137,1.10.98,455
523,TRACK LIGHTNING (M029),NZ,,Bay , Gelding,PPG,770650,Black Minnaloushe,Classic Babe,Classic Fame,02/03/2011,07,HV,"Turf""C+3""",1000,G,4,7,52,C Fownes,D Whyte,2.8,125,1162,0.58.20,433
524,TRACK LIGHTNING (M029),NZ,,Bay , Gelding,PPG,770650,Black Minnaloushe,Classic Babe,Classic Fame,27/12/2010,04,ST,AWT,1200,GD,4,11,52,C Fownes,Z Purton,4.5,125,1137,1.10.06,277
525,ENJOY THE FUN (M030),AUS,,Chestnut , Gelding,PPG,1109850,Catbird,Mer Du Sud,Bluebird,16/09/2015,12,HV,"Turf""B""",1200,G,5,6,21,D Cruz,M Chadwick,14,114,1106,1.12.65,029
526,ENJOY THE FUN (M030),AUS,,Chestnut , Gelding,PPG,1109850,Catbird,Mer Du Sud,Bluebird,12/04/2015,11,ST,"Turf""C""",1200,G,5,8,24,D Cruz,K C Leung,9.7,116,1123,1.11.95,525
527,ENJOY THE FUN (M030),AUS,,Chestnut , Gelding,PPG,1109850,Catbird,Mer Du Sud,Bluebird,25/03/2015,05,ST,AWT,1200,FT,5,10,24,D Cruz,C Y Ho,19,115,1117,1.09.36,487
528,ENJOY THE FUN (M030),AUS,,Chestnut , Gelding,PPG,1109850,Catbird,Mer Du Sud,Bluebird,04/03/2015,03,HV,"Turf""A""",1000,G,5,4,22,D Cruz,C Y Lui,4.9,109,1106,0.57.71,431
529,ENJOY THE FUN (M030),AUS,,Chestnut , Gelding,PPG,1109850,Catbird,Mer Du Sud,Bluebird,10/12/2014,07,HV,"Turf""A""",1200,G,5,7,23,D Cruz,M Demuro,4.3,117,1100,1.10.63,224
