,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
267,DON'T MISS (A017),AUS,,Bay , Gelding,PPG,3129050,Wanted,Paralegal,O'Reilly,14/02/2018,02,HV,"Turf""B""",1650,G,4,12,60,L Ho,H T Mo,2.7,126,1147,1.41.17,423
268,DON'T MISS (A017),AUS,,Bay , Gelding,PPG,3129050,Wanted,Paralegal,O'Reilly,17/01/2018,01,HV,"Turf""C""",1650,G,4,7,52,L Ho,H T Mo,4.7,117,1148,1.40.95,350
269,DON'T MISS (A017),AUS,,Bay , Gelding,PPG,3129050,Wanted,Paralegal,O'Reilly,27/12/2017,01,HV,"Turf""A""",1650,G,4,8,43,L Ho,H T Mo,11,109,1138,1.41.05,302
270,DON'T MISS (A017),AUS,,Bay , Gelding,PPG,3129050,Wanted,Paralegal,O'Reilly,08/11/2017,09,HV,"Turf""B""",1000,G,4,1,45,L Ho,B Prebble,4,119,1140,0.57.74,174
271,DON'T MISS (A017),AUS,,Bay , Gelding,PPG,3129050,Wanted,Paralegal,O'Reilly,25/10/2017,06,HV,"Turf""C+3""",1000,GF,4,6,46,L Ho,S Clipperton,10,120,1154,0.57.58,140
272,DON'T MISS (A017),AUS,,Bay , Gelding,PPG,3129050,Wanted,Paralegal,O'Reilly,26/04/2017,08,HV,"Turf""C""",1200,GF,4,6,48,L Ho,T H So,8.1,120,1118,1.11.09,602
273,DON'T MISS (A017),AUS,,Bay , Gelding,PPG,3129050,Wanted,Paralegal,O'Reilly,05/03/2017,09,ST,"Turf""C""",1200,GF,4,10,50,L Ho,T H So,31,122,1131,1.10.33,466
274,DON'T MISS (A017),AUS,,Bay , Gelding,PPG,3129050,Wanted,Paralegal,O'Reilly,08/02/2017,09,HV,"Turf""B""",1200,G,4,10,52,L Ho,T H So,60,124,1140,1.11.46,403
275,DON'T MISS (A017),AUS,,Bay , Gelding,PPG,3129050,Wanted,Paralegal,O'Reilly,14/01/2017,11,ST,"Turf""C+3""",1200,G,4,6,52,L Ho,T H So,24,126,1153,1.11.06,335
276,TELECOM TITAN (A018),AUS,,Chestnut , Gelding,PPG,122100,Written Tycoon,Sun 'N' Soda,Desert Sun,11/07/2018,12,HV,"Turf""A""",1650,GF,5,1,32,K W Lui,Z Purton,5.7,125,1027,1.42.23,789
277,TELECOM TITAN (A018),AUS,,Chestnut , Gelding,PPG,122100,Written Tycoon,Sun 'N' Soda,Desert Sun,24/06/2018,12,ST,"Turf""A""",1400,G,5,6,34,K W Lui,N Callan,6.1,127,1028,1.23.75,743
278,TELECOM TITAN (A018),AUS,,Chestnut , Gelding,PPG,122100,Written Tycoon,Sun 'N' Soda,Desert Sun,10/06/2018,05,ST,"Turf""C""",1400,GF,5,7,35,K W Lui,C Y Ho,18,126,1043,1.22.04,715
279,TELECOM TITAN (A018),AUS,,Chestnut , Gelding,PPG,122100,Written Tycoon,Sun 'N' Soda,Desert Sun,09/05/2018,10,HV,"Turf""A""",1200,G,5,6,35,K W Lui,C Y Ho,7.9,126,1044,1.11.58,632
280,TELECOM TITAN (A018),AUS,,Chestnut , Gelding,PPG,122100,Written Tycoon,Sun 'N' Soda,Desert Sun,18/04/2018,03,HV,"Turf""B""",1200,G,5,1,34,K W Lui,C Y Ho,11,127,1047,1.10.99,577
281,TELECOM TITAN (A018),AUS,,Chestnut , Gelding,PPG,122100,Written Tycoon,Sun 'N' Soda,Desert Sun,25/03/2018,05,ST,AWT,1200,GD,5,9,35,K W Lui,C Y Ho,70,127,1062,1.10.88,520
282,TELECOM TITAN (A018),AUS,,Chestnut , Gelding,PPG,122100,Written Tycoon,Sun 'N' Soda,Desert Sun,09/07/2017,08,ST,"Turf""B+2""",1400,G,4,11,40,K W Lui,K Teetan,220,114,1068,1.23.74,781
283,TELECOM TITAN (A018),AUS,,Chestnut , Gelding,PPG,122100,Written Tycoon,Sun 'N' Soda,Desert Sun,18/06/2017,12,ST,"Turf""C+3""",1400,GY,4,6,43,K W Lui,H W Lai,46,118,1077,1.23.98,735
284,TELECOM TITAN (A018),AUS,,Chestnut , Gelding,PPG,122100,Written Tycoon,Sun 'N' Soda,Desert Sun,28/05/2017,08,ST,"Turf""A""",1000,GF,4,5,45,K W Lui,H W Lai,272,119,1081,0.58.35,680
285,TELECOM TITAN (A018),AUS,,Chestnut , Gelding,PPG,122100,Written Tycoon,Sun 'N' Soda,Desert Sun,30/04/2017,11,ST,"Turf""A""",1200,GF,4,8,47,K W Lui,C Y Ho,213,118,1069,1.10.51,608
286,TELECOM TITAN (A018),AUS,,Chestnut , Gelding,PPG,122100,Written Tycoon,Sun 'N' Soda,Desert Sun,09/04/2017,08,ST,"Turf""C""",1000,GF,4,3,50,K W Lui,H W Lai,191,124,1064,0.57.34,553
287,TELECOM TITAN (A018),AUS,,Chestnut , Gelding,PPG,122100,Written Tycoon,Sun 'N' Soda,Desert Sun,05/02/2017,11,ST,"Turf""C""",1000,G,4,2,52,K W Lui,H W Lai,142,127,1098,0.58.33,391
288,TELECOM TITAN (A018),AUS,,Chestnut , Gelding,PPG,122100,Written Tycoon,Sun 'N' Soda,Desert Sun,14/01/2017,08,ST,"Turf""C+3""",1200,G,4,5,52,K W Lui,H W Lai,61,128,1103,1.10.76,335
289,STAR OF HONG KONG (A019),JPN,,Dark Bay , Gelding,PPG,0,Heart's Cry,Crime,Gulch,07/01/2018,14,ST,"Turf""C""",1800,G,4,7,44,C W Chang,C Y Ho,216,115,1121,1.53.06,324
290,STAR OF HONG KONG (A019),JPN,,Dark Bay , Gelding,PPG,0,Heart's Cry,Crime,Gulch,11/11/2017,14,ST,"Turf""A""",1600,GF,4,10,49,C W Chang,H T Mo,247,115,1132,1.42.78,183
291,STAR OF HONG KONG (A019),JPN,,Dark Bay , Gelding,PPG,0,Heart's Cry,Crime,Gulch,11/10/2017,09,HV,"Turf""B""",1650,G,4,5,52,C W Chang,O Doleuze,84,125,1128,1.42.68,105
292,STAR OF HONG KONG (A019),JPN,,Dark Bay , Gelding,PPG,0,Heart's Cry,Crime,Gulch,10/09/2017,10,ST,"Turf""C""",1400,G,4,7,54,C W Chang,O Doleuze,138,127,1137,1.26.54,023
293,STAR OF HONG KONG (A019),JPN,,Dark Bay , Gelding,PPG,0,Heart's Cry,Crime,Gulch,09/07/2017,10,ST,"Turf""B+2""",1200,G,GRIFFIN,9,--,C W Chang,A Sanna,100,126,1140,1.11.49,779
294,ELEGANCE PROMISE (A020),JPN,,Dark Bay , Gelding,PPG,59500,Kane Hekili,Eureka Chan,Gold Allure,03/03/2018,WV,ST,"Turf""C""",1000,G,4,--,37,A Lee,K C Ng,--,110,--,--,466
295,ELEGANCE PROMISE (A020),JPN,,Dark Bay , Gelding,PPG,59500,Kane Hekili,Eureka Chan,Gold Allure,14/02/2018,10,HV,"Turf""B""",1200,G,5,10,40,A Lee,M L Yeung,97,131,1065,1.12.05,420
296,ELEGANCE PROMISE (A020),JPN,,Dark Bay , Gelding,PPG,59500,Kane Hekili,Eureka Chan,Gold Allure,10/01/2018,09,HV,"Turf""B""",1200,G,4,2,42,A Lee,M L Yeung,70,113,1069,1.11.02,330
297,ELEGANCE PROMISE (A020),JPN,,Dark Bay , Gelding,PPG,59500,Kane Hekili,Eureka Chan,Gold Allure,27/12/2017,12,HV,"Turf""A""",1000,G,4,6,44,A Lee,A Sanna,77,117,1039,1.00.02,303
298,ELEGANCE PROMISE (A020),JPN,,Dark Bay , Gelding,PPG,59500,Kane Hekili,Eureka Chan,Gold Allure,08/11/2017,08,HV,"Turf""B""",1000,G,4,5,46,F C Lor,C Y Ho,8.5,118,1055,0.57.72,174
299,ELEGANCE PROMISE (A020),JPN,,Dark Bay , Gelding,PPG,59500,Kane Hekili,Eureka Chan,Gold Allure,25/10/2017,05,HV,"Turf""C+3""",1000,GF,4,5,48,F C Lor,C Y Ho,92,120,1061,0.57.56,140
300,ELEGANCE PROMISE (A020),JPN,,Dark Bay , Gelding,PPG,59500,Kane Hekili,Eureka Chan,Gold Allure,24/09/2017,12,ST,AWT,1200,WS,4,1,50,F C Lor,N Callan,44,126,1081,1.14.07,060
301,ELEGANCE PROMISE (A020),JPN,,Dark Bay , Gelding,PPG,59500,Kane Hekili,Eureka Chan,Gold Allure,09/07/2017,12,ST,"Turf""B+2""",1200,G,GRIFFIN,5,--,C W Chang,K K Chiong,104,121,1089,1.12.77,779
302,ELEGANCE PROMISE (A020),JPN,,Dark Bay , Gelding,PPG,59500,Kane Hekili,Eureka Chan,Gold Allure,18/06/2017,05,ST,"Turf""C+3""",1000,GY,GRIFFIN,6,--,C W Chang,H N Wong,41,122,1078,0.59.20,733
303,ELEGANCE PROMISE (A020),JPN,,Dark Bay , Gelding,PPG,59500,Kane Hekili,Eureka Chan,Gold Allure,17/04/2017,06,ST,"Turf""C+3""",1000,GF,GRIFFIN,6,--,C W Chang,U Rispoli,24,129,1066,1.00.05,571
304,LUCKY DOLLAR (A021),AUS,,Bay , Gelding,PP,1571950,All American,Lodore Falls,Redoute's Choice,27/02/2019,12,HV,"Turf""C+3""",1200,GF,3,8,66,T P Yung,R Bayliss,133,119,1200,1.11.76,457
305,LUCKY DOLLAR (A021),AUS,,Bay , Gelding,PP,1571950,All American,Lodore Falls,Redoute's Choice,07/02/2019,13,ST,"Turf""C+3""",1400,G,3,6,68,T P Yung,C Wong,38,114,1194,1.23.76,403
306,LUCKY DOLLAR (A021),AUS,,Bay , Gelding,PP,1571950,All American,Lodore Falls,Redoute's Choice,01/01/2019,10,ST,"Turf""C""",1200,G,3,9,70,T P Yung,U Rispoli,14,125,1200,1.11.19,307
307,LUCKY DOLLAR (A021),AUS,,Bay , Gelding,PP,1571950,All American,Lodore Falls,Redoute's Choice,15/07/2018,12,ST,"Turf""A""",1200,Y,3,5,74,T P Yung,Z Purton,9.1,128,1180,1.11.61,806
308,LUCKY DOLLAR (A021),AUS,,Bay , Gelding,PP,1571950,All American,Lodore Falls,Redoute's Choice,16/06/2018,05,ST,"Turf""C+3""",1000,GF,3,9,75,T P Yung,C Wong,5.7,120,1180,0.56.74,738
309,LUCKY DOLLAR (A021),AUS,,Bay , Gelding,PP,1571950,All American,Lodore Falls,Redoute's Choice,30/05/2018,WV-A,ST,AWT,1200,GD,3,--,75,T P Yung,T Berry,--,131,--,--,693
310,LUCKY DOLLAR (A021),AUS,,Bay , Gelding,PP,1571950,All American,Lodore Falls,Redoute's Choice,12/05/2018,03,ST,AWT,1200,GD,3,4,76,T P Yung,N Callan,15,131,1185,1.08.95,645
311,LUCKY DOLLAR (A021),AUS,,Bay , Gelding,PP,1571950,All American,Lodore Falls,Redoute's Choice,21/04/2018,12,ST,AWT,1200,GD,3,12,78,T P Yung,C Schofield,24,131,1177,1.10.42,593
312,LUCKY DOLLAR (A021),AUS,,Bay , Gelding,PP,1571950,All American,Lodore Falls,Redoute's Choice,11/03/2018,09,ST,"Turf""C+3""",1200,G,3,3,80,T P Yung,N Rawiller,6.4,133,1177,1.10.00,491
313,LUCKY DOLLAR (A021),AUS,,Bay , Gelding,PP,1571950,All American,Lodore Falls,Redoute's Choice,28/01/2018,WV,ST,"Turf""B""",1200,G,3,--,80,T P Yung,Z Purton,--,133,--,--,377
314,LUCKY DOLLAR (A021),AUS,,Bay , Gelding,PP,1571950,All American,Lodore Falls,Redoute's Choice,01/01/2018,06,ST,"Turf""B+2""",1400,G,2,1,81,T P Yung,C Schofield,14,116,1177,1.22.72,318
315,LUCKY DOLLAR (A021),AUS,,Bay , Gelding,PP,1571950,All American,Lodore Falls,Redoute's Choice,10/12/2017,04,ST,"Turf""A""",1200,G,2,10,81,T P Yung,K C Leung,8,114,1181,1.09.54,259
316,LUCKY DOLLAR (A021),AUS,,Bay , Gelding,PP,1571950,All American,Lodore Falls,Redoute's Choice,22/10/2017,02,ST,"Turf""A""",1200,GF,3,11,80,T P Yung,Z Purton,15,133,1173,1.09.14,135
317,LUCKY DOLLAR (A021),AUS,,Bay , Gelding,PP,1571950,All American,Lodore Falls,Redoute's Choice,08/10/2017,07,ST,"Turf""B+2""",1400,G,2,1,81,T P Yung,C Schofield,13,115,1173,1.22.38,100
318,LUCKY DOLLAR (A021),AUS,,Bay , Gelding,PP,1571950,All American,Lodore Falls,Redoute's Choice,20/09/2017,06,HV,"Turf""C""",1200,GF,2,2,81,T P Yung,C Schofield,11,117,1173,1.10.02,054
319,LUCKY DOLLAR (A021),AUS,,Bay , Gelding,PP,1571950,All American,Lodore Falls,Redoute's Choice,06/09/2017,07,HV,"Turf""A""",1200,G,2,5,81,T P Yung,M L Yeung,4.5,116,1167,1.10.68,018
320,LUCKY DOLLAR (A021),AUS,,Bay , Gelding,PP,1571950,All American,Lodore Falls,Redoute's Choice,18/06/2017,07,ST,"Turf""C+3""",1200,GY,2,8,81,T P Yung,M L Yeung,7.8,116,1169,1.10.45,742
321,LUCKY DOLLAR (A021),AUS,,Bay , Gelding,PP,1571950,All American,Lodore Falls,Redoute's Choice,13/05/2017,01,ST,"Turf""C""",1000,G,3,2,72,T P Yung,Z Purton,2.7,125,1173,0.56.71,649
322,LUCKY DOLLAR (A021),AUS,,Bay , Gelding,PP,1571950,All American,Lodore Falls,Redoute's Choice,30/04/2017,02,ST,"Turf""A""",1200,GF,3,14,71,T P Yung,M L Yeung,19,125,1181,1.09.73,615
323,MOST BEAUTIFUL (A022),AUS,7,Brown , Gelding,PP,5321025,Blackfriars,Line Of Flight,Bletchley Park,03/05/20,11,ST,AWT,1200,GD,3,8,66,C S Shum,K H Chan,44,114,1161,1.10.15,630
324,MOST BEAUTIFUL (A022),AUS,7,Brown , Gelding,PP,5321025,Blackfriars,Line Of Flight,Bletchley Park,15/04/20,07,HV,"Turf""C""",1200,G,3,3,68,C S Shum,A Hamelin,19,121,1180,1.09.68,579
325,MOST BEAUTIFUL (A022),AUS,7,Brown , Gelding,PP,5321025,Blackfriars,Line Of Flight,Bletchley Park,11/03/20,06,HV,"Turf""C""",1200,G,3,1,70,C S Shum,K C Leung,11,125,1176,1.09.81,487
326,MOST BEAUTIFUL (A022),AUS,7,Brown , Gelding,PP,5321025,Blackfriars,Line Of Flight,Bletchley Park,26/02/20,05,HV,"Turf""A""",1200,G,3,8,72,C S Shum,H T Mo,86,117,1186,1.09.79,453
327,MOST BEAUTIFUL (A022),AUS,7,Brown , Gelding,PP,5321025,Blackfriars,Line Of Flight,Bletchley Park,29/01/20,08,HV,"Turf""B""",1200,G,3,9,74,C S Shum,B Shinn,77,129,1175,1.10.86,378
328,MOST BEAUTIFUL (A022),AUS,7,Brown , Gelding,PP,5321025,Blackfriars,Line Of Flight,Bletchley Park,15/12/19,12,ST,AWT,1200,GD,3,1,76,C S Shum,H T Mo,30,126,1183,1.10.69,252
329,MOST BEAUTIFUL (A022),AUS,7,Brown , Gelding,PP,5321025,Blackfriars,Line Of Flight,Bletchley Park,23/11/19,04,ST,AWT,1200,GD,3,8,77,C S Shum,G van Niekerk,12,133,1166,1.09.42,196
330,MOST BEAUTIFUL (A022),AUS,7,Brown , Gelding,PP,5321025,Blackfriars,Line Of Flight,Bletchley Park,27/10/19,05,ST,AWT,1200,GD,3,8,78,C S Shum,G van Niekerk,18,131,1165,1.09.87,130
331,MOST BEAUTIFUL (A022),AUS,7,Brown , Gelding,PP,5321025,Blackfriars,Line Of Flight,Bletchley Park,12/10/19,04,ST,AWT,1200,GD,3,12,78,C S Shum,G van Niekerk,60,131,1163,1.09.07,089
332,MOST BEAUTIFUL (A022),AUS,7,Brown , Gelding,PP,5321025,Blackfriars,Line Of Flight,Bletchley Park,25/09/19,10,HV,"Turf""A""",1200,GF,3,6,78,C S Shum,H T Mo,35,129,1165,1.11.05,057
333,MOST BEAUTIFUL (A022),AUS,7,Brown , Gelding,PP,5321025,Blackfriars,Line Of Flight,Bletchley Park,10/07/19,09,HV,"Turf""A""",1200,G,3,11,78,C S Shum,K H Chan,33,122,1171,1.10.96,804
334,MOST BEAUTIFUL (A022),AUS,7,Brown , Gelding,PP,5321025,Blackfriars,Line Of Flight,Bletchley Park,26/06/19,01,HV,"Turf""B""",1200,GF,3,12,71,C S Shum,G van Niekerk,21,125,1176,1.09.60,765
335,MOST BEAUTIFUL (A022),AUS,7,Brown , Gelding,PP,5321025,Blackfriars,Line Of Flight,Bletchley Park,22/05/19,05,HV,"Turf""B""",1200,GF,3,3,71,C S Shum,N Callan,13,124,1171,1.10.15,682
336,MOST BEAUTIFUL (A022),AUS,7,Brown , Gelding,PP,5321025,Blackfriars,Line Of Flight,Bletchley Park,17/04/19,02,HV,"Turf""B""",1200,G,3,1,69,C S Shum,N Callan,9.1,126,1153,1.09.81,587
337,MOST BEAUTIFUL (A022),AUS,7,Brown , Gelding,PP,5321025,Blackfriars,Line Of Flight,Bletchley Park,20/03/19,07,HV,"Turf""C""",1200,GF,3,5,70,C S Shum,N Callan,25,123,1160,1.09.82,513
338,MOST BEAUTIFUL (A022),AUS,7,Brown , Gelding,PP,5321025,Blackfriars,Line Of Flight,Bletchley Park,20/02/19,06,HV,"Turf""C""",1000,GF,3,6,71,C S Shum,C Wong,9.7,119,1161,0.57.26,440
339,MOST BEAUTIFUL (A022),AUS,7,Brown , Gelding,PP,5321025,Blackfriars,Line Of Flight,Bletchley Park,30/01/19,06,HV,"Turf""A""",1000,G,3,2,71,C S Shum,N Callan,3.8,125,1166,0.57.55,382
340,MOST BEAUTIFUL (A022),AUS,7,Brown , Gelding,PP,5321025,Blackfriars,Line Of Flight,Bletchley Park,09/01/19,02,HV,"Turf""A""",1000,G,3,4,69,C S Shum,N Callan,8.8,124,1174,0.57.39,325
341,MOST BEAUTIFUL (A022),AUS,7,Brown , Gelding,PP,5321025,Blackfriars,Line Of Flight,Bletchley Park,12/12/18,05,HV,"Turf""C""",1200,G,3,8,69,C S Shum,N Callan,12,126,1165,1.10.50,251
342,MOST BEAUTIFUL (A022),AUS,7,Brown , Gelding,PP,5321025,Blackfriars,Line Of Flight,Bletchley Park,28/11/18,02,HV,"Turf""A""",1000,G,3,9,68,C S Shum,N Callan,16,121,1167,0.57.62,215
343,MOST BEAUTIFUL (A022),AUS,7,Brown , Gelding,PP,5321025,Blackfriars,Line Of Flight,Bletchley Park,21/11/18,10,HV,"Turf""C+3""",1200,G,3,10,68,C S Shum,H T Mo,9.6,117,1171,1.11.10,198
344,MOST BEAUTIFUL (A022),AUS,7,Brown , Gelding,PP,5321025,Blackfriars,Line Of Flight,Bletchley Park,26/09/18,01,HV,"Turf""C+3""",1200,G,3,1,63,C S Shum,H T Mo,5.3,111,1156,1.09.69,053
345,MOST BEAUTIFUL (A022),AUS,7,Brown , Gelding,PP,5321025,Blackfriars,Line Of Flight,Bletchley Park,12/09/18,04,HV,"Turf""C""",1000,G,3,11,63,C S Shum,H T Mo,5.9,111,1160,0.58.07,034
346,MOST BEAUTIFUL (A022),AUS,7,Brown , Gelding,PP,5321025,Blackfriars,Line Of Flight,Bletchley Park,05/09/18,01,HV,"Turf""B""",1000,GF,4,8,56,C S Shum,H T Mo,17,124,1172,0.58.18,013
347,MOST BEAUTIFUL (A022),AUS,7,Brown , Gelding,PP,5321025,Blackfriars,Line Of Flight,Bletchley Park,01/07/18,10,ST,"Turf""B""",1200,GF,4,1,58,C S Shum,C Wong,8.7,121,1151,1.09.52,763
348,MOST BEAUTIFUL (A022),AUS,7,Brown , Gelding,PP,5321025,Blackfriars,Line Of Flight,Bletchley Park,27/05/18,03,ST,"Turf""A""",1200,GF,4,5,57,C S Shum,Z Purton,6.3,133,1145,1.09.48,680
349,MOST BEAUTIFUL (A022),AUS,7,Brown , Gelding,PP,5321025,Blackfriars,Line Of Flight,Bletchley Park,02/05/18,07,ST,AWT,1200,GD,4,10,59,C S Shum,Z Purton,4.5,133,1139,1.09.79,615
350,MOST BEAUTIFUL (A022),AUS,7,Brown , Gelding,PP,5321025,Blackfriars,Line Of Flight,Bletchley Park,15/04/18,11,ST,"Turf""C+3""",1000,GY,3,2,61,C S Shum,K C Ng,27,113,1154,0.57.91,572
351,MOST BEAUTIFUL (A022),AUS,7,Brown , Gelding,PP,5321025,Blackfriars,Line Of Flight,Bletchley Park,21/03/18,08,HV,"Turf""C""",1200,G,3,9,62,C S Shum,H N Wong,13,111,1151,1.10.06,519
352,MOST BEAUTIFUL (A022),AUS,7,Brown , Gelding,PP,5321025,Blackfriars,Line Of Flight,Bletchley Park,07/03/18,03,HV,"Turf""A""",1200,G,3,4,62,C S Shum,H T Mo,6.1,110,1161,1.09.75,482
353,MOST BEAUTIFUL (A022),AUS,7,Brown , Gelding,PP,5321025,Blackfriars,Line Of Flight,Bletchley Park,14/02/18,03,HV,"Turf""B""",1200,G,3,3,62,C S Shum,H T Mo,6.4,108,1160,1.10.13,425
354,MOST BEAUTIFUL (A022),AUS,7,Brown , Gelding,PP,5321025,Blackfriars,Line Of Flight,Bletchley Park,21/01/18,02,ST,"Turf""A""",1200,G,3,10,62,C S Shum,H T Mo,14,110,1147,1.09.72,360
355,MOST BEAUTIFUL (A022),AUS,7,Brown , Gelding,PP,5321025,Blackfriars,Line Of Flight,Bletchley Park,23/12/17,02,ST,"Turf""A+3""",1200,G,3,9,62,C S Shum,H T Mo,22,109,1153,1.09.89,296
356,MOST BEAUTIFUL (A022),AUS,7,Brown , Gelding,PP,5321025,Blackfriars,Line Of Flight,Bletchley Park,06/12/17,09,HV,"Turf""B""",1000,G,3,7,64,C S Shum,A Badel,17,116,1148,0.57.56,250
357,MOST BEAUTIFUL (A022),AUS,7,Brown , Gelding,PP,5321025,Blackfriars,Line Of Flight,Bletchley Park,01/11/17,06,ST,AWT,1200,FT,3,4,66,C S Shum,J Moreira,2.7,115,1130,1.09.93,160
358,MOST BEAUTIFUL (A022),AUS,7,Brown , Gelding,PP,5321025,Blackfriars,Line Of Flight,Bletchley Park,05/10/17,07,HV,"Turf""A""",1000,G,3,9,68,C S Shum,Z Purton,8.3,122,1126,0.57.61,089
359,MOST BEAUTIFUL (A022),AUS,7,Brown , Gelding,PP,5321025,Blackfriars,Line Of Flight,Bletchley Park,13/09/17,04,HV,"Turf""B""",1000,GF,3,8,68,C S Shum,T Berry,11,122,1124,0.57.83,032
360,APPLAUSE (A023),AUS,,Chestnut , Gelding,PP,2307400,Lope de Vega,Isola Di Capri,Galileo,26/06/2019,01,HV,"Turf""B""",1200,GF,4,1,47,K H Ting,M F Poon,30,117,1054,1.09.99,764
361,APPLAUSE (A023),AUS,,Chestnut , Gelding,PP,2307400,Lope de Vega,Isola Di Capri,Galileo,11/05/2019,07,ST,"Turf""C""",1400,G,4,6,49,K H Ting,C Schofield,57,122,1070,1.22.92,652
362,APPLAUSE (A023),AUS,,Chestnut , Gelding,PP,2307400,Lope de Vega,Isola Di Capri,Galileo,22/04/2019,13,ST,"Turf""C+3""",1400,G,4,9,51,K H Ting,R Bayliss,123,125,1076,1.23.64,595
363,APPLAUSE (A023),AUS,,Chestnut , Gelding,PP,2307400,Lope de Vega,Isola Di Capri,Galileo,20/03/2019,09,HV,"Turf""C""",1200,GF,4,2,52,K H Ting,S de Sousa,3.5,125,1080,1.10.66,511
364,APPLAUSE (A023),AUS,,Chestnut , Gelding,PP,2307400,Lope de Vega,Isola Di Capri,Galileo,13/02/2019,07,HV,"Turf""B""",1200,G,4,5,52,K H Ting,A Badel,7.1,125,1084,1.10.65,417
365,APPLAUSE (A023),AUS,,Chestnut , Gelding,PP,2307400,Lope de Vega,Isola Di Capri,Galileo,26/12/2018,09,HV,"Turf""C+3""",1200,G,4,8,52,K H Ting,M Chadwick,29,125,1081,1.10.55,287
366,APPLAUSE (A023),AUS,,Chestnut , Gelding,PP,2307400,Lope de Vega,Isola Di Capri,Galileo,12/12/2018,01,HV,"Turf""C""",1200,G,4,7,45,K H Ting,Z Purton,3.2,120,1085,1.10.45,249
367,APPLAUSE (A023),AUS,,Chestnut , Gelding,PP,2307400,Lope de Vega,Isola Di Capri,Galileo,21/11/2018,02,HV,"Turf""C+3""",1200,G,4,10,44,K H Ting,A Badel,5.4,117,1086,1.11.35,194
368,APPLAUSE (A023),AUS,,Chestnut , Gelding,PP,2307400,Lope de Vega,Isola Di Capri,Galileo,24/10/2018,06,HV,"Turf""C+3""",1200,GF,4,11,44,K H Ting,M Chadwick,8.8,117,1088,1.10.35,124
369,APPLAUSE (A023),AUS,,Chestnut , Gelding,PP,2307400,Lope de Vega,Isola Di Capri,Galileo,10/10/2018,02,HV,"Turf""B""",1200,G,4,2,42,K H Ting,M Chadwick,2.9,115,1103,1.10.39,087
370,APPLAUSE (A023),AUS,,Chestnut , Gelding,PP,2307400,Lope de Vega,Isola Di Capri,Galileo,12/09/2018,03,HV,"Turf""C""",1200,G,4,4,42,K H Ting,M Chadwick,7.4,115,1091,1.10.76,032
371,APPLAUSE (A023),AUS,,Chestnut , Gelding,PP,2307400,Lope de Vega,Isola Di Capri,Galileo,15/07/2018,11,ST,"Turf""A""",1400,Y,4,2,44,D Cruz,C Schofield,43,119,1095,1.25.87,802
372,APPLAUSE (A023),AUS,,Chestnut , Gelding,PP,2307400,Lope de Vega,Isola Di Capri,Galileo,04/07/2018,05,HV,"Turf""C+3""",1200,G,4,1,45,D Cruz,M F Poon,4.4,113,1100,1.10.42,773
373,APPLAUSE (A023),AUS,,Chestnut , Gelding,PP,2307400,Lope de Vega,Isola Di Capri,Galileo,06/06/2018,11,HV,"Turf""A""",1200,G,4,9,45,D Cruz,M Chadwick,25,118,1088,1.11.67,710
374,APPLAUSE (A023),AUS,,Chestnut , Gelding,PP,2307400,Lope de Vega,Isola Di Capri,Galileo,16/05/2018,03,HV,"Turf""B""",1200,GF,4,1,44,D Cruz,M F Poon,9.6,113,1101,1.10.36,654
375,APPLAUSE (A023),AUS,,Chestnut , Gelding,PP,2307400,Lope de Vega,Isola Di Capri,Galileo,25/04/2018,06,HV,"Turf""C""",1200,G,4,8,46,D Cruz,K Teetan,21,119,1101,1.10.69,599
376,APPLAUSE (A023),AUS,,Chestnut , Gelding,PP,2307400,Lope de Vega,Isola Di Capri,Galileo,11/04/2018,05,HV,"Turf""A""",1200,G,4,3,48,D Cruz,M F Poon,23,117,1100,1.10.83,560
377,APPLAUSE (A023),AUS,,Chestnut , Gelding,PP,2307400,Lope de Vega,Isola Di Capri,Galileo,21/03/2018,10,HV,"Turf""C""",1200,G,4,7,49,D Cruz,H N Wong,22,119,1100,1.10.77,513
378,APPLAUSE (A023),AUS,,Chestnut , Gelding,PP,2307400,Lope de Vega,Isola Di Capri,Galileo,07/03/2018,07,HV,"Turf""A""",1200,G,4,8,49,D Cruz,M Chadwick,25,122,1096,1.10.79,479
379,APPLAUSE (A023),AUS,,Chestnut , Gelding,PP,2307400,Lope de Vega,Isola Di Capri,Galileo,21/02/2018,05,HV,"Turf""C""",1200,G,4,9,49,D Cruz,M Chadwick,9.6,123,1097,1.10.87,440
380,APPLAUSE (A023),AUS,,Chestnut , Gelding,PP,2307400,Lope de Vega,Isola Di Capri,Galileo,31/01/2018,01,HV,"Turf""C+3""",1200,G,4,5,43,D Cruz,M Chadwick,15,116,1097,1.10.67,386
381,APPLAUSE (A023),AUS,,Chestnut , Gelding,PP,2307400,Lope de Vega,Isola Di Capri,Galileo,01/01/2018,06,ST,"Turf""B+2""",1400,G,4,6,45,D Cruz,M Chadwick,29,120,1102,1.23.31,310
382,APPLAUSE (A023),AUS,,Chestnut , Gelding,PP,2307400,Lope de Vega,Isola Di Capri,Galileo,13/12/2017,08,HV,"Turf""C""",1200,G,4,11,47,D Cruz,A Sanna,35,120,1101,1.10.97,265
