,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
2145,SUPER POWER (BH087),FR,,Brown , Gelding,PPG,1005744,Baillamont,Cheriesophie,Le Haar,03/12/1994,07,HV,"Turf""A""",1235,GF,5,7,31,T P Wong,E Legrix,15,131,--,1.15.90,161
2146,SUPER POWER (BH087),FR,,Brown , Gelding,PPG,1005744,Baillamont,Cheriesophie,Le Haar,12/09/1993,09,ST,"Turf""A""",1000,G,4,6,38,T P Wong,H K Yim,32,108,--,0.58.60,003
2147,SUPER POWER (BH087),FR,,Brown , Gelding,PPG,1005744,Baillamont,Cheriesophie,Le Haar,14/04/1993,03,HV,"Turf""B""",1650,G,4,4,43,T P Wong,A S Cruz,2.8,127,--,1.42.60,379
2148,SUPER POWER (BH087),FR,,Brown , Gelding,PPG,1005744,Baillamont,Cheriesophie,Le Haar,21/03/1993,01,ST,"Turf""B(N)""",1600,G,5,9,35,T P Wong,A S Cruz,1.9,135,--,1.39.90,318
2149,SUPER POWER (BH087),FR,,Brown , Gelding,PPG,1005744,Baillamont,Cheriesophie,Le Haar,16/01/1993,04,ST,"Turf""A(N)""",1600,G,5,9,35,T P Wong,C W Choi,5.3,130,--,1.38.70,191
2150,SUPER POWER (BH087),FR,,Brown , Gelding,PPG,1005744,Baillamont,Cheriesophie,Le Haar,08/11/1992,02,ST,"Turf""A(N)""",1600,GF,5,11,32,T P Wong,G Mosse,3.2,132,--,1.38.80,120
2151,SUPER POWER (BH087),FR,,Brown , Gelding,PPG,1005744,Baillamont,Cheriesophie,Le Haar,31/10/1992,03,ST,"Turf""D""",1000,G,5,1,31,T P Wong,C W Choi,15,126,--,0.59.40,107
2152,SUPER POWER (BH087),FR,,Brown , Gelding,PPG,1005744,Baillamont,Cheriesophie,Le Haar,07/06/1992,03,ST,"Turf""A""",1800,S,5,8,33,T P Wong,C W Choi,10,128,--,1.54.30,494
2153,SUPER POWER (BH087),FR,,Brown , Gelding,PPG,1005744,Baillamont,Cheriesophie,Le Haar,25/04/1992,07,ST,"Turf""D""",1200,G,4,7,35,T P Wong,C W Choi,99,114,--,1.11.90,414
2154,SUPER POWER (BH087),FR,,Brown , Gelding,PPG,1005744,Baillamont,Cheriesophie,Le Haar,28/03/1992,10,ST,"Turf""A(N)""",1000,Y,4,8,36,T P Wong,D Lee,72,120,--,1.01.40,365
2155,SUPER POWER (BH087),FR,,Brown , Gelding,PPG,1005744,Baillamont,Cheriesophie,Le Haar,19/02/1992,08,HV,Equitrack,1400,GF,4,5,36,T P Wong,D Lee,11,120,--,1.28.90,295
2156,SUPER POWER (BH087),FR,,Brown , Gelding,PPG,1005744,Baillamont,Cheriesophie,Le Haar,29/12/1990,11,ST,"Turf""A(N)""",1000,G,GRIFFIN,12,--,T P Wong,C H Yip,99,121,--,--,179
2157,MARAHEB (BH088),IRE,,Bay , Gelding,PPG,3238375,Formidable,Miss Shirley,Shirley Heights,07/05/1995,11,ST,"Turf""A""",1200,G,3YO+,10,113,D Oughton,W H Tse,99,126,--,1.11.40,447
2158,MARAHEB (BH088),IRE,,Bay , Gelding,PPG,3238375,Formidable,Miss Shirley,Shirley Heights,08/04/1995,14,ST,"Turf""A(N)""",1400,G,1,4,114,D Oughton,L O'Sullivan,63,134,--,1.25.90,388
2159,MARAHEB (BH088),IRE,,Bay , Gelding,PPG,3238375,Formidable,Miss Shirley,Shirley Heights,11/03/1995,11,ST,"Turf""B""",1400,G,1,9,114,D Oughton,M Kinane,9.2,136,--,1.23.60,337
2160,MARAHEB (BH088),IRE,,Bay , Gelding,PPG,3238375,Formidable,Miss Shirley,Shirley Heights,02/02/1995,01,ST,"Turf""A(N)""",1400,GF,1&2,4,107,D Oughton,D Holland,20,131,--,1.22.90,270
2161,MARAHEB (BH088),IRE,,Bay , Gelding,PPG,3238375,Formidable,Miss Shirley,Shirley Heights,11/12/1994,08,ST,"Turf""A""",1400,G,1&2,9,109,D Oughton,M Kinane,14,134,--,1.24.60,181
2162,MARAHEB (BH088),IRE,,Bay , Gelding,PPG,3238375,Formidable,Miss Shirley,Shirley Heights,27/11/1994,08,ST,"Turf""C""",1400,G,1,2,109,D Oughton,M Kinane,6.9,135,--,1.23.60,150
2163,MARAHEB (BH088),IRE,,Bay , Gelding,PPG,3238375,Formidable,Miss Shirley,Shirley Heights,02/10/1994,WV,ST,"Turf""B(N)""",1400,GF,1&2,--,109,D Oughton,J Marshall,--,136,--,--,045
2164,MARAHEB (BH088),IRE,,Bay , Gelding,PPG,3238375,Formidable,Miss Shirley,Shirley Heights,09/04/1994,03,HV,"Turf""A""",1235,G,1,10,111,D Oughton,M Kinane,6.4,126,--,1.13.50,402
2165,MARAHEB (BH088),IRE,,Bay , Gelding,PPG,3238375,Formidable,Miss Shirley,Shirley Heights,12/12/1993,01,ST,"Turf""A""",1400,G,1&2,4,103,D Oughton,M Kinane,17,131,--,1.23.40,179
2166,MARAHEB (BH088),IRE,,Bay , Gelding,PPG,3238375,Formidable,Miss Shirley,Shirley Heights,01/05/1993,06,ST,"Turf""C""",1200,Y,1,12,107,D Oughton,J Marshall,7.9,122,--,1.11.30,413
2167,MARAHEB (BH088),IRE,,Bay , Gelding,PPG,3238375,Formidable,Miss Shirley,Shirley Heights,18/04/1993,04,ST,"Turf""A""",1400,GY,1&2,11,107,D Oughton,M Kinane,3.3,140,--,1.24.30,387
2168,MARAHEB (BH088),IRE,,Bay , Gelding,PPG,3238375,Formidable,Miss Shirley,Shirley Heights,03/04/1993,02,HV,"Turf""A""",1235,G,1&2,3,105,D Oughton,B Thomson,4,134,--,1.12.60,348
2169,MARAHEB (BH088),IRE,,Bay , Gelding,PPG,3238375,Formidable,Miss Shirley,Shirley Heights,13/03/1993,03,ST,"Turf""A(N)""",1600,G,1&2,10,104,D Oughton,M Kinane,3.6,134,--,1.36.10,304
2170,MARAHEB (BH088),IRE,,Bay , Gelding,PPG,3238375,Formidable,Miss Shirley,Shirley Heights,27/02/1993,09,ST,"Turf""D""",1800,G,1,3,106,D Oughton,M Kinane,9.2,121,--,1.49.20,276
2171,MARAHEB (BH088),IRE,,Bay , Gelding,PPG,3238375,Formidable,Miss Shirley,Shirley Heights,30/01/1993,05,ST,"Turf""B(N)""",1400,G,1&2,1,106,D Oughton,M Kinane,7.8,132,--,1.23.20,218
2172,MARAHEB (BH088),IRE,,Bay , Gelding,PPG,3238375,Formidable,Miss Shirley,Shirley Heights,21/11/1992,05,ST,"Turf""C""",1400,GF,1&2,2,106,D Oughton,M Kinane,5.6,126,--,1.22.80,150
2173,MARAHEB (BH088),IRE,,Bay , Gelding,PPG,3238375,Formidable,Miss Shirley,Shirley Heights,11/10/1992,02,ST,"Turf""B""",1600,G,1&2,11,103,D Oughton,J Marshall,9.6,126,--,1.35.00,067
2174,MARAHEB (BH088),IRE,,Bay , Gelding,PPG,3238375,Formidable,Miss Shirley,Shirley Heights,27/09/1992,04,ST,"Turf""B(N)""",1400,G,1&2,5,103,D Oughton,B Thomson,2.4,128,--,1.22.60,035
2175,MARAHEB (BH088),IRE,,Bay , Gelding,PPG,3238375,Formidable,Miss Shirley,Shirley Heights,23/05/1992,01,ST,"Turf""B""",1600,Y,1&2,12,98,D Oughton,B Thomson,3.1,125,--,1.35.50,462
2176,MARAHEB (BH088),IRE,,Bay , Gelding,PPG,3238375,Formidable,Miss Shirley,Shirley Heights,25/04/1992,01,ST,"Turf""D""",1400,G,1&2,4,91,D Oughton,B Thomson,4,121,--,1.21.90,410
2177,MARAHEB (BH088),IRE,,Bay , Gelding,PPG,3238375,Formidable,Miss Shirley,Shirley Heights,29/02/1992,09,ST,"Turf""A""",1800,G,4YO,8,--,D Oughton,P Robinson,10,126,--,1.49.60,316
2178,MARAHEB (BH088),IRE,,Bay , Gelding,PPG,3238375,Formidable,Miss Shirley,Shirley Heights,06/02/1992,02,ST,"Turf""A""",1600,G,4YO,13,--,D Oughton,P Robinson,18,126,--,1.37.10,266
2179,MARAHEB (BH088),IRE,,Bay , Gelding,PPG,3238375,Formidable,Miss Shirley,Shirley Heights,18/01/1992,03,ST,"Turf""C""",1400,GF,2,9,85,D Oughton,P Robinson,2.6,137,--,1.24.00,241
2180,MARAHEB (BH088),IRE,,Bay , Gelding,PPG,3238375,Formidable,Miss Shirley,Shirley Heights,21/12/1991,01,ST,"Turf""A""",1400,G,1&2,13,73,D Oughton,P Robinson,2,121,--,1.23.60,193
2181,MARAHEB (BH088),IRE,,Bay , Gelding,PPG,3238375,Formidable,Miss Shirley,Shirley Heights,16/11/1991,01,HV,"Turf""B""",1235,G,3,4,62,D Oughton,P Robinson,2.9,130,--,1.14.10,123
2182,MARAHEB (BH088),IRE,,Bay , Gelding,PPG,3238375,Formidable,Miss Shirley,Shirley Heights,09/02/1991,01,ST,"Turf""D""",1200,G,GRIFFIN,14,--,D Oughton,P Robinson,1.3,129,--,1.12.20,260
2183,MARAHEB (BH088),IRE,,Bay , Gelding,PPG,3238375,Formidable,Miss Shirley,Shirley Heights,27/01/1991,01,ST,"Turf""C""",1000,G,GRIFFIN,10,--,D Oughton,P Robinson,10,122,--,0.59.10,232
2184,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,08/02/1995,08,HV,"Turf""B""",1235,GF,4,5,44,P C Kan,K H Ting,14,128,--,1.16.00,283
2185,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,15/01/1995,09,ST,"Turf""C""",1000,GF,4,13,46,P C Kan,K H Ting,23,130,--,1.01.20,240
2186,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,17/12/1994,06,ST,"Turf""A(N)""",1200,G,4,5,48,P C Kan,W L Ho,12,123,--,1.12.20,195
2187,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,19/11/1994,07,ST,"Turf""C""",1200,GF,3,13,50,P C Kan,W Ryan,10,117,--,1.12.50,133
2188,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,26/10/1994,06,HV,Equitrack,1030,GF,3,7,52,P C Kan,D Holland,7.3,117,--,1.01.10,095
2189,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,08/10/1994,04,ST,"Turf""C""",1000,G,3,9,52,P C Kan,K H Ting,19,116,--,0.58.50,054
2190,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,24/09/1994,04,ST,"Turf""B""",1200,GY,4,2,52,P C Kan,K H Ting,12,130,--,1.12.90,030
2191,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,11/09/1994,06,ST,"Turf""A""",1000,GY,4,8,52,P C Kan,K H Ting,15,131,--,0.59.70,001
2192,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,28/05/1994,06,ST,"Turf""B(N)""",1200,G,3,14,62,P C Kan,F Coetzee,29,127,--,1.13.90,506
2193,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,04/05/1994,10,HV,"Turf""B""",975,S,3,10,65,P C Kan,F Coetzee,11,132,--,1.02.50,458
2194,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,16/04/1994,09,ST,"Turf""C""",1200,G,3,1,67,P C Kan,F Coetzee,6.7,135,--,1.12.30,416
2195,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,02/04/1994,06,ST,"Turf""C""",1000,G,2,14,68,P C Kan,F Coetzee,25,118,--,0.58.40,396
2196,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,09/03/1994,08,HV,Equitrack,1030,GF,3,8,70,P C Kan,F Coetzee,3.3,134,--,1.02.00,342
2197,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,19/02/1994,08,ST,"Turf""A(N)""",1600,Y,2,8,72,P C Kan,K H Ting,68,121,--,1.41.20,318
2198,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,22/01/1994,08,ST,"Turf""C""",1400,G,1&2,6,75,P C Kan,E Saint-Martin,9.5,124,--,1.25.50,261
2199,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,08/01/1994,03,ST,"Turf""B(N)""",1000,G,2,3,74,P C Kan,F Coetzee,4.3,119,--,0.58.10,234
2200,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,29/12/1993,07,HV,Equitrack,1600,GF,2,3,75,P C Kan,F Coetzee,8.8,120,--,1.37.90,212
2201,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,15/12/1993,02,HV,Equitrack,1400,GF,3,2,72,P C Kan,F Coetzee,4.2,139,--,1.24.80,189
2202,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,31/10/1993,09,ST,"Turf""D""",1600,GF,2,5,74,P C Kan,F Coetzee,57,122,--,1.36.60,092
2203,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,16/10/1993,08,ST,"Turf""C""",1400,G,2,13,76,P C Kan,F Coetzee,30,124,--,1.24.80,075
2204,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,03/10/1993,08,ST,"Turf""B""",1400,G,2,2,78,P C Kan,F Coetzee,33,126,--,1.23.70,040
2205,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,18/09/1993,05,ST,"Turf""A(N)""",1200,Y,1&2,11,78,P C Kan,F Coetzee,3.6,128,--,1.11.00,016
2206,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,02/06/1993,08,HV,"Turf""B""",1235,Y,1&2,3,82,T P Wong,C W Choi,65,113,--,1.16.50,480
2207,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,18/04/1993,07,ST,"Turf""A""",1400,GY,1&2,10,83,T P Wong,F Coetzee,42,117,--,1.24.60,387
2208,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,07/03/1993,07,ST,"Turf""A""",1200,G,1,4,83,T P Wong,H K Yim,99,106,--,1.11.10,291
2209,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,20/02/1993,12,ST,"Turf""D""",1400,G,1&2,9,85,T P Wong,A S Cruz,18,117,--,1.24.80,261
2210,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,30/01/1993,05,ST,"Turf""B(N)""",1400,G,1&2,13,86,T P Wong,A S Cruz,9.1,128,--,1.23.60,220
2211,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,10/01/1993,13,ST,"Turf""A(N)""",1600,GF,1,7,86,T P Wong,M Kinane,99,117,--,1.36.90,177
2212,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,23/12/1992,07,HV,"Turf""B""",1650,G,1&2,6,86,T P Wong,M Kinane,7.7,120,--,1.42.00,158
2213,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,07/06/1992,05,ST,"Turf""A""",1400,S,1&2,10,91,T P Wong,C W Choi,42,119,--,1.25.80,498
2214,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,17/05/1992,11,ST,"Turf""A""",1200,S,1&2,9,--,T P Wong,D Murphy,99,126,--,1.15.50,456
2215,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,25/04/1992,07,ST,"Turf""D""",1400,G,1&2,7,92,T P Wong,A S Cruz,12,122,--,1.22.70,410
2216,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,28/03/1992,01,ST,"Turf""A(N)""",1400,Y,1&2,8,86,T P Wong,D Gauci,13,127,--,1.24.90,367
2217,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,22/02/1992,06,ST,"Turf""C""",1400,Y,1&2,5,88,T P Wong,A S Cruz,9.3,119,--,1.24.30,301
2218,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,06/02/1992,13,ST,"Turf""A""",1600,G,4YO,2,--,T P Wong,J K S Ho,99,133,--,1.38.00,266
2219,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,15/12/1991,11,ST,"Turf""A""",1400,G,1&2,2,88,T P Wong,C W Choi,12,116,--,1.25.30,177
2220,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,30/11/1991,01,ST,"Turf""C""",1400,G,1&2,14,78,T P Wong,A S Cruz,3.5,131,--,1.23.40,149
2221,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,09/06/1991,02,ST,"Turf""A""",1400,Y,1&2,5,79,T P Wong,B Marcus,1.8,122,--,1.25.50,478
2222,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,04/05/1991,02,HV,"Turf""A""",1800,GY,CUR-GRI,2,--,T P Wong,C K Tse,1.7,137,--,1.53.60,417
2223,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,06/04/1991,01,HV,"Turf""A""",1650,GY,CUR-GRI,6,--,T P Wong,B Marcus,1.6,133,--,1.43.70,367
2224,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,23/03/1991,01,ST,"Turf""C""",1600,GY,3,13,63,T P Wong,C K Tse,2.5,131,--,1.38.50,340
2225,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,02/02/1991,01,ST,"Turf""C""",1400,G,GRIFFIN,5,--,T P Wong,A S Cruz,1.3,129,--,1.24.50,246
2226,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,05/01/1991,01,ST,"Turf""A(N)""",1200,G,GRIFFIN,7,--,T P Wong,A S Cruz,1.6,122,--,1.12.20,196
2227,CALIFORNIA PRINCE (BH089),USA,,Bay , Horse,PPG,1824650,Baldski,Pegasara,Lord Gaylord,01/12/1990,03,ST,"Turf""D""",1200,G,GRIFFIN,13,--,T P Wong,K H Hung,6.5,121,--,1.12.70,137
2228,MAGIC SHADOW (BH090),GB,,Brown , Gelding,PPG,23500,Elegant Air,Scarecrow,Thatch,15/03/1992,WV,ST,"Turf""B(N)""",1200,G,6,--,17,B Hutchison,B Marcus,--,133,--,--,335
2229,MAGIC SHADOW (BH090),GB,,Brown , Gelding,PPG,23500,Elegant Air,Scarecrow,Thatch,18/01/1992,05,ST,"Turf""C""",1400,GF,5,2,17,B Hutchison,B Marcus,9.1,118,--,1.25.90,240
2230,MAGIC SHADOW (BH090),GB,,Brown , Gelding,PPG,23500,Elegant Air,Scarecrow,Thatch,29/12/1991,04,ST,"Turf""A(N)""",1200,G,6,8,17,B Hutchison,J Marshall,16,133,--,1.14.00,196
2231,MAGIC SHADOW (BH090),GB,,Brown , Gelding,PPG,23500,Elegant Air,Scarecrow,Thatch,07/12/1991,06,HV,"Turf""B""",1235,G,5,5,19,B Hutchison,R Thompson,9.5,119,--,1.16.30,156
2232,MAGIC SHADOW (BH090),GB,,Brown , Gelding,PPG,23500,Elegant Air,Scarecrow,Thatch,16/11/1991,06,HV,"Turf""B""",1650,G,5,9,21,B Hutchison,R Thompson,30,121,--,1.44.80,118
2233,MAGIC SHADOW (BH090),GB,,Brown , Gelding,PPG,23500,Elegant Air,Scarecrow,Thatch,02/11/1991,11,ST,"Turf""B""",2000,G,5&6,9,21,B Hutchison,J Marshall,40,127,--,2.09.10,100
2234,MAGIC SHADOW (BH090),GB,,Brown , Gelding,PPG,23500,Elegant Air,Scarecrow,Thatch,23/10/1991,07,HV,"Turf""A""",1650,G,5,5,23,B Hutchison,G Mosse,11,123,--,1.45.50,076
2235,MAGIC SHADOW (BH090),GB,,Brown , Gelding,PPG,23500,Elegant Air,Scarecrow,Thatch,28/09/1991,10,ST,"Turf""B(N)""",1900,G,5,1,25,B Hutchison,J Marshall,28,125,--,2.02.00,032
2236,MAGIC SHADOW (BH090),GB,,Brown , Gelding,PPG,23500,Elegant Air,Scarecrow,Thatch,14/09/1991,10,ST,"Turf""A(N)""",1400,G,5,13,25,B Hutchison,J Marshall,68,125,--,1.26.40,001
2237,MAGIC SHADOW (BH090),GB,,Brown , Gelding,PPG,23500,Elegant Air,Scarecrow,Thatch,27/04/1991,08,ST,"Turf""A(N)""",1000,GF,GRIFFIN,9,--,D Hill,J Matthias,9.3,119,--,1.01.30,404
2238,MAGIC SHADOW (BH090),GB,,Brown , Gelding,PPG,23500,Elegant Air,Scarecrow,Thatch,10/04/1991,08,HV,"Turf""B""",1235,G,GRIFFIN,5,--,D Hill,J Matthias,18,123,--,1.16.50,371
2239,MAGIC SHADOW (BH090),GB,,Brown , Gelding,PPG,23500,Elegant Air,Scarecrow,Thatch,16/03/1991,09,ST,"Turf""B""",1000,G,GRIFFIN,8,--,D Hill,J Matthias,39,123,--,1.01.60,319
2240,ENDEAVOUR (BH091),IRE,,Chestnut , Gelding,PPG,1612375,Try My Best,Sweet Home,Home Guard,13/06/1993,09,ST,"Turf""C""",1400,S,1&2,3,103,G Lane,C K Tse,6.2,135,--,1.27.80,498
2241,ENDEAVOUR (BH091),IRE,,Chestnut , Gelding,PPG,1612375,Try My Best,Sweet Home,Home Guard,16/05/1993,11,ST,"Turf""B""",1200,G,3YO+,3,--,G Lane,D Murphy,13,126,--,1.11.30,443
2242,ENDEAVOUR (BH091),IRE,,Chestnut , Gelding,PPG,1612375,Try My Best,Sweet Home,Home Guard,18/04/1993,05,ST,"Turf""A""",1400,GY,1&2,6,103,G Lane,D Murphy,5.8,136,--,1.24.50,387
2243,ENDEAVOUR (BH091),IRE,,Chestnut , Gelding,PPG,1612375,Try My Best,Sweet Home,Home Guard,14/11/1992,WV,ST,"Turf""A""",1600,G,3YO+,--,--,G Lane,D Murphy,--,126,--,--,134
2244,ENDEAVOUR (BH091),IRE,,Chestnut , Gelding,PPG,1612375,Try My Best,Sweet Home,Home Guard,11/10/1992,03,ST,"Turf""B""",1600,G,1&2,4,101,G Lane,D Murphy,5.7,124,--,1.35.00,067
2245,ENDEAVOUR (BH091),IRE,,Chestnut , Gelding,PPG,1612375,Try My Best,Sweet Home,Home Guard,13/09/1992,02,ST,"Turf""A""",1600,G,1&2,3,98,G Lane,D Murphy,3.3,135,--,1.35.40,008
2246,ENDEAVOUR (BH091),IRE,,Chestnut , Gelding,PPG,1612375,Try My Best,Sweet Home,Home Guard,18/04/1992,03,ST,"Turf""C""",1600,G,1,1,102,G Lane,J Marshall,5.9,118,--,1.35.70,397
2247,ENDEAVOUR (BH091),IRE,,Chestnut , Gelding,PPG,1612375,Try My Best,Sweet Home,Home Guard,28/03/1992,01,ST,"Turf""A(N)""",1400,Y,1&2,6,94,G Lane,D Brereton,3,123,--,1.24.20,366
2248,ENDEAVOUR (BH091),IRE,,Chestnut , Gelding,PPG,1612375,Try My Best,Sweet Home,Home Guard,29/02/1992,07,ST,"Turf""A""",1800,G,1&2,4,94,G Lane,D Murphy,2.8,124,--,1.50.30,320
2249,ENDEAVOUR (BH091),IRE,,Chestnut , Gelding,PPG,1612375,Try My Best,Sweet Home,Home Guard,15/02/1992,01,ST,"Turf""A(N)""",1600,GY,2,11,85,G Lane,D Brereton,1.8,137,--,1.37.70,289
2250,ENDEAVOUR (BH091),IRE,,Chestnut , Gelding,PPG,1612375,Try My Best,Sweet Home,Home Guard,04/01/1992,02,ST,"Turf""A(N)""",1600,G,1&2,4,81,G Lane,D Brereton,1.7,126,--,1.36.30,217
2251,ENDEAVOUR (BH091),IRE,,Chestnut , Gelding,PPG,1612375,Try My Best,Sweet Home,Home Guard,21/12/1991,01,ST,"Turf""A""",1600,G,3,5,68,G Lane,D Brereton,2.6,136,--,1.38.20,192
2252,ENDEAVOUR (BH091),IRE,,Chestnut , Gelding,PPG,1612375,Try My Best,Sweet Home,Home Guard,16/11/1991,01,HV,"Turf""B""",1235,G,3,9,52,G Lane,D Brereton,1.5,120,--,1.14.30,122
2253,ENDEAVOUR (BH091),IRE,,Chestnut , Gelding,PPG,1612375,Try My Best,Sweet Home,Home Guard,19/10/1991,01,ST,"Turf""A(N)""",1200,G,4,9,36,G Lane,D Brereton,3.7,120,--,1.11.30,073
2254,REVISION (BH092),IRE,,Bay , Gelding,PPG,462800,Vision,Spanish Hat,Gay Fandango,19/05/1993,03,HV,"Turf""A""",1800,G,5,1,23,L Fownes,D Gauci,14,123,--,1.53.40,449
2255,REVISION (BH092),IRE,,Bay , Gelding,PPG,462800,Vision,Spanish Hat,Gay Fandango,05/05/1993,02,HV,Equitrack,1600,GF,5,4,21,L Fownes,D Gauci,10,121,--,1.39.30,421
2256,REVISION (BH092),IRE,,Bay , Gelding,PPG,462800,Vision,Spanish Hat,Gay Fandango,21/04/1993,03,HV,Equitrack,1600,GF,5,5,21,L Fownes,D Gauci,13,121,--,1.38.50,388
2257,REVISION (BH092),IRE,,Bay , Gelding,PPG,462800,Vision,Spanish Hat,Gay Fandango,10/04/1993,05,ST,"Turf""C""",1000,GY,6,2,21,L Fownes,D Gauci,8.7,137,--,1.00.70,359
2258,REVISION (BH092),IRE,,Bay , Gelding,PPG,462800,Vision,Spanish Hat,Gay Fandango,31/03/1993,03,HV,Equitrack,1030,GF,5,1,21,L Fownes,D Gauci,27,121,--,1.02.10,342
2259,REVISION (BH092),IRE,,Bay , Gelding,PPG,462800,Vision,Spanish Hat,Gay Fandango,21/03/1993,09,ST,"Turf""B(N)""",1200,G,6,4,23,L Fownes,C W Choi,13,134,--,1.15.50,320
2260,REVISION (BH092),IRE,,Bay , Gelding,PPG,462800,Vision,Spanish Hat,Gay Fandango,06/01/1993,03,HV,Equitrack,1400,GF,6,2,23,L Fownes,D Gauci,2.8,139,--,1.26.90,169
