,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
3687,GOOD FRIENDS (BV213),USA,,Bay , Gelding,ISG,2652650,Dynaformer,Blading Saddle,Blade,05/09/2001,02,HV,"Turf""A""",1200,Y,3,3,61,B K Ng,M W Leung,8.1,115,1097,1.12.20,016
3688,GOOD FRIENDS (BV213),USA,,Bay , Gelding,ISG,2652650,Dynaformer,Blading Saddle,Blade,23/05/2001,01,HV,"Turf""B""",1200,G,3,6,57,B K Ng,K C Tsang,12,123,1082,1.10.50,603
3689,GOOD FRIENDS (BV213),USA,,Bay , Gelding,ISG,2652650,Dynaformer,Blading Saddle,Blade,28/04/2001,05,ST,"Turf""B""",1400,G,3,3,57,B K Ng,E Legrix,19,119,1089,1.23.80,554
3690,GOOD FRIENDS (BV213),USA,,Bay , Gelding,ISG,2652650,Dynaformer,Blading Saddle,Blade,14/04/2001,09,ST,"Turf""C+3""",1600,GF,3,7,57,B K Ng,E Legrix,10,120,1091,1.37.00,517
3691,GOOD FRIENDS (BV213),USA,,Bay , Gelding,ISG,2652650,Dynaformer,Blading Saddle,Blade,28/03/2001,08,ST,"Turf""A+2""",1600,G,3,1,57,B K Ng,Y T Cheng,7.3,124,1090,1.37.10,477
3692,GOOD FRIENDS (BV213),USA,,Bay , Gelding,ISG,2652650,Dynaformer,Blading Saddle,Blade,17/03/2001,03,ST,"Turf""C+3""",1600,GF,3,11,57,B K Ng,Y T Cheng,15,124,1087,1.36.90,452
3693,GOOD FRIENDS (BV213),USA,,Bay , Gelding,ISG,2652650,Dynaformer,Blading Saddle,Blade,24/02/2001,05,ST,"Turf""C""",1400,GF,3,7,57,B K Ng,Y T Cheng,5.3,118,1087,1.23.40,409
3694,GOOD FRIENDS (BV213),USA,,Bay , Gelding,ISG,2652650,Dynaformer,Blading Saddle,Blade,14/01/2001,01,ST,"Turf""A""",1400,GF,4,4,49,B K Ng,Y T Cheng,4.4,122,1071,1.23.50,311
3695,GOOD FRIENDS (BV213),USA,,Bay , Gelding,ISG,2652650,Dynaformer,Blading Saddle,Blade,06/01/2001,02,ST,"Turf""C+3""",1400,GF,4,4,46,B K Ng,S K Sit,8,118,1073,1.22.70,294
3696,GOOD FRIENDS (BV213),USA,,Bay , Gelding,ISG,2652650,Dynaformer,Blading Saddle,Blade,13/12/2000,04,HV,"Turf""A""",1200,GY,4,6,46,B K Ng,E Saint-Martin,4.5,119,1069,1.11.90,239
3697,GOOD FRIENDS (BV213),USA,,Bay , Gelding,ISG,2652650,Dynaformer,Blading Saddle,Blade,29/11/2000,08,HV,"Turf""C""",1650,GF,4,10,47,B K Ng,E Saint-Martin,4.6,124,1079,1.42.20,208
3698,GOOD FRIENDS (BV213),USA,,Bay , Gelding,ISG,2652650,Dynaformer,Blading Saddle,Blade,07/11/2000,03,HV,"Turf""A""",1650,Y,4,7,47,B K Ng,S K Sit,6.7,121,1069,1.44.00,157
3699,GOOD FRIENDS (BV213),USA,,Bay , Gelding,ISG,2652650,Dynaformer,Blading Saddle,Blade,11/10/2000,03,HV,"Turf""A""",1000,GF,4,11,46,B K Ng,C P Ting,22,115,1060,0.58.30,095
3700,GOOD FRIENDS (BV213),USA,,Bay , Gelding,ISG,2652650,Dynaformer,Blading Saddle,Blade,23/09/2000,05,ST,"Turf""A""",1400,GF,4,9,47,B K Ng,E Saint-Martin,34,125,1071,1.23.60,057
3701,GOOD FRIENDS (BV213),USA,,Bay , Gelding,ISG,2652650,Dynaformer,Blading Saddle,Blade,13/09/2000,12,ST,"Turf""C""",1200,GF,4,13,49,B K Ng,E Saint-Martin,97,125,1066,1.11.60,028
3702,GOOD FRIENDS (BV213),USA,,Bay , Gelding,ISG,2652650,Dynaformer,Blading Saddle,Blade,27/05/2000,09,ST,"Turf""B+2""",1200,GF,GRIFFIN,11,--,B K Ng,K H Ting,99,125,1102,1.12.30,583
3703,HAPPY CENTURY (BV214),GB,,Bay , Gelding,ISG,728965,Caerleon,Angelina Ballerina,Nureyev,18/11/2000,07,ST,"Turf""B""",1400,GF,2,1,71,A S Cruz,F Coetzee,4.3,121,1142,1.23.60,188
3704,HAPPY CENTURY (BV214),GB,,Bay , Gelding,ISG,728965,Caerleon,Angelina Ballerina,Nureyev,04/11/2000,02,ST,"Turf""C+3""",1400,GF,3,13,69,A S Cruz,F Coetzee,7.2,133,1141,1.23.00,148
3705,HAPPY CENTURY (BV214),GB,,Bay , Gelding,ISG,728965,Caerleon,Angelina Ballerina,Nureyev,28/10/2000,10,HV,"Turf""C""",1200,GF,3,12,69,A S Cruz,F Coetzee,6.5,133,1149,1.11.40,135
3706,HAPPY CENTURY (BV214),GB,,Bay , Gelding,ISG,728965,Caerleon,Angelina Ballerina,Nureyev,09/09/2000,04,ST,"Turf""B""",1400,GF,3,4,69,A S Cruz,F Coetzee,3.5,128,1140,1.23.80,024
3707,HAPPY CENTURY (BV214),GB,,Bay , Gelding,ISG,728965,Caerleon,Angelina Ballerina,Nureyev,25/06/2000,02,ST,"Turf""B""",1400,G,3,11,69,A S Cruz,B Marcus,3.7,128,1136,1.23.60,652
3708,HAPPY CENTURY (BV214),GB,,Bay , Gelding,ISG,728965,Caerleon,Angelina Ballerina,Nureyev,13/05/2000,03,ST,"Turf""B""",1400,GF,3,9,67,A S Cruz,F Coetzee,4.5,126,1132,1.23.50,562
3709,HAPPY CENTURY (BV214),GB,,Bay , Gelding,ISG,728965,Caerleon,Angelina Ballerina,Nureyev,22/04/2000,01,ST,"Turf""B""",1200,GF,GRIFFIN,4,--,A S Cruz,F Coetzee,11,125,1148,1.10.10,507
3710,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,04/06/2006,14,ST,AWT,1650,WS,4,8,47,K W Lui,C K Tong,13,113,1139,--,645
3711,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,21/05/2006,05,ST,AWT,1650,WS,4,6,47,K W Lui,H W Lai,7.7,113,1136,1.42.10,616
3712,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,03/05/2006,01,ST,AWT,1800,WF,4,8,40,K W Lui,H W Lai,5.5,106,1135,1.50.80,572
3713,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,29/03/2006,02,ST,AWT,1800,GD,4,5,40,K W Lui,C K Tong,24,106,1125,1.50.30,493
3714,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,12/03/2006,05,ST,AWT,1650,GD,5,6,40,K W Lui,C K Tong,10,123,1133,1.40.60,444
3715,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,11/02/2006,02,ST,AWT,1650,GD,5,3,39,K W Lui,H W Lai,9.2,125,1127,1.40.20,381
3716,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,07/01/2006,07,ST,AWT,1650,GD,5,6,39,K W Lui,E Saint-Martin,5.4,133,1139,1.41.60,297
3717,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,03/12/2005,03,ST,AWT,1650,GD,5,10,37,K W Lui,E Saint-Martin,5.5,130,1141,1.41.10,216
3718,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,16/11/2005,07,HV,"Turf""B""",1650,GF,5,8,37,K W Lui,E Saint-Martin,16,128,1135,1.42.00,173
3719,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,22/10/2005,02,ST,AWT,1650,GD,5,9,35,K W Lui,E Saint-Martin,17,124,1127,1.40.30,109
3720,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,24/09/2005,05,ST,AWT,1650,WS,5,12,36,K W Lui,G Schofield,20,126,1143,1.42.30,044
3721,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,14/09/2005,12,HV,"Turf""B""",1650,GF,5,12,36,K W Lui,O Doleuze,20,125,1135,1.42.70,027
3722,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,22/06/2005,11,HV,"Turf""A""",1650,Y,5,7,39,K W Lui,O Doleuze,11,129,1159,1.45.80,685
3723,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,21/05/2005,11,ST,"Turf""C""",1400,Y,4,9,41,K W Lui,S K Sit,49,114,1152,1.27.00,621
3724,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,11/05/2005,07,HV,"Turf""C""",1650,GY,4,10,43,K W Lui,P H Lo,41,109,1152,1.43.40,597
3725,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,16/04/2005,06,ST,AWT,1650,FT,4,14,44,K W Lui,H W Lai,40,111,1156,1.40.70,543
3726,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,16/03/2005,08,ST,AWT,1800,FT,4,10,46,K W Lui,H W Lai,35,115,1163,1.50.40,470
3727,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,16/02/2005,09,HV,"Turf""B""",1650,G,4,3,48,K W Lui,C Williams,22,118,1162,1.42.60,394
3728,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,05/02/2005,05,ST,AWT,1650,GD,4,1,48,K W Lui,F Coetzee,14,121,1157,1.40.30,375
3729,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,15/12/2004,WV,HV,"Turf""B""",1650,GF,4,--,48,K W Lui,G Schofield,--,121,--,--,248
3730,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,10/11/2004,01,ST,AWT,1800,GD,4,10,43,K W Lui,K H Chan,75,106,1139,1.50.10,158
3731,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,20/10/2004,12,HV,"Turf""A""",1800,GF,4,12,46,K W Lui,B Doyle,99,119,1146,1.51.90,106
3732,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,25/09/2004,12,ST,"Turf""C""",1400,GF,4,7,48,K W Lui,T Mundry,56,119,1145,1.23.40,047
3733,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,08/09/2004,09,HV,"Turf""A""",1650,G,4,2,48,K W Lui,B Doyle,10,120,1141,1.41.90,011
3734,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,09/06/2004,PU,HV,"Turf""C""",1800,GF,4,8,51,K W Lui,C Williams,29,127,1109,--,665
3735,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,22/05/2004,12,ST,"Turf""C+3""",1400,GY,4,8,52,K W Lui,C Williams,20,123,1115,1.25.00,618
3736,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,28/04/2004,07,ST,AWT,1650,GD,4,12,53,K W Lui,C Williams,47,128,1121,1.41.20,559
3737,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,14/04/2004,04,ST,AWT,1200,GD,4,9,53,K W Lui,S K Sit,64,126,1114,1.11.20,522
3738,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,17/03/2004,05,HV,"Turf""C""",1650,G,4,8,54,K W Lui,F Coetzee,16,123,1118,1.41.90,470
3739,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,28/01/2004,06,HV,"Turf""C""",1650,GF,4,10,54,K W Lui,C Williams,14,127,1131,1.42.40,359
3740,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,17/12/2003,03,HV,"Turf""B""",1650,GF,4,4,53,K W Lui,C Williams,10,124,1106,1.41.80,265
3741,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,15/11/2003,03,ST,"Turf""A""",1400,GF,4,8,51,K W Lui,C Williams,49,124,1123,1.22.80,185
3742,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,08/10/2003,11,HV,"Turf""A""",1650,GF,4,8,53,K W Lui,A Delpech,18,128,1132,1.40.60,092
3743,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,17/09/2003,11,HV,"Turf""B""",1650,GF,4,4,53,K W Lui,F Coetzee,14,125,1122,1.43.70,041
3744,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,14/06/2003,12,ST,AWT,1800,WF,4,13,56,K W Lui,M Walker,66,129,1136,1.52.20,687
3745,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,07/05/2003,02,HV,"Turf""B""",1650,G,4,1,53,K W Lui,C Williams,9.3,125,1123,1.41.50,586
3746,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,06/04/2003,09,ST,AWT,1650,FT,4,3,53,K W Lui,C Williams,42,125,1125,1.41.70,510
3747,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,12/03/2003,01,HV,"Turf""C+3""",1650,G,4,7,47,K W Lui,C Williams,46,119,1121,1.42.40,449
3748,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,12/02/2003,06,HV,"Turf""A""",1650,GF,4,10,49,K W Lui,D Whyte,14,121,1127,1.43.30,383
3749,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,04/01/2003,11,ST,"Turf""B+2""",1600,GF,4,14,51,K W Lui,C Soumillon,38,123,1128,1.37.50,298
3750,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,11/12/2002,12,HV,"Turf""A""",1650,GF,4,8,52,K W Lui,K Fallon,4.1,131,1119,1.43.50,244
3751,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,30/10/2002,03,HV,"Turf""C+3""",1650,S,4,4,52,K W Lui,F Coetzee,10,126,1119,1.45.80,137
3752,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,01/10/2002,05,ST,"Turf""A""",1400,GF,4,7,52,K W Lui,S Dye,5.7,125,1117,1.23.60,064
3753,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,07/09/2002,03,ST,"Turf""B""",1400,GF,4,11,51,K W Lui,D Whyte,7.3,130,1111,1.23.50,018
3754,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,09/06/2002,05,ST,AWT,1650,WF,4,7,54,A T Millard,A Marcus,6.2,130,1121,1.40.70,650
3755,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,27/04/2002,WV,ST,"Turf""B""",1600,G,4,--,54,A T Millard,F Coetzee,--,131,--,--,548
3756,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,27/03/2002,03,HV,"Turf""A""",1650,G,4,10,54,A T Millard,A Marcus,10,129,1132,1.43.10,470
3757,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,06/03/2002,04,HV,"Turf""B""",1650,G,4,5,54,A T Millard,O Doleuze,3.1,128,1126,1.42.40,419
3758,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,23/01/2002,02,HV,"Turf""A""",1650,G,4,4,51,A T Millard,R Fradd,5,130,1132,1.42.60,323
3759,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,28/11/2001,03,HV,"Turf""C""",1650,G,4,6,51,A T Millard,R Fradd,5.8,129,1122,1.41.90,199
3760,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,06/11/2001,02,HV,"Turf""A""",1650,GF,4,9,50,A T Millard,R Fradd,12,129,1104,1.42.20,148
3761,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,13/10/2001,04,ST,"Turf""C""",1400,GF,4,8,50,A T Millard,R Fradd,4.1,126,1109,1.23.00,094
3762,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,02/09/2001,04,ST,"Turf""A""",1400,Y,4,14,50,A T Millard,R Fradd,13,126,1115,1.23.90,003
3763,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,17/06/2001,08,ST,"Turf""A""",1400,G,3,2,56,A T Millard,K H Ting,56,120,1084,1.25.30,661
3764,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,30/05/2001,06,ST,"Turf""B+2""",1400,Y,3,7,57,A T Millard,F Coetzee,12,119,1084,1.26.10,620
3765,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,12/05/2001,07,ST,"Turf""C+3""",1400,GF,3,3,57,A T Millard,R Fradd,21,117,1078,1.24.00,585
3766,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,22/04/2001,07,ST,"Turf""A""",1400,GY,3,11,58,A T Millard,R Fradd,30,122,1083,1.24.80,532
3767,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,25/03/2001,10,ST,"Turf""A""",1400,Y,3,7,58,A T Millard,D Whyte,6.3,122,1086,1.25.90,469
3768,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,03/03/2001,03,ST,"Turf""A+2""",1400,GF,3,14,56,A T Millard,D Whyte,27,118,1102,1.24.00,426
3769,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,26/01/2001,11,ST,"Turf""B+2""",1600,GY,3,10,58,A T Millard,W C Marwing,28,125,1060,1.38.10,339
3770,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,09/12/2000,11,HV,"Turf""C+3""",1200,GF,3,5,59,A T Millard,W C Marwing,8.1,123,1078,1.11.40,235
3771,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,04/10/2000,08,ST,"Turf""C""",1800,GF,3,10,59,A T Millard,W C Marwing,4.8,125,1098,1.49.00,082
3772,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,03/09/2000,01,ST,"Turf""A""",1400,G,4,5,53,A T Millard,W C Marwing,3,133,1116,1.23.50,005
3773,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,04/06/2000,02,ST,"Turf""C""",1400,GF,GRIFFIN,7,--,A T Millard,W C Marwing,4.8,125,1107,1.23.40,600
3774,JUST IN TIME (BV215),USA,,Brown , Gelding,ISG,2916660,Chief's Crown,Amyride,Salt Dome,21/05/2000,07,ST,"Turf""A""",1000,GF,GRIFFIN,7,--,A T Millard,R Fradd,2.5,125,1094,0.58.60,573
3775,TELECOM TWIN (BV216),NZ,,Brown , Gelding,ISG,492700,Chief's Crown,Juliette Heights,Shirley Heights,11/06/2003,05,HV,"Turf""C""",1200,S,5,1,19,L Ho,M Walker,20,115,998,1.12.70,675
3776,TELECOM TWIN (BV216),NZ,,Brown , Gelding,ISG,492700,Chief's Crown,Juliette Heights,Shirley Heights,04/05/2003,13,ST,"Turf""B+2""",1600,S,5,10,22,L Ho,M W Leung,50,109,1009,1.43.40,575
3777,TELECOM TWIN (BV216),NZ,,Brown , Gelding,ISG,492700,Chief's Crown,Juliette Heights,Shirley Heights,09/04/2003,11,HV,"Turf""C""",1650,Y,5,11,24,L Ho,D Whyte,20,118,1011,1.45.90,519
3778,TELECOM TWIN (BV216),NZ,,Brown , Gelding,ISG,492700,Chief's Crown,Juliette Heights,Shirley Heights,21/12/2002,14,ST,"Turf""C""",2000,GY,4,6,27,K C Lo,S Dye,52,114,1002,--,268
3779,TELECOM TWIN (BV216),NZ,,Brown , Gelding,ISG,492700,Chief's Crown,Juliette Heights,Shirley Heights,30/11/2002,11,ST,"Turf""C+3""",1600,G,5,13,30,K C Lo,H K Yim,78,126,1015,1.39.10,216
3780,TELECOM TWIN (BV216),NZ,,Brown , Gelding,ISG,492700,Chief's Crown,Juliette Heights,Shirley Heights,10/11/2002,10,ST,"Turf""C""",1800,GF,5,11,32,K C Lo,W M Lai,42,125,1006,1.50.80,160
3781,TELECOM TWIN (BV216),NZ,,Brown , Gelding,ISG,492700,Chief's Crown,Juliette Heights,Shirley Heights,26/10/2002,10,HV,"Turf""C""",1800,G,5,9,32,K C Lo,W M Lai,72,125,1009,1.52.40,126
3782,TELECOM TWIN (BV216),NZ,,Brown , Gelding,ISG,492700,Chief's Crown,Juliette Heights,Shirley Heights,01/01/2002,13,ST,"Turf""B""",1800,G,5,12,37,K C Lo,D Whyte,9.7,127,980,1.51.70,268
3783,TELECOM TWIN (BV216),NZ,,Brown , Gelding,ISG,492700,Chief's Crown,Juliette Heights,Shirley Heights,25/11/2001,09,ST,"Turf""B""",2000,GF,4,13,37,K C Lo,W M Lai,17,113,967,2.04.70,187
3784,TELECOM TWIN (BV216),NZ,,Brown , Gelding,ISG,492700,Chief's Crown,Juliette Heights,Shirley Heights,31/10/2001,05,HV,"Turf""C""",2200,GF,4,1,35,K C Lo,S Dye,11,115,965,2.20.80,131
3785,TELECOM TWIN (BV216),NZ,,Brown , Gelding,ISG,492700,Chief's Crown,Juliette Heights,Shirley Heights,10/10/2001,04,HV,"Turf""A""",1650,GF,4,4,34,K C Lo,S Dye,7.3,115,957,1.42.30,087
3786,TELECOM TWIN (BV216),NZ,,Brown , Gelding,ISG,492700,Chief's Crown,Juliette Heights,Shirley Heights,19/09/2001,05,HV,"Turf""C""",1800,GF,5,7,35,K C Lo,D Whyte,3.9,129,965,1.51.50,044
3787,TELECOM TWIN (BV216),NZ,,Brown , Gelding,ISG,492700,Chief's Crown,Juliette Heights,Shirley Heights,05/09/2001,04,HV,"Turf""A""",1650,Y,4,4,35,K C Lo,H K Yim,6.1,113,965,1.43.30,015
3788,TELECOM TWIN (BV216),NZ,,Brown , Gelding,ISG,492700,Chief's Crown,Juliette Heights,Shirley Heights,13/06/2001,08,HV,"Turf""A""",1800,S,4,2,38,K C Lo,F Naude,3.5,123,929,1.54.40,653
3789,TELECOM TWIN (BV216),NZ,,Brown , Gelding,ISG,492700,Chief's Crown,Juliette Heights,Shirley Heights,09/05/2001,02,HV,"Turf""A""",1650,GY,4,13,36,K C Lo,S Dye,11,118,930,1.43.00,576
3790,TELECOM TWIN (BV216),NZ,,Brown , Gelding,ISG,492700,Chief's Crown,Juliette Heights,Shirley Heights,18/04/2001,02,HV,"Turf""C""",1650,G,5,4,35,K C Lo,D Whyte,8.6,131,936,1.43.20,524
3791,TELECOM TWIN (BV216),NZ,,Brown , Gelding,ISG,492700,Chief's Crown,Juliette Heights,Shirley Heights,31/03/2001,03,ST,"Turf""B+2""",2200,GF,4,3,33,K C Lo,D Whyte,8.1,119,939,2.17.40,485
3792,TELECOM TWIN (BV216),NZ,,Brown , Gelding,ISG,492700,Chief's Crown,Juliette Heights,Shirley Heights,07/03/2001,08,HV,"Turf""A""",2200,G,4,14,33,K C Lo,D Harrison,20,117,942,2.21.30,432
3793,TELECOM TWIN (BV216),NZ,,Brown , Gelding,ISG,492700,Chief's Crown,Juliette Heights,Shirley Heights,28/02/2001,04,HV,"Turf""C""",2200,G,4,12,34,K C Lo,C Williams,20,118,944,2.19.20,414
3794,TELECOM TWIN (BV216),NZ,,Brown , Gelding,ISG,492700,Chief's Crown,Juliette Heights,Shirley Heights,10/02/2001,08,ST,"Turf""A""",2000,GF,4,11,35,K C Lo,K C Tsang,11,116,954,2.04.80,372
3795,TELECOM TWIN (BV216),NZ,,Brown , Gelding,ISG,492700,Chief's Crown,Juliette Heights,Shirley Heights,20/01/2001,07,ST,"Turf""A+2""",2000,GF,4,13,36,K C Lo,W Woods,26,132,958,2.04.50,329
3796,TELECOM TWIN (BV216),NZ,,Brown , Gelding,ISG,492700,Chief's Crown,Juliette Heights,Shirley Heights,03/01/2001,10,HV,"Turf""C""",1650,GF,4,1,38,K C Lo,A Starke,15,119,971,1.43.00,288
3797,TELECOM TWIN (BV216),NZ,,Brown , Gelding,ISG,492700,Chief's Crown,Juliette Heights,Shirley Heights,02/12/2000,04,ST,"Turf""C+3""",2000,GF,4,5,38,K C Lo,S Dye,99,125,983,2.05.10,217
3798,TELECOM TWIN (BV216),NZ,,Brown , Gelding,ISG,492700,Chief's Crown,Juliette Heights,Shirley Heights,04/11/2000,11,ST,"Turf""C+3""",1400,GF,4,3,41,K C Lo,Y T Cheng,99,117,976,1.25.30,146
3799,TELECOM TWIN (BV216),NZ,,Brown , Gelding,ISG,492700,Chief's Crown,Juliette Heights,Shirley Heights,17/09/2000,12,ST,"Turf""C+3""",1400,GF,4,4,41,K C Lo,C H Tse,99,113,969,1.25.10,039
3800,TELECOM TWIN (BV216),NZ,,Brown , Gelding,ISG,492700,Chief's Crown,Juliette Heights,Shirley Heights,04/06/2000,06,ST,"Turf""C""",1400,GF,GRIFFIN,9,--,K C Lo,C T Cheng,27,111,959,1.24.40,600
3801,TELECOM TWIN (BV216),NZ,,Brown , Gelding,ISG,492700,Chief's Crown,Juliette Heights,Shirley Heights,13/05/2000,07,ST,"Turf""B""",1200,GF,GRIFFIN,9,--,K C Lo,Y T Cheng,99,109,977,1.11.70,557
3802,TELECOM TWIN (BV216),NZ,,Brown , Gelding,ISG,492700,Chief's Crown,Juliette Heights,Shirley Heights,16/04/2000,11,ST,"Turf""A""",1400,G,GRIFFIN,11,--,K C Lo,C T Cheng,99,111,984,1.24.80,497
3803,TELECOM TWIN (BV216),NZ,,Brown , Gelding,ISG,492700,Chief's Crown,Juliette Heights,Shirley Heights,20/02/2000,14,ST,"Turf""C""",1000,G,GRIFFIN,3,--,K C Lo,Y T Cheng,99,106,993,1.00.00,363
